test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-02-04,v10e_boost_half,90,c1,non_event,-460.0,30.0,91.5397418042425,3.0,0.8568
2026-02-04,v10e_boost_half,90,c2,non_event,182.0,42.0,99.66367087968742,5.0,1.428
2026-02-04,v10e_boost_half,90,c3,non_event,232.0,40.0,97.42512520301572,3.0,0.8568
2026-02-04,v10e_boost_half,90,c4,non_event,276.0,40.0,96.36017955887354,3.0,0.8568
2026-02-04,v10e_boost_half,90,c5,non_event,-486.0,32.0,91.48328206002385,2.0,0.5712
2026-02-04,v10e_boost_half,90,c6,non_event,-402.0,28.000000000000004,93.44005866513893,4.0,1.1424
2026-02-04,v10e_boost_half,90,hist_diff,non_event,304.0,50.0,98.17164204063909,5.0,1.428
2026-02-04,v10e_boost_half,90,hist_payout,non_event,-82.0,36.0,99.205553844891,5.0,1.428
2026-02-04,v10e_boost_half,90,hist_winrate,non_event,324.0,54.0,99.60179087805929,4.0,1.1424
2026-02-04,v10e_boost_half,90,hist_hit_an,non_event,-34.0,38.0,99.91470140747695,4.0,1.1424
2026-02-04,v10a_dow_boost,90,c1,non_event,-460.0,30.0,91.5397418042425,3.0,0.8568
2026-02-04,v10a_dow_boost,90,c2,non_event,182.0,42.0,99.66367087968742,5.0,1.428
2026-02-04,v10a_dow_boost,90,c3,non_event,232.0,40.0,97.42512520301572,3.0,0.8568
2026-02-04,v10a_dow_boost,90,c4,non_event,276.0,40.0,96.36017955887354,3.0,0.8568
2026-02-04,v10a_dow_boost,90,c5,non_event,-486.0,32.0,91.48328206002385,2.0,0.5712
2026-02-04,v10a_dow_boost,90,c6,non_event,-402.0,28.000000000000004,93.44005866513893,4.0,1.1424
2026-02-04,v10a_dow_boost,90,hist_diff,non_event,304.0,50.0,98.17164204063909,5.0,1.428
2026-02-04,v10a_dow_boost,90,hist_payout,non_event,-82.0,36.0,99.205553844891,5.0,1.428
2026-02-04,v10a_dow_boost,90,hist_winrate,non_event,324.0,54.0,99.60179087805929,4.0,1.1424
2026-02-04,v10a_dow_boost,90,hist_hit_an,non_event,-34.0,38.0,99.91470140747695,4.0,1.1424
2026-02-05,v6a_hit_an,90,c1,non_event,-30.0,30.0,96.82187825838577,3.0,0.8568
2026-02-05,v6a_hit_an,90,c2,non_event,-208.0,36.0,95.94267274297545,1.0,0.2856
2026-02-05,v6a_hit_an,90,c3,non_event,570.0,48.0,105.17760405210399,7.0,1.9992
2026-02-05,v6a_hit_an,90,c4,non_event,698.0,44.0,105.09797546044791,5.0,1.428
2026-02-05,v6a_hit_an,90,c5,non_event,20.0,34.0,99.860670232789,5.0,1.428
2026-02-05,v6a_hit_an,90,c6,non_event,174.0,44.0,97.81985173840636,3.0,0.8568
2026-02-05,v6a_hit_an,90,hist_diff,non_event,92.0,42.0,99.87368680363092,5.0,1.428
2026-02-05,v6a_hit_an,90,hist_payout,non_event,10.0,40.0,98.47037546889463,4.0,1.1424
2026-02-05,v6a_hit_an,90,hist_winrate,non_event,-184.0,44.0,95.2848712140916,0.0,0.0
2026-02-05,v6a_hit_an,90,hist_hit_an,non_event,174.0,38.0,98.19366747147613,4.0,1.1424
2026-02-05,v10d_boost_quarter,90,c1,non_event,64.0,30.0,96.49428172014468,3.0,0.8568
2026-02-05,v10d_boost_quarter,90,c2,non_event,-208.0,36.0,95.94267274297546,1.0,0.2856
2026-02-05,v10d_boost_quarter,90,c3,non_event,570.0,48.0,105.17760405210399,7.0,1.9992
2026-02-05,v10d_boost_quarter,90,c4,non_event,698.0,44.0,105.09797546044793,5.0,1.428
2026-02-05,v10d_boost_quarter,90,c5,non_event,20.0,34.0,99.860670232789,5.0,1.428
2026-02-05,v10d_boost_quarter,90,c6,non_event,174.0,44.0,97.81985173840636,3.0,0.8568
2026-02-05,v10d_boost_quarter,90,hist_diff,non_event,92.0,42.0,99.87368680363092,5.0,1.428
2026-02-05,v10d_boost_quarter,90,hist_payout,non_event,10.0,40.0,98.47037546889463,4.0,1.1424
2026-02-05,v10d_boost_quarter,90,hist_winrate,non_event,-130.0,46.0,95.51653144575182,0.0,0.0
2026-02-05,v10d_boost_quarter,90,hist_hit_an,non_event,122.0,36.0,97.77417661242379,4.0,1.1424
2026-02-05,v10e_boost_half,90,c1,non_event,150.0,32.0,97.91384444418844,4.0,1.1424
2026-02-05,v10e_boost_half,90,c2,non_event,-280.0,34.0,95.4319500296325,1.0,0.2856
2026-02-05,v10e_boost_half,90,c3,non_event,534.0,48.0,105.02804160915204,7.0,1.9992
2026-02-05,v10e_boost_half,90,c4,non_event,696.0,42.0,105.08440601883044,5.0,1.428
2026-02-05,v10e_boost_half,90,c5,non_event,20.0,34.0,99.860670232789,5.0,1.428
2026-02-05,v10e_boost_half,90,c6,non_event,174.0,44.0,97.81985173840636,3.0,0.8568
2026-02-05,v10e_boost_half,90,hist_diff,non_event,92.0,42.0,99.87368680363092,5.0,1.428
2026-02-05,v10e_boost_half,90,hist_payout,non_event,10.0,40.0,98.47037546889463,4.0,1.1424
2026-02-05,v10e_boost_half,90,hist_winrate,non_event,-84.0,46.0,96.09606677590234,1.0,0.2856
2026-02-05,v10e_boost_half,90,hist_hit_an,non_event,-2.0,36.0,97.73512635241428,4.0,1.1424
2026-02-05,v10a_dow_boost,90,c1,non_event,152.0,32.0,97.88981657273247,4.0,1.1424
2026-02-05,v10a_dow_boost,90,c2,non_event,-220.0,36.0,96.15615068862208,1.0,0.2856
2026-02-05,v10a_dow_boost,90,c3,non_event,534.0,48.0,105.02804160915204,7.0,1.9992
2026-02-05,v10a_dow_boost,90,c4,non_event,734.0,44.0,105.62791291213891,5.0,1.428
2026-02-05,v10a_dow_boost,90,c5,non_event,20.0,34.0,99.860670232789,5.0,1.428
2026-02-05,v10a_dow_boost,90,c6,non_event,382.0,46.0,99.80851511459035,5.0,1.428
2026-02-05,v10a_dow_boost,90,hist_diff,non_event,92.0,42.0,99.87368680363092,5.0,1.428
2026-02-05,v10a_dow_boost,90,hist_payout,non_event,10.0,40.0,98.47037546889463,4.0,1.1424
2026-02-05,v10a_dow_boost,90,hist_winrate,non_event,-22.0,48.0,96.52156996994296,1.0,0.2856
2026-02-05,v10a_dow_boost,90,hist_hit_an,non_event,-84.0,38.0,95.95189518225689,3.0,0.8568
2026-02-06,v6a_hit_an,90,c1,non_event,380.0,42.0,99.534048294735,6.0,1.7136
2026-02-06,v6a_hit_an,90,c2,non_event,524.0,48.0,106.75012671251768,5.0,1.428
2026-02-06,v6a_hit_an,90,c3,non_event,222.0,40.0,107.62944017546911,5.0,1.428
2026-02-06,v6a_hit_an,90,c4,non_event,728.0,40.0,105.21301109848876,7.0,1.9992
2026-02-06,v6a_hit_an,90,c5,non_event,484.0,42.0,109.04547504630864,7.0,1.9992
2026-02-06,v6a_hit_an,90,c6,non_event,552.0,50.0,106.1099021682655,5.0,1.428
2026-02-06,v6a_hit_an,90,hist_diff,non_event,-222.0,26.0,94.15592346735171,3.0,0.8568
2026-02-06,v6a_hit_an,90,hist_payout,non_event,-106.0,28.000000000000004,97.22981311163005,6.0,1.7136
2026-02-06,v6a_hit_an,90,hist_winrate,non_event,522.0,42.0,101.63220049548467,6.0,1.7136
2026-02-06,v6a_hit_an,90,hist_hit_an,non_event,212.0,30.0,97.53587048359846,7.0,1.9992
2026-02-06,v10d_boost_quarter,90,c1,non_event,380.0,42.0,99.534048294735,6.0,1.7136
2026-02-06,v10d_boost_quarter,90,c2,non_event,524.0,48.0,106.75012671251768,5.0,1.428
2026-02-06,v10d_boost_quarter,90,c3,non_event,222.0,40.0,107.62944017546911,5.0,1.428
2026-02-06,v10d_boost_quarter,90,c4,non_event,728.0,40.0,105.21301109848876,7.0,1.9992
2026-02-06,v10d_boost_quarter,90,c5,non_event,484.0,42.0,109.04547504630864,7.0,1.9992
2026-02-06,v10d_boost_quarter,90,c6,non_event,552.0,50.0,106.1099021682655,5.0,1.428
2026-02-06,v10d_boost_quarter,90,hist_diff,non_event,-222.0,26.0,94.15592346735171,3.0,0.8568
2026-02-06,v10d_boost_quarter,90,hist_payout,non_event,-106.0,28.000000000000004,97.22981311163005,6.0,1.7136
2026-02-06,v10d_boost_quarter,90,hist_winrate,non_event,522.0,42.0,101.63220049548467,6.0,1.7136
2026-02-06,v10d_boost_quarter,90,hist_hit_an,non_event,212.0,30.0,97.53587048359846,7.0,1.9992
2026-02-06,v10e_boost_half,90,c1,non_event,432.0,42.0,100.22491730781672,6.0,1.7136
2026-02-06,v10e_boost_half,90,c2,non_event,460.0,48.0,106.2869553284613,5.0,1.428
2026-02-06,v10e_boost_half,90,c3,non_event,446.0,44.0,109.14101122686085,6.0,1.7136
2026-02-06,v10e_boost_half,90,c4,non_event,648.0,38.0,104.23222125377367,7.0,1.9992
2026-02-06,v10e_boost_half,90,c5,non_event,484.0,42.0,109.04547504630864,7.0,1.9992
2026-02-06,v10e_boost_half,90,c6,non_event,552.0,50.0,106.1099021682655,5.0,1.428
2026-02-06,v10e_boost_half,90,hist_diff,non_event,-222.0,26.0,94.15592346735171,3.0,0.8568
2026-02-06,v10e_boost_half,90,hist_payout,non_event,-106.0,28.000000000000004,97.22981311163005,6.0,1.7136
2026-02-06,v10e_boost_half,90,hist_winrate,non_event,614.0,42.0,102.63218965332362,7.0,1.9992
2026-02-06,v10e_boost_half,90,hist_hit_an,non_event,252.0,32.0,98.78850251769647,6.0,1.7136
2026-02-06,v10a_dow_boost,90,c1,non_event,442.0,44.0,100.40917257111361,6.0,1.7136
2026-02-06,v10a_dow_boost,90,c2,non_event,460.0,48.0,106.2869553284613,5.0,1.428
2026-02-06,v10a_dow_boost,90,c3,non_event,446.0,44.0,109.14101122686085,6.0,1.7136
2026-02-06,v10a_dow_boost,90,c4,non_event,698.0,40.0,105.27313721240415,7.0,1.9992
2026-02-06,v10a_dow_boost,90,c5,non_event,484.0,42.0,109.04547504630864,7.0,1.9992
2026-02-06,v10a_dow_boost,90,c6,non_event,552.0,50.0,106.1099021682655,5.0,1.428
2026-02-06,v10a_dow_boost,90,hist_diff,non_event,-222.0,26.0,94.15592346735171,3.0,0.8568
2026-02-06,v10a_dow_boost,90,hist_payout,non_event,-106.0,28.000000000000004,97.22981311163005,6.0,1.7136
2026-02-06,v10a_dow_boost,90,hist_winrate,non_event,476.0,40.0,101.19263955313043,6.0,1.7136
2026-02-06,v10a_dow_boost,90,hist_hit_an,non_event,176.0,30.0,97.36465412674775,6.0,1.7136
2026-02-07,v6a_hit_an,90,c1,event,432.0,54.0,103.57983668047875,2.0,0.5712
2026-02-07,v6a_hit_an,90,c2,event,-70.0,38.0,100.26108132960242,4.0,1.1424
2026-02-07,v6a_hit_an,90,c3,event,-688.0,32.0,96.2855633079546,2.0,0.5712
2026-02-07,v6a_hit_an,90,c4,event,130.0,46.0,101.99598543464772,4.0,1.1424
2026-02-07,v6a_hit_an,90,c5,event,-86.0,46.0,100.43035086735426,2.0,0.5712
2026-02-07,v6a_hit_an,90,c6,event,264.0,44.0,102.38654287965971,4.0,1.1424
2026-02-07,v6a_hit_an,90,hist_diff,event,572.0,54.0,106.68598942153163,4.0,1.1424
2026-02-07,v6a_hit_an,90,hist_payout,event,540.0,52.0,105.4584024963572,6.0,1.7136
2026-02-07,v6a_hit_an,90,hist_winrate,event,-70.0,46.0,100.6885505470248,0.0,0.0
2026-02-07,v6a_hit_an,90,hist_hit_an,event,934.0,60.0,108.89570503003004,5.0,1.428
2026-02-07,v10d_boost_quarter,90,c1,event,432.0,54.0,103.57983668047875,2.0,0.5712
2026-02-07,v10d_boost_quarter,90,c2,event,-70.0,38.0,100.26108132960242,4.0,1.1424
2026-02-07,v10d_boost_quarter,90,c3,event,-688.0,32.0,96.2855633079546,2.0,0.5712
2026-02-07,v10d_boost_quarter,90,c4,event,130.0,46.0,101.99598543464772,4.0,1.1424
2026-02-07,v10d_boost_quarter,90,c5,event,-86.0,46.0,100.43035086735426,2.0,0.5712
2026-02-07,v10d_boost_quarter,90,c6,event,72.0,38.0,101.36023579189253,3.0,0.8568
2026-02-07,v10d_boost_quarter,90,hist_diff,event,572.0,54.0,106.68598942153164,4.0,1.1424
2026-02-07,v10d_boost_quarter,90,hist_payout,event,540.0,52.0,105.4584024963572,6.0,1.7136
2026-02-07,v10d_boost_quarter,90,hist_winrate,event,-122.0,44.0,100.40676627909187,0.0,0.0
2026-02-07,v10d_boost_quarter,90,hist_hit_an,event,934.0,60.0,108.89570503003004,5.0,1.428
2026-02-07,v10e_boost_half,90,c1,event,432.0,54.0,103.57983668047875,2.0,0.5712
2026-02-07,v10e_boost_half,90,c2,event,-70.0,38.0,100.2610813296024,4.0,1.1424
2026-02-07,v10e_boost_half,90,c3,event,-688.0,32.0,96.2855633079546,2.0,0.5712
2026-02-07,v10e_boost_half,90,c4,event,130.0,46.0,101.99598543464772,4.0,1.1424
2026-02-07,v10e_boost_half,90,c5,event,-86.0,46.0,100.43035086735426,2.0,0.5712
2026-02-07,v10e_boost_half,90,c6,event,72.0,38.0,101.36023579189253,3.0,0.8568
2026-02-07,v10e_boost_half,90,hist_diff,event,474.0,52.0,106.06069579248333,4.0,1.1424
2026-02-07,v10e_boost_half,90,hist_payout,event,540.0,52.0,105.4584024963572,6.0,1.7136
2026-02-07,v10e_boost_half,90,hist_winrate,event,-122.0,44.0,100.40676627909187,0.0,0.0
2026-02-07,v10e_boost_half,90,hist_hit_an,event,934.0,60.0,108.89570503003004,5.0,1.428
2026-02-07,v10a_dow_boost,90,c1,event,432.0,54.0,103.57983668047873,2.0,0.5712
2026-02-07,v10a_dow_boost,90,c2,event,12.0,40.0,100.78788427202427,4.0,1.1424
2026-02-07,v10a_dow_boost,90,c3,event,-688.0,32.0,96.2855633079546,2.0,0.5712
2026-02-07,v10a_dow_boost,90,c4,event,130.0,46.0,101.99598543464771,4.0,1.1424
2026-02-07,v10a_dow_boost,90,c5,event,-86.0,46.0,100.43035086735426,2.0,0.5712
2026-02-07,v10a_dow_boost,90,c6,event,72.0,38.0,101.36023579189253,3.0,0.8568
2026-02-07,v10a_dow_boost,90,hist_diff,event,474.0,52.0,106.06069579248333,4.0,1.1424
2026-02-07,v10a_dow_boost,90,hist_payout,event,540.0,52.0,105.4584024963572,6.0,1.7136
2026-02-07,v10a_dow_boost,90,hist_winrate,event,-232.0,42.0,99.2654203348418,0.0,0.0
2026-02-07,v10a_dow_boost,90,hist_hit_an,event,934.0,60.0,108.89570503003004,5.0,1.428
2026-02-08,v6a_hit_an,90,c1,non_event,206.0,32.0,99.16248649003586,8.0,2.2848
2026-02-08,v6a_hit_an,90,c2,non_event,412.0,56.00000000000001,101.1910377793419,4.0,1.1424
2026-02-08,v6a_hit_an,90,c3,non_event,520.0,38.0,102.1130046027699,7.0,1.9992
2026-02-08,v6a_hit_an,90,c4,non_event,170.0,36.0,101.0887422759977,6.0,1.7136
2026-02-08,v6a_hit_an,90,c5,non_event,-164.0,26.0,97.31826210400818,6.0,1.7136
2026-02-08,v6a_hit_an,90,c6,non_event,226.0,46.0,102.76783360029508,3.0,0.8568
2026-02-08,v6a_hit_an,90,hist_diff,non_event,-38.0,38.0,98.94498859191356,6.0,1.7136
2026-02-08,v6a_hit_an,90,hist_payout,non_event,-20.0,40.0,102.55915726391412,5.0,1.428
2026-02-08,v6a_hit_an,90,hist_winrate,non_event,-124.0,42.0,97.82954396129695,1.0,0.2856
2026-02-08,v6a_hit_an,90,hist_hit_an,non_event,186.0,42.0,102.1633294829911,7.0,1.9992
2026-02-08,v10d_boost_quarter,90,c1,non_event,70.0,30.0,97.29909334092277,7.0,1.9992
2026-02-08,v10d_boost_quarter,90,c2,non_event,226.0,54.0,99.49350634611626,3.0,0.8568
2026-02-08,v10d_boost_quarter,90,c3,non_event,520.0,38.0,102.1130046027699,7.0,1.9992
2026-02-08,v10d_boost_quarter,90,c4,non_event,194.0,36.0,100.90519121374973,6.0,1.7136
2026-02-08,v10d_boost_quarter,90,c5,non_event,-164.0,26.0,97.31826210400818,6.0,1.7136
2026-02-08,v10d_boost_quarter,90,c6,non_event,-580.0,32.0,93.56739418609426,1.0,0.2856
2026-02-08,v10d_boost_quarter,90,hist_diff,non_event,-38.0,38.0,98.94498859191356,6.0,1.7136
2026-02-08,v10d_boost_quarter,90,hist_payout,non_event,-20.0,40.0,102.55915726391412,5.0,1.428
2026-02-08,v10d_boost_quarter,90,hist_winrate,non_event,-124.0,42.0,97.82954396129695,1.0,0.2856
2026-02-08,v10d_boost_quarter,90,hist_hit_an,non_event,218.0,46.0,102.62637766298245,6.0,1.7136
2026-02-08,v10e_boost_half,90,c1,non_event,70.0,30.0,97.29909334092277,7.0,1.9992
2026-02-08,v10e_boost_half,90,c2,non_event,206.0,54.0,99.22560998198223,3.0,0.8568
2026-02-08,v10e_boost_half,90,c3,non_event,622.0,38.0,102.9181377489336,8.0,2.2848
2026-02-08,v10e_boost_half,90,c4,non_event,222.0,36.0,100.80220674374658,6.0,1.7136
2026-02-08,v10e_boost_half,90,c5,non_event,-164.0,26.0,97.31826210400818,6.0,1.7136
2026-02-08,v10e_boost_half,90,c6,non_event,-580.0,32.0,93.56739418609426,1.0,0.2856
2026-02-08,v10e_boost_half,90,hist_diff,non_event,-38.0,38.0,98.94498859191356,6.0,1.7136
2026-02-08,v10e_boost_half,90,hist_payout,non_event,-20.0,40.0,102.55915726391412,5.0,1.428
2026-02-08,v10e_boost_half,90,hist_winrate,non_event,-124.0,42.0,97.82954396129696,1.0,0.2856
2026-02-08,v10e_boost_half,90,hist_hit_an,non_event,218.0,46.0,102.62637766298245,6.0,1.7136
2026-02-08,v10a_dow_boost,90,c1,non_event,4.0,30.0,97.67153030424484,8.0,2.2848
2026-02-08,v10a_dow_boost,90,c2,non_event,478.0,56.00000000000001,101.275236250103,4.0,1.1424
2026-02-08,v10a_dow_boost,90,c3,non_event,512.0,38.0,101.99588159080251,7.0,1.9992
2026-02-08,v10a_dow_boost,90,c4,non_event,50.0,32.0,99.06254416514963,6.0,1.7136
2026-02-08,v10a_dow_boost,90,c5,non_event,-164.0,26.0,97.31826210400818,6.0,1.7136
2026-02-08,v10a_dow_boost,90,c6,non_event,-580.0,32.0,93.56739418609426,1.0,0.2856
2026-02-08,v10a_dow_boost,90,hist_diff,non_event,-38.0,38.0,98.94498859191356,6.0,1.7136
2026-02-08,v10a_dow_boost,90,hist_payout,non_event,-20.0,40.0,102.55915726391412,5.0,1.428
2026-02-08,v10a_dow_boost,90,hist_winrate,non_event,-124.0,42.0,97.82954396129695,1.0,0.2856
2026-02-08,v10a_dow_boost,90,hist_hit_an,non_event,228.0,46.0,102.65267080449048,6.0,1.7136
2026-02-09,v6a_hit_an,90,c1,non_event,528.0,40.0,106.98396064675167,8.0,2.2848
2026-02-09,v6a_hit_an,90,c2,non_event,376.0,34.0,100.3280127205513,4.0,1.1424
2026-02-09,v6a_hit_an,90,c3,non_event,-192.0,30.0,98.91817799270004,3.0,0.8568
2026-02-09,v6a_hit_an,90,c4,non_event,664.0,40.0,110.55557143504626,8.0,2.2848
2026-02-09,v6a_hit_an,90,c5,non_event,-48.0,32.0,96.07500720847405,3.0,0.8568
2026-02-09,v6a_hit_an,90,c6,non_event,-246.0,28.000000000000004,92.18096699084462,2.0,0.5712
2026-02-09,v6a_hit_an,90,hist_diff,non_event,296.0,32.0,98.19465628678468,6.0,1.7136
2026-02-09,v6a_hit_an,90,hist_payout,non_event,-32.0,34.0,96.06559239875168,4.0,1.1424
2026-02-09,v6a_hit_an,90,hist_winrate,non_event,-152.0,32.0,94.28168611690973,3.0,0.8568
2026-02-09,v6a_hit_an,90,hist_hit_an,non_event,170.0,40.0,96.34362365491225,8.0,2.2848
2026-02-09,v10d_boost_quarter,90,c1,non_event,528.0,40.0,106.98396064675167,8.0,2.2848
2026-02-09,v10d_boost_quarter,90,c2,non_event,376.0,34.0,100.3280127205513,4.0,1.1424
2026-02-09,v10d_boost_quarter,90,c3,non_event,-192.0,30.0,98.91817799270004,3.0,0.8568
2026-02-09,v10d_boost_quarter,90,c4,non_event,664.0,40.0,110.55557143504626,8.0,2.2848
2026-02-09,v10d_boost_quarter,90,c5,non_event,-48.0,32.0,96.07500720847405,3.0,0.8568
2026-02-09,v10d_boost_quarter,90,c6,non_event,-246.0,28.000000000000004,92.18096699084462,2.0,0.5712
2026-02-09,v10d_boost_quarter,90,hist_diff,non_event,296.0,32.0,98.19465628678468,6.0,1.7136
2026-02-09,v10d_boost_quarter,90,hist_payout,non_event,-32.0,34.0,96.06559239875168,4.0,1.1424
2026-02-09,v10d_boost_quarter,90,hist_winrate,non_event,-152.0,32.0,94.28168611690973,3.0,0.8568
2026-02-09,v10d_boost_quarter,90,hist_hit_an,non_event,170.0,40.0,96.34362365491225,8.0,2.2848
2026-02-09,v10e_boost_half,90,c1,non_event,528.0,40.0,106.98396064675167,8.0,2.2848
2026-02-09,v10e_boost_half,90,c2,non_event,376.0,34.0,100.3280127205513,4.0,1.1424
2026-02-09,v10e_boost_half,90,c3,non_event,-192.0,30.0,98.91817799270004,3.0,0.8568
2026-02-09,v10e_boost_half,90,c4,non_event,664.0,40.0,110.55557143504626,8.0,2.2848
2026-02-09,v10e_boost_half,90,c5,non_event,-48.0,32.0,96.07500720847405,3.0,0.8568
2026-02-09,v10e_boost_half,90,c6,non_event,-246.0,28.000000000000004,92.18096699084462,2.0,0.5712
2026-02-09,v10e_boost_half,90,hist_diff,non_event,296.0,32.0,98.19465628678468,6.0,1.7136
2026-02-09,v10e_boost_half,90,hist_payout,non_event,-32.0,34.0,96.06559239875168,4.0,1.1424
2026-02-09,v10e_boost_half,90,hist_winrate,non_event,-152.0,32.0,94.28168611690973,3.0,0.8568
2026-02-09,v10e_boost_half,90,hist_hit_an,non_event,170.0,40.0,96.34362365491225,8.0,2.2848
2026-02-09,v10a_dow_boost,90,c1,non_event,528.0,40.0,106.98396064675167,8.0,2.2848
2026-02-09,v10a_dow_boost,90,c2,non_event,376.0,34.0,100.3280127205513,4.0,1.1424
2026-02-09,v10a_dow_boost,90,c3,non_event,-192.0,30.0,98.91817799270004,3.0,0.8568
2026-02-09,v10a_dow_boost,90,c4,non_event,664.0,40.0,110.55557143504626,8.0,2.2848
2026-02-09,v10a_dow_boost,90,c5,non_event,-48.0,32.0,96.07500720847405,3.0,0.8568
2026-02-09,v10a_dow_boost,90,c6,non_event,-246.0,28.000000000000004,92.18096699084462,2.0,0.5712
2026-02-09,v10a_dow_boost,90,hist_diff,non_event,296.0,32.0,98.19465628678468,6.0,1.7136
2026-02-09,v10a_dow_boost,90,hist_payout,non_event,-32.0,34.0,96.06559239875168,4.0,1.1424
2026-02-09,v10a_dow_boost,90,hist_winrate,non_event,-152.0,32.0,94.28168611690973,3.0,0.8568
2026-02-09,v10a_dow_boost,90,hist_hit_an,non_event,170.0,40.0,96.34362365491225,8.0,2.2848
2026-02-10,v6a_hit_an,90,c1,non_event,978.0,42.0,105.45841226535529,6.0,1.7136
2026-02-10,v6a_hit_an,90,c2,non_event,336.0,40.0,100.84066902553418,3.0,0.8568
2026-02-10,v6a_hit_an,90,c3,non_event,38.0,34.0,98.98111246728539,4.0,1.1424
2026-02-10,v6a_hit_an,90,c4,non_event,316.0,44.0,97.92457905462156,5.0,1.428
2026-02-10,v6a_hit_an,90,c5,non_event,360.0,38.0,98.20037501243321,5.0,1.428
2026-02-10,v6a_hit_an,90,c6,non_event,-338.0,30.0,93.16325072693306,3.0,0.8568
2026-02-10,v6a_hit_an,90,hist_diff,non_event,196.0,42.0,99.87131464005616,3.0,0.8568
2026-02-10,v6a_hit_an,90,hist_payout,non_event,-126.0,36.0,98.08360660780872,2.0,0.5712
2026-02-10,v6a_hit_an,90,hist_winrate,non_event,-4.0,38.0,96.9355128988323,2.0,0.5712
2026-02-10,v6a_hit_an,90,hist_hit_an,non_event,-20.0,36.0,96.50598416026698,2.0,0.5712
2026-02-10,v10d_boost_quarter,90,c1,non_event,794.0,38.0,103.44680207905003,5.0,1.428
2026-02-10,v10d_boost_quarter,90,c2,non_event,262.0,38.0,100.02292231160924,3.0,0.8568
2026-02-10,v10d_boost_quarter,90,c3,non_event,-28.0,32.0,96.73975726816195,4.0,1.1424
2026-02-10,v10d_boost_quarter,90,c4,non_event,316.0,44.0,97.92457905462156,5.0,1.428
2026-02-10,v10d_boost_quarter,90,c5,non_event,360.0,38.0,98.20037501243321,5.0,1.428
2026-02-10,v10d_boost_quarter,90,c6,non_event,48.0,36.0,97.0017495929152,4.0,1.1424
2026-02-10,v10d_boost_quarter,90,hist_diff,non_event,196.0,42.0,99.87131464005616,3.0,0.8568
2026-02-10,v10d_boost_quarter,90,hist_payout,non_event,-126.0,36.0,98.08360660780872,2.0,0.5712
2026-02-10,v10d_boost_quarter,90,hist_winrate,non_event,86.0,40.0,97.68994855449142,2.0,0.5712
2026-02-10,v10d_boost_quarter,90,hist_hit_an,non_event,-16.0,36.0,96.49523349090713,2.0,0.5712
2026-02-10,v10e_boost_half,90,c1,non_event,974.0,42.0,105.35039782782592,6.0,1.7136
2026-02-10,v10e_boost_half,90,c2,non_event,304.0,40.0,100.34183610672099,3.0,0.8568
2026-02-10,v10e_boost_half,90,c3,non_event,134.0,34.0,98.44429986854071,5.0,1.428
2026-02-10,v10e_boost_half,90,c4,non_event,316.0,44.0,97.92457905462156,5.0,1.428
2026-02-10,v10e_boost_half,90,c5,non_event,360.0,38.0,98.20037501243321,5.0,1.428
2026-02-10,v10e_boost_half,90,c6,non_event,48.0,36.0,97.0017495929152,4.0,1.1424
2026-02-10,v10e_boost_half,90,hist_diff,non_event,196.0,42.0,99.87131464005616,3.0,0.8568
2026-02-10,v10e_boost_half,90,hist_payout,non_event,-126.0,36.0,98.08360660780872,2.0,0.5712
2026-02-10,v10e_boost_half,90,hist_winrate,non_event,-4.0,38.0,97.55009841508449,2.0,0.5712
2026-02-10,v10e_boost_half,90,hist_hit_an,non_event,-16.0,36.0,96.49523349090713,2.0,0.5712
2026-02-10,v10a_dow_boost,90,c1,non_event,850.0,40.0,103.94637134836503,5.0,1.428
2026-02-10,v10a_dow_boost,90,c2,non_event,206.0,36.0,99.05192434649454,3.0,0.8568
2026-02-10,v10a_dow_boost,90,c3,non_event,54.0,34.0,99.04268797002774,4.0,1.1424
2026-02-10,v10a_dow_boost,90,c4,non_event,292.0,42.0,97.77218562336995,5.0,1.428
2026-02-10,v10a_dow_boost,90,c5,non_event,360.0,38.0,98.20037501243321,5.0,1.428
2026-02-10,v10a_dow_boost,90,c6,non_event,-338.0,30.0,93.16325072693306,3.0,0.8568
2026-02-10,v10a_dow_boost,90,hist_diff,non_event,196.0,42.0,99.87131464005616,3.0,0.8568
2026-02-10,v10a_dow_boost,90,hist_payout,non_event,-126.0,36.0,98.08360660780872,2.0,0.5712
2026-02-10,v10a_dow_boost,90,hist_winrate,non_event,120.0,42.0,97.75821399940756,2.0,0.5712
2026-02-10,v10a_dow_boost,90,hist_hit_an,non_event,-16.0,36.0,96.49523349090713,2.0,0.5712
2026-02-11,v6a_hit_an,90,c1,event,188.0,34.0,103.64437394520095,5.0,1.428
2026-02-11,v6a_hit_an,90,c2,event,506.0,44.0,102.6792890257384,5.0,1.428
2026-02-11,v6a_hit_an,90,c3,event,348.0,44.0,101.25184246684552,5.0,1.428
2026-02-11,v6a_hit_an,90,c4,event,160.0,40.0,100.42718032176292,5.0,1.428
2026-02-11,v6a_hit_an,90,c5,event,216.0,42.0,100.23480498312729,5.0,1.428
2026-02-11,v6a_hit_an,90,c6,event,-228.0,38.0,97.36461993420212,7.0,1.9992
2026-02-11,v6a_hit_an,90,hist_diff,event,-298.0,34.0,100.04302277507992,3.0,0.8568
