hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
蒲田7,プリズムナナ,2,14,21.428571428571427,28.30957230142566,-6.881000872854234,other
蒲田7,プリズムナナ,3,14,35.714285714285715,28.30957230142566,7.404713412860055,other
蒲田7,プリズムナナ,4,14,42.857142857142854,28.30957230142566,14.547570555717193,other
蒲田7,プリズムナナ,5,14,35.714285714285715,28.30957230142566,7.404713412860055,other
蒲田7,プリズムナナ,6,14,14.285714285714285,28.30957230142566,-14.023858015711376,other
蒲田7,プリズムナナ,7,14,21.428571428571427,28.30957230142566,-6.881000872854234,other
蒲田7,プリズムナナ,8,16,18.75,28.30957230142566,-9.55957230142566,other
蒲田7,プリズムナナ,9,17,35.294117647058826,28.30957230142566,6.984545345633165,other
蒲田7,プリズムナナ,10,17,23.52941176470588,28.30957230142566,-4.78016053671978,other
蒲田7,プリズムナナ,11,17,58.82352941176471,28.30957230142566,30.51395711033905,other
蒲田7,プリズムナナ,12,14,35.714285714285715,28.30957230142566,7.404713412860055,other
蒲田7,プリズムナナ,13,16,18.75,28.30957230142566,-9.55957230142566,other
蒲田7,プリズムナナ,14,17,23.52941176470588,28.30957230142566,-4.78016053671978,other
蒲田7,プリズムナナ,15,16,31.25,28.30957230142566,2.9404276985743394,other
蒲田7,プリズムナナ,16,17,41.17647058823529,28.30957230142566,12.86689828680963,other
蒲田7,プリズムナナ,17,18,33.33333333333333,28.30957230142566,5.023761031907668,other
蒲田7,プリズムナナ,18,18,38.88888888888889,28.30957230142566,10.579316587463232,other
蒲田7,プリズムナナ,19,18,27.77777777777778,28.30957230142566,-0.531794523647882,other
蒲田7,プリズムナナ,20,17,0.0,28.30957230142566,-28.30957230142566,other
蒲田7,プリズムナナ,21,18,38.88888888888889,28.30957230142566,10.579316587463232,other
蒲田7,プリズムナナ,22,17,17.647058823529413,28.30957230142566,-10.662513477896248,other
蒲田7,プリズムナナ,23,17,17.647058823529413,28.30957230142566,-10.662513477896248,other
蒲田7,プリズムナナ,24,17,29.411764705882355,28.30957230142566,1.1021924044566944,other
蒲田7,プリズムナナ,25,18,27.77777777777778,28.30957230142566,-0.531794523647882,other
蒲田7,プリズムナナ,26,16,31.25,28.30957230142566,2.9404276985743394,other
蒲田7,プリズムナナ,27,17,11.76470588235294,28.30957230142566,-16.54486641907272,other
蒲田7,プリズムナナ,28,17,29.411764705882355,28.30957230142566,1.1021924044566944,other
蒲田7,プリズムナナ,29,14,28.57142857142857,28.30957230142566,0.2618562700029088,other
蒲田7,プリズムナナ,30,15,40.0,28.30957230142566,11.69042769857434,other
蒲田7,プリズムナナ,31,6,50.0,28.30957230142566,21.69042769857434,other
蒲田7,マイジャグラーV,1,683,33.67496339677892,27.006940000984397,6.668023395794524,jug
蒲田7,マイジャグラーV,2,626,29.87220447284345,27.006940000984397,2.865264471859053,jug
蒲田7,マイジャグラーV,3,626,24.76038338658147,27.006940000984397,-2.2465566144029268,jug
蒲田7,マイジャグラーV,4,626,25.23961661341853,27.006940000984397,-1.7673233875658667,jug
蒲田7,マイジャグラーV,5,626,23.80191693290735,27.006940000984397,-3.205023068077047,jug
蒲田7,マイジャグラーV,6,626,23.003194888178914,27.006940000984397,-4.003745112805483,jug
蒲田7,マイジャグラーV,7,683,33.23572474377745,27.006940000984397,6.2287847427930565,jug
蒲田7,マイジャグラーV,8,683,25.622254758418737,27.006940000984397,-1.3846852425656593,jug
蒲田7,マイジャグラーV,9,683,24.890190336749633,27.006940000984397,-2.1167496642347636,jug
蒲田7,マイジャグラーV,10,683,27.232796486090777,27.006940000984397,0.22585648510638023,jug
蒲田7,マイジャグラーV,11,683,25.036603221083453,27.006940000984397,-1.9703367799009435,jug
蒲田7,マイジャグラーV,12,568,23.943661971830984,27.006940000984397,-3.0632780291534125,jug
蒲田7,マイジャグラーV,13,683,25.622254758418737,27.006940000984397,-1.3846852425656593,jug
蒲田7,マイジャグラーV,14,683,26.35431918008785,27.006940000984397,-0.6526208208965478,jug
蒲田7,マイジャグラーV,15,683,26.939970717423133,27.006940000984397,-0.06696928356126364,jug
蒲田7,マイジャグラーV,16,680,27.500000000000004,27.006940000984397,0.4930599990156068,jug
蒲田7,マイジャグラーV,17,683,26.500732064421666,27.006940000984397,-0.5062079365627312,jug
蒲田7,マイジャグラーV,18,683,24.15812591508053,27.006940000984397,-2.848814085903868,jug
蒲田7,マイジャグラーV,19,683,23.133235724743777,27.006940000984397,-3.8737042762406197,jug
蒲田7,マイジャグラーV,20,682,27.712609970674485,27.006940000984397,0.7056699696900885,jug
蒲田7,マイジャグラーV,21,683,28.257686676427525,27.006940000984397,1.2507466754431285,jug
蒲田7,マイジャグラーV,22,684,24.853801169590643,27.006940000984397,-2.153138831393754,jug
蒲田7,マイジャグラーV,23,684,23.830409356725145,27.006940000984397,-3.176530644259252,jug
蒲田7,マイジャグラーV,24,684,25.584795321637426,27.006940000984397,-1.422144679346971,jug
蒲田7,マイジャグラーV,25,683,24.45095168374817,27.006940000984397,-2.5559883172362277,jug
蒲田7,マイジャグラーV,26,683,25.76866764275256,27.006940000984397,-1.2382723582318356,jug
蒲田7,マイジャグラーV,27,683,28.84333821376281,27.006940000984397,1.8363982127784126,jug
蒲田7,マイジャグラーV,28,683,30.45387994143485,27.006940000984397,3.446939940450452,jug
蒲田7,マイジャグラーV,29,626,25.23961661341853,27.006940000984397,-1.7673233875658667,jug
蒲田7,マイジャグラーV,30,626,35.46325878594249,27.006940000984397,8.456318784958096,jug
蒲田7,マイジャグラーV,31,342,44.15204678362573,27.006940000984397,17.14510678264133,jug
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,1,413,32.445520581113804,34.85912583656944,-2.4136052554556358,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,2,379,39.31398416886543,34.85912583656944,4.454858332295991,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,3,380,38.421052631578945,34.85912583656944,3.561926795009505,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,4,375,30.4,34.85912583656944,-4.4591258365694415,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,5,361,34.62603878116344,34.85912583656944,-0.23308705540600272,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,6,363,36.63911845730027,34.85912583656944,1.7799926207308303,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,7,416,41.105769230769226,34.85912583656944,6.246643394199786,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,8,405,32.592592592592595,34.85912583656944,-2.266533243976845,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,9,395,33.67088607594937,34.85912583656944,-1.1882397606200712,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,10,405,33.33333333333333,34.85912583656944,-1.5257925032361115,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,11,413,32.68765133171913,34.85912583656944,-2.171474504850309,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,12,345,39.42028985507247,34.85912583656944,4.561164018503028,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,13,407,34.64373464373464,34.85912583656944,-0.2153911928348009,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,14,406,34.72906403940887,34.85912583656944,-0.13006179716057176,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,15,409,34.229828850855746,34.85912583656944,-0.6292969857136939,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,16,395,35.44303797468354,34.85912583656944,0.5839121381141013,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,17,413,35.83535108958838,34.85912583656944,0.9762252530189386,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,18,392,29.591836734693878,34.85912583656944,-5.267289101875562,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,19,398,34.92462311557789,34.85912583656944,0.06549727900844715,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,20,407,34.15233415233415,34.85912583656944,-0.7067916842352915,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,21,413,35.1089588377724,34.85912583656944,0.24983300120295837,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,22,413,35.1089588377724,34.85912583656944,0.24983300120295837,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,23,395,32.91139240506329,34.85912583656944,-1.9477334315061512,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,24,406,32.51231527093596,34.85912583656944,-2.346810565633483,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,25,402,32.33830845771145,34.85912583656944,-2.5208173788579913,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,26,405,34.81481481481482,34.85912583656944,-0.044311021754623425,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,27,413,43.09927360774818,34.85912583656944,8.24014777117874,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,28,398,31.4070351758794,34.85912583656944,-3.4520906606900397,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,29,376,34.840425531914896,34.85912583656944,-0.018700304654544198,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,30,379,38.258575197889186,34.85912583656944,3.3994493613197463,other
蒲田7,マギアレコード 魔法少女まどか☆マギカ外伝,31,226,30.973451327433626,34.85912583656944,-3.8856745091358142,other
蒲田7,マジカルハロウィン ボーナストリガー,1,7,28.57142857142857,27.95031055900621,0.621118012422361,bt
蒲田7,マジカルハロウィン ボーナストリガー,2,7,28.57142857142857,27.95031055900621,0.621118012422361,bt
蒲田7,マジカルハロウィン ボーナストリガー,3,7,14.285714285714285,27.95031055900621,-13.664596273291924,bt
蒲田7,マジカルハロウィン ボーナストリガー,4,6,16.666666666666664,27.95031055900621,-11.283643892339544,bt
蒲田7,マジカルハロウィン ボーナストリガー,5,5,60.0,27.95031055900621,32.04968944099379,bt
蒲田7,マジカルハロウィン ボーナストリガー,6,5,40.0,27.95031055900621,12.049689440993792,bt
蒲田7,マジカルハロウィン ボーナストリガー,7,6,50.0,27.95031055900621,22.04968944099379,bt
蒲田7,マジカルハロウィン ボーナストリガー,8,5,0.0,27.95031055900621,-27.95031055900621,bt
蒲田7,マジカルハロウィン ボーナストリガー,22,7,28.57142857142857,27.95031055900621,0.621118012422361,bt
蒲田7,マジカルハロウィン ボーナストリガー,23,7,14.285714285714285,27.95031055900621,-13.664596273291924,bt
蒲田7,マジカルハロウィン ボーナストリガー,24,7,14.285714285714285,27.95031055900621,-13.664596273291924,bt
蒲田7,マジカルハロウィン ボーナストリガー,25,7,42.857142857142854,27.95031055900621,14.906832298136646,bt
蒲田7,マジカルハロウィン ボーナストリガー,26,5,40.0,27.95031055900621,12.049689440993792,bt
蒲田7,マジカルハロウィン ボーナストリガー,27,7,28.57142857142857,27.95031055900621,0.621118012422361,bt
蒲田7,マジカルハロウィン ボーナストリガー,28,7,28.57142857142857,27.95031055900621,0.621118012422361,bt
蒲田7,マジカルハロウィン ボーナストリガー,29,7,14.285714285714285,27.95031055900621,-13.664596273291924,bt
蒲田7,マジカルハロウィン ボーナストリガー,30,7,28.57142857142857,27.95031055900621,0.621118012422361,bt
蒲田7,マジカルハロウィン8,1,12,50.0,38.15028901734104,11.849710982658962,bt
蒲田7,マジカルハロウィン8,2,10,0.0,38.15028901734104,-38.15028901734104,bt
蒲田7,マジカルハロウィン8,3,11,45.45454545454545,38.15028901734104,7.304256437204415,bt
蒲田7,マジカルハロウィン8,4,11,54.54545454545454,38.15028901734104,16.395165528113502,bt
蒲田7,マジカルハロウィン8,5,10,40.0,38.15028901734104,1.8497109826589622,bt
蒲田7,マジカルハロウィン8,6,11,63.63636363636363,38.15028901734104,25.486074619022595,bt
蒲田7,マジカルハロウィン8,7,12,50.0,38.15028901734104,11.849710982658962,bt
蒲田7,マジカルハロウィン8,8,12,33.33333333333333,38.15028901734104,-4.816955684007709,bt
蒲田7,マジカルハロウィン8,9,12,50.0,38.15028901734104,11.849710982658962,bt
蒲田7,マジカルハロウィン8,10,10,40.0,38.15028901734104,1.8497109826589622,bt
蒲田7,マジカルハロウィン8,11,12,25.0,38.15028901734104,-13.150289017341038,bt
蒲田7,マジカルハロウィン8,12,10,50.0,38.15028901734104,11.849710982658962,bt
蒲田7,マジカルハロウィン8,13,12,50.0,38.15028901734104,11.849710982658962,bt
蒲田7,マジカルハロウィン8,14,12,41.66666666666667,38.15028901734104,3.5163776493256336,bt
蒲田7,マジカルハロウィン8,15,12,41.66666666666667,38.15028901734104,3.5163776493256336,bt
蒲田7,マジカルハロウィン8,16,11,27.27272727272727,38.15028901734104,-10.877561744613768,bt
蒲田7,マジカルハロウィン8,17,12,41.66666666666667,38.15028901734104,3.5163776493256336,bt
蒲田7,マジカルハロウィン8,18,12,33.33333333333333,38.15028901734104,-4.816955684007709,bt
蒲田7,マジカルハロウィン8,19,11,54.54545454545454,38.15028901734104,16.395165528113502,bt
蒲田7,マジカルハロウィン8,20,12,33.33333333333333,38.15028901734104,-4.816955684007709,bt
蒲田7,マジカルハロウィン8,21,12,16.666666666666664,38.15028901734104,-21.483622350674374,bt
蒲田7,マジカルハロウィン8,22,12,8.333333333333332,38.15028901734104,-29.816955684007706,bt
蒲田7,マジカルハロウィン8,23,10,50.0,38.15028901734104,11.849710982658962,bt
蒲田7,マジカルハロウィン8,24,11,63.63636363636363,38.15028901734104,25.486074619022595,bt
蒲田7,マジカルハロウィン8,25,11,27.27272727272727,38.15028901734104,-10.877561744613768,bt
蒲田7,マジカルハロウィン8,26,12,25.0,38.15028901734104,-13.150289017341038,bt
蒲田7,マジカルハロウィン8,27,12,25.0,38.15028901734104,-13.150289017341038,bt
蒲田7,マジカルハロウィン8,28,11,45.45454545454545,38.15028901734104,7.304256437204415,bt
蒲田7,マジカルハロウィン8,29,11,27.27272727272727,38.15028901734104,-10.877561744613768,bt
蒲田7,マジカルハロウィン8,30,11,45.45454545454545,38.15028901734104,7.304256437204415,bt
蒲田7,マジカルハロウィン8,31,6,16.666666666666664,38.15028901734104,-21.483622350674374,bt
蒲田7,ミスタージャグラー,1,72,37.5,27.99065420560748,9.50934579439252,jug
蒲田7,ミスタージャグラー,2,66,27.27272727272727,27.99065420560748,-0.7179269328802107,jug
蒲田7,ミスタージャグラー,3,66,18.181818181818183,27.99065420560748,-9.808836023789297,jug
蒲田7,ミスタージャグラー,4,66,30.303030303030305,27.99065420560748,2.312376097422824,jug
蒲田7,ミスタージャグラー,5,66,24.242424242424242,27.99065420560748,-3.7482299631832383,jug
蒲田7,ミスタージャグラー,6,66,19.696969696969695,27.99065420560748,-8.293684508637785,jug
蒲田7,ミスタージャグラー,7,72,30.555555555555557,27.99065420560748,2.5649013499480766,jug
蒲田7,ミスタージャグラー,8,72,34.72222222222222,27.99065420560748,6.731568016614741,jug
蒲田7,ミスタージャグラー,9,72,26.38888888888889,27.99065420560748,-1.6017653167185912,jug
蒲田7,ミスタージャグラー,10,72,22.22222222222222,27.99065420560748,-5.768431983385259,jug
蒲田7,ミスタージャグラー,11,72,36.11111111111111,27.99065420560748,8.120456905503627,jug
蒲田7,ミスタージャグラー,12,60,23.333333333333332,27.99065420560748,-4.657320872274148,jug
蒲田7,ミスタージャグラー,13,72,33.33333333333333,27.99065420560748,5.342679127725848,jug
蒲田7,ミスタージャグラー,14,71,40.845070422535215,27.99065420560748,12.854416216927735,jug
蒲田7,ミスタージャグラー,15,72,22.22222222222222,27.99065420560748,-5.768431983385259,jug
蒲田7,ミスタージャグラー,16,72,40.27777777777778,27.99065420560748,12.287123572170298,jug
蒲田7,ミスタージャグラー,17,72,29.166666666666668,27.99065420560748,1.1760124610591873,jug
蒲田7,ミスタージャグラー,18,72,30.555555555555557,27.99065420560748,2.5649013499480766,jug
蒲田7,ミスタージャグラー,19,72,25.0,27.99065420560748,-2.9906542056074805,jug
蒲田7,ミスタージャグラー,20,71,23.943661971830984,27.99065420560748,-4.046992233776496,jug
蒲田7,ミスタージャグラー,21,72,22.22222222222222,27.99065420560748,-5.768431983385259,jug
蒲田7,ミスタージャグラー,22,72,25.0,27.99065420560748,-2.9906542056074805,jug
蒲田7,ミスタージャグラー,23,72,30.555555555555557,27.99065420560748,2.5649013499480766,jug
蒲田7,ミスタージャグラー,24,72,27.77777777777778,27.99065420560748,-0.21287642782970195,jug
蒲田7,ミスタージャグラー,25,72,25.0,27.99065420560748,-2.9906542056074805,jug
蒲田7,ミスタージャグラー,26,72,25.0,27.99065420560748,-2.9906542056074805,jug
蒲田7,ミスタージャグラー,27,72,25.0,27.99065420560748,-2.9906542056074805,jug
蒲田7,ミスタージャグラー,28,72,19.444444444444446,27.99065420560748,-8.546209761163034,jug
蒲田7,ミスタージャグラー,29,66,30.303030303030305,27.99065420560748,2.312376097422824,jug
蒲田7,ミスタージャグラー,30,66,33.33333333333333,27.99065420560748,5.342679127725848,jug
蒲田7,ミスタージャグラー,31,36,25.0,27.99065420560748,-2.9906542056074805,jug
蒲田7,ミリオンゴッド‐神々の軌跡‐,1,50,22.0,25.513196480938415,-3.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,2,25,20.0,25.513196480938415,-5.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,3,25,24.0,25.513196480938415,-1.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,4,25,12.0,25.513196480938415,-13.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,5,25,12.0,25.513196480938415,-13.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,6,25,20.0,25.513196480938415,-5.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,7,25,40.0,25.513196480938415,14.486803519061585,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,8,25,32.0,25.513196480938415,6.486803519061585,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,9,25,24.0,25.513196480938415,-1.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,10,25,20.0,25.513196480938415,-5.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,11,25,24.0,25.513196480938415,-1.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,13,25,40.0,25.513196480938415,14.486803519061585,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,14,25,32.0,25.513196480938415,6.486803519061585,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,15,25,24.0,25.513196480938415,-1.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,16,25,16.0,25.513196480938415,-9.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,17,25,40.0,25.513196480938415,14.486803519061585,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,18,25,12.0,25.513196480938415,-13.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,19,25,24.0,25.513196480938415,-1.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,20,50,20.0,25.513196480938415,-5.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,21,50,30.0,25.513196480938415,4.486803519061585,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,22,50,28.000000000000004,25.513196480938415,2.4868035190615885,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,23,50,20.0,25.513196480938415,-5.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,24,49,28.57142857142857,25.513196480938415,3.0582320904901543,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,25,50,14.000000000000002,25.513196480938415,-11.513196480938413,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,26,49,32.6530612244898,25.513196480938415,7.139864743551382,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,27,50,24.0,25.513196480938415,-1.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,28,50,24.0,25.513196480938415,-1.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,29,50,22.0,25.513196480938415,-3.513196480938415,other
蒲田7,ミリオンゴッド‐神々の軌跡‐,30,50,50.0,25.513196480938415,24.486803519061585,other
蒲田7,モンキーターンV,1,469,34.11513859275053,34.84924085822225,-0.7341022654717193,other
蒲田7,モンキーターンV,2,442,33.93665158371041,34.84924085822225,-0.9125892745118449,other
蒲田7,モンキーターンV,3,445,36.853932584269664,34.84924085822225,2.0046917260474117,other
蒲田7,モンキーターンV,4,443,34.31151241534989,34.84924085822225,-0.5377284428723641,other
蒲田7,モンキーターンV,5,439,36.90205011389522,34.84924085822225,2.052809255672969,other
蒲田7,モンキーターンV,6,444,33.108108108108105,34.84924085822225,-1.7411327501141471,other
蒲田7,モンキーターンV,7,489,39.263803680981596,34.84924085822225,4.414562822759343,other
蒲田7,モンキーターンV,8,481,34.511434511434516,34.84924085822225,-0.3378063467877368,other
蒲田7,モンキーターンV,9,480,36.041666666666664,34.84924085822225,1.192425808444412,other
蒲田7,モンキーターンV,10,474,35.654008438818565,34.84924085822225,0.8047675805963124,other
蒲田7,モンキーターンV,11,471,37.79193205944799,34.84924085822225,2.9426912012257347,other
蒲田7,モンキーターンV,12,400,36.0,34.84924085822225,1.1507591417777476,other
蒲田7,モンキーターンV,13,469,31.343283582089555,34.84924085822225,-3.5059572761326976,other
蒲田7,モンキーターンV,14,463,34.12526997840173,34.84924085822225,-0.72397087982052,other
蒲田7,モンキーターンV,15,467,33.190578158458244,34.84924085822225,-1.6586626997640082,other
蒲田7,モンキーターンV,16,468,35.256410256410255,34.84924085822225,0.40716939818800313,other
蒲田7,モンキーターンV,17,471,35.881104033970274,34.84924085822225,1.0318631757480219,other
蒲田7,モンキーターンV,18,457,34.57330415754923,34.84924085822225,-0.27593670067302156,other
蒲田7,モンキーターンV,19,464,31.46551724137931,34.84924085822225,-3.3837236168429428,other
蒲田7,モンキーターンV,20,463,35.42116630669546,34.84924085822225,0.571925448473209,other
蒲田7,モンキーターンV,21,469,39.23240938166311,34.84924085822225,4.383168523440858,other
蒲田7,モンキーターンV,22,469,31.769722814498934,34.84924085822225,-3.0795180437233185,other
蒲田7,モンキーターンV,23,463,38.22894168466522,34.84924085822225,3.3797008264429707,other
蒲田7,モンキーターンV,24,465,31.397849462365592,34.84924085822225,-3.4513913958566604,other
蒲田7,モンキーターンV,25,466,32.40343347639485,34.84924085822225,-2.4458073818274,other
蒲田7,モンキーターンV,26,462,34.41558441558442,34.84924085822225,-0.4336564426378331,other
蒲田7,モンキーターンV,27,470,39.361702127659576,34.84924085822225,4.512461269437324,other
蒲田7,モンキーターンV,28,461,31.019522776572668,34.84924085822225,-3.8297180816495846,other
蒲田7,モンキーターンV,29,427,30.210772833723652,34.84924085822225,-4.6384680244986,other
蒲田7,モンキーターンV,30,428,37.149532710280376,34.84924085822225,2.3002918520581233,other
蒲田7,モンキーターンV,31,250,35.199999999999996,34.84924085822225,0.35075914177774337,other
蒲田7,モンスターハンターライズ,1,186,32.25806451612903,33.460144927536234,-1.2020804114072021,other
蒲田7,モンスターハンターライズ,2,173,29.47976878612717,33.460144927536234,-3.9803761414090637,other
蒲田7,モンスターハンターライズ,3,172,31.3953488372093,33.460144927536234,-2.064796090326933,other
蒲田7,モンスターハンターライズ,4,162,32.71604938271605,33.460144927536234,-0.7440955448201834,other
蒲田7,モンスターハンターライズ,5,157,35.6687898089172,33.460144927536234,2.2086448813809625,other
蒲田7,モンスターハンターライズ,6,159,32.075471698113205,33.460144927536234,-1.3846732294230293,other
蒲田7,モンスターハンターライズ,7,186,38.70967741935484,33.460144927536234,5.249532491818606,other
蒲田7,モンスターハンターライズ,8,183,37.704918032786885,33.460144927536234,4.244773105250651,other
蒲田7,モンスターハンターライズ,9,181,30.939226519337016,33.460144927536234,-2.5209184081992184,other
蒲田7,モンスターハンターライズ,10,185,32.972972972972975,33.460144927536234,-0.4871719545632587,other
蒲田7,モンスターハンターライズ,11,186,36.02150537634409,33.460144927536234,2.5613604488078536,other
蒲田7,モンスターハンターライズ,12,159,32.075471698113205,33.460144927536234,-1.3846732294230293,other
蒲田7,モンスターハンターライズ,13,186,33.87096774193548,33.460144927536234,0.4108228143992463,other
蒲田7,モンスターハンターライズ,14,185,29.72972972972973,33.460144927536234,-3.7304151978065043,other
蒲田7,モンスターハンターライズ,15,185,33.513513513513516,33.460144927536234,0.05336858597728167,other
蒲田7,モンスターハンターライズ,16,186,41.935483870967744,33.460144927536234,8.47533894343151,other
蒲田7,モンスターハンターライズ,17,186,36.02150537634409,33.460144927536234,2.5613604488078536,other
蒲田7,モンスターハンターライズ,18,184,33.15217391304348,33.460144927536234,-0.30797101449275743,other
蒲田7,モンスターハンターライズ,19,185,28.64864864864865,33.460144927536234,-4.811496278887585,other
蒲田7,モンスターハンターライズ,20,186,30.107526881720432,33.460144927536234,-3.3526180458158024,other
蒲田7,モンスターハンターライズ,21,185,30.810810810810814,33.460144927536234,-2.64933411672542,other
蒲田7,モンスターハンターライズ,22,186,35.483870967741936,33.460144927536234,2.023726040205702,other
蒲田7,モンスターハンターライズ,23,186,33.87096774193548,33.460144927536234,0.4108228143992463,other
蒲田7,モンスターハンターライズ,24,185,32.972972972972975,33.460144927536234,-0.4871719545632587,other
蒲田7,モンスターハンターライズ,25,185,35.67567567567568,33.460144927536234,2.215530748139443,other
蒲田7,モンスターハンターライズ,26,186,31.72043010752688,33.460144927536234,-1.739714820009354,other
蒲田7,モンスターハンターライズ,27,186,33.87096774193548,33.460144927536234,0.4108228143992463,other
蒲田7,モンスターハンターライズ,28,185,26.486486486486488,33.460144927536234,-6.973658441049746,other
蒲田7,モンスターハンターライズ,29,176,33.52272727272727,33.460144927536234,0.06258234519103922,other
蒲田7,モンスターハンターライズ,30,177,42.93785310734463,33.460144927536234,9.477708179808396,other
蒲田7,モンスターハンターライズ,31,111,28.82882882882883,33.460144927536234,-4.631316098707405,other
蒲田7,ヨルムンガンド,1,5,40.0,31.693989071038253,8.306010928961747,other
蒲田7,ヨルムンガンド,3,5,80.0,31.693989071038253,48.30601092896175,other
蒲田7,ヨルムンガンド,4,5,40.0,31.693989071038253,8.306010928961747,other
蒲田7,ヨルムンガンド,5,5,20.0,31.693989071038253,-11.693989071038253,other
蒲田7,ヨルムンガンド,6,10,20.0,31.693989071038253,-11.693989071038253,other
蒲田7,ヨルムンガンド,7,10,20.0,31.693989071038253,-11.693989071038253,other
蒲田7,ヨルムンガンド,8,10,10.0,31.693989071038253,-21.693989071038253,other
蒲田7,ヨルムンガンド,9,10,40.0,31.693989071038253,8.306010928961747,other
蒲田7,ヨルムンガンド,10,10,20.0,31.693989071038253,-11.693989071038253,other
蒲田7,ヨルムンガンド,11,10,50.0,31.693989071038253,18.306010928961747,other
蒲田7,ヨルムンガンド,12,5,20.0,31.693989071038253,-11.693989071038253,other
蒲田7,ヨルムンガンド,13,10,30.0,31.693989071038253,-1.6939890710382528,other
蒲田7,ヨルムンガンド,14,8,50.0,31.693989071038253,18.306010928961747,other
蒲田7,ヨルムンガンド,15,5,20.0,31.693989071038253,-11.693989071038253,other
蒲田7,ヨルムンガンド,16,5,20.0,31.693989071038253,-11.693989071038253,other
蒲田7,ヨルムンガンド,17,5,0.0,31.693989071038253,-31.693989071038253,other
蒲田7,ヨルムンガンド,19,5,40.0,31.693989071038253,8.306010928961747,other
蒲田7,ヨルムンガンド,20,5,40.0,31.693989071038253,8.306010928961747,other
蒲田7,ヨルムンガンド,21,5,20.0,31.693989071038253,-11.693989071038253,other
蒲田7,ヨルムンガンド,22,5,0.0,31.693989071038253,-31.693989071038253,other
蒲田7,ヨルムンガンド,23,5,40.0,31.693989071038253,8.306010928961747,other
蒲田7,ヨルムンガンド,24,5,20.0,31.693989071038253,-11.693989071038253,other
