hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
蒲田1,ゴジラ対エヴァンゲリオン,15,10,30.0,28.135593220338983,1.8644067796610173,other
蒲田1,ゴジラ対エヴァンゲリオン,16,10,30.0,28.135593220338983,1.8644067796610173,other
蒲田1,ゴジラ対エヴァンゲリオン,17,10,10.0,28.135593220338983,-18.135593220338983,other
蒲田1,ゴジラ対エヴァンゲリオン,18,9,11.11111111111111,28.135593220338983,-17.024482109227872,other
蒲田1,ゴジラ対エヴァンゲリオン,19,7,42.857142857142854,28.135593220338983,14.721549636803871,other
蒲田1,ゴジラ対エヴァンゲリオン,20,10,50.0,28.135593220338983,21.864406779661017,other
蒲田1,ゴジラ対エヴァンゲリオン,21,10,40.0,28.135593220338983,11.864406779661017,other
蒲田1,ゴジラ対エヴァンゲリオン,22,10,20.0,28.135593220338983,-8.135593220338983,other
蒲田1,ゴジラ対エヴァンゲリオン,23,10,10.0,28.135593220338983,-18.135593220338983,other
蒲田1,ゴジラ対エヴァンゲリオン,24,8,25.0,28.135593220338983,-3.1355932203389827,other
蒲田1,ゴジラ対エヴァンゲリオン,25,8,12.5,28.135593220338983,-15.635593220338983,other
蒲田1,ゴジラ対エヴァンゲリオン,26,7,42.857142857142854,28.135593220338983,14.721549636803871,other
蒲田1,ゴジラ対エヴァンゲリオン,27,10,30.0,28.135593220338983,1.8644067796610173,other
蒲田1,ゴジラ対エヴァンゲリオン,28,10,20.0,28.135593220338983,-8.135593220338983,other
蒲田1,ゴジラ対エヴァンゲリオン,30,6,33.33333333333333,28.135593220338983,5.197740112994346,other
蒲田1,ゴジラ対エヴァンゲリオン,31,6,16.666666666666664,28.135593220338983,-11.468926553672318,other
蒲田1,ゴッドイーター リザレクション,1,163,41.104294478527606,30.820809248554916,10.28348522997269,other
蒲田1,ゴッドイーター リザレクション,2,145,27.586206896551722,30.820809248554916,-3.2346023520031935,other
蒲田1,ゴッドイーター リザレクション,3,152,33.55263157894737,30.820809248554916,2.731822330392454,other
蒲田1,ゴッドイーター リザレクション,4,147,27.2108843537415,30.820809248554916,-3.6099248948134175,other
蒲田1,ゴッドイーター リザレクション,5,150,25.333333333333336,30.820809248554916,-5.48747591522158,other
蒲田1,ゴッドイーター リザレクション,6,152,28.947368421052634,30.820809248554916,-1.8734408275022822,other
蒲田1,ゴッドイーター リザレクション,7,159,40.25157232704403,30.820809248554916,9.430763078489115,other
蒲田1,ゴッドイーター リザレクション,8,144,28.47222222222222,30.820809248554916,-2.3485870263326944,other
蒲田1,ゴッドイーター リザレクション,9,145,38.62068965517241,30.820809248554916,7.799880406617497,other
蒲田1,ゴッドイーター リザレクション,10,144,29.86111111111111,30.820809248554916,-0.9596981374438052,other
蒲田1,ゴッドイーター リザレクション,11,155,31.61290322580645,30.820809248554916,0.7920939772515325,other
蒲田1,ゴッドイーター リザレクション,12,141,32.62411347517731,30.820809248554916,1.8033042266223944,other
蒲田1,ゴッドイーター リザレクション,13,147,20.408163265306122,30.820809248554916,-10.412645983248794,other
蒲田1,ゴッドイーター リザレクション,14,141,27.659574468085108,30.820809248554916,-3.161234780469808,other
蒲田1,ゴッドイーター リザレクション,15,150,32.666666666666664,30.820809248554916,1.8458574181117484,other
蒲田1,ゴッドイーター リザレクション,16,136,33.82352941176471,30.820809248554916,3.002720163209794,other
蒲田1,ゴッドイーター リザレクション,17,155,30.32258064516129,30.820809248554916,-0.4982286033936276,other
蒲田1,ゴッドイーター リザレクション,18,133,33.83458646616541,30.820809248554916,3.013777217610496,other
蒲田1,ゴッドイーター リザレクション,19,133,32.33082706766917,30.820809248554916,1.5100178191142533,other
蒲田1,ゴッドイーター リザレクション,20,137,29.1970802919708,30.820809248554916,-1.6237289565841166,other
蒲田1,ゴッドイーター リザレクション,21,139,28.05755395683453,30.820809248554916,-2.7632552917203874,other
蒲田1,ゴッドイーター リザレクション,22,143,24.475524475524477,30.820809248554916,-6.345284773030439,other
蒲田1,ゴッドイーター リザレクション,23,131,30.53435114503817,30.820809248554916,-0.28645810351674683,other
蒲田1,ゴッドイーター リザレクション,24,130,29.230769230769234,30.820809248554916,-1.5900400177856824,other
蒲田1,ゴッドイーター リザレクション,25,127,29.92125984251969,30.820809248554916,-0.8995494060352272,other
蒲田1,ゴッドイーター リザレクション,26,130,29.230769230769234,30.820809248554916,-1.5900400177856824,other
蒲田1,ゴッドイーター リザレクション,27,144,38.19444444444444,30.820809248554916,7.373635195889527,other
蒲田1,ゴッドイーター リザレクション,28,132,30.303030303030305,30.820809248554916,-0.5177789455246113,other
蒲田1,ゴッドイーター リザレクション,29,117,23.076923076923077,30.820809248554916,-7.743886171631839,other
蒲田1,ゴッドイーター リザレクション,30,126,32.53968253968254,30.820809248554916,1.7188732911276219,other
蒲田1,ゴッドイーター リザレクション,31,77,31.16883116883117,30.820809248554916,0.34802192027625267,other
蒲田1,ゴブリンスレイヤーII,4,7,28.57142857142857,30.252100840336134,-1.6806722689075642,other
蒲田1,ゴブリンスレイヤーII,5,10,10.0,30.252100840336134,-20.252100840336134,other
蒲田1,ゴブリンスレイヤーII,7,5,60.0,30.252100840336134,29.747899159663866,other
蒲田1,ゴブリンスレイヤーII,8,5,20.0,30.252100840336134,-10.252100840336134,other
蒲田1,ゴブリンスレイヤーII,14,5,0.0,30.252100840336134,-30.252100840336134,other
蒲田1,ゴブリンスレイヤーII,15,5,60.0,30.252100840336134,29.747899159663866,other
蒲田1,ゴブリンスレイヤーII,17,5,40.0,30.252100840336134,9.747899159663866,other
蒲田1,ゴブリンスレイヤーII,20,5,40.0,30.252100840336134,9.747899159663866,other
蒲田1,ゴブリンスレイヤーII,21,5,20.0,30.252100840336134,-10.252100840336134,other
蒲田1,ゴブリンスレイヤーII,22,5,40.0,30.252100840336134,9.747899159663866,other
蒲田1,ゴブリンスレイヤーII,27,5,40.0,30.252100840336134,9.747899159663866,other
蒲田1,ゴブリンスレイヤーII,28,5,40.0,30.252100840336134,9.747899159663866,other
蒲田1,ゴブリンスレイヤーII,31,5,20.0,30.252100840336134,-10.252100840336134,other
蒲田1,ゴーゴージャグラー3,1,285,30.526315789473685,26.19893428063943,4.327381508834254,jug
蒲田1,ゴーゴージャグラー3,2,265,23.77358490566038,26.19893428063943,-2.425349374979053,jug
蒲田1,ゴーゴージャグラー3,3,268,26.119402985074625,26.19893428063943,-0.07953129556480576,jug
蒲田1,ゴーゴージャグラー3,4,267,28.83895131086142,26.19893428063943,2.6400170302219905,jug
蒲田1,ゴーゴージャグラー3,5,265,26.41509433962264,26.19893428063943,0.21616005898320978,jug
蒲田1,ゴーゴージャグラー3,6,268,22.01492537313433,26.19893428063943,-4.184008907505103,jug
蒲田1,ゴーゴージャグラー3,7,270,28.14814814814815,26.19893428063943,1.9492138675087176,jug
蒲田1,ゴーゴージャグラー3,8,265,30.943396226415093,26.19893428063943,4.744461945775662,jug
蒲田1,ゴーゴージャグラー3,9,269,35.31598513011153,26.19893428063943,9.117050849472097,jug
蒲田1,ゴーゴージャグラー3,10,267,25.0936329588015,26.19893428063943,-1.1053013218379313,jug
蒲田1,ゴーゴージャグラー3,11,269,23.04832713754647,26.19893428063943,-3.1506071430929623,jug
蒲田1,ゴーゴージャグラー3,12,252,23.809523809523807,26.19893428063943,-2.3894104711156245,jug
蒲田1,ゴーゴージャグラー3,13,267,18.726591760299627,26.19893428063943,-7.472342520339804,jug
蒲田1,ゴーゴージャグラー3,14,266,25.93984962406015,26.19893428063943,-0.2590846565792795,jug
蒲田1,ゴーゴージャグラー3,15,269,24.53531598513011,26.19893428063943,-1.6636182955093197,jug
蒲田1,ゴーゴージャグラー3,16,260,29.615384615384617,26.19893428063943,3.4164503347451856,jug
蒲田1,ゴーゴージャグラー3,17,270,28.51851851851852,26.19893428063943,2.319584237879088,jug
蒲田1,ゴーゴージャグラー3,18,255,24.313725490196077,26.19893428063943,-1.8852087904433539,jug
蒲田1,ゴーゴージャグラー3,19,251,25.49800796812749,26.19893428063943,-0.7009263125119425,jug
蒲田1,ゴーゴージャグラー3,20,244,19.672131147540984,26.19893428063943,-6.526803133098447,jug
蒲田1,ゴーゴージャグラー3,21,255,23.92156862745098,26.19893428063943,-2.2773656531884505,jug
蒲田1,ゴーゴージャグラー3,22,254,25.590551181102363,26.19893428063943,-0.6083830995370683,jug
蒲田1,ゴーゴージャグラー3,23,251,21.115537848605577,26.19893428063943,-5.0833964320338545,jug
蒲田1,ゴーゴージャグラー3,24,252,25.0,26.19893428063943,-1.1989342806394312,jug
蒲田1,ゴーゴージャグラー3,25,247,29.1497975708502,26.19893428063943,2.950863290210769,jug
蒲田1,ゴーゴージャグラー3,26,245,26.93877551020408,26.19893428063943,0.7398412295646501,jug
蒲田1,ゴーゴージャグラー3,27,255,25.49019607843137,26.19893428063943,-0.7087382022080604,jug
蒲田1,ゴーゴージャグラー3,28,251,26.294820717131472,26.19893428063943,0.09588643649204087,jug
蒲田1,ゴーゴージャグラー3,29,220,23.636363636363637,26.19893428063943,-2.5625706442757945,jug
蒲田1,ゴーゴージャグラー3,30,225,37.333333333333336,26.19893428063943,11.134399052693905,jug
蒲田1,ゴーゴージャグラー3,31,135,27.40740740740741,26.19893428063943,1.2084731267679771,jug
蒲田1,シャーマンキング,1,23,26.08695652173913,32.78418451400329,-6.697227992264164,other
蒲田1,シャーマンキング,2,20,35.0,32.78418451400329,2.215815485996707,other
蒲田1,シャーマンキング,3,20,35.0,32.78418451400329,2.215815485996707,other
蒲田1,シャーマンキング,4,18,44.44444444444444,32.78418451400329,11.66025993044115,other
蒲田1,シャーマンキング,5,20,30.0,32.78418451400329,-2.784184514003293,other
蒲田1,シャーマンキング,6,19,10.526315789473683,32.78418451400329,-22.257868724529608,other
蒲田1,シャーマンキング,7,25,36.0,32.78418451400329,3.215815485996707,other
蒲田1,シャーマンキング,8,14,28.57142857142857,32.78418451400329,-4.212755942574724,other
蒲田1,シャーマンキング,9,17,41.17647058823529,32.78418451400329,8.392286074231997,other
蒲田1,シャーマンキング,10,16,37.5,32.78418451400329,4.715815485996707,other
蒲田1,シャーマンキング,11,19,26.31578947368421,32.78418451400329,-6.468395040319084,other
蒲田1,シャーマンキング,12,18,22.22222222222222,32.78418451400329,-10.561962291781072,other
蒲田1,シャーマンキング,13,20,55.00000000000001,32.78418451400329,22.215815485996714,other
蒲田1,シャーマンキング,14,18,27.77777777777778,32.78418451400329,-5.0064067362255145,other
蒲田1,シャーマンキング,15,18,22.22222222222222,32.78418451400329,-10.561962291781072,other
蒲田1,シャーマンキング,16,19,31.57894736842105,32.78418451400329,-1.2052371455822417,other
蒲田1,シャーマンキング,17,21,28.57142857142857,32.78418451400329,-4.212755942574724,other
蒲田1,シャーマンキング,18,17,5.88235294117647,32.78418451400329,-26.901831572826822,other
蒲田1,シャーマンキング,19,15,33.33333333333333,32.78418451400329,0.5491488193300356,other
蒲田1,シャーマンキング,20,21,38.095238095238095,32.78418451400329,5.311053581234802,other
蒲田1,シャーマンキング,21,19,36.84210526315789,32.78418451400329,4.057920749154597,other
蒲田1,シャーマンキング,22,25,28.000000000000004,32.78418451400329,-4.7841845140032895,other
蒲田1,シャーマンキング,23,21,42.857142857142854,32.78418451400329,10.072958343139561,other
蒲田1,シャーマンキング,24,19,31.57894736842105,32.78418451400329,-1.2052371455822417,other
蒲田1,シャーマンキング,25,20,25.0,32.78418451400329,-7.784184514003293,other
蒲田1,シャーマンキング,26,17,29.411764705882355,32.78418451400329,-3.372419808120938,other
蒲田1,シャーマンキング,27,24,33.33333333333333,32.78418451400329,0.5491488193300356,other
蒲田1,シャーマンキング,28,25,36.0,32.78418451400329,3.215815485996707,other
蒲田1,シャーマンキング,29,22,31.818181818181817,32.78418451400329,-0.9660026958214765,other
蒲田1,シャーマンキング,30,22,54.54545454545454,32.78418451400329,21.761270031451247,other
蒲田1,シャーマンキング,31,15,46.666666666666664,32.78418451400329,13.882482152663371,other
蒲田1,シン・エヴァンゲリオン,1,10,0.0,29.10958904109589,-29.10958904109589,other
蒲田1,シン・エヴァンゲリオン,2,7,28.57142857142857,29.10958904109589,-0.5381604696673215,other
蒲田1,シン・エヴァンゲリオン,3,10,60.0,29.10958904109589,30.89041095890411,other
蒲田1,シン・エヴァンゲリオン,4,11,27.27272727272727,29.10958904109589,-1.836861768368621,other
蒲田1,シン・エヴァンゲリオン,5,11,36.36363636363637,29.10958904109589,7.254047322540476,other
蒲田1,シン・エヴァンゲリオン,6,11,36.36363636363637,29.10958904109589,7.254047322540476,other
蒲田1,シン・エヴァンゲリオン,7,11,27.27272727272727,29.10958904109589,-1.836861768368621,other
蒲田1,シン・エヴァンゲリオン,8,10,20.0,29.10958904109589,-9.10958904109589,other
蒲田1,シン・エヴァンゲリオン,9,10,50.0,29.10958904109589,20.89041095890411,other
蒲田1,シン・エヴァンゲリオン,10,10,20.0,29.10958904109589,-9.10958904109589,other
蒲田1,シン・エヴァンゲリオン,11,10,20.0,29.10958904109589,-9.10958904109589,other
蒲田1,シン・エヴァンゲリオン,12,8,50.0,29.10958904109589,20.89041095890411,other
蒲田1,シン・エヴァンゲリオン,13,9,44.44444444444444,29.10958904109589,15.334855403348552,other
蒲田1,シン・エヴァンゲリオン,14,8,37.5,29.10958904109589,8.39041095890411,other
蒲田1,シン・エヴァンゲリオン,15,9,22.22222222222222,29.10958904109589,-6.887366818873669,other
蒲田1,シン・エヴァンゲリオン,16,9,22.22222222222222,29.10958904109589,-6.887366818873669,other
蒲田1,シン・エヴァンゲリオン,17,10,30.0,29.10958904109589,0.8904109589041092,other
蒲田1,シン・エヴァンゲリオン,18,10,50.0,29.10958904109589,20.89041095890411,other
蒲田1,シン・エヴァンゲリオン,19,7,14.285714285714285,29.10958904109589,-14.823874755381606,other
蒲田1,シン・エヴァンゲリオン,20,11,18.181818181818183,29.10958904109589,-10.927770859277707,other
蒲田1,シン・エヴァンゲリオン,21,11,27.27272727272727,29.10958904109589,-1.836861768368621,other
蒲田1,シン・エヴァンゲリオン,22,10,30.0,29.10958904109589,0.8904109589041092,other
蒲田1,シン・エヴァンゲリオン,23,11,36.36363636363637,29.10958904109589,7.254047322540476,other
蒲田1,シン・エヴァンゲリオン,24,9,33.33333333333333,29.10958904109589,4.223744292237438,other
蒲田1,シン・エヴァンゲリオン,25,10,30.0,29.10958904109589,0.8904109589041092,other
蒲田1,シン・エヴァンゲリオン,26,10,30.0,29.10958904109589,0.8904109589041092,other
蒲田1,シン・エヴァンゲリオン,27,11,0.0,29.10958904109589,-29.10958904109589,other
蒲田1,シン・エヴァンゲリオン,28,11,36.36363636363637,29.10958904109589,7.254047322540476,other
蒲田1,シン・エヴァンゲリオン,29,6,0.0,29.10958904109589,-29.10958904109589,other
蒲田1,シン・エヴァンゲリオン,30,7,28.57142857142857,29.10958904109589,-0.5381604696673215,other
蒲田1,ジャグラーガールズ,1,100,31.0,24.55132806891601,6.4486719310839895,jug
蒲田1,ジャグラーガールズ,2,95,35.78947368421053,24.55132806891601,11.238145615294517,jug
蒲田1,ジャグラーガールズ,3,96,18.75,24.55132806891601,-5.8013280689160105,jug
蒲田1,ジャグラーガールズ,4,96,21.875,24.55132806891601,-2.6763280689160105,jug
蒲田1,ジャグラーガールズ,5,96,22.916666666666664,24.55132806891601,-1.6346614022493462,jug
蒲田1,ジャグラーガールズ,6,96,30.208333333333332,24.55132806891601,5.657005264417322,jug
蒲田1,ジャグラーガールズ,7,96,34.375,24.55132806891601,9.82367193108399,jug
蒲田1,ジャグラーガールズ,8,94,26.595744680851062,24.55132806891601,2.044416611935052,jug
蒲田1,ジャグラーガールズ,9,96,29.166666666666668,24.55132806891601,4.615338597750657,jug
蒲田1,ジャグラーガールズ,10,96,22.916666666666664,24.55132806891601,-1.6346614022493462,jug
蒲田1,ジャグラーガールズ,11,96,20.833333333333336,24.55132806891601,-3.717994735582675,jug
蒲田1,ジャグラーガールズ,12,91,14.285714285714285,24.55132806891601,-10.265613783201726,jug
蒲田1,ジャグラーガールズ,13,96,29.166666666666668,24.55132806891601,4.615338597750657,jug
蒲田1,ジャグラーガールズ,14,95,23.157894736842106,24.55132806891601,-1.3934333320739043,jug
蒲田1,ジャグラーガールズ,15,95,17.894736842105264,24.55132806891601,-6.656591226810747,jug
蒲田1,ジャグラーガールズ,16,93,24.731182795698924,24.55132806891601,0.1798547267829136,jug
蒲田1,ジャグラーガールズ,17,96,27.083333333333332,24.55132806891601,2.5320052644173217,jug
蒲田1,ジャグラーガールズ,18,86,25.581395348837212,24.55132806891601,1.0300672799212016,jug
蒲田1,ジャグラーガールズ,19,85,20.0,24.55132806891601,-4.5513280689160105,jug
蒲田1,ジャグラーガールズ,20,85,23.52941176470588,24.55132806891601,-1.02191630421013,jug
蒲田1,ジャグラーガールズ,21,89,21.34831460674157,24.55132806891601,-3.2030134621744395,jug
蒲田1,ジャグラーガールズ,22,89,17.97752808988764,24.55132806891601,-6.573799979028369,jug
蒲田1,ジャグラーガールズ,23,88,26.136363636363637,24.55132806891601,1.5850355674476262,jug
蒲田1,ジャグラーガールズ,24,86,19.767441860465116,24.55132806891601,-4.783886208450895,jug
蒲田1,ジャグラーガールズ,25,88,28.40909090909091,24.55132806891601,3.8577628401748996,jug
蒲田1,ジャグラーガールズ,26,88,19.318181818181817,24.55132806891601,-5.233146250734194,jug
蒲田1,ジャグラーガールズ,27,89,20.224719101123593,24.55132806891601,-4.326608967792417,jug
蒲田1,ジャグラーガールズ,28,89,22.47191011235955,24.55132806891601,-2.079417956556462,jug
蒲田1,ジャグラーガールズ,29,75,18.666666666666668,24.55132806891601,-5.884661402249343,jug
蒲田1,ジャグラーガールズ,30,78,44.871794871794876,24.55132806891601,20.320466802878865,jug
蒲田1,ジャグラーガールズ,31,48,18.75,24.55132806891601,-5.8013280689160105,jug
蒲田1,スマスロ サンダーV,1,5,20.0,41.904761904761905,-21.904761904761905,bt
蒲田1,スマスロ ハナビ,1,10,10.0,25.252525252525253,-15.252525252525253,bt
蒲田1,スマスロ ハナビ,2,7,28.57142857142857,25.252525252525253,3.318903318903317,bt
蒲田1,スマスロ ハナビ,3,8,25.0,25.252525252525253,-0.2525252525252526,bt
蒲田1,スマスロ ハナビ,4,11,27.27272727272727,25.252525252525253,2.0202020202020172,bt
蒲田1,スマスロ ハナビ,5,11,36.36363636363637,25.252525252525253,11.111111111111114,bt
蒲田1,スマスロ ハナビ,6,11,27.27272727272727,25.252525252525253,2.0202020202020172,bt
蒲田1,スマスロ ハナビ,7,11,0.0,25.252525252525253,-25.252525252525253,bt
蒲田1,スマスロ ハナビ,8,10,30.0,25.252525252525253,4.747474747474747,bt
蒲田1,スマスロ ハナビ,9,10,30.0,25.252525252525253,4.747474747474747,bt
蒲田1,スマスロ ハナビ,10,11,36.36363636363637,25.252525252525253,11.111111111111114,bt
蒲田1,スマスロ ハナビ,11,11,18.181818181818183,25.252525252525253,-7.070707070707069,bt
蒲田1,スマスロ ハナビ,12,9,0.0,25.252525252525253,-25.252525252525253,bt
蒲田1,スマスロ ハナビ,13,11,18.181818181818183,25.252525252525253,-7.070707070707069,bt
蒲田1,スマスロ ハナビ,14,11,36.36363636363637,25.252525252525253,11.111111111111114,bt
蒲田1,スマスロ ハナビ,15,11,27.27272727272727,25.252525252525253,2.0202020202020172,bt
蒲田1,スマスロ ハナビ,16,9,11.11111111111111,25.252525252525253,-14.141414141414142,bt
蒲田1,スマスロ ハナビ,17,10,20.0,25.252525252525253,-5.252525252525253,bt
蒲田1,スマスロ ハナビ,18,10,40.0,25.252525252525253,14.747474747474747,bt
蒲田1,スマスロ ハナビ,19,10,40.0,25.252525252525253,14.747474747474747,bt
蒲田1,スマスロ ハナビ,20,8,12.5,25.252525252525253,-12.752525252525253,bt
蒲田1,スマスロ ハナビ,21,9,11.11111111111111,25.252525252525253,-14.141414141414142,bt
蒲田1,スマスロ ハナビ,22,10,10.0,25.252525252525253,-15.252525252525253,bt
蒲田1,スマスロ ハナビ,23,6,66.66666666666666,25.252525252525253,41.414141414141405,bt
蒲田1,スマスロ ハナビ,24,10,30.0,25.252525252525253,4.747474747474747,bt
蒲田1,スマスロ ハナビ,25,10,10.0,25.252525252525253,-15.252525252525253,bt
蒲田1,スマスロ ハナビ,26,7,42.857142857142854,25.252525252525253,17.6046176046176,bt
蒲田1,スマスロ ハナビ,27,10,40.0,25.252525252525253,14.747474747474747,bt
蒲田1,スマスロ ハナビ,28,10,50.0,25.252525252525253,24.747474747474747,bt
蒲田1,スマスロ ハナビ,29,10,10.0,25.252525252525253,-15.252525252525253,bt
蒲田1,スマスロ ハナビ,30,10,30.0,25.252525252525253,4.747474747474747,bt
蒲田1,スマスロ ハナビ,31,5,20.0,25.252525252525253,-5.252525252525253,bt
蒲田1,スマスロ北斗の拳,1,359,48.18941504178273,34.3061902783548,13.883224763427933,other
蒲田1,スマスロ北斗の拳,2,335,29.850746268656714,34.3061902783548,-4.455444009698084,other
蒲田1,スマスロ北斗の拳,3,344,35.46511627906977,34.3061902783548,1.1589260007149704,other
蒲田1,スマスロ北斗の拳,4,333,27.027027027027028,34.3061902783548,-7.27916325132777,other
蒲田1,スマスロ北斗の拳,5,341,33.43108504398827,34.3061902783548,-0.8751052343665293,other
蒲田1,スマスロ北斗の拳,6,331,30.513595166163142,34.3061902783548,-3.7925951121916555,other
蒲田1,スマスロ北斗の拳,7,344,34.883720930232556,34.3061902783548,0.5775306518777583,other
蒲田1,スマスロ北斗の拳,8,327,30.58103975535168,34.3061902783548,-3.725150523003119,other
蒲田1,スマスロ北斗の拳,9,326,40.1840490797546,34.3061902783548,5.877858801399803,other
蒲田1,スマスロ北斗の拳,10,331,44.41087613293052,34.3061902783548,10.10468585457572,other
蒲田1,スマスロ北斗の拳,11,335,52.83582089552239,34.3061902783548,18.52963061716759,other
蒲田1,スマスロ北斗の拳,12,317,25.86750788643533,34.3061902783548,-8.438682391919468,other
蒲田1,スマスロ北斗の拳,13,323,33.43653250773993,34.3061902783548,-0.8696577706148645,other
蒲田1,スマスロ北斗の拳,14,318,32.38993710691824,34.3061902783548,-1.9162531714365585,other
蒲田1,スマスロ北斗の拳,15,315,32.698412698412696,34.3061902783548,-1.607777579942102,other
蒲田1,スマスロ北斗の拳,16,310,30.967741935483872,34.3061902783548,-3.338448342870926,other
蒲田1,スマスロ北斗の拳,17,336,37.202380952380956,34.3061902783548,2.8961906740261583,other
蒲田1,スマスロ北斗の拳,18,295,35.59322033898305,34.3061902783548,1.287030060628254,other
蒲田1,スマスロ北斗の拳,19,292,28.424657534246577,34.3061902783548,-5.88153274410822,other
蒲田1,スマスロ北斗の拳,20,299,31.103678929765888,34.3061902783548,-3.20251134858891,other
蒲田1,スマスロ北斗の拳,21,300,34.66666666666667,34.3061902783548,0.36047638831187356,other
蒲田1,スマスロ北斗の拳,22,304,36.18421052631579,34.3061902783548,1.8780202479609898,other
蒲田1,スマスロ北斗の拳,23,307,29.31596091205212,34.3061902783548,-4.990229366302678,other
蒲田1,スマスロ北斗の拳,24,298,32.88590604026846,34.3061902783548,-1.4202842380863387,other
蒲田1,スマスロ北斗の拳,25,293,30.716723549488055,34.3061902783548,-3.589466728866743,other
蒲田1,スマスロ北斗の拳,26,291,31.615120274914087,34.3061902783548,-2.6910700034407107,other
蒲田1,スマスロ北斗の拳,27,313,32.587859424920126,34.3061902783548,-1.7183308534346722,other
蒲田1,スマスロ北斗の拳,28,304,31.25,34.3061902783548,-3.056190278354798,other
蒲田1,スマスロ北斗の拳,29,271,29.520295202952028,34.3061902783548,-4.78589507540277,other
蒲田1,スマスロ北斗の拳,30,271,36.90036900369004,34.3061902783548,2.59417872533524,other
蒲田1,スマスロ北斗の拳,31,165,41.81818181818181,34.3061902783548,7.511991539827015,other
蒲田1,スマスロ炎炎ノ消防隊,1,17,23.52941176470588,28.52941176470588,-5.0,other
蒲田1,スマスロ炎炎ノ消防隊,2,16,50.0,28.52941176470588,21.47058823529412,other
蒲田1,スマスロ炎炎ノ消防隊,3,14,14.285714285714285,28.52941176470588,-14.243697478991596,other
蒲田1,スマスロ炎炎ノ消防隊,4,12,16.666666666666664,28.52941176470588,-11.862745098039216,other
蒲田1,スマスロ炎炎ノ消防隊,5,13,30.76923076923077,28.52941176470588,2.2398190045248896,other
蒲田1,スマスロ炎炎ノ消防隊,6,11,9.090909090909092,28.52941176470588,-19.43850267379679,other
蒲田1,スマスロ炎炎ノ消防隊,7,14,14.285714285714285,28.52941176470588,-14.243697478991596,other
蒲田1,スマスロ炎炎ノ消防隊,8,12,16.666666666666664,28.52941176470588,-11.862745098039216,other
蒲田1,スマスロ炎炎ノ消防隊,9,9,22.22222222222222,28.52941176470588,-6.307189542483659,other
蒲田1,スマスロ炎炎ノ消防隊,10,12,41.66666666666667,28.52941176470588,13.137254901960791,other
蒲田1,スマスロ炎炎ノ消防隊,11,12,16.666666666666664,28.52941176470588,-11.862745098039216,other
蒲田1,スマスロ炎炎ノ消防隊,12,11,18.181818181818183,28.52941176470588,-10.347593582887697,other
蒲田1,スマスロ炎炎ノ消防隊,13,11,45.45454545454545,28.52941176470588,16.925133689839573,other
蒲田1,スマスロ炎炎ノ消防隊,14,7,42.857142857142854,28.52941176470588,14.327731092436974,other
蒲田1,スマスロ炎炎ノ消防隊,15,12,41.66666666666667,28.52941176470588,13.137254901960791,other
蒲田1,スマスロ炎炎ノ消防隊,16,9,44.44444444444444,28.52941176470588,15.915032679738562,other
蒲田1,スマスロ炎炎ノ消防隊,17,12,33.33333333333333,28.52941176470588,4.803921568627448,other
蒲田1,スマスロ炎炎ノ消防隊,18,11,63.63636363636363,28.52941176470588,35.106951871657756,other
蒲田1,スマスロ炎炎ノ消防隊,19,12,8.333333333333332,28.52941176470588,-20.19607843137255,other
蒲田1,スマスロ炎炎ノ消防隊,20,8,50.0,28.52941176470588,21.47058823529412,other
蒲田1,スマスロ炎炎ノ消防隊,21,12,33.33333333333333,28.52941176470588,4.803921568627448,other
蒲田1,スマスロ炎炎ノ消防隊,22,12,8.333333333333332,28.52941176470588,-20.19607843137255,other
蒲田1,スマスロ炎炎ノ消防隊,23,10,10.0,28.52941176470588,-18.52941176470588,other
蒲田1,スマスロ炎炎ノ消防隊,24,10,30.0,28.52941176470588,1.4705882352941195,other
蒲田1,スマスロ炎炎ノ消防隊,25,12,25.0,28.52941176470588,-3.5294117647058805,other
蒲田1,スマスロ炎炎ノ消防隊,26,11,18.181818181818183,28.52941176470588,-10.347593582887697,other
蒲田1,スマスロ炎炎ノ消防隊,27,12,41.66666666666667,28.52941176470588,13.137254901960791,other
蒲田1,スマスロ炎炎ノ消防隊,28,11,36.36363636363637,28.52941176470588,7.834224598930486,other
蒲田1,スマスロ炎炎ノ消防隊,30,7,28.57142857142857,28.52941176470588,0.042016806722688926,other
蒲田1,スマスロ炎炎ノ消防隊,31,5,40.0,28.52941176470588,11.47058823529412,other
蒲田1,スマスロ炎炎ノ消防隊2,1,20,50.0,31.497418244406195,18.502581755593805,other
蒲田1,スマスロ炎炎ノ消防隊2,2,15,40.0,31.497418244406195,8.502581755593805,other
蒲田1,スマスロ炎炎ノ消防隊2,3,15,60.0,31.497418244406195,28.502581755593805,other
蒲田1,スマスロ炎炎ノ消防隊2,4,20,30.0,31.497418244406195,-1.4974182444061945,other
蒲田1,スマスロ炎炎ノ消防隊2,5,18,5.555555555555555,31.497418244406195,-25.94186268885064,other
蒲田1,スマスロ炎炎ノ消防隊2,6,20,20.0,31.497418244406195,-11.497418244406195,other
蒲田1,スマスロ炎炎ノ消防隊2,7,20,30.0,31.497418244406195,-1.4974182444061945,other
蒲田1,スマスロ炎炎ノ消防隊2,8,20,15.0,31.497418244406195,-16.497418244406195,other
