hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
ザシティ,スマスロ北斗の拳,7,84,19.047619047619047,27.91916167664671,-8.871542629027662,other
ザシティ,スマスロ北斗の拳,8,106,38.67924528301887,27.91916167664671,10.760083606372163,other
ザシティ,スマスロ北斗の拳,9,74,27.027027027027028,27.91916167664671,-0.8921346496196811,other
ザシティ,スマスロ北斗の拳,10,81,19.753086419753085,27.91916167664671,-8.166075256893624,other
ザシティ,スマスロ北斗の拳,11,80,23.75,27.91916167664671,-4.169161676646709,other
ザシティ,スマスロ北斗の拳,12,82,24.390243902439025,27.91916167664671,-3.5289177742076845,other
ザシティ,スマスロ北斗の拳,13,85,34.11764705882353,27.91916167664671,6.19848538217682,other
ザシティ,スマスロ北斗の拳,14,82,23.170731707317074,27.91916167664671,-4.748429969329635,other
ザシティ,スマスロ北斗の拳,15,91,20.87912087912088,27.91916167664671,-7.04004079752583,other
ザシティ,スマスロ北斗の拳,16,83,20.481927710843372,27.91916167664671,-7.437233965803337,other
ザシティ,スマスロ北斗の拳,17,79,17.72151898734177,27.91916167664671,-10.197642689304939,other
ザシティ,スマスロ北斗の拳,18,101,31.683168316831683,27.91916167664671,3.7640066401849737,other
ザシティ,スマスロ北斗の拳,19,65,27.692307692307693,27.91916167664671,-0.22685398433901582,other
ザシティ,スマスロ北斗の拳,20,74,43.24324324324324,27.91916167664671,15.324081566596533,other
ザシティ,スマスロ北斗の拳,21,75,28.000000000000004,27.91916167664671,0.08083832335329433,other
ザシティ,スマスロ北斗の拳,22,77,32.467532467532465,27.91916167664671,4.548370790885755,other
ザシティ,スマスロ北斗の拳,23,90,18.88888888888889,27.91916167664671,-9.03027278775782,other
ザシティ,スマスロ北斗の拳,24,77,31.16883116883117,27.91916167664671,3.2496694921844593,other
ザシティ,スマスロ北斗の拳,25,87,28.735632183908045,27.91916167664671,0.8164705072613359,other
ザシティ,スマスロ北斗の拳,26,86,29.069767441860467,27.91916167664671,1.1506057652137578,other
ザシティ,スマスロ北斗の拳,27,93,31.182795698924732,27.91916167664671,3.2636340222780227,other
ザシティ,スマスロ北斗の拳,28,112,25.892857142857146,27.91916167664671,-2.0263045337895633,other
ザシティ,スマスロ北斗の拳,29,91,24.175824175824175,27.91916167664671,-3.743337500822534,other
ザシティ,スマスロ北斗の拳,30,95,30.526315789473685,27.91916167664671,2.6071541128269757,other
ザシティ,スマスロ北斗の拳,31,57,33.33333333333333,27.91916167664671,5.414171656686619,other
ザシティ,スマスロ秘宝伝,1,6,0.0,28.421052631578945,-28.421052631578945,other
ザシティ,スマスロ秘宝伝,2,5,20.0,28.421052631578945,-8.421052631578945,other
ザシティ,スマスロ秘宝伝,3,6,0.0,28.421052631578945,-28.421052631578945,other
ザシティ,スマスロ秘宝伝,4,6,16.666666666666664,28.421052631578945,-11.75438596491228,other
ザシティ,スマスロ秘宝伝,5,6,16.666666666666664,28.421052631578945,-11.75438596491228,other
ザシティ,スマスロ秘宝伝,6,7,28.57142857142857,28.421052631578945,0.15037593984962427,other
ザシティ,スマスロ秘宝伝,7,7,14.285714285714285,28.421052631578945,-14.13533834586466,other
ザシティ,スマスロ秘宝伝,8,7,28.57142857142857,28.421052631578945,0.15037593984962427,other
ザシティ,スマスロ秘宝伝,10,6,50.0,28.421052631578945,21.578947368421055,other
ザシティ,スマスロ秘宝伝,11,6,0.0,28.421052631578945,-28.421052631578945,other
ザシティ,スマスロ秘宝伝,12,6,33.33333333333333,28.421052631578945,4.9122807017543835,other
ザシティ,スマスロ秘宝伝,13,6,33.33333333333333,28.421052631578945,4.9122807017543835,other
ザシティ,スマスロ秘宝伝,14,6,16.666666666666664,28.421052631578945,-11.75438596491228,other
ザシティ,スマスロ秘宝伝,15,6,50.0,28.421052631578945,21.578947368421055,other
ザシティ,スマスロ秘宝伝,16,7,42.857142857142854,28.421052631578945,14.436090225563909,other
ザシティ,スマスロ秘宝伝,17,7,57.14285714285714,28.421052631578945,28.721804511278194,other
ザシティ,スマスロ秘宝伝,18,7,28.57142857142857,28.421052631578945,0.15037593984962427,other
ザシティ,スマスロ秘宝伝,20,5,60.0,28.421052631578945,31.578947368421055,other
ザシティ,スマスロ秘宝伝,21,7,14.285714285714285,28.421052631578945,-14.13533834586466,other
ザシティ,スマスロ秘宝伝,22,7,28.57142857142857,28.421052631578945,0.15037593984962427,other
ザシティ,スマスロ秘宝伝,23,8,12.5,28.421052631578945,-15.921052631578945,other
ザシティ,スマスロ秘宝伝,24,8,50.0,28.421052631578945,21.578947368421055,other
ザシティ,スマスロ秘宝伝,25,6,50.0,28.421052631578945,21.578947368421055,other
ザシティ,スマスロ秘宝伝,26,7,42.857142857142854,28.421052631578945,14.436090225563909,other
ザシティ,スマスロ秘宝伝,27,7,14.285714285714285,28.421052631578945,-14.13533834586466,other
ザシティ,スマスロ秘宝伝,28,7,42.857142857142854,28.421052631578945,14.436090225563909,other
ザシティ,スマスロ秘宝伝,29,5,20.0,28.421052631578945,-8.421052631578945,other
ザシティ,スーパーブラックジャック,1,28,32.142857142857146,29.746070133010882,2.396787009846264,other
ザシティ,スーパーブラックジャック,2,27,40.74074074074074,29.746070133010882,10.994670607729859,other
ザシティ,スーパーブラックジャック,3,29,13.793103448275861,29.746070133010882,-15.95296668473502,other
ザシティ,スーパーブラックジャック,4,26,34.61538461538461,29.746070133010882,4.869314482373731,other
ザシティ,スーパーブラックジャック,5,24,25.0,29.746070133010882,-4.746070133010882,other
ザシティ,スーパーブラックジャック,6,30,30.0,29.746070133010882,0.2539298669891181,other
ザシティ,スーパーブラックジャック,7,27,22.22222222222222,29.746070133010882,-7.52384791078866,other
ザシティ,スーパーブラックジャック,8,31,38.70967741935484,29.746070133010882,8.963607286343958,other
ザシティ,スーパーブラックジャック,9,28,25.0,29.746070133010882,-4.746070133010882,other
ザシティ,スーパーブラックジャック,10,24,16.666666666666664,29.746070133010882,-13.079403466344218,other
ザシティ,スーパーブラックジャック,11,29,24.137931034482758,29.746070133010882,-5.608139098528124,other
ザシティ,スーパーブラックジャック,12,26,38.46153846153847,29.746070133010882,8.715468328527585,other
ザシティ,スーパーブラックジャック,13,25,40.0,29.746070133010882,10.253929866989118,other
ザシティ,スーパーブラックジャック,14,29,27.586206896551722,29.746070133010882,-2.1598632364591595,other
ザシティ,スーパーブラックジャック,15,27,25.925925925925924,29.746070133010882,-3.820144207084958,other
ザシティ,スーパーブラックジャック,16,27,29.629629629629626,29.746070133010882,-0.11644050338125567,other
ザシティ,スーパーブラックジャック,17,23,26.08695652173913,29.746070133010882,-3.659113611271753,other
ザシティ,スーパーブラックジャック,18,31,48.38709677419355,29.746070133010882,18.64102664118267,other
ザシティ,スーパーブラックジャック,19,25,28.000000000000004,29.746070133010882,-1.7460701330108783,other
ザシティ,スーパーブラックジャック,20,31,32.25806451612903,29.746070133010882,2.51199438311815,other
ザシティ,スーパーブラックジャック,21,27,33.33333333333333,29.746070133010882,3.5872632003224467,other
ザシティ,スーパーブラックジャック,22,26,30.76923076923077,29.746070133010882,1.0231606362198882,other
ザシティ,スーパーブラックジャック,23,26,26.923076923076923,29.746070133010882,-2.8229932099339585,other
ザシティ,スーパーブラックジャック,24,26,42.30769230769231,29.746070133010882,12.561622174681425,other
ザシティ,スーパーブラックジャック,25,26,30.76923076923077,29.746070133010882,1.0231606362198882,other
ザシティ,スーパーブラックジャック,26,26,30.76923076923077,29.746070133010882,1.0231606362198882,other
ザシティ,スーパーブラックジャック,27,23,21.73913043478261,29.746070133010882,-8.006939698228273,other
ザシティ,スーパーブラックジャック,28,30,13.333333333333334,29.746070133010882,-16.412736799677546,other
ザシティ,スーパーブラックジャック,29,24,33.33333333333333,29.746070133010882,3.5872632003224467,other
ザシティ,スーパーブラックジャック,30,29,34.48275862068966,29.746070133010882,4.7366884876787765,other
ザシティ,スーパーブラックジャック,31,17,17.647058823529413,29.746070133010882,-12.099011309481469,other
ザシティ,ソードアート・オンライン,1,7,28.57142857142857,24.576271186440678,3.995157384987891,other
ザシティ,ソードアート・オンライン,2,5,60.0,24.576271186440678,35.42372881355932,other
ザシティ,ソードアート・オンライン,24,6,16.666666666666664,24.576271186440678,-7.909604519774014,other
ザシティ,ソードアート・オンライン,25,5,20.0,24.576271186440678,-4.576271186440678,other
ザシティ,ソードアート・オンライン,26,5,20.0,24.576271186440678,-4.576271186440678,other
ザシティ,ソードアート・オンライン,28,6,33.33333333333333,24.576271186440678,8.75706214689265,other
ザシティ,ソードアート・オンライン,30,5,20.0,24.576271186440678,-4.576271186440678,other
ザシティ,ソードアート・オンライン,31,5,0.0,24.576271186440678,-24.576271186440678,other
ザシティ,ゾンビランドサガ,1,5,20.0,27.358490566037734,-7.358490566037734,other
ザシティ,ゾンビランドサガ,20,5,0.0,27.358490566037734,-27.358490566037734,other
ザシティ,ゾンビランドサガ,22,5,20.0,27.358490566037734,-7.358490566037734,other
ザシティ,ゾンビランドサガ,23,5,40.0,27.358490566037734,12.641509433962266,other
ザシティ,ゾンビランドサガ,26,5,20.0,27.358490566037734,-7.358490566037734,other
ザシティ,ゾンビランドサガ,27,5,20.0,27.358490566037734,-7.358490566037734,other
ザシティ,ゾンビランドサガ,28,5,0.0,27.358490566037734,-27.358490566037734,other
ザシティ,ダンベル何キロ持てる？,1,11,45.45454545454545,22.189349112426036,23.265196342119417,other
ザシティ,ダンベル何キロ持てる？,2,13,38.46153846153847,22.189349112426036,16.27218934911243,other
ザシティ,ダンベル何キロ持てる？,3,13,23.076923076923077,22.189349112426036,0.8875739644970402,other
ザシティ,ダンベル何キロ持てる？,4,11,9.090909090909092,22.189349112426036,-13.098440021516945,other
ザシティ,ダンベル何キロ持てる？,5,14,28.57142857142857,22.189349112426036,6.382079459002533,other
ザシティ,ダンベル何キロ持てる？,6,8,25.0,22.189349112426036,2.8106508875739635,other
ザシティ,ダンベル何キロ持てる？,7,11,27.27272727272727,22.189349112426036,5.083378160301233,other
ザシティ,ダンベル何キロ持てる？,8,14,7.142857142857142,22.189349112426036,-15.046491969568894,other
ザシティ,ダンベル何キロ持てる？,9,8,12.5,22.189349112426036,-9.689349112426036,other
ザシティ,ダンベル何キロ持てる？,10,11,18.181818181818183,22.189349112426036,-4.007530930607853,other
ザシティ,ダンベル何キロ持てる？,11,13,15.384615384615385,22.189349112426036,-6.8047337278106514,other
ザシティ,ダンベル何キロ持てる？,12,7,28.57142857142857,22.189349112426036,6.382079459002533,other
ザシティ,ダンベル何キロ持てる？,13,9,44.44444444444444,22.189349112426036,22.255095332018406,other
ザシティ,ダンベル何キロ持てる？,14,10,10.0,22.189349112426036,-12.189349112426036,other
ザシティ,ダンベル何キロ持てる？,15,14,28.57142857142857,22.189349112426036,6.382079459002533,other
ザシティ,ダンベル何キロ持てる？,16,14,28.57142857142857,22.189349112426036,6.382079459002533,other
ザシティ,ダンベル何キロ持てる？,17,13,23.076923076923077,22.189349112426036,0.8875739644970402,other
ザシティ,ダンベル何キロ持てる？,18,13,15.384615384615385,22.189349112426036,-6.8047337278106514,other
ザシティ,ダンベル何キロ持てる？,19,10,10.0,22.189349112426036,-12.189349112426036,other
ザシティ,ダンベル何キロ持てる？,20,11,27.27272727272727,22.189349112426036,5.083378160301233,other
ザシティ,ダンベル何キロ持てる？,21,9,22.22222222222222,22.189349112426036,0.03287310979618496,other
ザシティ,ダンベル何キロ持てる？,22,11,18.181818181818183,22.189349112426036,-4.007530930607853,other
ザシティ,ダンベル何キロ持てる？,23,13,23.076923076923077,22.189349112426036,0.8875739644970402,other
ザシティ,ダンベル何キロ持てる？,24,12,0.0,22.189349112426036,-22.189349112426036,other
ザシティ,ダンベル何キロ持てる？,25,9,11.11111111111111,22.189349112426036,-11.078238001314926,other
ザシティ,ダンベル何キロ持てる？,26,13,15.384615384615385,22.189349112426036,-6.8047337278106514,other
ザシティ,ダンベル何キロ持てる？,27,10,50.0,22.189349112426036,27.810650887573964,other
ザシティ,ダンベル何キロ持てる？,28,11,27.27272727272727,22.189349112426036,5.083378160301233,other
ザシティ,ダンベル何キロ持てる？,30,10,0.0,22.189349112426036,-22.189349112426036,other
ザシティ,ダンベル何キロ持てる？,31,8,37.5,22.189349112426036,15.310650887573964,other
ザシティ,ダーリン・イン・ザ・フランキス,1,5,60.0,31.05590062111801,28.94409937888199,other
ザシティ,ダーリン・イン・ザ・フランキス,3,6,33.33333333333333,31.05590062111801,2.277432712215319,other
ザシティ,ダーリン・イン・ザ・フランキス,5,5,0.0,31.05590062111801,-31.05590062111801,other
ザシティ,ダーリン・イン・ザ・フランキス,6,5,20.0,31.05590062111801,-11.05590062111801,other
ザシティ,ダーリン・イン・ザ・フランキス,7,5,20.0,31.05590062111801,-11.05590062111801,other
ザシティ,ダーリン・イン・ザ・フランキス,8,5,60.0,31.05590062111801,28.94409937888199,other
ザシティ,ダーリン・イン・ザ・フランキス,9,6,33.33333333333333,31.05590062111801,2.277432712215319,other
ザシティ,ダーリン・イン・ザ・フランキス,11,6,33.33333333333333,31.05590062111801,2.277432712215319,other
ザシティ,ダーリン・イン・ザ・フランキス,12,5,20.0,31.05590062111801,-11.05590062111801,other
ザシティ,ダーリン・イン・ザ・フランキス,13,6,50.0,31.05590062111801,18.94409937888199,other
ザシティ,ダーリン・イン・ザ・フランキス,14,6,33.33333333333333,31.05590062111801,2.277432712215319,other
ザシティ,ダーリン・イン・ザ・フランキス,15,5,0.0,31.05590062111801,-31.05590062111801,other
ザシティ,ダーリン・イン・ザ・フランキス,17,6,33.33333333333333,31.05590062111801,2.277432712215319,other
ザシティ,ダーリン・イン・ザ・フランキス,18,6,50.0,31.05590062111801,18.94409937888199,other
ザシティ,ダーリン・イン・ザ・フランキス,19,5,60.0,31.05590062111801,28.94409937888199,other
ザシティ,ダーリン・イン・ザ・フランキス,20,6,16.666666666666664,31.05590062111801,-14.389233954451345,other
ザシティ,ダーリン・イン・ザ・フランキス,21,6,0.0,31.05590062111801,-31.05590062111801,other
ザシティ,ダーリン・イン・ザ・フランキス,22,5,60.0,31.05590062111801,28.94409937888199,other
ザシティ,ダーリン・イン・ザ・フランキス,23,6,33.33333333333333,31.05590062111801,2.277432712215319,other
ザシティ,ダーリン・イン・ザ・フランキス,24,6,33.33333333333333,31.05590062111801,2.277432712215319,other
ザシティ,ダーリン・イン・ザ・フランキス,25,5,40.0,31.05590062111801,8.94409937888199,other
ザシティ,ダーリン・イン・ザ・フランキス,26,6,66.66666666666666,31.05590062111801,35.610766045548644,other
ザシティ,ダーリン・イン・ザ・フランキス,27,5,40.0,31.05590062111801,8.94409937888199,other
ザシティ,ダーリン・イン・ザ・フランキス,28,6,0.0,31.05590062111801,-31.05590062111801,other
ザシティ,ダーリン・イン・ザ・フランキス,29,5,20.0,31.05590062111801,-11.05590062111801,other
ザシティ,ダーリン・イン・ザ・フランキス,30,5,20.0,31.05590062111801,-11.05590062111801,other
ザシティ,チバリヨ2,1,5,20.0,21.710526315789476,-1.7105263157894761,other
ザシティ,チバリヨ2,2,8,12.5,21.710526315789476,-9.210526315789476,other
ザシティ,チバリヨ2,3,7,28.57142857142857,21.710526315789476,6.860902255639093,other
ザシティ,チバリヨ2,5,8,50.0,21.710526315789476,28.289473684210524,other
ザシティ,チバリヨ2,6,5,40.0,21.710526315789476,18.289473684210524,other
ザシティ,チバリヨ2,7,5,0.0,21.710526315789476,-21.710526315789476,other
ザシティ,チバリヨ2,8,8,12.5,21.710526315789476,-9.210526315789476,other
ザシティ,チバリヨ2,9,6,33.33333333333333,21.710526315789476,11.622807017543852,other
ザシティ,チバリヨ2,10,5,60.0,21.710526315789476,38.28947368421052,other
ザシティ,チバリヨ2,11,6,33.33333333333333,21.710526315789476,11.622807017543852,other
ザシティ,チバリヨ2,12,5,0.0,21.710526315789476,-21.710526315789476,other
ザシティ,チバリヨ2,13,6,0.0,21.710526315789476,-21.710526315789476,other
ザシティ,チバリヨ2,14,5,0.0,21.710526315789476,-21.710526315789476,other
ザシティ,チバリヨ2,15,7,14.285714285714285,21.710526315789476,-7.424812030075191,other
ザシティ,チバリヨ2,18,10,10.0,21.710526315789476,-11.710526315789476,other
ザシティ,チバリヨ2,22,6,0.0,21.710526315789476,-21.710526315789476,other
ザシティ,チバリヨ2プラス,1,6,50.0,31.308411214953267,18.691588785046733,other
ザシティ,チバリヨ2プラス,2,9,44.44444444444444,31.308411214953267,13.136033229491176,other
ザシティ,チバリヨ2プラス,3,6,33.33333333333333,31.308411214953267,2.0249221183800614,other
ザシティ,チバリヨ2プラス,4,5,20.0,31.308411214953267,-11.308411214953267,other
ザシティ,チバリヨ2プラス,5,8,12.5,31.308411214953267,-18.808411214953267,other
ザシティ,チバリヨ2プラス,6,6,50.0,31.308411214953267,18.691588785046733,other
ザシティ,チバリヨ2プラス,7,8,0.0,31.308411214953267,-31.308411214953267,other
ザシティ,チバリヨ2プラス,8,9,33.33333333333333,31.308411214953267,2.0249221183800614,other
ザシティ,チバリヨ2プラス,9,7,14.285714285714285,31.308411214953267,-17.022696929238982,other
ザシティ,チバリヨ2プラス,10,6,0.0,31.308411214953267,-31.308411214953267,other
ザシティ,チバリヨ2プラス,11,5,20.0,31.308411214953267,-11.308411214953267,other
ザシティ,チバリヨ2プラス,13,7,42.857142857142854,31.308411214953267,11.548731642189587,other
ザシティ,チバリヨ2プラス,14,7,71.42857142857143,31.308411214953267,40.12016021361816,other
ザシティ,チバリヨ2プラス,15,8,25.0,31.308411214953267,-6.308411214953267,other
ザシティ,チバリヨ2プラス,16,5,20.0,31.308411214953267,-11.308411214953267,other
ザシティ,チバリヨ2プラス,18,10,20.0,31.308411214953267,-11.308411214953267,other
ザシティ,チバリヨ2プラス,19,6,16.666666666666664,31.308411214953267,-14.641744548286603,other
ザシティ,チバリヨ2プラス,20,9,66.66666666666666,31.308411214953267,35.35825545171339,other
ザシティ,チバリヨ2プラス,21,10,20.0,31.308411214953267,-11.308411214953267,other
ザシティ,チバリヨ2プラス,22,8,25.0,31.308411214953267,-6.308411214953267,other
ザシティ,チバリヨ2プラス,23,9,0.0,31.308411214953267,-31.308411214953267,other
ザシティ,チバリヨ2プラス,24,7,42.857142857142854,31.308411214953267,11.548731642189587,other
ザシティ,チバリヨ2プラス,25,6,50.0,31.308411214953267,18.691588785046733,other
ザシティ,チバリヨ2プラス,26,7,28.57142857142857,31.308411214953267,-2.736982643524698,other
ザシティ,チバリヨ2プラス,27,9,33.33333333333333,31.308411214953267,2.0249221183800614,other
ザシティ,チバリヨ2プラス,28,10,70.0,31.308411214953267,38.69158878504673,other
ザシティ,チバリヨ2プラス,29,5,40.0,31.308411214953267,8.691588785046733,other
ザシティ,チバリヨ2プラス,30,7,42.857142857142854,31.308411214953267,11.548731642189587,other
ザシティ,ディスクアップ ULTRAREMIX,1,18,44.44444444444444,34.177215189873415,10.267229254571028,bt
ザシティ,ディスクアップ ULTRAREMIX,2,19,42.10526315789473,34.177215189873415,7.928047968021318,bt
ザシティ,ディスクアップ ULTRAREMIX,3,19,21.052631578947366,34.177215189873415,-13.124583610926049,bt
ザシティ,ディスクアップ ULTRAREMIX,4,19,42.10526315789473,34.177215189873415,7.928047968021318,bt
ザシティ,ディスクアップ ULTRAREMIX,5,19,36.84210526315789,34.177215189873415,2.664890073284475,bt
ザシティ,ディスクアップ ULTRAREMIX,6,19,31.57894736842105,34.177215189873415,-2.598267821452364,bt
ザシティ,ディスクアップ ULTRAREMIX,7,19,57.89473684210527,34.177215189873415,23.717521652231852,bt
ザシティ,ディスクアップ ULTRAREMIX,8,19,31.57894736842105,34.177215189873415,-2.598267821452364,bt
ザシティ,ディスクアップ ULTRAREMIX,9,19,42.10526315789473,34.177215189873415,7.928047968021318,bt
ザシティ,ディスクアップ ULTRAREMIX,10,19,21.052631578947366,34.177215189873415,-13.124583610926049,bt
ザシティ,ディスクアップ ULTRAREMIX,11,18,55.55555555555556,34.177215189873415,21.378340365682142,bt
ザシティ,ディスクアップ ULTRAREMIX,12,17,41.17647058823529,34.177215189873415,6.999255398361875,bt
ザシティ,ディスクアップ ULTRAREMIX,13,18,16.666666666666664,34.177215189873415,-17.51054852320675,bt
ザシティ,ディスクアップ ULTRAREMIX,14,18,22.22222222222222,34.177215189873415,-11.954992967651194,bt
ザシティ,ディスクアップ ULTRAREMIX,15,16,25.0,34.177215189873415,-9.177215189873415,bt
ザシティ,ディスクアップ ULTRAREMIX,16,18,22.22222222222222,34.177215189873415,-11.954992967651194,bt
ザシティ,ディスクアップ ULTRAREMIX,17,18,38.88888888888889,34.177215189873415,4.711673699015478,bt
ザシティ,ディスクアップ ULTRAREMIX,18,19,36.84210526315789,34.177215189873415,2.664890073284475,bt
ザシティ,ディスクアップ ULTRAREMIX,19,18,38.88888888888889,34.177215189873415,4.711673699015478,bt
ザシティ,ディスクアップ ULTRAREMIX,20,17,11.76470588235294,34.177215189873415,-22.412509307520473,bt
ザシティ,ディスクアップ ULTRAREMIX,21,18,44.44444444444444,34.177215189873415,10.267229254571028,bt
ザシティ,ディスクアップ ULTRAREMIX,22,18,44.44444444444444,34.177215189873415,10.267229254571028,bt
ザシティ,ディスクアップ ULTRAREMIX,23,18,27.77777777777778,34.177215189873415,-6.3994374120956365,bt
ザシティ,ディスクアップ ULTRAREMIX,24,18,22.22222222222222,34.177215189873415,-11.954992967651194,bt
ザシティ,ディスクアップ ULTRAREMIX,25,18,27.77777777777778,34.177215189873415,-6.3994374120956365,bt
ザシティ,ディスクアップ ULTRAREMIX,26,18,27.77777777777778,34.177215189873415,-6.3994374120956365,bt
ザシティ,ディスクアップ ULTRAREMIX,27,18,50.0,34.177215189873415,15.822784810126585,bt
ザシティ,ディスクアップ ULTRAREMIX,28,18,33.33333333333333,34.177215189873415,-0.8438818565400865,bt
ザシティ,ディスクアップ ULTRAREMIX,29,17,23.52941176470588,34.177215189873415,-10.647803425167535,bt
ザシティ,ディスクアップ ULTRAREMIX,30,17,29.411764705882355,34.177215189873415,-4.76545048399106,bt
ザシティ,ディスクアップ ULTRAREMIX,31,9,55.55555555555556,34.177215189873415,21.378340365682142,bt
ザシティ,ディスクアップ2,1,8,25.0,35.622317596566525,-10.622317596566525,bt
ザシティ,ディスクアップ2,2,8,12.5,35.622317596566525,-23.122317596566525,bt
ザシティ,ディスクアップ2,3,7,14.285714285714285,35.622317596566525,-21.33660331085224,bt
ザシティ,ディスクアップ2,4,7,57.14285714285714,35.622317596566525,21.520539546290614,bt
ザシティ,ディスクアップ2,5,8,50.0,35.622317596566525,14.377682403433475,bt
ザシティ,ディスクアップ2,6,8,37.5,35.622317596566525,1.8776824034334751,bt
ザシティ,ディスクアップ2,7,9,11.11111111111111,35.622317596566525,-24.511206485455414,bt
ザシティ,ディスクアップ2,8,9,22.22222222222222,35.622317596566525,-13.400095374344303,bt
ザシティ,ディスクアップ2,9,9,33.33333333333333,35.622317596566525,-2.2889842632331963,bt
ザシティ,ディスクアップ2,10,9,55.55555555555556,35.622317596566525,19.933237958989032,bt
ザシティ,ディスクアップ2,11,9,55.55555555555556,35.622317596566525,19.933237958989032,bt
ザシティ,ディスクアップ2,12,9,33.33333333333333,35.622317596566525,-2.2889842632331963,bt
ザシティ,ディスクアップ2,13,9,44.44444444444444,35.622317596566525,8.822126847877918,bt
ザシティ,ディスクアップ2,14,9,44.44444444444444,35.622317596566525,8.822126847877918,bt
ザシティ,ディスクアップ2,15,9,44.44444444444444,35.622317596566525,8.822126847877918,bt
ザシティ,ディスクアップ2,16,9,22.22222222222222,35.622317596566525,-13.400095374344303,bt
ザシティ,ディスクアップ2,17,9,22.22222222222222,35.622317596566525,-13.400095374344303,bt
ザシティ,ディスクアップ2,18,9,22.22222222222222,35.622317596566525,-13.400095374344303,bt
ザシティ,ディスクアップ2,19,7,14.285714285714285,35.622317596566525,-21.33660331085224,bt
ザシティ,ディスクアップ2,20,8,25.0,35.622317596566525,-10.622317596566525,bt
ザシティ,ディスクアップ2,21,8,25.0,35.622317596566525,-10.622317596566525,bt
ザシティ,ディスクアップ2,22,7,28.57142857142857,35.622317596566525,-7.0508890251379555,bt
ザシティ,ディスクアップ2,23,8,50.0,35.622317596566525,14.377682403433475,bt
ザシティ,ディスクアップ2,24,7,71.42857142857143,35.622317596566525,35.806253832004906,bt
ザシティ,ディスクアップ2,25,6,50.0,35.622317596566525,14.377682403433475,bt
ザシティ,ディスクアップ2,26,5,40.0,35.622317596566525,4.377682403433475,bt
ザシティ,ディスクアップ2,27,6,50.0,35.622317596566525,14.377682403433475,bt
ザシティ,ディスクアップ2,28,6,50.0,35.622317596566525,14.377682403433475,bt
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,1,18,11.11111111111111,25.0,-13.88888888888889,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,2,12,16.666666666666664,25.0,-8.333333333333336,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,3,17,11.76470588235294,25.0,-13.23529411764706,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,4,15,6.666666666666667,25.0,-18.333333333333332,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,5,13,46.15384615384615,25.0,21.153846153846153,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,6,10,10.0,25.0,-15.0,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,7,13,30.76923076923077,25.0,5.76923076923077,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,8,19,26.31578947368421,25.0,1.3157894736842088,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,9,11,9.090909090909092,25.0,-15.909090909090908,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,10,13,15.384615384615385,25.0,-9.615384615384615,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,11,11,45.45454545454545,25.0,20.454545454545453,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,12,8,25.0,25.0,0.0,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,13,12,25.0,25.0,0.0,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,14,10,30.0,25.0,5.0,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,15,17,29.411764705882355,25.0,4.411764705882355,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,16,12,33.33333333333333,25.0,8.333333333333329,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,17,5,20.0,25.0,-5.0,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,18,22,31.818181818181817,25.0,6.818181818181817,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,19,11,9.090909090909092,25.0,-15.909090909090908,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,20,14,28.57142857142857,25.0,3.5714285714285694,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,21,16,12.5,25.0,-12.5,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,22,17,29.411764705882355,25.0,4.411764705882355,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,23,18,22.22222222222222,25.0,-2.7777777777777786,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,24,14,35.714285714285715,25.0,10.714285714285715,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,25,21,33.33333333333333,25.0,8.333333333333329,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,26,17,17.647058823529413,25.0,-7.352941176470587,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,27,15,26.666666666666668,25.0,1.6666666666666679,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,28,25,24.0,25.0,-1.0,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,29,16,37.5,25.0,12.5,other
ザシティ,デビル メイ クライ5 スタイリッシュトライブ,30,18,38.88888888888889,25.0,13.888888888888893,other
