hall,machine_name,dd,n,hit104_rate,baseline_hit104_rate,residual,category
ARROW,マイジャグラーV,10,718,19.77715877437326,23.446538533308452,-3.669379758935193,jug
ARROW,マイジャグラーV,11,717,23.15202231520223,23.446538533308452,-0.29451621810622086,jug
ARROW,マイジャグラーV,12,678,22.71386430678466,23.446538533308452,-0.7326742265237911,jug
ARROW,マイジャグラーV,13,717,21.478382147838214,23.446538533308452,-1.9681563854702375,jug
ARROW,マイジャグラーV,14,717,20.920502092050206,23.446538533308452,-2.5260364412582454,jug
ARROW,マイジャグラーV,15,717,30.962343096234306,23.446538533308452,7.5158045629258545,jug
ARROW,マイジャグラーV,16,717,22.17573221757322,23.446538533308452,-1.270806315735232,jug
ARROW,マイジャグラーV,17,678,25.663716814159294,23.446538533308452,2.217178280850842,jug
ARROW,マイジャグラーV,18,717,21.338912133891213,23.446538533308452,-2.1076263994172386,jug
ARROW,マイジャグラーV,19,677,21.270310192023633,23.446538533308452,-2.176228341284819,jug
ARROW,マイジャグラーV,20,678,19.76401179941003,23.446538533308452,-3.6825267338984204,jug
ARROW,マイジャグラーV,21,678,20.79646017699115,23.446538533308452,-2.6500783563173016,jug
ARROW,マイジャグラーV,22,719,26.00834492350487,23.446538533308452,2.5618063901964163,jug
ARROW,マイジャグラーV,23,719,21.974965229485395,23.446538533308452,-1.4715733038230567,jug
ARROW,マイジャグラーV,24,720,22.36111111111111,23.446538533308452,-1.0854274221973412,jug
ARROW,マイジャグラーV,25,680,32.794117647058826,23.446538533308452,9.347579113750374,jug
ARROW,マイジャグラーV,26,720,21.52777777777778,23.446538533308452,-1.9187607555306734,jug
ARROW,マイジャグラーV,27,720,24.305555555555554,23.446538533308452,0.8590170222471016,jug
ARROW,マイジャグラーV,28,680,23.823529411764703,23.446538533308452,0.376990878456251,jug
ARROW,マイジャグラーV,29,640,20.625,23.446538533308452,-2.821538533308452,jug
ARROW,マイジャグラーV,30,600,31.5,23.446538533308452,8.053461466691548,jug
ARROW,マイジャグラーV,31,400,18.5,23.446538533308452,-4.946538533308452,jug
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,1,62,29.03225806451613,30.740343347639488,-1.7080852831233564,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,2,59,27.11864406779661,30.740343347639488,-3.621699279842879,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,3,62,22.58064516129032,30.740343347639488,-8.159698186349168,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,4,59,38.983050847457626,30.740343347639488,8.242707499818138,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,5,62,32.25806451612903,30.740343347639488,1.517721168489544,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,6,58,27.586206896551722,30.740343347639488,-3.1541364510877656,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,7,63,33.33333333333333,30.740343347639488,2.5929899856938405,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,8,63,26.984126984126984,30.740343347639488,-3.756216363512504,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,9,64,37.5,30.740343347639488,6.759656652360512,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,10,65,26.153846153846157,30.740343347639488,-4.586497193793331,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,11,63,46.03174603174603,30.740343347639488,15.291402684106544,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,12,61,27.86885245901639,30.740343347639488,-2.8714908886230965,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,13,61,31.147540983606557,30.740343347639488,0.40719763596706926,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,14,58,32.758620689655174,30.740343347639488,2.0182773420156863,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,15,60,31.666666666666664,30.740343347639488,0.9263233190271762,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,16,62,24.193548387096776,30.740343347639488,-6.546794960542712,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,17,59,30.508474576271187,30.740343347639488,-0.2318687713683012,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,18,64,32.8125,30.740343347639488,2.072156652360512,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,19,61,31.147540983606557,30.740343347639488,0.40719763596706926,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,20,61,24.59016393442623,30.740343347639488,-6.150179413213259,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,21,59,25.423728813559322,30.740343347639488,-5.316614534080166,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,22,64,35.9375,30.740343347639488,5.197156652360512,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,23,63,20.634920634920633,30.740343347639488,-10.105422712718855,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,24,62,32.25806451612903,30.740343347639488,1.517721168489544,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,25,60,35.0,30.740343347639488,4.259656652360512,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,26,64,26.5625,30.740343347639488,-4.177843347639488,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,27,61,32.78688524590164,30.740343347639488,2.0465418982621486,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,28,58,25.862068965517242,30.740343347639488,-4.878274382122246,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,29,54,48.148148148148145,30.740343347639488,17.407804800508657,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,30,57,28.07017543859649,30.740343347639488,-2.6701679090429984,other
ARROW,マギアレコード 魔法少女まどか☆マギカ外伝,31,35,28.57142857142857,30.740343347639488,-2.1689147762109187,other
ARROW,マタドールIII,3,9,55.55555555555556,25.874125874125873,29.681429681429684,bt
ARROW,マタドールIII,4,9,22.22222222222222,25.874125874125873,-3.651903651903652,bt
ARROW,マタドールIII,5,10,40.0,25.874125874125873,14.125874125874127,bt
ARROW,マタドールIII,6,5,0.0,25.874125874125873,-25.874125874125873,bt
ARROW,マタドールIII,7,5,0.0,25.874125874125873,-25.874125874125873,bt
ARROW,マタドールIII,8,5,0.0,25.874125874125873,-25.874125874125873,bt
ARROW,マタドールIII,9,5,0.0,25.874125874125873,-25.874125874125873,bt
ARROW,マタドールIII,10,5,20.0,25.874125874125873,-5.874125874125873,bt
ARROW,マタドールIII,12,5,20.0,25.874125874125873,-5.874125874125873,bt
ARROW,マタドールIII,13,5,0.0,25.874125874125873,-25.874125874125873,bt
ARROW,マタドールIII,14,5,20.0,25.874125874125873,-5.874125874125873,bt
ARROW,マタドールIII,15,5,20.0,25.874125874125873,-5.874125874125873,bt
ARROW,マタドールIII,17,5,40.0,25.874125874125873,14.125874125874127,bt
ARROW,マタドールIII,20,5,20.0,25.874125874125873,-5.874125874125873,bt
ARROW,マタドールIII,22,5,60.0,25.874125874125873,34.12587412587413,bt
ARROW,マタドールIII,23,5,0.0,25.874125874125873,-25.874125874125873,bt
ARROW,マタドールIII,27,5,0.0,25.874125874125873,-25.874125874125873,bt
ARROW,マタドールIII,28,5,20.0,25.874125874125873,-5.874125874125873,bt
ARROW,マタドールIII,30,5,0.0,25.874125874125873,-25.874125874125873,bt
ARROW,ミスタージャグラー,1,18,33.33333333333333,24.022346368715084,9.310986964618245,jug
ARROW,ミスタージャグラー,2,18,16.666666666666664,24.022346368715084,-7.35567970204842,jug
ARROW,ミスタージャグラー,3,17,17.647058823529413,24.022346368715084,-6.375287545185671,jug
ARROW,ミスタージャグラー,4,18,27.77777777777778,24.022346368715084,3.7554314090626946,jug
ARROW,ミスタージャグラー,5,18,38.88888888888889,24.022346368715084,14.866542520173809,jug
ARROW,ミスタージャグラー,6,18,22.22222222222222,24.022346368715084,-1.8001241464928626,jug
ARROW,ミスタージャグラー,7,18,22.22222222222222,24.022346368715084,-1.8001241464928626,jug
ARROW,ミスタージャグラー,8,18,16.666666666666664,24.022346368715084,-7.35567970204842,jug
ARROW,ミスタージャグラー,9,18,44.44444444444444,24.022346368715084,20.42209807572936,jug
ARROW,ミスタージャグラー,10,18,16.666666666666664,24.022346368715084,-7.35567970204842,jug
ARROW,ミスタージャグラー,11,18,33.33333333333333,24.022346368715084,9.310986964618245,jug
ARROW,ミスタージャグラー,12,17,11.76470588235294,24.022346368715084,-12.257640486362144,jug
ARROW,ミスタージャグラー,13,18,27.77777777777778,24.022346368715084,3.7554314090626946,jug
ARROW,ミスタージャグラー,14,18,22.22222222222222,24.022346368715084,-1.8001241464928626,jug
ARROW,ミスタージャグラー,15,18,38.88888888888889,24.022346368715084,14.866542520173809,jug
ARROW,ミスタージャグラー,16,18,38.88888888888889,24.022346368715084,14.866542520173809,jug
ARROW,ミスタージャグラー,17,17,41.17647058823529,24.022346368715084,17.154124219520206,jug
ARROW,ミスタージャグラー,18,18,27.77777777777778,24.022346368715084,3.7554314090626946,jug
ARROW,ミスタージャグラー,19,17,5.88235294117647,24.022346368715084,-18.139993427538613,jug
ARROW,ミスタージャグラー,20,17,17.647058823529413,24.022346368715084,-6.375287545185671,jug
ARROW,ミスタージャグラー,21,17,17.647058823529413,24.022346368715084,-6.375287545185671,jug
ARROW,ミスタージャグラー,22,18,22.22222222222222,24.022346368715084,-1.8001241464928626,jug
ARROW,ミスタージャグラー,23,18,27.77777777777778,24.022346368715084,3.7554314090626946,jug
ARROW,ミスタージャグラー,24,18,22.22222222222222,24.022346368715084,-1.8001241464928626,jug
ARROW,ミスタージャグラー,25,17,47.05882352941176,24.022346368715084,23.036477160696677,jug
ARROW,ミスタージャグラー,26,18,11.11111111111111,24.022346368715084,-12.911235257603973,jug
ARROW,ミスタージャグラー,27,18,22.22222222222222,24.022346368715084,-1.8001241464928626,jug
ARROW,ミスタージャグラー,28,17,11.76470588235294,24.022346368715084,-12.257640486362144,jug
ARROW,ミスタージャグラー,29,16,12.5,24.022346368715084,-11.522346368715084,jug
ARROW,ミスタージャグラー,30,15,13.333333333333334,24.022346368715084,-10.68901303538175,jug
ARROW,ミスタージャグラー,31,10,0.0,24.022346368715084,-24.022346368715084,jug
ARROW,ミリオンゴッド‐神々の軌跡‐,1,15,20.0,29.523809523809526,-9.523809523809526,other
ARROW,ミリオンゴッド‐神々の軌跡‐,2,15,13.333333333333334,29.523809523809526,-16.19047619047619,other
ARROW,ミリオンゴッド‐神々の軌跡‐,3,15,33.33333333333333,29.523809523809526,3.809523809523803,other
ARROW,ミリオンゴッド‐神々の軌跡‐,4,15,33.33333333333333,29.523809523809526,3.809523809523803,other
ARROW,ミリオンゴッド‐神々の軌跡‐,5,15,33.33333333333333,29.523809523809526,3.809523809523803,other
ARROW,ミリオンゴッド‐神々の軌跡‐,6,15,26.666666666666668,29.523809523809526,-2.8571428571428577,other
ARROW,ミリオンゴッド‐神々の軌跡‐,7,15,20.0,29.523809523809526,-9.523809523809526,other
ARROW,ミリオンゴッド‐神々の軌跡‐,8,15,20.0,29.523809523809526,-9.523809523809526,other
ARROW,ミリオンゴッド‐神々の軌跡‐,9,15,20.0,29.523809523809526,-9.523809523809526,other
ARROW,ミリオンゴッド‐神々の軌跡‐,10,15,40.0,29.523809523809526,10.476190476190474,other
ARROW,ミリオンゴッド‐神々の軌跡‐,11,15,13.333333333333334,29.523809523809526,-16.19047619047619,other
ARROW,ミリオンゴッド‐神々の軌跡‐,13,15,46.666666666666664,29.523809523809526,17.14285714285714,other
ARROW,ミリオンゴッド‐神々の軌跡‐,14,15,26.666666666666668,29.523809523809526,-2.8571428571428577,other
ARROW,ミリオンゴッド‐神々の軌跡‐,15,15,26.666666666666668,29.523809523809526,-2.8571428571428577,other
ARROW,ミリオンゴッド‐神々の軌跡‐,16,15,13.333333333333334,29.523809523809526,-16.19047619047619,other
ARROW,ミリオンゴッド‐神々の軌跡‐,18,15,26.666666666666668,29.523809523809526,-2.8571428571428577,other
ARROW,ミリオンゴッド‐神々の軌跡‐,19,15,26.666666666666668,29.523809523809526,-2.8571428571428577,other
ARROW,ミリオンゴッド‐神々の軌跡‐,20,15,53.333333333333336,29.523809523809526,23.80952380952381,other
ARROW,ミリオンゴッド‐神々の軌跡‐,21,15,20.0,29.523809523809526,-9.523809523809526,other
ARROW,ミリオンゴッド‐神々の軌跡‐,22,30,26.666666666666668,29.523809523809526,-2.8571428571428577,other
ARROW,ミリオンゴッド‐神々の軌跡‐,23,30,30.0,29.523809523809526,0.4761904761904745,other
ARROW,ミリオンゴッド‐神々の軌跡‐,24,30,40.0,29.523809523809526,10.476190476190474,other
ARROW,ミリオンゴッド‐神々の軌跡‐,25,15,33.33333333333333,29.523809523809526,3.809523809523803,other
ARROW,ミリオンゴッド‐神々の軌跡‐,26,30,26.666666666666668,29.523809523809526,-2.8571428571428577,other
ARROW,ミリオンゴッド‐神々の軌跡‐,27,30,33.33333333333333,29.523809523809526,3.809523809523803,other
ARROW,ミリオンゴッド‐神々の軌跡‐,28,15,20.0,29.523809523809526,-9.523809523809526,other
ARROW,ミリオンゴッド‐神々の軌跡‐,29,30,36.666666666666664,29.523809523809526,7.142857142857139,other
ARROW,ミリオンゴッド‐神々の軌跡‐,30,15,40.0,29.523809523809526,10.476190476190474,other
ARROW,ミリオンゴッド‐神々の軌跡‐,31,15,40.0,29.523809523809526,10.476190476190474,other
ARROW,モンキーターンV,1,243,39.91769547325103,28.102750244311043,11.814945228939987,other
ARROW,モンキーターンV,2,244,25.40983606557377,28.102750244311043,-2.692914178737272,other
ARROW,モンキーターンV,3,233,28.75536480686695,28.102750244311043,0.6526145625559074,other
ARROW,モンキーターンV,4,242,23.96694214876033,28.102750244311043,-4.135808095550711,other
ARROW,モンキーターンV,5,236,32.6271186440678,28.102750244311043,4.5243683997567565,other
ARROW,モンキーターンV,6,235,24.25531914893617,28.102750244311043,-3.8474310953748727,other
ARROW,モンキーターンV,7,238,34.03361344537815,28.102750244311043,5.930863201067108,other
ARROW,モンキーターンV,8,238,29.831932773109244,28.102750244311043,1.7291825287982014,other
ARROW,モンキーターンV,9,234,26.923076923076923,28.102750244311043,-1.1796733212341195,other
ARROW,モンキーターンV,10,233,32.61802575107296,28.102750244311043,4.51527550676192,other
ARROW,モンキーターンV,11,237,29.957805907172997,28.102750244311043,1.855055662861954,other
ARROW,モンキーターンV,12,225,25.333333333333336,28.102750244311043,-2.769416910977707,other
ARROW,モンキーターンV,13,235,26.382978723404253,28.102750244311043,-1.7197715209067894,other
ARROW,モンキーターンV,14,237,28.691983122362867,28.102750244311043,0.5892328780518241,other
ARROW,モンキーターンV,15,236,27.54237288135593,28.102750244311043,-0.5603773629551121,other
ARROW,モンキーターンV,16,235,26.382978723404253,28.102750244311043,-1.7197715209067894,other
ARROW,モンキーターンV,17,229,22.707423580786028,28.102750244311043,-5.395326663525015,other
ARROW,モンキーターンV,18,242,31.40495867768595,28.102750244311043,3.3022084333749078,other
ARROW,モンキーターンV,19,231,27.27272727272727,28.102750244311043,-0.830022971583773,other
ARROW,モンキーターンV,20,228,25.877192982456144,28.102750244311043,-2.225557261854899,other
ARROW,モンキーターンV,21,229,27.074235807860266,28.102750244311043,-1.0285144364507772,other
ARROW,モンキーターンV,22,242,28.92561983471074,28.102750244311043,0.8228695903996979,other
ARROW,モンキーターンV,23,239,30.962343096234306,28.102750244311043,2.8595928519232636,other
ARROW,モンキーターンV,24,238,26.05042016806723,28.102750244311043,-2.0523300762438126,other
ARROW,モンキーターンV,25,229,24.45414847161572,28.102750244311043,-3.648601772695322,other
ARROW,モンキーターンV,26,242,26.033057851239672,28.102750244311043,-2.069692393071371,other
ARROW,モンキーターンV,27,237,23.628691983122362,28.102750244311043,-4.474058261188681,other
ARROW,モンキーターンV,28,232,33.62068965517241,28.102750244311043,5.51793941086137,other
ARROW,モンキーターンV,29,217,26.72811059907834,28.102750244311043,-1.3746396452327012,other
ARROW,モンキーターンV,30,210,25.238095238095237,28.102750244311043,-2.8646550062158056,other
ARROW,モンキーターンV,31,137,27.00729927007299,28.102750244311043,-1.0954509742380516,other
ARROW,モンスターハンターライズ,1,151,29.80132450331126,28.33930704898447,1.4620174543267908,other
ARROW,モンスターハンターライズ,2,147,23.12925170068027,28.33930704898447,-5.2100553483041985,other
ARROW,モンスターハンターライズ,3,133,26.31578947368421,28.33930704898447,-2.0235175753002608,other
ARROW,モンスターハンターライズ,4,141,24.113475177304963,28.33930704898447,-4.225831871679507,other
ARROW,モンスターハンターライズ,5,141,29.078014184397162,28.33930704898447,0.7387071354126924,other
ARROW,モンスターハンターライズ,6,142,33.80281690140845,28.33930704898447,5.463509852423979,other
ARROW,モンスターハンターライズ,7,138,35.507246376811594,28.33930704898447,7.167939327827124,other
ARROW,モンスターハンターライズ,8,140,36.42857142857142,28.33930704898447,8.089264379586954,other
ARROW,モンスターハンターライズ,9,139,29.496402877697843,28.33930704898447,1.1570958287133735,other
ARROW,モンスターハンターライズ,10,136,30.88235294117647,28.33930704898447,2.5430458921920014,other
ARROW,モンスターハンターライズ,11,139,27.33812949640288,28.33930704898447,-1.0011775525815914,other
ARROW,モンスターハンターライズ,12,137,27.00729927007299,28.33930704898447,-1.3320077789114784,other
ARROW,モンスターハンターライズ,13,139,30.215827338129497,28.33930704898447,1.8765202891450272,other
ARROW,モンスターハンターライズ,14,136,30.88235294117647,28.33930704898447,2.5430458921920014,other
ARROW,モンスターハンターライズ,15,135,29.629629629629626,28.33930704898447,1.2903225806451566,other
ARROW,モンスターハンターライズ,16,133,33.08270676691729,28.33930704898447,4.743399717932821,other
ARROW,モンスターハンターライズ,17,132,25.757575757575758,28.33930704898447,-2.581731291408712,other
ARROW,モンスターハンターライズ,18,139,28.776978417266186,28.33930704898447,0.43767136828171616,other
ARROW,モンスターハンターライズ,19,137,25.547445255474454,28.33930704898447,-2.791861793510016,other
ARROW,モンスターハンターライズ,20,134,23.88059701492537,28.33930704898447,-4.458710034059099,other
ARROW,モンスターハンターライズ,21,136,27.941176470588236,28.33930704898447,-0.3981305783962341,other
ARROW,モンスターハンターライズ,22,139,26.618705035971225,28.33930704898447,-1.7206020130132451,other
ARROW,モンスターハンターライズ,23,134,27.611940298507463,28.33930704898447,-0.7273667504770067,other
ARROW,モンスターハンターライズ,24,138,23.91304347826087,28.33930704898447,-4.426263570723599,other
ARROW,モンスターハンターライズ,25,136,19.852941176470587,28.33930704898447,-8.486365872513883,other
ARROW,モンスターハンターライズ,26,139,26.618705035971225,28.33930704898447,-1.7206020130132451,other
ARROW,モンスターハンターライズ,27,137,24.817518248175183,28.33930704898447,-3.5217888008092864,other
ARROW,モンスターハンターライズ,28,138,35.507246376811594,28.33930704898447,7.167939327827124,other
ARROW,モンスターハンターライズ,29,119,35.294117647058826,28.33930704898447,6.954810598074356,other
ARROW,モンスターハンターライズ,30,121,24.793388429752067,28.33930704898447,-3.5459186192324026,other
ARROW,モンスターハンターライズ,31,79,22.78481012658228,28.33930704898447,-5.5544969224021905,other
ARROW,ヨルムンガンド,1,9,55.55555555555556,28.8135593220339,26.741996233521657,other
ARROW,ヨルムンガンド,2,10,20.0,28.8135593220339,-8.8135593220339,other
ARROW,ヨルムンガンド,3,8,37.5,28.8135593220339,8.6864406779661,other
ARROW,ヨルムンガンド,5,8,25.0,28.8135593220339,-3.8135593220338997,other
ARROW,ヨルムンガンド,6,20,40.0,28.8135593220339,11.1864406779661,other
ARROW,ヨルムンガンド,7,19,42.10526315789473,28.8135593220339,13.291703835860833,other
ARROW,ヨルムンガンド,8,10,20.0,28.8135593220339,-8.8135593220339,other
ARROW,ヨルムンガンド,9,11,36.36363636363637,28.8135593220339,7.550077041602467,other
ARROW,ヨルムンガンド,10,11,36.36363636363637,28.8135593220339,7.550077041602467,other
ARROW,ヨルムンガンド,11,11,18.181818181818183,28.8135593220339,-10.631741140215716,other
ARROW,ヨルムンガンド,12,9,0.0,28.8135593220339,-28.8135593220339,other
ARROW,ヨルムンガンド,13,7,28.57142857142857,28.8135593220339,-0.2421307506053303,other
ARROW,ヨルムンガンド,14,9,22.22222222222222,28.8135593220339,-6.591337099811678,other
ARROW,ヨルムンガンド,15,11,18.181818181818183,28.8135593220339,-10.631741140215716,other
ARROW,ヨルムンガンド,16,11,18.181818181818183,28.8135593220339,-10.631741140215716,other
ARROW,ヨルムンガンド,17,10,20.0,28.8135593220339,-8.8135593220339,other
ARROW,ヨルムンガンド,18,11,36.36363636363637,28.8135593220339,7.550077041602467,other
ARROW,ヨルムンガンド,20,9,0.0,28.8135593220339,-28.8135593220339,other
ARROW,ヨルムンガンド,22,10,30.0,28.8135593220339,1.1864406779661003,other
ARROW,ヨルムンガンド,23,11,27.27272727272727,28.8135593220339,-1.5408320493066299,other
ARROW,ヨルムンガンド,24,11,45.45454545454545,28.8135593220339,16.640986132511554,other
ARROW,ヨルムンガンド,25,9,33.33333333333333,28.8135593220339,4.519774011299429,other
ARROW,ヨルムンガンド,26,10,20.0,28.8135593220339,-8.8135593220339,other
ARROW,ヨルムンガンド,27,9,33.33333333333333,28.8135593220339,4.519774011299429,other
ARROW,ヨルムンガンド,28,10,10.0,28.8135593220339,-18.8135593220339,other
ARROW,ヨルムンガンド,29,7,42.857142857142854,28.8135593220339,14.043583535108954,other
ARROW,ヨルムンガンド,30,10,40.0,28.8135593220339,11.1864406779661,other
ARROW,ヨルムンガンド,31,9,44.44444444444444,28.8135593220339,15.630885122410543,other
ARROW,ラブ嬢3～Wご指名はいかがですか?～,1,53,22.641509433962266,30.208993033565545,-7.567483599603278,other
ARROW,ラブ嬢3～Wご指名はいかがですか?～,2,52,28.846153846153843,30.208993033565545,-1.3628391874117014,other
ARROW,ラブ嬢3～Wご指名はいかがですか?～,3,48,31.25,30.208993033565545,1.0410069664344554,other
ARROW,ラブ嬢3～Wご指名はいかがですか?～,4,51,25.49019607843137,30.208993033565545,-4.718796955134174,other
ARROW,ラブ嬢3～Wご指名はいかがですか?～,5,54,22.22222222222222,30.208993033565545,-7.986770811343323,other
