test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2025-12-07,v1_baseline,90,c3,event,1056.0,44.0,108.70072065030125,8.0,2.2848
2025-12-07,v1_baseline,90,c4,event,1056.0,44.0,108.70072065030125,8.0,2.2848
2025-12-07,v1_baseline,90,c5,event,1056.0,44.0,108.70072065030125,8.0,2.2848
2025-12-07,v1_baseline,90,c6,event,1056.0,44.0,108.70072065030125,8.0,2.2848
2025-12-07,v1_baseline,90,hist_diff,event,1056.0,44.0,108.70072065030125,8.0,2.2848
2025-12-07,v1_baseline,90,hist_payout,event,1056.0,44.0,108.70072065030125,8.0,2.2848
2025-12-07,v1_baseline,90,hist_winrate,event,1056.0,44.0,108.70072065030125,8.0,2.2848
2025-12-07,v4_kakuban_fix,90,c1,event,482.0,42.0,104.1998682207746,8.0,2.2848
2025-12-07,v4_kakuban_fix,90,c2,event,482.0,42.0,104.1998682207746,8.0,2.2848
2025-12-07,v4_kakuban_fix,90,c3,event,482.0,42.0,104.1998682207746,8.0,2.2848
2025-12-07,v4_kakuban_fix,90,c4,event,482.0,42.0,104.1998682207746,8.0,2.2848
2025-12-07,v4_kakuban_fix,90,c5,event,482.0,42.0,104.1998682207746,8.0,2.2848
2025-12-07,v4_kakuban_fix,90,c6,event,482.0,42.0,104.1998682207746,8.0,2.2848
2025-12-07,v4_kakuban_fix,90,hist_diff,event,482.0,42.0,104.1998682207746,8.0,2.2848
2025-12-07,v4_kakuban_fix,90,hist_payout,event,482.0,42.0,104.1998682207746,8.0,2.2848
2025-12-07,v4_kakuban_fix,90,hist_winrate,event,482.0,42.0,104.1998682207746,8.0,2.2848
2025-12-08,v1_baseline,90,c1,non_event,940.0,44.0,103.24707744752038,6.0,1.7136
2025-12-08,v1_baseline,90,c2,non_event,940.0,44.0,103.24707744752038,6.0,1.7136
2025-12-08,v1_baseline,90,c3,non_event,940.0,44.0,103.24707744752038,6.0,1.7136
2025-12-08,v1_baseline,90,c4,non_event,940.0,44.0,103.24707744752038,6.0,1.7136
2025-12-08,v1_baseline,90,c5,non_event,940.0,44.0,103.24707744752038,6.0,1.7136
2025-12-08,v1_baseline,90,c6,non_event,940.0,44.0,103.24707744752038,6.0,1.7136
2025-12-08,v1_baseline,90,hist_diff,non_event,940.0,44.0,103.24707744752038,6.0,1.7136
2025-12-08,v1_baseline,90,hist_payout,non_event,940.0,44.0,103.24707744752038,6.0,1.7136
2025-12-08,v1_baseline,90,hist_winrate,non_event,940.0,44.0,103.24707744752038,6.0,1.7136
2025-12-08,v4_kakuban_fix,90,c1,non_event,872.0,42.0,107.61780476184235,6.0,1.7136
2025-12-08,v4_kakuban_fix,90,c2,non_event,872.0,42.0,107.61780476184235,6.0,1.7136
2025-12-08,v4_kakuban_fix,90,c3,non_event,872.0,42.0,107.61780476184235,6.0,1.7136
2025-12-08,v4_kakuban_fix,90,c4,non_event,872.0,42.0,107.61780476184235,6.0,1.7136
2025-12-08,v4_kakuban_fix,90,c5,non_event,872.0,42.0,107.61780476184235,6.0,1.7136
2025-12-08,v4_kakuban_fix,90,c6,non_event,872.0,42.0,107.61780476184235,6.0,1.7136
2025-12-08,v4_kakuban_fix,90,hist_diff,non_event,872.0,42.0,107.61780476184235,6.0,1.7136
2025-12-08,v4_kakuban_fix,90,hist_payout,non_event,872.0,42.0,107.61780476184235,6.0,1.7136
2025-12-08,v4_kakuban_fix,90,hist_winrate,non_event,872.0,42.0,107.61780476184235,6.0,1.7136
2025-12-09,v1_baseline,90,c1,non_event,174.0,42.0,99.41944085306135,4.0,1.1424
2025-12-09,v1_baseline,90,c2,non_event,174.0,42.0,99.41944085306135,4.0,1.1424
2025-12-09,v1_baseline,90,c3,non_event,174.0,42.0,99.41944085306135,4.0,1.1424
2025-12-09,v1_baseline,90,c4,non_event,174.0,42.0,99.41944085306135,4.0,1.1424
2025-12-09,v1_baseline,90,c5,non_event,174.0,42.0,99.41944085306135,4.0,1.1424
2025-12-09,v1_baseline,90,c6,non_event,174.0,42.0,99.41944085306135,4.0,1.1424
2025-12-09,v1_baseline,90,hist_diff,non_event,174.0,42.0,99.41944085306135,4.0,1.1424
2025-12-09,v1_baseline,90,hist_payout,non_event,174.0,42.0,99.41944085306135,4.0,1.1424
2025-12-09,v1_baseline,90,hist_winrate,non_event,174.0,42.0,99.41944085306135,4.0,1.1424
2025-12-09,v4_kakuban_fix,90,c1,non_event,-348.0,24.0,91.78127709542005,3.0,0.8568
2025-12-09,v4_kakuban_fix,90,c2,non_event,-348.0,24.0,91.78127709542005,3.0,0.8568
2025-12-09,v4_kakuban_fix,90,c3,non_event,-348.0,24.0,91.78127709542005,3.0,0.8568
2025-12-09,v4_kakuban_fix,90,c4,non_event,-348.0,24.0,91.78127709542005,3.0,0.8568
2025-12-09,v4_kakuban_fix,90,c5,non_event,-348.0,24.0,91.78127709542005,3.0,0.8568
2025-12-09,v4_kakuban_fix,90,c6,non_event,-348.0,24.0,91.78127709542005,3.0,0.8568
2025-12-09,v4_kakuban_fix,90,hist_diff,non_event,-348.0,24.0,91.78127709542005,3.0,0.8568
2025-12-09,v4_kakuban_fix,90,hist_payout,non_event,-348.0,24.0,91.78127709542005,3.0,0.8568
2025-12-09,v4_kakuban_fix,90,hist_winrate,non_event,-348.0,24.0,91.78127709542005,3.0,0.8568
2025-12-10,v1_baseline,90,c1,non_event,332.0,38.0,98.13159709490103,6.0,1.7136
2025-12-10,v1_baseline,90,c2,non_event,332.0,38.0,98.13159709490103,6.0,1.7136
2025-12-10,v1_baseline,90,c3,non_event,332.0,38.0,98.13159709490103,6.0,1.7136
2025-12-10,v1_baseline,90,c4,non_event,332.0,38.0,98.13159709490103,6.0,1.7136
2025-12-10,v1_baseline,90,c5,non_event,332.0,38.0,98.13159709490103,6.0,1.7136
2025-12-10,v1_baseline,90,c6,non_event,332.0,38.0,98.13159709490103,6.0,1.7136
2025-12-10,v1_baseline,90,hist_diff,non_event,332.0,38.0,98.13159709490103,6.0,1.7136
2025-12-10,v1_baseline,90,hist_payout,non_event,332.0,38.0,98.13159709490103,6.0,1.7136
2025-12-10,v1_baseline,90,hist_winrate,non_event,332.0,38.0,98.13159709490103,6.0,1.7136
2025-12-10,v4_kakuban_fix,90,c1,non_event,-376.0,34.0,95.48767929332001,4.0,1.1424
2025-12-10,v4_kakuban_fix,90,c2,non_event,-376.0,34.0,95.48767929332001,4.0,1.1424
2025-12-10,v4_kakuban_fix,90,c3,non_event,-376.0,34.0,95.48767929332001,4.0,1.1424
2025-12-10,v4_kakuban_fix,90,c4,non_event,-376.0,34.0,95.48767929332001,4.0,1.1424
2025-12-10,v4_kakuban_fix,90,c5,non_event,-376.0,34.0,95.48767929332001,4.0,1.1424
2025-12-10,v4_kakuban_fix,90,c6,non_event,-376.0,34.0,95.48767929332001,4.0,1.1424
2025-12-10,v4_kakuban_fix,90,hist_diff,non_event,-376.0,34.0,95.48767929332001,4.0,1.1424
2025-12-10,v4_kakuban_fix,90,hist_payout,non_event,-376.0,34.0,95.48767929332001,4.0,1.1424
2025-12-10,v4_kakuban_fix,90,hist_winrate,non_event,-376.0,34.0,95.48767929332001,4.0,1.1424
2025-12-11,v1_baseline,90,c1,event,412.0,46.0,99.70006876920577,4.0,1.1424
2025-12-11,v1_baseline,90,c2,event,412.0,46.0,99.70006876920577,4.0,1.1424
2025-12-11,v1_baseline,90,c3,event,412.0,46.0,99.70006876920577,4.0,1.1424
2025-12-11,v1_baseline,90,c4,event,412.0,46.0,99.70006876920577,4.0,1.1424
2025-12-11,v1_baseline,90,c5,event,412.0,46.0,99.70006876920577,4.0,1.1424
2025-12-11,v1_baseline,90,c6,event,412.0,46.0,99.70006876920577,4.0,1.1424
2025-12-11,v1_baseline,90,hist_diff,event,412.0,46.0,99.70006876920577,4.0,1.1424
2025-12-11,v1_baseline,90,hist_payout,event,412.0,46.0,99.70006876920577,4.0,1.1424
2025-12-11,v1_baseline,90,hist_winrate,event,412.0,46.0,99.70006876920577,4.0,1.1424
2025-12-11,v4_kakuban_fix,90,c1,event,-376.0,34.0,95.19852295443165,3.0,0.8568
2025-12-11,v4_kakuban_fix,90,c2,event,-376.0,34.0,95.19852295443165,3.0,0.8568
2025-12-11,v4_kakuban_fix,90,c3,event,-376.0,34.0,95.19852295443165,3.0,0.8568
2025-12-11,v4_kakuban_fix,90,c4,event,-376.0,34.0,95.19852295443165,3.0,0.8568
2025-12-11,v4_kakuban_fix,90,c5,event,-376.0,34.0,95.19852295443165,3.0,0.8568
2025-12-11,v4_kakuban_fix,90,c6,event,-376.0,34.0,95.19852295443165,3.0,0.8568
2025-12-11,v4_kakuban_fix,90,hist_diff,event,-376.0,34.0,95.19852295443165,3.0,0.8568
2025-12-11,v4_kakuban_fix,90,hist_payout,event,-376.0,34.0,95.19852295443165,3.0,0.8568
2025-12-11,v4_kakuban_fix,90,hist_winrate,event,-376.0,34.0,95.19852295443165,3.0,0.8568
2025-12-12,v1_baseline,90,c1,non_event,210.0,44.0,96.59519332559732,4.0,1.1424
2025-12-12,v1_baseline,90,c2,non_event,210.0,44.0,96.59519332559732,4.0,1.1424
2025-12-12,v1_baseline,90,c3,non_event,210.0,44.0,96.59519332559732,4.0,1.1424
2025-12-12,v1_baseline,90,c4,non_event,210.0,44.0,96.59519332559732,4.0,1.1424
2025-12-12,v1_baseline,90,c5,non_event,210.0,44.0,96.59519332559732,4.0,1.1424
2025-12-12,v1_baseline,90,c6,non_event,210.0,44.0,96.59519332559732,4.0,1.1424
2025-12-12,v1_baseline,90,hist_diff,non_event,210.0,44.0,96.59519332559732,4.0,1.1424
2025-12-12,v1_baseline,90,hist_payout,non_event,210.0,44.0,96.59519332559732,4.0,1.1424
2025-12-12,v1_baseline,90,hist_winrate,non_event,210.0,44.0,96.59519332559732,4.0,1.1424
2025-12-12,v4_kakuban_fix,90,c1,non_event,166.0,36.0,98.92601653267768,3.0,0.8568
2025-12-12,v4_kakuban_fix,90,c2,non_event,166.0,36.0,98.92601653267768,3.0,0.8568
2025-12-12,v4_kakuban_fix,90,c3,non_event,166.0,36.0,98.92601653267768,3.0,0.8568
2025-12-12,v4_kakuban_fix,90,c4,non_event,166.0,36.0,98.92601653267768,3.0,0.8568
2025-12-12,v4_kakuban_fix,90,c5,non_event,166.0,36.0,98.92601653267768,3.0,0.8568
2025-12-12,v4_kakuban_fix,90,c6,non_event,166.0,36.0,98.92601653267768,3.0,0.8568
2025-12-12,v4_kakuban_fix,90,hist_diff,non_event,166.0,36.0,98.92601653267768,3.0,0.8568
2025-12-12,v4_kakuban_fix,90,hist_payout,non_event,166.0,36.0,98.92601653267768,3.0,0.8568
2025-12-12,v4_kakuban_fix,90,hist_winrate,non_event,166.0,36.0,98.92601653267768,3.0,0.8568
2025-12-13,v1_baseline,90,c1,non_event,22.0,40.0,98.02661060221676,3.0,0.8568
2025-12-13,v1_baseline,90,c2,non_event,22.0,40.0,98.02661060221676,3.0,0.8568
2025-12-13,v1_baseline,90,c3,non_event,22.0,40.0,98.02661060221676,3.0,0.8568
2025-12-13,v1_baseline,90,c4,non_event,22.0,40.0,98.02661060221676,3.0,0.8568
2025-12-13,v1_baseline,90,c5,non_event,22.0,40.0,98.02661060221676,3.0,0.8568
2025-12-13,v1_baseline,90,c6,non_event,22.0,40.0,98.02661060221676,3.0,0.8568
2025-12-13,v1_baseline,90,hist_diff,non_event,22.0,40.0,98.02661060221676,3.0,0.8568
2025-12-13,v1_baseline,90,hist_payout,non_event,22.0,40.0,98.02661060221676,3.0,0.8568
2025-12-13,v1_baseline,90,hist_winrate,non_event,22.0,40.0,98.02661060221676,3.0,0.8568
2025-12-13,v4_kakuban_fix,90,c1,non_event,780.0,50.0,104.2493626837621,8.0,2.2848
2025-12-13,v4_kakuban_fix,90,c2,non_event,780.0,50.0,104.2493626837621,8.0,2.2848
2025-12-13,v4_kakuban_fix,90,c3,non_event,780.0,50.0,104.2493626837621,8.0,2.2848
2025-12-13,v4_kakuban_fix,90,c4,non_event,780.0,50.0,104.2493626837621,8.0,2.2848
2025-12-13,v4_kakuban_fix,90,c5,non_event,780.0,50.0,104.2493626837621,8.0,2.2848
2025-12-13,v4_kakuban_fix,90,c6,non_event,780.0,50.0,104.2493626837621,8.0,2.2848
2025-12-13,v4_kakuban_fix,90,hist_diff,non_event,780.0,50.0,104.2493626837621,8.0,2.2848
2025-12-13,v4_kakuban_fix,90,hist_payout,non_event,780.0,50.0,104.2493626837621,8.0,2.2848
2025-12-13,v4_kakuban_fix,90,hist_winrate,non_event,780.0,50.0,104.2493626837621,8.0,2.2848
2025-12-14,v1_baseline,90,c1,non_event,688.0,48.0,104.87586810297955,5.0,1.428
2025-12-14,v1_baseline,90,c2,non_event,688.0,48.0,104.87586810297955,5.0,1.428
2025-12-14,v1_baseline,90,c3,non_event,688.0,48.0,104.87586810297955,5.0,1.428
2025-12-14,v1_baseline,90,c4,non_event,688.0,48.0,104.87586810297955,5.0,1.428
2025-12-14,v1_baseline,90,c5,non_event,688.0,48.0,104.87586810297955,5.0,1.428
2025-12-14,v1_baseline,90,c6,non_event,688.0,48.0,104.87586810297955,5.0,1.428
2025-12-14,v1_baseline,90,hist_diff,non_event,688.0,48.0,104.87586810297955,5.0,1.428
2025-12-14,v1_baseline,90,hist_payout,non_event,688.0,48.0,104.87586810297955,5.0,1.428
2025-12-14,v1_baseline,90,hist_winrate,non_event,688.0,48.0,104.87586810297955,5.0,1.428
2025-12-14,v4_kakuban_fix,90,c1,non_event,474.0,42.0,100.67461343340437,8.0,2.2848
2025-12-14,v4_kakuban_fix,90,c2,non_event,474.0,42.0,100.67461343340437,8.0,2.2848
2025-12-14,v4_kakuban_fix,90,c3,non_event,474.0,42.0,100.67461343340437,8.0,2.2848
2025-12-14,v4_kakuban_fix,90,c4,non_event,474.0,42.0,100.67461343340437,8.0,2.2848
2025-12-14,v4_kakuban_fix,90,c5,non_event,474.0,42.0,100.67461343340437,8.0,2.2848
2025-12-14,v4_kakuban_fix,90,c6,non_event,474.0,42.0,100.67461343340437,8.0,2.2848
2025-12-14,v4_kakuban_fix,90,hist_diff,non_event,474.0,42.0,100.67461343340437,8.0,2.2848
2025-12-14,v4_kakuban_fix,90,hist_payout,non_event,474.0,42.0,100.67461343340437,8.0,2.2848
2025-12-14,v4_kakuban_fix,90,hist_winrate,non_event,474.0,42.0,100.67461343340437,8.0,2.2848
2025-12-15,v1_baseline,90,c1,non_event,-380.0,30.0,96.07053242246882,3.0,0.8568
2025-12-15,v1_baseline,90,c2,non_event,-380.0,30.0,96.07053242246882,3.0,0.8568
2025-12-15,v1_baseline,90,c3,non_event,-380.0,30.0,96.07053242246882,3.0,0.8568
2025-12-15,v1_baseline,90,c4,non_event,-380.0,30.0,96.07053242246882,3.0,0.8568
2025-12-15,v1_baseline,90,c5,non_event,-380.0,30.0,96.07053242246882,3.0,0.8568
2025-12-15,v1_baseline,90,c6,non_event,-380.0,30.0,96.07053242246882,3.0,0.8568
2025-12-15,v1_baseline,90,hist_diff,non_event,-380.0,30.0,96.07053242246882,3.0,0.8568
2025-12-15,v1_baseline,90,hist_payout,non_event,-380.0,30.0,96.07053242246882,3.0,0.8568
2025-12-15,v1_baseline,90,hist_winrate,non_event,-380.0,30.0,96.07053242246882,3.0,0.8568
2025-12-15,v4_kakuban_fix,90,c1,non_event,-66.0,38.0,103.02319900920824,3.0,0.8568
2025-12-15,v4_kakuban_fix,90,c2,non_event,-66.0,38.0,103.02319900920824,3.0,0.8568
2025-12-15,v4_kakuban_fix,90,c3,non_event,-66.0,38.0,103.02319900920824,3.0,0.8568
2025-12-15,v4_kakuban_fix,90,c4,non_event,-66.0,38.0,103.02319900920824,3.0,0.8568
2025-12-15,v4_kakuban_fix,90,c5,non_event,-66.0,38.0,103.02319900920824,3.0,0.8568
2025-12-15,v4_kakuban_fix,90,c6,non_event,-66.0,38.0,103.02319900920824,3.0,0.8568
2025-12-15,v4_kakuban_fix,90,hist_diff,non_event,-66.0,38.0,103.02319900920824,3.0,0.8568
2025-12-15,v4_kakuban_fix,90,hist_payout,non_event,-66.0,38.0,103.02319900920824,3.0,0.8568
2025-12-15,v4_kakuban_fix,90,hist_winrate,non_event,-66.0,38.0,103.02319900920824,3.0,0.8568
2025-12-16,v1_baseline,90,c1,non_event,96.0,34.0,95.00700870608509,4.0,1.1424
2025-12-16,v1_baseline,90,c2,non_event,96.0,34.0,95.00700870608509,4.0,1.1424
2025-12-16,v1_baseline,90,c3,non_event,96.0,34.0,95.00700870608509,4.0,1.1424
2025-12-16,v1_baseline,90,c4,non_event,96.0,34.0,95.00700870608509,4.0,1.1424
2025-12-16,v1_baseline,90,c5,non_event,96.0,34.0,95.00700870608509,4.0,1.1424
2025-12-16,v1_baseline,90,c6,non_event,96.0,34.0,95.00700870608509,4.0,1.1424
2025-12-16,v1_baseline,90,hist_diff,non_event,96.0,34.0,95.00700870608509,4.0,1.1424
2025-12-16,v1_baseline,90,hist_payout,non_event,96.0,34.0,95.00700870608509,4.0,1.1424
2025-12-16,v1_baseline,90,hist_winrate,non_event,96.0,34.0,95.00700870608509,4.0,1.1424
2025-12-16,v4_kakuban_fix,90,c1,non_event,-6.0,32.0,96.96385844228479,5.0,1.428
2025-12-16,v4_kakuban_fix,90,c2,non_event,-6.0,32.0,96.96385844228479,5.0,1.428
2025-12-16,v4_kakuban_fix,90,c3,non_event,-6.0,32.0,96.96385844228479,5.0,1.428
2025-12-16,v4_kakuban_fix,90,c4,non_event,-6.0,32.0,96.96385844228479,5.0,1.428
2025-12-16,v4_kakuban_fix,90,c5,non_event,-6.0,32.0,96.96385844228479,5.0,1.428
2025-12-16,v4_kakuban_fix,90,c6,non_event,-6.0,32.0,96.96385844228479,5.0,1.428
2025-12-16,v4_kakuban_fix,90,hist_diff,non_event,-6.0,32.0,96.96385844228479,5.0,1.428
2025-12-16,v4_kakuban_fix,90,hist_payout,non_event,-6.0,32.0,96.96385844228479,5.0,1.428
2025-12-16,v4_kakuban_fix,90,hist_winrate,non_event,-6.0,32.0,96.96385844228479,5.0,1.428
2025-12-17,v1_baseline,90,c1,event,452.0,44.0,102.23832778470005,5.0,1.428
2025-12-17,v1_baseline,90,c2,event,452.0,44.0,102.23832778470005,5.0,1.428
2025-12-17,v1_baseline,90,c3,event,452.0,44.0,102.23832778470005,5.0,1.428
2025-12-17,v1_baseline,90,c4,event,452.0,44.0,102.23832778470005,5.0,1.428
2025-12-17,v1_baseline,90,c5,event,452.0,44.0,102.23832778470005,5.0,1.428
2025-12-17,v1_baseline,90,c6,event,452.0,44.0,102.23832778470005,5.0,1.428
2025-12-17,v1_baseline,90,hist_diff,event,452.0,44.0,102.23832778470005,5.0,1.428
2025-12-17,v1_baseline,90,hist_payout,event,452.0,44.0,102.23832778470005,5.0,1.428
2025-12-17,v1_baseline,90,hist_winrate,event,452.0,44.0,102.23832778470005,5.0,1.428
2025-12-17,v4_kakuban_fix,90,c1,event,598.0,44.0,104.35638056903426,7.0,1.9992
2025-12-17,v4_kakuban_fix,90,c2,event,598.0,44.0,104.35638056903426,7.0,1.9992
2025-12-17,v4_kakuban_fix,90,c3,event,598.0,44.0,104.35638056903426,7.0,1.9992
2025-12-17,v4_kakuban_fix,90,c4,event,598.0,44.0,104.35638056903426,7.0,1.9992
2025-12-17,v4_kakuban_fix,90,c5,event,598.0,44.0,104.35638056903426,7.0,1.9992
2025-12-17,v4_kakuban_fix,90,c6,event,598.0,44.0,104.35638056903426,7.0,1.9992
2025-12-17,v4_kakuban_fix,90,hist_diff,event,598.0,44.0,104.35638056903426,7.0,1.9992
2025-12-17,v4_kakuban_fix,90,hist_payout,event,598.0,44.0,104.35638056903426,7.0,1.9992
2025-12-17,v4_kakuban_fix,90,hist_winrate,event,598.0,44.0,104.35638056903426,7.0,1.9992
2025-12-18,v1_baseline,90,c1,non_event,-180.0,28.000000000000004,92.84490946977607,4.0,1.1424
2025-12-18,v1_baseline,90,c2,non_event,-180.0,28.000000000000004,92.84490946977607,4.0,1.1424
2025-12-18,v1_baseline,90,c3,non_event,-180.0,28.000000000000004,92.84490946977607,4.0,1.1424
2025-12-18,v1_baseline,90,c4,non_event,-180.0,28.000000000000004,92.84490946977607,4.0,1.1424
2025-12-18,v1_baseline,90,c5,non_event,-180.0,28.000000000000004,92.84490946977607,4.0,1.1424
2025-12-18,v1_baseline,90,c6,non_event,-180.0,28.000000000000004,92.84490946977607,4.0,1.1424
2025-12-18,v1_baseline,90,hist_diff,non_event,-180.0,28.000000000000004,92.84490946977607,4.0,1.1424
2025-12-18,v1_baseline,90,hist_payout,non_event,-180.0,28.000000000000004,92.84490946977607,4.0,1.1424
2025-12-18,v1_baseline,90,hist_winrate,non_event,-180.0,28.000000000000004,92.84490946977607,4.0,1.1424
2025-12-18,v4_kakuban_fix,90,c1,non_event,134.0,34.0,100.88953448702496,7.0,1.9992
2025-12-18,v4_kakuban_fix,90,c2,non_event,134.0,34.0,100.88953448702496,7.0,1.9992
2025-12-18,v4_kakuban_fix,90,c3,non_event,134.0,34.0,100.88953448702496,7.0,1.9992
2025-12-18,v4_kakuban_fix,90,c4,non_event,134.0,34.0,100.88953448702496,7.0,1.9992
2025-12-18,v4_kakuban_fix,90,c5,non_event,134.0,34.0,100.88953448702496,7.0,1.9992
2025-12-18,v4_kakuban_fix,90,c6,non_event,134.0,34.0,100.88953448702496,7.0,1.9992
2025-12-18,v4_kakuban_fix,90,hist_diff,non_event,134.0,34.0,100.88953448702496,7.0,1.9992
2025-12-18,v4_kakuban_fix,90,hist_payout,non_event,134.0,34.0,100.88953448702496,7.0,1.9992
2025-12-18,v4_kakuban_fix,90,hist_winrate,non_event,134.0,34.0,100.88953448702496,7.0,1.9992
2025-12-19,v1_baseline,90,c1,non_event,490.0,32.0,100.75801519429285,7.0,1.9992
2025-12-19,v1_baseline,90,c2,non_event,490.0,32.0,100.75801519429285,7.0,1.9992
2025-12-19,v1_baseline,90,c3,non_event,490.0,32.0,100.75801519429285,7.0,1.9992
2025-12-19,v1_baseline,90,c4,non_event,490.0,32.0,100.75801519429285,7.0,1.9992
2025-12-19,v1_baseline,90,c5,non_event,490.0,32.0,100.75801519429285,7.0,1.9992
2025-12-19,v1_baseline,90,c6,non_event,490.0,32.0,100.75801519429285,7.0,1.9992
2025-12-19,v1_baseline,90,hist_diff,non_event,490.0,32.0,100.75801519429285,7.0,1.9992
2025-12-19,v1_baseline,90,hist_payout,non_event,490.0,32.0,100.75801519429285,7.0,1.9992
2025-12-19,v1_baseline,90,hist_winrate,non_event,490.0,32.0,100.75801519429285,7.0,1.9992
2025-12-19,v4_kakuban_fix,90,c1,non_event,992.0,40.0,104.63635090656079,10.0,2.856
2025-12-19,v4_kakuban_fix,90,c2,non_event,992.0,40.0,104.63635090656079,10.0,2.856
2025-12-19,v4_kakuban_fix,90,c3,non_event,992.0,40.0,104.63635090656079,10.0,2.856
2025-12-19,v4_kakuban_fix,90,c4,non_event,992.0,40.0,104.63635090656079,10.0,2.856
2025-12-19,v4_kakuban_fix,90,c5,non_event,992.0,40.0,104.63635090656079,10.0,2.856
2025-12-19,v4_kakuban_fix,90,c6,non_event,992.0,40.0,104.63635090656079,10.0,2.856
2025-12-19,v4_kakuban_fix,90,hist_diff,non_event,992.0,40.0,104.63635090656079,10.0,2.856
2025-12-19,v4_kakuban_fix,90,hist_payout,non_event,992.0,40.0,104.63635090656079,10.0,2.856
2025-12-19,v4_kakuban_fix,90,hist_winrate,non_event,992.0,40.0,104.63635090656079,10.0,2.856
2025-12-20,v1_baseline,90,c1,non_event,-248.0,36.0,96.95402197768321,4.0,1.1424
2025-12-20,v1_baseline,90,c2,non_event,-248.0,36.0,96.95402197768321,4.0,1.1424
2025-12-20,v1_baseline,90,c3,non_event,-248.0,36.0,96.95402197768321,4.0,1.1424
2025-12-20,v1_baseline,90,c4,non_event,-248.0,36.0,96.95402197768321,4.0,1.1424
2025-12-20,v1_baseline,90,c5,non_event,-248.0,36.0,96.95402197768321,4.0,1.1424
2025-12-20,v1_baseline,90,c6,non_event,-248.0,36.0,96.95402197768321,4.0,1.1424
2025-12-20,v1_baseline,90,hist_diff,non_event,-248.0,36.0,96.95402197768321,4.0,1.1424
2025-12-20,v1_baseline,90,hist_payout,non_event,-248.0,36.0,96.95402197768321,4.0,1.1424
2025-12-20,v1_baseline,90,hist_winrate,non_event,-248.0,36.0,96.95402197768321,4.0,1.1424
2025-12-20,v4_kakuban_fix,90,c1,non_event,684.0,50.0,103.0748147057408,8.0,2.2848
2025-12-20,v4_kakuban_fix,90,c2,non_event,684.0,50.0,103.0748147057408,8.0,2.2848
2025-12-20,v4_kakuban_fix,90,c3,non_event,684.0,50.0,103.0748147057408,8.0,2.2848
2025-12-20,v4_kakuban_fix,90,c4,non_event,684.0,50.0,103.0748147057408,8.0,2.2848
2025-12-20,v4_kakuban_fix,90,c5,non_event,684.0,50.0,103.0748147057408,8.0,2.2848
2025-12-20,v4_kakuban_fix,90,c6,non_event,684.0,50.0,103.0748147057408,8.0,2.2848
2025-12-20,v4_kakuban_fix,90,hist_diff,non_event,684.0,50.0,103.0748147057408,8.0,2.2848
2025-12-20,v4_kakuban_fix,90,hist_payout,non_event,684.0,50.0,103.0748147057408,8.0,2.2848
2025-12-20,v4_kakuban_fix,90,hist_winrate,non_event,684.0,50.0,103.0748147057408,8.0,2.2848
2025-12-21,v1_baseline,90,c1,event,522.0,46.0,104.4693853084381,7.0,1.9992
2025-12-21,v1_baseline,90,c2,event,522.0,46.0,104.4693853084381,7.0,1.9992
2025-12-21,v1_baseline,90,c3,event,522.0,46.0,104.4693853084381,7.0,1.9992
2025-12-21,v1_baseline,90,c4,event,522.0,46.0,104.4693853084381,7.0,1.9992
2025-12-21,v1_baseline,90,c5,event,522.0,46.0,104.4693853084381,7.0,1.9992
2025-12-21,v1_baseline,90,c6,event,522.0,46.0,104.4693853084381,7.0,1.9992
2025-12-21,v1_baseline,90,hist_diff,event,522.0,46.0,104.4693853084381,7.0,1.9992
2025-12-21,v1_baseline,90,hist_payout,event,522.0,46.0,104.4693853084381,7.0,1.9992
2025-12-21,v1_baseline,90,hist_winrate,event,522.0,46.0,104.4693853084381,7.0,1.9992
2025-12-21,v4_kakuban_fix,90,c1,event,-342.0,30.0,94.90384072578784,5.0,1.428
2025-12-21,v4_kakuban_fix,90,c2,event,-342.0,30.0,94.90384072578784,5.0,1.428
2025-12-21,v4_kakuban_fix,90,c3,event,-342.0,30.0,94.90384072578784,5.0,1.428
2025-12-21,v4_kakuban_fix,90,c4,event,-342.0,30.0,94.90384072578784,5.0,1.428
2025-12-21,v4_kakuban_fix,90,c5,event,-342.0,30.0,94.90384072578784,5.0,1.428
2025-12-21,v4_kakuban_fix,90,c6,event,-342.0,30.0,94.90384072578784,5.0,1.428
2025-12-21,v4_kakuban_fix,90,hist_diff,event,-342.0,30.0,94.90384072578784,5.0,1.428
2025-12-21,v4_kakuban_fix,90,hist_payout,event,-342.0,30.0,94.90384072578784,5.0,1.428
2025-12-21,v4_kakuban_fix,90,hist_winrate,event,-342.0,30.0,94.90384072578784,5.0,1.428
2025-12-22,v1_baseline,90,c1,event,424.0,50.0,100.67018384331703,5.0,1.428
2025-12-22,v1_baseline,90,c2,event,424.0,50.0,100.67018384331703,5.0,1.428
2025-12-22,v1_baseline,90,c3,event,424.0,50.0,100.67018384331703,5.0,1.428
2025-12-22,v1_baseline,90,c4,event,424.0,50.0,100.67018384331703,5.0,1.428
2025-12-22,v1_baseline,90,c5,event,424.0,50.0,100.67018384331703,5.0,1.428
2025-12-22,v1_baseline,90,c6,event,424.0,50.0,100.67018384331703,5.0,1.428
