hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
楽園,20250711,dd,11,517,1890619,-6806,-13.164410058027078,0.3713733075435203,0.30174081237911027,1.0,1.0,0.0,0.0
楽園,20250711,event_type,x_day,517,1890619,-6806,-13.164410058027078,0.3713733075435203,0.30174081237911027,1.0,1.0,0.0,0.0
楽園,20250711,kakuban_bin,1001-1010,10,41750,-5616,-561.6,0.3,0.3,0.022082714708780562,0.8251542756391419,-548.4355899419729,-0.0017408123791102792
楽園,20250711,kakuban_bin,1011-1020,10,49908,15956,1595.6,0.7,0.6,0.026397703609241208,-2.34440199823685,1608.764410058027,0.2982591876208897
楽園,20250711,kakuban_bin,1021-1030,9,26267,-3044,-338.22222222222223,0.4444444444444444,0.4444444444444444,0.013893333347438062,0.4472524243314722,-325.0578121641951,0.14270363206533415
楽園,20250711,kakuban_bin,1031-1040,10,39380,-5043,-504.3,0.2,0.2,0.020829157011539607,0.7409638554216867,-491.1355899419729,-0.10174081237911026
楽園,20250711,kakuban_bin,1041-1050,10,30549,-3615,-361.5,0.4,0.3,0.016158200039246406,0.531148986188657,-348.3355899419729,-0.0017408123791102792
楽園,20250711,kakuban_bin,1051-1060,8,32273,12624,1578.0,0.875,0.875,0.01707007070171198,-1.8548339700264473,1591.164410058027,0.5732591876208897
楽園,20250711,kakuban_bin,1091-1100,1,5384,-3952,-3952.0,0.0,0.0,0.0028477445746604682,0.580664119894211,-3938.835589941973,-0.30174081237911027
楽園,20250711,kakuban_bin,1101-1110,10,18566,5480,548.0,0.5,0.4,0.009820064222352574,-0.8051719071407581,561.1644100580271,0.09825918762088975
楽園,20250711,kakuban_bin,1111-1120,10,26872,-186,-18.6,0.4,0.3,0.014213334362978475,0.02732882750514252,-5.435589941972923,-0.0017408123791102792
楽園,20250711,kakuban_bin,1121-1130,10,31461,-4329,-432.9,0.2,0.1,0.01664058173539989,0.6360564208051719,-419.7355899419729,-0.20174081237911026
楽園,20250711,kakuban_bin,1131-1140,10,35751,3862,386.2,0.5,0.5,0.018909679845595544,-0.5674404936820453,399.3644100580271,0.19825918762088973
楽園,20250711,kakuban_bin,1141-1150,10,35644,-234,-23.4,0.4,0.4,0.018853084624665256,0.034381428151630915,-10.23558994197292,0.09825918762088975
楽園,20250711,kakuban_bin,1151-1160,10,41642,-4140,-414.0,0.2,0.2,0.022025590560551863,0.6082868057596239,-400.8355899419729,-0.10174081237911026
楽園,20250711,kakuban_bin,1161-1170,10,38282,908,90.8,0.5,0.2,0.02024839483788114,-0.13341169556273877,103.96441005802707,-0.10174081237911026
楽園,20250711,kakuban_bin,1171-1180,10,42084,1479,147.9,0.5,0.4,0.02225937642645081,-0.2173082574199236,161.06441005802708,0.09825918762088975
楽園,20250711,kakuban_bin,1181-1190,10,50910,-3710,-371.0,0.3,0.1,0.02692768876225194,0.5451072583014986,-357.8355899419729,-0.20174081237911026
楽園,20250711,kakuban_bin,1191-1200,10,56364,-3045,-304.5,0.5,0.3,0.02981245824780138,0.4473993535116074,-291.3355899419729,-0.0017408123791102792
楽園,20250711,kakuban_bin,1201-1210,10,53277,2669,266.9,0.6,0.3,0.028179659677597654,-0.39215398178078165,280.0644100580271,-0.0017408123791102792
楽園,20250711,kakuban_bin,1211-1220,6,36547,-1426,-237.66666666666666,0.3333333333333333,0.0,0.019330705975133013,0.20952101087275932,-224.50225660863958,-0.30174081237911027
楽園,20250711,kakuban_bin,1991-2000,1,3583,-2000,-2000.0,0.0,0.0,0.0018951465102170241,0.29385836027034967,-1986.835589941973,-0.30174081237911027
楽園,20250711,kakuban_bin,2001-2010,10,46735,5957,595.7,0.4,0.4,0.024719417291373884,-0.8752571260652365,608.8644100580271,0.09825918762088975
楽園,20250711,kakuban_bin,2011-2020,10,64002,9433,943.3,0.5,0.5,0.03385240495308679,-1.3859829562151043,956.464410058027,0.19825918762088973
楽園,20250711,kakuban_bin,2021-2030,10,30624,-10282,-1028.2,0.1,0.1,0.016197869586627448,1.5107258301498678,-1015.035589941973,-0.20174081237911026
楽園,20250711,kakuban_bin,2031-2040,10,39532,-12092,-1209.2,0.2,0.2,0.02090955396089852,1.7766676461945343,-1196.035589941973,-0.10174081237911026
楽園,20250711,kakuban_bin,2041-2050,10,30886,-3664,-366.4,0.4,0.4,0.01633644853881189,0.5383485160152807,-353.2355899419729,0.09825918762088975
楽園,20250711,kakuban_bin,2051-2060,10,52997,-14092,-1409.2,0.3,0.3,0.02803156003404176,2.070526006464884,-1396.035589941973,-0.0017408123791102792
楽園,20250711,kakuban_bin,2061-2070,10,39134,8813,881.3,0.4,0.4,0.020699040896129787,-1.2948868645312959,894.464410058027,0.09825918762088975
楽園,20250711,kakuban_bin,2071-2080,8,52701,670,83.75,0.625,0.5,0.027874997553711246,-0.09844255069056715,96.91441005802707,0.19825918762088973
楽園,20250711,kakuban_bin,2081-2090,7,23062,-9806,-1400.857142857143,0.14285714285714285,0.14285714285714285,0.012198121356021493,1.4407875404055246,-1387.692732799116,-0.15888366952196742
楽園,20250711,kakuban_bin,2091-2100,1,1462,143,143.0,1.0,0.0,0.0007732917102811302,-0.02101087275933,156.16441005802707,-0.30174081237911027
楽園,20250711,kakuban_bin,2101-2110,10,48371,-7901,-790.1,0.3,0.0,0.025584742351579034,1.1608874522480164,-776.9355899419729,-0.30174081237911027
楽園,20250711,kakuban_bin,2111-2120,9,35336,3718,413.1111111111111,0.3333333333333333,0.3333333333333333,0.018690175016753772,-0.54628269174258,426.2755211691382,0.03159252095422305
楽園,20250711,kakuban_bin,2121-2130,8,45166,18098,2262.25,0.5,0.5,0.023889530360162465,-2.6591243020863944,2275.414410058027,0.19825918762088973
楽園,20250711,kakuban_bin,2131-2140,9,26974,-1187,-131.88888888888889,0.2222222222222222,0.2222222222222222,0.014267284947416692,0.17440493682045255,-118.72447883086181,-0.07951859015688806
楽園,20250711,kakuban_bin,2141-2150,10,47933,8859,885.9,0.4,0.4,0.025353072194873743,-1.301645606817514,899.0644100580271,0.09825918762088975
楽園,20250711,kakuban_bin,2151-2160,10,40791,670,67.0,0.3,0.2,0.021575473429601626,-0.09844255069056715,80.16441005802707,-0.10174081237911026
楽園,20250711,kakuban_bin,2161-2170,9,32868,-4426,-491.77777777777777,0.1111111111111111,0.1111111111111111,0.017384782444268252,0.6503085512782839,-478.61336771975067,-0.19062970126799916
楽園,20250711,kakuban_bin,2171-2180,10,37773,3053,305.3,0.4,0.3,0.01997917084298846,-0.4485747869526888,318.4644100580271,-0.0017408123791102792
楽園,20250711,kakuban_bin,2181-2190,10,35786,12433,1243.3,0.7,0.6,0.01892819230104003,-1.8267704966206288,1256.464410058027,0.2982591876208897
楽園,20250711,kakuban_bin,2191-2200,10,31254,-4042,-404.2,0.3,0.2,0.01653109378462821,0.5938877461063767,-391.0355899419729,-0.10174081237911026
楽園,20250711,kakuban_bin,2201-2210,10,27498,-11615,-1161.5,0.1,0.0,0.014544442851785579,1.7065824272700558,-1148.335589941973,-0.30174081237911027
楽園,20250711,kakuban_bin,2211-2220,10,35927,3098,309.8,0.5,0.4,0.019002771050116392,-0.45518660005877165,322.9644100580271,0.09825918762088975
楽園,20250711,kakuban_bin,2221-2230,10,37691,-3186,-318.6,0.3,0.2,0.01993579880451852,0.4681163679106671,-305.4355899419729,-0.10174081237911026
楽園,20250711,kakuban_bin,2231-2240,10,61007,-521,-52.1,0.4,0.3,0.03226826769433715,0.0765501028504261,-38.93558994197292,-0.0017408123791102792
楽園,20250711,kakuban_bin,3101-3110,3,3165,4286,1428.6666666666667,0.3333333333333333,0.3333333333333333,0.0016740548994800116,-0.6297384660593593,1441.8310767246937,0.03159252095422305
楽園,20250711,kakuban_bin,3111-3120,9,26832,1671,185.66666666666666,0.2222222222222222,0.1111111111111111,0.014192177271041918,-0.24551866000587716,198.83107672469373,-0.19062970126799916
楽園,20250711,kakuban_bin,3121-3130,10,22095,-2616,-261.6,0.2,0.1,0.011686648658455246,0.3843667352336174,-248.43558994197295,-0.20174081237911026
楽園,20250711,kakuban_bin,3131-3140,8,10957,-3665,-458.125,0.0,0.0,0.005795456408721165,0.5384954451954158,-444.9605899419729,-0.30174081237911027
楽園,20250711,kakuban_bin,3141-3150,7,7913,-806,-115.14285714285714,0.2857142857142857,0.2857142857142857,0.004185401712349236,0.11842491918895093,-101.97844708483007,-0.01602652666482457
楽園,20250711,kakuban_bin,3151-3160,7,11331,-3521,-503.0,0.2857142857142857,0.2857142857142857,0.005993275218327965,0.5173376432559507,-489.8355899419729,-0.01602652666482457
楽園,20250711,kakuban_bin,3161-3170,5,7564,-3094,-618.8,0.2,0.2,0.004000806085202783,0.45459888333823095,-605.6355899419729,-0.10174081237911026
楽園,20250711,kakuban_bin,3171-3180,7,7244,2050,292.85714285714283,0.5714285714285714,0.5714285714285714,0.003831549349710333,-0.30120481927710846,306.02155291516993,0.26968775904946113
楽園,20250711,kakuban_bin,3181-3190,10,16778,-5234,-523.4,0.2,0.2,0.00887434221278851,0.7690273288275051,-510.2355899419729,-0.10174081237911026
楽園,20250711,kakuban_bin,3191-3200,7,14672,-3520,-502.85714285714283,0.2857142857142857,0.2857142857142857,0.007760421322328824,0.5171907140758154,-489.69273279911573,-0.01602652666482457
楽園,20250711,kakuban_bin,3201-3210,10,29538,1241,124.1,0.4,0.3,0.015623454540549947,-0.18233911254775198,137.26441005802707,-0.0017408123791102792
楽園,20250711,kakuban_bin,3211-3220,8,26295,11908,1488.5,0.5,0.5,0.013908143311793651,-1.749632677049662,1501.664410058027,0.19825918762088973
楽園,20250711,kakuban_bin,3221-3230,8,16914,2290,286.25,0.5,0.5,0.008946276325372801,-0.3364678225095504,299.4144100580271,0.19825918762088973
楽園,20250711,kakuban_bin,3231-3240,7,20706,-617,-88.14285714285714,0.42857142857142855,0.42857142857142855,0.010951968640958331,0.09065530414340288,-74.97844708483007,0.12683061619231828
楽園,20250711,kakuban_bin,3241-3250,5,17715,7525,1505.0,1.0,0.6,0.009369947091402339,-1.1056420805171907,1518.164410058027,0.2982591876208897
楽園,20250711,kakuban_bin,3251-3260,5,13000,-5189,-1037.8,0.2,0.2,0.006876054879380774,0.7624155157214223,-1024.635589941973,-0.10174081237911026
楽園,20250711,kakuban_bin,3261-3270,4,8791,-5761,-1440.25,0.0,0.0,0.004649799880356645,0.8464590067587423,-1427.085589941973,-0.30174081237911027
楽園,20250711,kakuban_bin,991-1000,1,7105,1477,1477.0,1.0,1.0,0.0037580284552308,-0.21701439905965325,1490.164410058027,0.6982591876208897
楽園,20250711,machine_category,at_smart,186,724713,9405,50.564516129032256,0.42473118279569894,0.3709677419354839,0.3833204892154368,-1.3818689391713195,63.728926187059336,0.0692269295563736
楽園,20250711,machine_category,bt,2,5017,477,238.5,0.5,0.5,0.002653628256142565,-0.0700852189244784,251.66441005802707,0.19825918762088973
楽園,20250711,machine_category,hana_oki,46,142864,6541,142.19565217391303,0.3695652173913043,0.30434782608695654,0.07556466956060423,-0.9610637672641786,155.3600622319401,0.002607013707846273
楽園,20250711,machine_category,juggler,82,382293,-4448,-54.24390243902439,0.4268292682926829,0.2682926829268293,0.20220520369254727,0.6535409932412577,-41.07949238099731,-0.033448129452280984
楽園,20250711,machine_category,other,201,635732,-18781,-93.43781094527363,0.29850746268656714,0.24875621890547264,0.3362560092752691,2.759476932118719,-80.27340088724655,-0.052984593473637626
楽園,20250711,machine_name,1000ちゃんA,1,654,-95,-95.0,0.0,0.0,0.00034591845316269434,0.01395827211284161,-81.83558994197293,-0.30174081237911027
楽園,20250711,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,1,6117,-523,-523.0,0.0,0.0,0.0032354482843978613,0.07684396121069645,-509.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,HEY！エリートサラリーマン鏡,2,9923,7715,3857.5,0.5,0.5,0.005248545582161187,-1.133558624742874,3870.664410058027,0.19825918762088973
楽園,20250711,machine_name,Re:ゼロから始める異世界生活 season2,1,2652,-666,-666.0,0.0,0.0,0.001402715195393678,0.09785483397002645,-652.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,ToLOVEるダークネス TRANCE ver.8.7,4,8355,-809,-202.25,0.5,0.5,0.004419187578248183,0.11886570672935645,-189.08558994197293,0.19825918762088973
楽園,20250711,machine_name,ありふれた職業で世界最強,3,4437,858,286.0,0.3333333333333333,0.3333333333333333,0.0023468504230624997,-0.12606523655598,299.1644100580271,0.03159252095422305
楽園,20250711,machine_name,いざ！番長,3,20941,14953,4984.333333333333,1.0,1.0,0.011076266556085599,-2.1970320305612696,4997.49774339136,0.6982591876208897
楽園,20250711,machine_name,かぐや様は告らせたい,13,55620,-17186,-1322.0,0.3076923076923077,0.3076923076923077,0.029418936337781434,2.525124889803115,-1308.835589941973,0.005951495313197441
楽園,20250711,machine_name,からくりサーカス,18,52938,-4564,-253.55555555555554,0.5,0.3888888888888889,0.02800035332343534,0.670584778136938,-240.39114549752847,0.08714807650977863
楽園,20250711,machine_name,けものフレンズ,1,793,619,619.0,1.0,1.0,0.00041943934764222725,-0.09094916250367323,632.1644100580271,0.6982591876208897
楽園,20250711,machine_name,この素晴らしい世界に祝福を！,4,4571,-1284,-321.0,0.0,0.0,0.002417726681049963,0.1886570672935645,-307.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,ひぐらしのなく頃に祭2,2,5718,1572,786.0,0.5,0.5,0.003024406292330713,-0.23097267117249487,799.1644100580271,0.19825918762088973
楽園,20250711,machine_name,ようこそ実力至上主義の教室へ,4,3921,-2141,-535.25,0.25,0.0,0.0020739239370809242,0.3145753746694093,-522.0855899419729,-0.30174081237911027
楽園,20250711,machine_name,わたしの幸せな結婚,4,22892,6288,1572.0,0.75,0.75,0.01210820371529113,-0.9238906846899795,1585.164410058027,0.44825918762088973
楽園,20250711,machine_name,アイドルマスター ミリオンライブ！,2,1837,-47,-23.5,0.5,0.5,0.0009716394471863448,0.006905671466353218,-10.335589941972922,0.19825918762088973
楽園,20250711,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,1,1675,-1952,-1952.0,0.0,0.0,0.0008859532248432921,0.2868057596238613,-1938.835589941973,-0.30174081237911027
楽園,20250711,machine_name,アイムジャグラーEX-TP,27,124688,-9325,-345.3703703703704,0.37037037037037035,0.18518518518518517,0.06595088698463307,1.3701146047605055,-332.2059603123433,-0.1165556271939251
楽園,20250711,machine_name,アオハル♪操 A‐LIVE,1,1002,-1523,-1523.0,0.0,0.0,0.0005299851530107335,0.22377314134587128,-1509.835589941973,-0.30174081237911027
楽園,20250711,machine_name,アレックス ブライト,4,29978,667,166.75,0.25,0.25,0.015856182551852064,-0.09800176315016162,179.91441005802707,-0.05174081237911027
楽園,20250711,machine_name,ガールズ&パンツァー 最終章,1,658,-48,-48.0,0.0,0.0,0.00034803416235634993,0.007052600646488392,-34.83558994197292,-0.30174081237911027
楽園,20250711,machine_name,キングハナハナ-30,14,51427,-5471,-390.7857142857143,0.14285714285714285,0.07142857142857142,0.02720114417553193,0.8038495445195416,-377.6213042276872,-0.23031224095053884
楽園,20250711,machine_name,ギルティクラウン2,3,21020,18477,6159.0,0.6666666666666666,0.6666666666666666,0.011118051812660299,-2.714810461357626,6172.164410058027,0.36492585428755636
楽園,20250711,machine_name,クランキークレスト,5,16398,192,38.4,0.4,0.4,0.008673349839391225,-0.02821040258595357,51.56441005802708,0.09825918762088975
楽園,20250711,machine_name,グランベルム,1,1049,-809,-809.0,0.0,0.0,0.000554844736036187,0.11886570672935645,-795.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,コードギアス反逆のルルーシュ3,1,1337,-190,-190.0,0.0,0.0,0.000707175797979392,0.02791654422568322,-176.83558994197293,-0.30174081237911027
楽園,20250711,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,2,1486,-476,-238.0,0.0,0.0,0.0007859859654430639,0.06993828974434323,-224.83558994197293,-0.30174081237911027
楽園,20250711,machine_name,ゴジラ,3,5558,-3999,-1333.0,0.0,0.0,0.002939777924584488,0.5875697913605642,-1319.835589941973,-0.30174081237911027
楽園,20250711,machine_name,ゴジラ対エヴァンゲリオン,1,1770,5238,5238.0,1.0,1.0,0.0009362013181926131,-0.7696150455480458,5251.164410058027,0.6982591876208897
楽園,20250711,machine_name,ゴッドイーター リザレクション,5,17549,2669,533.8,0.6,0.6,0.009282145159865631,-0.39215398178078165,546.964410058027,0.2982591876208897
楽園,20250711,machine_name,ゴーゴージャグラー3,14,51796,-4091,-292.2142857142857,0.2857142857142857,0.14285714285714285,0.02739631834864666,0.6010872759330003,-279.0498756562586,-0.15888366952196742
楽園,20250711,machine_name,シャア専用パチスロ 逆襲の赤い彗星,1,749,762,762.0,1.0,1.0,0.00039616654651201537,-0.11196003526300323,775.1644100580271,0.6982591876208897
楽園,20250711,machine_name,シャーマンキング,1,2610,-857,-857.0,0.0,0.0,0.001380500248860294,0.12591830737584483,-843.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,ジャグラーガールズ,4,21511,4812,1203.0,0.75,0.75,0.011377755116181526,-0.7070232148104614,1216.164410058027,0.44825918762088973
楽園,20250711,machine_name,スマスロ北斗の拳,49,193624,26258,535.8775510204082,0.5306122448979592,0.4897959183673469,0.10241301922809408,-3.8580664119894212,549.0419610784353,0.18805510598823666
楽園,20250711,machine_name,スマスロ炎炎ノ消防隊,1,1604,191,191.0,1.0,0.0,0.0008483993866559048,-0.028063473405818395,204.16441005802707,-0.30174081237911027
楽園,20250711,machine_name,スマート沖スロ スターハナハナ,5,11866,-951,-190.2,0.4,0.2,0.006276251322979405,0.13972965030855128,-177.03558994197292,-0.10174081237911026
楽園,20250711,machine_name,スーパーブラックジャック,6,24195,-4569,-761.5,0.16666666666666666,0.16666666666666666,0.012797395985124449,0.6713194240376139,-748.3355899419729,-0.1350741457124436
楽園,20250711,machine_name,スーパーリオエース,1,988,-285,-285.0,0.0,0.0,0.0005225801708329389,0.04187481633852483,-271.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,スーパー海物語 IN JAPAN祭,1,954,477,477.0,1.0,1.0,0.000504596642686866,-0.0700852189244784,490.1644100580271,0.6982591876208897
楽園,20250711,machine_name,ソードアート・オンライン,2,8738,-380,-190.0,0.5,0.0,0.0046217667335407085,0.05583308845136644,-176.83558994197293,-0.30174081237911027
楽園,20250711,machine_name,ゾンビランドサガ,1,1309,-1142,-1142.0,0.0,0.0,0.0006923658336238026,0.16779312371436966,-1128.835589941973,-0.30174081237911027
楽園,20250711,machine_name,ダンジョンに出会いを求めるのは間違っているだろうか2,3,5655,-1332,-444.0,0.0,0.0,0.002991083872530637,0.1957096679400529,-430.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,ディスクアップ ULTRAREMIX,6,24937,575,95.83333333333333,0.5,0.3333333333333333,0.013189860040547566,-0.08448427857772553,108.9977433913604,0.03159252095422305
楽園,20250711,machine_name,デビル メイ クライ 5,1,1476,-857,-857.0,0.0,0.0,0.0007806966924589248,0.12591830737584483,-843.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,デビル メイ クライ5 スタイリッシュトライブ,5,19071,-13950,-2790.0,0.0,0.0,0.010087172508051596,2.049662062885689,-2776.835589941973,-0.30174081237911027
楽園,20250711,machine_name,ドリフターズ,2,1524,-618,-309.0,0.0,0.0,0.0008060852027827923,0.09080223332353805,-295.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,ニューゲッターマウス,2,3081,-1618,-809.0,0.0,0.0,0.0016296250064132434,0.2377314134587129,-795.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,ニューパルサーBT,2,5017,477,238.5,0.5,0.5,0.002653628256142565,-0.0700852189244784,251.66441005802707,0.19825918762088973
楽園,20250711,machine_name,ニューパルサーSP4 with 太鼓の達人,2,1405,-143,-71.5,0.5,0.5,0.0007431428542715375,0.02101087275933,-58.33558994197292,0.19825918762088973
楽園,20250711,machine_name,ハイパーラッシュ,2,8228,954,477.0,0.5,0.5,0.004352013811349616,-0.1401704378489568,490.1644100580271,0.19825918762088973
楽園,20250711,machine_name,ハッピージャグラーVIII,11,45099,3148,286.1818181818182,0.45454545454545453,0.45454545454545453,0.023854092231168734,-0.46253305906553044,299.3462282398453,0.15280464216634426
楽園,20250711,machine_name,ハードボイルド,1,2155,1381,1381.0,1.0,1.0,0.0011398383280819668,-0.20290919776667646,1394.164410058027,0.6982591876208897
楽園,20250711,machine_name,バイオハザード RE:2,5,11642,6145,1229.0,0.4,0.4,0.00615777160813469,-0.9028798119306495,1242.164410058027,0.09825918762088975
楽園,20250711,machine_name,バイオハザード5,5,21585,6144,1228.8,0.2,0.2,0.011416895736264155,-0.9027328827505142,1241.964410058027,-0.10174081237911026
楽園,20250711,machine_name,バイオハザード7 レジデント イービル,3,6845,-1428,-476.0,0.3333333333333333,0.3333333333333333,0.0036205073576431844,0.20981486923302967,-462.8355899419729,0.03159252095422305
楽園,20250711,machine_name,バジリスク絆2,2,4974,-618,-309.0,0.0,0.0,0.002630884382310767,0.09080223332353805,-295.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,4,15076,383,95.75,0.25,0.25,0.007974107950888043,-0.056273875991771964,108.91441005802707,-0.05174081237911027
楽園,20250711,machine_name,バーサスリヴァイズ,6,17129,-3330,-555.0,0.0,0.0,0.009059995694531791,0.4892741698501322,-541.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,パチスロ新鬼武者,1,2428,-714,-714.0,0.0,0.0,0.0012842354805489631,0.10490743461651483,-700.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,ピンクパンサーSP,2,11327,2477,1238.5,1.0,0.5,0.00599115950913431,-0.3639435791948281,1251.664410058027,0.19825918762088973
楽園,20250711,machine_name,ファミスタ回胴版!!,1,1048,-762,-762.0,0.0,0.0,0.0005543158087377731,0.11196003526300323,-748.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,ファンキージャグラー2,6,20891,-4427,-737.8333333333334,0.16666666666666666,0.16666666666666666,0.011049820191164903,0.650455480458419,-724.6689232753063,-0.1350741457124436
楽園,20250711,machine_name,ペルソナ5,4,5787,3002,750.5,0.5,0.5,0.0030609022759212723,-0.4410813987657949,763.6644100580271,0.19825918762088973
楽園,20250711,machine_name,マイジャグラーV,20,118308,5435,271.75,0.6,0.3,0.06257633082075235,-0.7985600940346753,284.9144100580271,-0.0017408123791102792
楽園,20250711,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,9,54285,-4093,-454.77777777777777,0.3333333333333333,0.2222222222222222,0.028712818394398872,0.6013811342932707,-441.61336771975067,-0.07951859015688806
楽園,20250711,machine_name,マクロスデルタ,3,4734,-1094,-364.6666666666667,0.3333333333333333,0.3333333333333333,0.0025039418306914297,0.16074052306788128,-351.5022566086396,0.03159252095422305
楽園,20250711,machine_name,マジカルハロウィン8,1,1031,-1190,-1190.0,0.0,0.0,0.0005453240446647368,0.17484572436085807,-1176.835589941973,-0.30174081237911027
楽園,20250711,machine_name,マッピー,2,7186,-1523,-761.5,0.0,0.0,0.0038008715664023265,0.22377314134587128,-748.3355899419729,-0.30174081237911027
楽園,20250711,machine_name,モンキーターンV,10,50752,-10187,-1018.7,0.1,0.1,0.026844118249102544,1.496767558037026,-1005.535589941973,-0.20174081237911026
楽園,20250711,machine_name,モンスターハンターライズ,10,64002,9433,943.3,0.5,0.5,0.03385240495308679,-1.3859829562151043,956.464410058027,0.19825918762088973
楽園,20250711,machine_name,モンスターハンターワールド:アイスボーン,1,927,-333,-333.0,0.0,0.0,0.0004903156056296906,0.048927416985013225,-319.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,ラブ嬢3～Wご指名はいかがですか?～,1,3170,-809,-809.0,0.0,0.0,0.0016766995359720812,0.11886570672935645,-795.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,ルパン三世 大航海者の秘宝,3,11141,8287,2762.3333333333335,0.6666666666666666,0.6666666666666666,0.005892779031629323,-1.217602115780194,2775.4977433913605,0.36492585428755636
楽園,20250711,machine_name,ワードオブライツII,2,4327,1810,905.0,0.5,0.5,0.00228866842023697,-0.2659418160446665,918.1644100580271,0.19825918762088973
楽園,20250711,machine_name,ヱヴァンゲリヲン ～約束の扉～,5,33166,-5046,-1009.2,0.2,0.0,0.017542402779195596,0.7414046429620923,-996.035589941973,-0.30174081237911027
楽園,20250711,machine_name,七つの魔剣が支配する,2,4965,1334,667.0,0.5,0.5,0.002626124036625042,-0.19600352630032325,680.1644100580271,0.19825918762088973
楽園,20250711,machine_name,主役は銭形4,2,1395,-952,-476.0,0.0,0.0,0.0007378535812873984,0.13987657948868645,-462.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,22,82913,2199,99.95454545454545,0.4090909090909091,0.3181818181818182,0.043854949093392166,-0.3230972671172495,113.11895551257253,0.01644100580270791
楽園,20250711,machine_name,劇場版 魔法少女まどか☆マギカ[前編]始まりの物語/[後編]永遠の物語,2,2542,-238,-119.0,0.0,0.0,0.0013445331925681482,0.03496914487217161,-105.83558994197293,-0.30174081237911027
楽園,20250711,machine_name,劇場版魔法少女まどか☆マギカ[新編]叛逆の物語,6,9483,-4188,-698.0,0.0,0.0,0.005015817570859068,0.6153394064061123,-684.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,吉宗,6,30726,-11759,-1959.8333333333333,0.16666666666666666,0.16666666666666666,0.016251820171065665,1.727740229209521,-1946.6689232753063,-0.1350741457124436
楽園,20250711,machine_name,回胴黙示録カイジ 狂宴,3,4624,953,317.6666666666667,0.3333333333333333,0.3333333333333333,0.0024457598278659,-0.14002350866882163,330.8310767246938,0.03159252095422305
楽園,20250711,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,3,17593,1572,524.0,0.6666666666666666,0.6666666666666666,0.009305417960995844,-0.23097267117249487,537.1644100580271,0.36492585428755636
楽園,20250711,machine_name,幼女戦記,1,1052,1334,1334.0,1.0,1.0,0.0005564315179314288,-0.19600352630032325,1347.164410058027,0.6982591876208897
楽園,20250711,machine_name,戦国†恋姫,2,5552,-1332,-666.0,0.0,0.0,0.0029366043607940047,0.1957096679400529,-652.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,6,16667,-2712,-452.0,0.5,0.0,0.008815631282664566,0.3984719365265942,-438.8355899419729,-0.30174081237911027
楽園,20250711,machine_name,戦姫絶唱シンフォギア 勇気の歌,1,414,96,96.0,1.0,1.0,0.00021897590154335697,-0.014105201292976785,109.16441005802707,0.6982591876208897
楽園,20250711,machine_name,押忍!番長ZERO,6,19251,-1094,-182.33333333333334,0.3333333333333333,0.3333333333333333,0.0101823794217661,0.16074052306788128,-169.16892327530627,0.03159252095422305
楽園,20250711,machine_name,押忍！番長4,3,7549,-3808,-1269.3333333333333,0.0,0.0,0.0039928721757265745,0.5595063179547458,-1256.1689232753063,-0.30174081237911027
楽園,20250711,machine_name,政宗 戦極,1,3692,-1285,-1285.0,0.0,0.0,0.00195279958574414,0.18880399647369966,-1271.835589941973,-0.30174081237911027
楽園,20250711,machine_name,新ハナビ,11,52373,8717,792.4545454545455,0.36363636363636365,0.36363636363636365,0.027701509399831483,-1.280781663238319,805.6189555125726,0.06189555125725338
楽園,20250711,machine_name,新鬼武者2,3,6652,-1332,-444.0,0.3333333333333333,0.3333333333333333,0.0035184243890493006,0.1957096679400529,-430.8355899419729,0.03159252095422305
楽園,20250711,machine_name,東京喰種,10,71991,-5330,-533.0,0.5,0.4,0.03807800514011549,0.7831325301204819,-519.8355899419729,0.09825918762088975
