hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
蒲田1,20250116,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,8,11235,-4600,-575.0,0.125,0.0,0.015146204349056985,0.16083916083916083,-483.9171974522293,-0.2515923566878981
蒲田1,20250116,machine_name,戦姫絶唱シンフォギア 正義の歌,3,5384,100,33.333333333333336,0.6666666666666666,0.6666666666666666,0.0072583145719023415,-0.0034965034965034965,124.41613588110403,0.41507430997876854
蒲田1,20250116,machine_name,押忍!番長ZERO,3,2035,3400,1133.3333333333333,0.6666666666666666,0.6666666666666666,0.0027434379929088533,-0.11888111888111888,1224.4161358811039,0.41507430997876854
蒲田1,20250116,machine_name,新ハナビ,1,3449,500,500.0,1.0,1.0,0.004649689256777707,-0.017482517482517484,591.0828025477707,0.7484076433121019
蒲田1,20250116,machine_name,桃太郎電鉄 ～パチスロも定番!～,1,2003,-1200,-1200.0,0.0,0.0,0.0027002979360179033,0.04195804195804196,-1108.9171974522294,-0.2515923566878981
蒲田1,20250116,machine_name,沖ドキ!BLACK,11,15245,-100,-9.090909090909092,0.7272727272727273,0.6363636363636364,0.02055219272820416,0.0034965034965034965,81.9918934568616,0.38477127967573826
蒲田1,20250116,machine_name,沖ドキ!GOLD‐30,5,10289,-600,-120.0,0.2,0.2,0.013870876417218275,0.02097902097902098,-28.917197452229303,-0.05159235668789808
蒲田1,20250116,machine_name,炎炎ノ消防隊,1,775,-1000,-1000.0,0.0,0.0,0.0010447982528276958,0.03496503496503497,-908.9171974522293,-0.2515923566878981
蒲田1,20250116,machine_name,犬夜叉2,2,1656,-1900,-950.0,0.0,0.0,0.002232497944106664,0.06643356643356643,-858.9171974522293,-0.2515923566878981
蒲田1,20250116,machine_name,甲鉄城のカバネリ,1,495,200,200.0,1.0,1.0,0.0006673227550318832,-0.006993006993006993,291.0828025477707,0.7484076433121019
蒲田1,20250116,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,5,6271,0,0.0,0.4,0.4,0.008454103023848364,-0.0,91.0828025477707,0.14840764331210193
蒲田1,20250116,machine_name,真・一騎当千,2,3845,1200,600.0,1.0,1.0,0.005183547460803214,-0.04195804195804196,691.0828025477707,0.7484076433121019
蒲田1,20250116,machine_name,聖戦士ダンバイン,1,1760,-100,-100.0,0.0,0.0,0.0023727031290022515,0.0034965034965034965,-8.917197452229303,-0.2515923566878981
蒲田1,20250116,machine_name,革命機ヴァルヴレイヴ,7,16481,-8900,-1271.4285714285713,0.14285714285714285,0.14285714285714285,0.022218477425617104,0.3111888111888112,-1180.3457688808007,-0.10873521383075524
蒲田1,20250116,machine_name,頭文字D 2nd,2,1912,500,250.0,0.5,0.5,0.002577618399234264,-0.017482517482517484,341.0828025477707,0.2484076433121019
蒲田1,20250116,section,2001-2381,314,741770,-28600,-91.0828025477707,0.3057324840764331,0.2515923566878981,1.0,1.0,0.0,0.0
蒲田1,20250117,atype,A,147,827594,8600,58.50340136054422,0.41496598639455784,0.2585034013605442,0.4170459968383693,0.09429824561403509,-180.86667737961326,-0.08007927580481011
蒲田1,20250117,atype,N,234,1156825,82600,352.991452991453,0.44871794871794873,0.3888888888888889,0.5829540031616307,0.9057017543859649,113.62137425129552,0.050306211723534555
蒲田1,20250117,dd,17,381,1984419,91200,239.37007874015748,0.4356955380577428,0.33858267716535434,1.0,1.0,0.0,0.0
蒲田1,20250117,event_type,x_day,381,1984419,91200,239.37007874015748,0.4356955380577428,0.33858267716535434,1.0,1.0,0.0,0.0
蒲田1,20250117,kakuban_bin,1631-1640,3,10331,-1100,-366.6666666666667,0.3333333333333333,0.3333333333333333,0.0052060577932382225,-0.01206140350877193,-606.0367454068241,-0.005249343832021025
蒲田1,20250117,kakuban_bin,2001-2010,10,50316,-8100,-810.0,0.5,0.3,0.025355532274182014,-0.08881578947368421,-1049.3700787401574,-0.03858267716535435
蒲田1,20250117,kakuban_bin,2011-2020,10,53800,-17000,-1700.0,0.1,0.1,0.027111209880574617,-0.18640350877192982,-1939.3700787401574,-0.23858267716535433
蒲田1,20250117,kakuban_bin,2021-2030,10,52341,-17800,-1780.0,0.2,0.1,0.026375982088460148,-0.19517543859649122,-2019.3700787401574,-0.23858267716535433
蒲田1,20250117,kakuban_bin,2031-2040,10,52081,20700,2070.0,0.5,0.5,0.02624496137156518,0.22697368421052633,1830.6299212598426,0.16141732283464566
蒲田1,20250117,kakuban_bin,2041-2050,10,43243,33100,3310.0,0.6,0.5,0.02179126484880461,0.36293859649122806,3070.6299212598424,0.16141732283464566
蒲田1,20250117,kakuban_bin,2051-2060,10,47663,-10600,-1060.0,0.3,0.1,0.024018617036019107,-0.1162280701754386,-1299.3700787401574,-0.23858267716535433
蒲田1,20250117,kakuban_bin,2061-2070,9,42674,10200,1133.3333333333333,0.5555555555555556,0.5555555555555556,0.021504531049138312,0.1118421052631579,893.9632545931757,0.21697287839020124
蒲田1,20250117,kakuban_bin,2071-2080,9,51098,-11700,-1300.0,0.2222222222222222,0.2222222222222222,0.02574960227653535,-0.12828947368421054,-1539.3700787401574,-0.11636045494313213
蒲田1,20250117,kakuban_bin,2081-2090,10,55071,-700,-70.0,0.5,0.4,0.027751699615857335,-0.007675438596491228,-309.3700787401575,0.06141732283464568
蒲田1,20250117,kakuban_bin,2091-2100,10,64127,300,30.0,0.4,0.3,0.032315251970475994,0.003289473684210526,-209.37007874015748,-0.03858267716535435
蒲田1,20250117,kakuban_bin,2101-2110,10,52893,8400,840.0,0.5,0.5,0.026654149148944855,0.09210526315789473,600.6299212598425,0.16141732283464566
蒲田1,20250117,kakuban_bin,2111-2120,10,51308,8600,860.0,0.5,0.5,0.02585542670171975,0.09429824561403509,620.6299212598425,0.16141732283464566
蒲田1,20250117,kakuban_bin,2121-2130,10,70891,9200,920.0,0.6,0.5,0.035723806313082064,0.10087719298245613,680.6299212598425,0.16141732283464566
蒲田1,20250117,kakuban_bin,2131-2140,10,65019,2300,230.0,0.6,0.2,0.03276475381459258,0.025219298245614034,-9.370078740157481,-0.13858267716535433
蒲田1,20250117,kakuban_bin,2141-2150,10,58222,7900,790.0,0.5,0.4,0.029339569919457534,0.08662280701754387,550.6299212598425,0.06141732283464568
蒲田1,20250117,kakuban_bin,2151-2160,10,51077,-8200,-820.0,0.2,0.1,0.02573901983401691,-0.08991228070175439,-1059.3700787401574,-0.23858267716535433
蒲田1,20250117,kakuban_bin,2161-2170,10,47446,-14400,-1440.0,0.3,0.2,0.02390926512999523,-0.15789473684210525,-1679.3700787401574,-0.13858267716535433
蒲田1,20250117,kakuban_bin,2171-2180,10,50507,8500,850.0,0.5,0.5,0.025451782108516396,0.09320175438596491,610.6299212598425,0.16141732283464566
蒲田1,20250117,kakuban_bin,2181-2190,10,66077,4700,470.0,0.5,0.3,0.03329790734718827,0.051535087719298246,230.62992125984252,-0.03858267716535435
蒲田1,20250117,kakuban_bin,2191-2200,10,57242,300,30.0,0.3,0.2,0.02884572260193034,0.003289473684210526,-209.37007874015748,-0.13858267716535433
蒲田1,20250117,kakuban_bin,2201-2210,10,65395,3900,390.0,0.4,0.4,0.03295422992825608,0.04276315789473684,150.62992125984252,0.06141732283464568
蒲田1,20250117,kakuban_bin,2211-2220,10,41553,3300,330.0,0.4,0.4,0.020939630188987306,0.03618421052631579,90.62992125984252,0.06141732283464568
蒲田1,20250117,kakuban_bin,2221-2230,10,47829,26500,2650.0,0.5,0.4,0.024102268724498204,0.2905701754385965,2410.6299212598424,0.06141732283464568
蒲田1,20250117,kakuban_bin,2231-2240,10,60047,400,40.0,0.3,0.2,0.030259234566893382,0.0043859649122807015,-199.37007874015748,-0.13858267716535433
蒲田1,20250117,kakuban_bin,2241-2250,10,62060,6200,620.0,0.6,0.3,0.03127363727116098,0.06798245614035088,380.6299212598425,-0.03858267716535435
蒲田1,20250117,kakuban_bin,2251-2260,9,44347,-4700,-522.2222222222222,0.3333333333333333,0.2222222222222222,0.022347598969774025,-0.051535087719298246,-761.5923009623797,-0.11636045494313213
蒲田1,20250117,kakuban_bin,2261-2270,10,28484,-3500,-350.0,0.4,0.4,0.014353823461678204,-0.03837719298245614,-589.3700787401575,0.06141732283464568
蒲田1,20250117,kakuban_bin,2271-2280,10,45403,2600,260.0,0.6,0.4,0.02287974465070129,0.02850877192982456,20.62992125984252,0.06141732283464568
蒲田1,20250117,kakuban_bin,2281-2290,10,55622,700,70.0,0.3,0.3,0.02802936275050783,0.007675438596491228,-169.37007874015748,-0.03858267716535435
蒲田1,20250117,kakuban_bin,2291-2300,10,60680,2100,210.0,0.5,0.5,0.030578219619949214,0.023026315789473683,-29.37007874015748,0.16141732283464566
蒲田1,20250117,kakuban_bin,2301-2310,10,58163,-700,-70.0,0.4,0.1,0.02930983829523906,-0.007675438596491228,-309.3700787401575,-0.23858267716535433
蒲田1,20250117,kakuban_bin,2311-2320,10,58432,-200,-20.0,0.3,0.1,0.029445394344641933,-0.0021929824561403508,-259.3700787401575,-0.23858267716535433
蒲田1,20250117,kakuban_bin,2321-2330,10,58664,13000,1300.0,0.6,0.5,0.029562305138178983,0.1425438596491228,1060.6299212598426,0.16141732283464566
蒲田1,20250117,kakuban_bin,2331-2340,10,46753,-7400,-740.0,0.3,0.3,0.02356004452688671,-0.08114035087719298,-979.3700787401575,-0.03858267716535435
蒲田1,20250117,kakuban_bin,2341-2350,10,37097,9700,970.0,0.5,0.4,0.0186941366717412,0.10635964912280702,730.6299212598425,0.06141732283464568
蒲田1,20250117,kakuban_bin,2351-2360,10,45880,5900,590.0,0.6,0.5,0.023120117273620136,0.06469298245614036,350.6299212598425,0.16141732283464566
蒲田1,20250117,kakuban_bin,2361-2370,10,36276,14400,1440.0,0.7,0.7,0.01828041356185362,0.15789473684210525,1200.6299212598426,0.3614173228346456
蒲田1,20250117,kakuban_bin,2371-2380,10,35803,-3600,-360.0,0.5,0.3,0.01804205664227162,-0.039473684210526314,-599.3700787401575,-0.03858267716535435
蒲田1,20250117,kakuban_bin,2381-2390,1,2504,-2000,-2000.0,0.0,0.0,0.001261830288865406,-0.021929824561403508,-2239.3700787401576,-0.33858267716535434
蒲田1,20250117,machine_category,at_smart,127,658723,73100,575.5905511811023,0.48031496062992124,0.4409448818897638,0.3319475372892519,0.8015350877192983,336.22047244094483,0.10236220472440943
蒲田1,20250117,machine_category,hana_oki,30,118532,-11500,-383.3333333333333,0.3333333333333333,0.26666666666666666,0.05973133698074852,-0.12609649122807018,-622.7034120734908,-0.07191601049868768
蒲田1,20250117,machine_category,juggler,117,709062,20100,171.7948717948718,0.4358974358974359,0.2564102564102564,0.3573146598576208,0.22039473684210525,-67.57520694528569,-0.08217242075509795
蒲田1,20250117,machine_category,other,107,498102,9500,88.78504672897196,0.411214953271028,0.32710280373831774,0.2510064658723788,0.10416666666666667,-150.58503201118552,-0.011479873427036602
蒲田1,20250117,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,2,3060,-1100,-550.0,0.0,0.0,0.0015420130526869577,-0.01206140350877193,-789.3700787401575,-0.33858267716535434
蒲田1,20250117,machine_name,Re:ゼロから始める異世界生活 season2,4,24973,-4700,-1175.0,0.5,0.5,0.012584539857761893,-0.051535087719298246,-1414.3700787401574,0.16141732283464566
蒲田1,20250117,machine_name,ToLOVEるダークネス,6,41532,13000,2166.6666666666665,0.5,0.5,0.020929047746468865,0.1425438596491228,1927.2965879265091,0.16141732283464566
蒲田1,20250117,machine_name,かぐや様は告らせたい,19,128944,-9100,-478.94736842105266,0.42105263157894735,0.3157894736842105,0.06497821276655787,-0.09978070175438597,-718.3174471612101,-0.02279320348114383
蒲田1,20250117,machine_name,からくりサーカス,18,95861,10700,594.4444444444445,0.3888888888888889,0.3888888888888889,0.048306834393341325,0.11732456140350878,355.07436570428695,0.050306211723534555
蒲田1,20250117,machine_name,アイムジャグラーEX-TP,33,198703,10000,303.030303030303,0.48484848484848486,0.3333333333333333,0.1001315750353126,0.10964912280701754,63.66022429014552,-0.005249343832021025
蒲田1,20250117,machine_name,ウルトラミラクルジャグラー,4,22446,2100,525.0,0.5,0.25,0.011311119274709625,0.023026315789473683,285.6299212598425,-0.08858267716535434
蒲田1,20250117,machine_name,キングハナハナ-30,10,58432,-200,-20.0,0.3,0.1,0.029445394344641933,-0.0021929824561403508,-259.3700787401575,-0.23858267716535433
蒲田1,20250117,machine_name,グランベルム,2,8282,5600,2800.0,1.0,1.0,0.004173513758939014,0.06140350877192982,2560.6299212598424,0.6614173228346456
蒲田1,20250117,machine_name,コードギアス 反逆のルルーシュ/復活のルルーシュ,3,10331,-1100,-366.6666666666667,0.3333333333333333,0.3333333333333333,0.0052060577932382225,-0.01206140350877193,-606.0367454068241,-0.005249343832021025
蒲田1,20250117,machine_name,ゴジラ対エヴァンゲリオン,4,19896,-4800,-1200.0,0.25,0.0,0.010026108397470495,-0.05263157894736842,-1439.3700787401574,-0.33858267716535434
蒲田1,20250117,machine_name,ゴッドイーター リザレクション,10,47965,-12700,-1270.0,0.3,0.1,0.024170802637950958,-0.13925438596491227,-1509.3700787401574,-0.23858267716535433
蒲田1,20250117,machine_name,ゴーゴージャグラー3,15,88109,-400,-26.666666666666668,0.4,0.2,0.04440040132653437,-0.0043859649122807015,-266.03674540682414,-0.13858267716535433
蒲田1,20250117,machine_name,サラリーマン金太郎～MAX～,1,2525,-1400,-1400.0,0.0,0.0,0.001272412731383846,-0.015350877192982455,-1639.3700787401574,-0.33858267716535434
蒲田1,20250117,machine_name,ジャグラーガールズ,7,34408,-2900,-414.2857142857143,0.2857142857142857,0.14285714285714285,0.01733908010354668,-0.03179824561403509,-653.6557930258717,-0.1957255343082115
蒲田1,20250117,machine_name,スマスロ北斗の拳,28,134805,19000,678.5714285714286,0.4642857142857143,0.42857142857142855,0.06793172208087103,0.20833333333333334,439.20134983127105,0.08998875140607421
蒲田1,20250117,machine_name,スマスロ炎炎ノ消防隊,5,27563,10500,2100.0,0.6,0.4,0.013889707768369482,0.11513157894736842,1860.6299212598426,0.06141732283464568
蒲田1,20250117,machine_name,スーパービンゴネオ,3,11867,5600,1866.6666666666667,0.6666666666666666,0.6666666666666666,0.00598008787458697,0.06140350877192982,1627.2965879265093,0.3280839895013123
蒲田1,20250117,machine_name,ソードアート・オンライン,4,15261,-800,-200.0,0.25,0.25,0.007690412155900543,-0.008771929824561403,-439.3700787401575,-0.08858267716535434
蒲田1,20250117,machine_name,ゾンビランドサガ,2,6519,-1900,-950.0,0.0,0.0,0.0032850925132242737,-0.020833333333333332,-1189.3700787401574,-0.33858267716535434
蒲田1,20250117,machine_name,ダンベル何キロ持てる？,5,30238,-11700,-2340.0,0.0,0.0,0.015237709374885042,-0.12828947368421054,-2579.3700787401576,-0.33858267716535434
蒲田1,20250117,machine_name,チバリヨ2,6,18896,18200,3033.3333333333335,0.5,0.5,0.00952218256325907,0.19956140350877194,2793.963254593176,0.16141732283464566
蒲田1,20250117,machine_name,ディスクアップ2,1,6350,-1000,-1000.0,0.0,0.0,0.003199929047242543,-0.010964912280701754,-1239.3700787401574,-0.33858267716535434
蒲田1,20250117,machine_name,ハイパーラッシュ,1,7092,600,600.0,1.0,0.0,0.00357384201622742,0.006578947368421052,360.6299212598425,-0.33858267716535434
蒲田1,20250117,machine_name,ハッピージャグラーVIII,13,75103,4400,338.46153846153845,0.38461538461538464,0.23076923076923078,0.03784634192678058,0.04824561403508772,99.09145972138097,-0.10781344639612356
蒲田1,20250117,machine_name,バイオハザード RE:2,2,7141,700,350.0,0.5,0.5,0.0035985343821037796,0.007675438596491228,110.62992125984252,0.16141732283464566
蒲田1,20250117,machine_name,ファンキージャグラー2,16,100523,900,56.25,0.375,0.1875,0.050656136632434984,0.009868421052631578,-183.12007874015748,-0.15108267716535434
蒲田1,20250117,machine_name,マイジャグラーV,25,167051,6600,264.0,0.52,0.28,0.0841813145308526,0.07236842105263158,24.62992125984252,-0.05858267716535431
蒲田1,20250117,machine_name,マジカルハロウィン8,2,14716,5500,2750.0,1.0,1.0,0.007415772576255317,0.06030701754385965,2510.6299212598424,0.6614173228346456
蒲田1,20250117,machine_name,ミスタージャグラー,4,22719,-600,-150.0,0.25,0.25,0.011448691027449344,-0.006578947368421052,-389.3700787401575,-0.08858267716535434
蒲田1,20250117,machine_name,モンキーターンV,19,89955,1300,68.42105263157895,0.5263157894736842,0.47368421052631576,0.04533064841648866,0.01425438596491228,-170.94902610857855,0.13510153336096142
蒲田1,20250117,machine_name,モンスターハンターライズ,12,59749,-6600,-550.0,0.5,0.3333333333333333,0.03010906466829838,-0.07236842105263158,-789.3700787401575,-0.005249343832021025
蒲田1,20250117,machine_name,ラブ嬢3～Wご指名はいかがですか?～,2,7179,-4900,-2450.0,0.0,0.0,0.0036176835638038135,-0.0537280701754386,-2689.3700787401576,-0.33858267716535434
蒲田1,20250117,machine_name,ルパン三世 大航海者の秘宝,5,19318,30600,6120.0,0.6,0.6,0.00973483926529629,0.3355263157894737,5880.629921259842,0.26141732283464564
蒲田1,20250117,machine_name,ワンパンマン,5,11833,-4700,-940.0,0.4,0.2,0.0059629543962237816,-0.051535087719298246,-1179.3700787401574,-0.13858267716535433
蒲田1,20250117,machine_name,一方通行 とある魔術の禁書目録,3,6890,8800,2933.3333333333335,0.3333333333333333,0.3333333333333333,0.003472048997716712,0.09649122807017543,2693.963254593176,-0.005249343832021025
蒲田1,20250117,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,14,83720,-300,-21.428571428571427,0.35714285714285715,0.35714285714285715,0.04218867084018042,-0.003289473684210526,-260.7986501687289,0.01856017997750281
蒲田1,20250117,machine_name,戦姫絶唱シンフォギア 正義の歌,3,7546,-5000,-1666.6666666666667,0.3333333333333333,0.3333333333333333,0.003802624344959406,-0.05482456140350877,-1906.0367454068241,-0.005249343832021025
蒲田1,20250117,machine_name,押忍!番長ZERO,3,11441,800,266.6666666666667,0.6666666666666666,0.6666666666666666,0.005765415469212903,0.008771929824561403,27.296587926509204,0.3280839895013123
蒲田1,20250117,machine_name,新ハナビ,1,5574,-800,-800.0,0.0,0.0,0.002808882599894478,-0.008771929824561403,-1039.3700787401574,-0.33858267716535434
蒲田1,20250117,machine_name,桃太郎電鉄 ～パチスロも定番!～,2,4579,-1500,-750.0,0.5,0.0,0.002307476394854111,-0.01644736842105263,-989.3700787401575,-0.33858267716535434
蒲田1,20250117,machine_name,沖ドキ!BLACK,14,38801,-5600,-400.0,0.42857142857142855,0.42857142857142855,0.019552826293237468,-0.06140350877192982,-639.3700787401575,0.08998875140607421
蒲田1,20250117,machine_name,沖ドキ!GOLD‐30,5,15725,-4900,-980.0,0.2,0.2,0.007924233742974645,-0.0537280701754386,-1219.3700787401574,-0.13858267716535433
蒲田1,20250117,machine_name,炎炎ノ消防隊,5,9454,-1400,-280.0,0.4,0.4,0.004764114836634804,-0.015350877192982455,-519.3700787401575,0.06141732283464568
蒲田1,20250117,machine_name,犬夜叉2,3,14129,-6800,-2266.6666666666665,0.0,0.0,0.007119968111573211,-0.07456140350877193,-2506.036745406824,-0.33858267716535434
蒲田1,20250117,machine_name,甲鉄城のカバネリ,5,26822,15800,3160.0,1.0,1.0,0.013516298725218817,0.17324561403508773,2920.6299212598424,0.6614173228346456
蒲田1,20250117,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,5,31101,2500,500.0,0.6,0.6,0.015672597369809502,0.027412280701754384,260.6299212598425,0.26141732283464564
蒲田1,20250117,machine_name,真・一騎当千,2,5860,-500,-250.0,0.5,0.5,0.002953005388478945,-0.005482456140350877,-489.3700787401575,0.16141732283464566
蒲田1,20250117,machine_name,聖戦士ダンバイン,1,4292,600,600.0,1.0,1.0,0.002162849680435432,0.006578947368421052,360.6299212598425,0.6614173228346456
蒲田1,20250117,machine_name,革命機ヴァルヴレイヴ,15,82145,12900,860.0,0.4666666666666667,0.4666666666666667,0.041394987651297434,0.14144736842105263,620.6299212598425,0.12808398950131233
蒲田1,20250117,machine_name,頭文字D 2nd,2,16995,1900,950.0,1.0,0.5,0.008564219552423152,0.020833333333333332,710.6299212598425,0.16141732283464566
蒲田1,20250117,section,1631-1633,3,10331,-1100,-366.6666666666667,0.3333333333333333,0.3333333333333333,0.0052060577932382225,-0.01206140350877193,-606.0367454068241,-0.005249343832021025
蒲田1,20250117,section,2001-2381,378,1974088,92300,244.17989417989418,0.4365079365079365,0.3386243386243386,0.9947939422067618,1.0120614035087718,4.8098154397366955,4.1661458984265654e-05
蒲田1,20250118,atype,A,148,982892,25200,170.27027027027026,0.4797297297297297,0.31756756756756754,0.4418097761715651,0.18313953488372092,-189.9391538134994,-0.04368897693505025
蒲田1,20250118,atype,N,234,1241803,112400,480.34188034188037,0.47863247863247865,0.3888888888888889,0.5581902238284349,0.8168604651162791,120.13245625811072,0.0276323443862711
蒲田1,20250118,dd,18,382,2224695,137600,360.20942408376965,0.4790575916230366,0.3612565445026178,1.0,1.0,0.0,0.0
蒲田1,20250118,event_type,weekend,382,2224695,137600,360.20942408376965,0.4790575916230366,0.3612565445026178,1.0,1.0,0.0,0.0
蒲田1,20250118,kakuban_bin,1631-1640,3,11191,-1900,-633.3333333333334,0.3333333333333333,0.3333333333333333,0.005030352475283129,-0.013808139534883721,-993.5427574171031,-0.02792321116928448
蒲田1,20250118,kakuban_bin,2001-2010,10,51176,13300,1330.0,0.5,0.5,0.023003602741049897,0.09665697674418605,969.7905759162304,0.1387434554973822
蒲田1,20250118,kakuban_bin,2011-2020,10,53410,-5200,-520.0,0.4,0.3,0.024007785336866403,-0.0377906976744186,-880.2094240837696,-0.061256544502617805
蒲田1,20250118,kakuban_bin,2021-2030,10,47922,26000,2600.0,0.4,0.4,0.021540930329775543,0.18895348837209303,2239.7905759162304,0.03874345549738223
蒲田1,20250118,kakuban_bin,2031-2040,10,55086,3300,330.0,0.5,0.4,0.02476114703363832,0.023982558139534885,-30.209424083769647,0.03874345549738223
蒲田1,20250118,kakuban_bin,2041-2050,10,49810,-12600,-1260.0,0.3,0.2,0.02238958598819164,-0.09156976744186046,-1620.2094240837696,-0.16125654450261778
蒲田1,20250118,kakuban_bin,2051-2060,10,47773,33800,3380.0,0.6,0.6,0.02147395485673317,0.24563953488372092,3019.7905759162304,0.23874345549738218
蒲田1,20250118,kakuban_bin,2061-2070,9,49127,6600,733.3333333333334,0.6666666666666666,0.5555555555555556,0.02208257761176251,0.04796511627906977,373.1239092495637,0.1942990110529378
蒲田1,20250118,kakuban_bin,2071-2080,9,56931,1400,155.55555555555554,0.4444444444444444,0.3333333333333333,0.025590474199834134,0.010174418604651164,-204.6538685282141,-0.02792321116928448
蒲田1,20250118,kakuban_bin,2081-2090,10,55090,6000,600.0,0.5,0.5,0.024762945032914624,0.0436046511627907,239.79057591623035,0.1387434554973822
蒲田1,20250118,kakuban_bin,2091-2100,10,64041,-9600,-960.0,0.4,0.2,0.02878641791346679,-0.06976744186046512,-1320.2094240837696,-0.16125654450261778
蒲田1,20250118,kakuban_bin,2101-2110,10,57082,1400,140.0,0.3,0.2,0.02565834867251466,0.010174418604651164,-220.20942408376965,-0.16125654450261778
蒲田1,20250118,kakuban_bin,2111-2120,10,61033,18700,1870.0,0.6,0.6,0.02743432245768521,0.13590116279069767,1509.7905759162304,0.23874345549738218
蒲田1,20250118,kakuban_bin,2121-2130,10,75624,800,80.0,0.5,0.3,0.033992974317827836,0.005813953488372093,-280.20942408376965,-0.061256544502617805
蒲田1,20250118,kakuban_bin,2131-2140,10,74923,3600,360.0,0.5,0.2,0.03367787494465534,0.02616279069767442,-0.2094240837696475,-0.16125654450261778
蒲田1,20250118,kakuban_bin,2141-2150,10,57233,-14200,-1420.0,0.2,0.2,0.025726223145195185,-0.10319767441860465,-1780.2094240837696,-0.16125654450261778
蒲田1,20250118,kakuban_bin,2151-2160,10,72060,12200,1220.0,0.6,0.5,0.03239095696263982,0.08866279069767442,859.7905759162304,0.1387434554973822
蒲田1,20250118,kakuban_bin,2161-2170,10,49616,3300,330.0,0.4,0.4,0.022302383023290833,0.023982558139534885,-30.209424083769647,0.03874345549738223
蒲田1,20250118,kakuban_bin,2171-2180,10,50791,21100,2110.0,0.7,0.4,0.022830545310705514,0.15334302325581395,1749.7905759162304,0.03874345549738223
蒲田1,20250118,kakuban_bin,2181-2190,10,63316,1600,160.0,0.5,0.1,0.028460530544636455,0.011627906976744186,-200.20942408376965,-0.2612565445026178
蒲田1,20250118,kakuban_bin,2191-2200,10,61315,-3200,-320.0,0.2,0.2,0.027561081406664734,-0.023255813953488372,-680.2094240837696,-0.16125654450261778
蒲田1,20250118,kakuban_bin,2201-2210,10,61510,3200,320.0,0.6,0.5,0.027648733871384615,0.023255813953488372,-40.20942408376965,0.1387434554973822
蒲田1,20250118,kakuban_bin,2211-2220,10,53471,900,90.0,0.3,0.3,0.024035204825830058,0.006540697674418605,-270.20942408376965,-0.061256544502617805
蒲田1,20250118,kakuban_bin,2221-2230,10,66997,6800,680.0,0.7,0.5,0.0301151393786564,0.04941860465116279,319.79057591623035,0.1387434554973822
蒲田1,20250118,kakuban_bin,2231-2240,10,60396,500,50.0,0.4,0.3,0.027147991072933593,0.003633720930232558,-310.20942408376965,-0.061256544502617805
蒲田1,20250118,kakuban_bin,2241-2250,10,62919,2400,240.0,0.5,0.2,0.028282079116463157,0.01744186046511628,-120.20942408376965,-0.16125654450261778
蒲田1,20250118,kakuban_bin,2251-2260,10,54710,9800,980.0,0.7,0.6,0.02459213510166562,0.07122093023255814,619.7905759162304,0.23874345549738218
蒲田1,20250118,kakuban_bin,2261-2270,10,50656,-11100,-1110.0,0.3,0.3,0.02276986283513021,-0.0806686046511628,-1470.2094240837696,-0.061256544502617805
蒲田1,20250118,kakuban_bin,2271-2280,10,64391,7500,750.0,0.7,0.5,0.028943742850143502,0.05450581395348837,389.79057591623035,0.1387434554973822
蒲田1,20250118,kakuban_bin,2281-2290,10,70474,-3600,-360.0,0.3,0.3,0.031678050249584776,-0.02616279069767442,-720.2094240837696,-0.061256544502617805
蒲田1,20250118,kakuban_bin,2291-2300,10,66718,-3200,-320.0,0.3,0.2,0.029989728929134107,-0.023255813953488372,-680.2094240837696,-0.16125654450261778
蒲田1,20250118,kakuban_bin,2301-2310,10,78189,5600,560.0,0.7,0.3,0.035145941353758606,0.040697674418604654,199.79057591623035,-0.061256544502617805
蒲田1,20250118,kakuban_bin,2311-2320,10,63882,-1900,-190.0,0.4,0.2,0.028714947442233654,-0.013808139534883721,-550.2094240837696,-0.16125654450261778
蒲田1,20250118,kakuban_bin,2321-2330,10,57863,2700,270.0,0.5,0.5,0.026009408031213266,0.019622093023255814,-90.20942408376965,0.1387434554973822
蒲田1,20250118,kakuban_bin,2331-2340,10,47704,-6300,-630.0,0.4,0.3,0.021442939369216905,-0.04578488372093023,-990.2094240837696,-0.061256544502617805
蒲田1,20250118,kakuban_bin,2341-2350,10,51195,2400,240.0,0.4,0.4,0.023012143237612345,0.01744186046511628,-120.20942408376965,0.03874345549738223
蒲田1,20250118,kakuban_bin,2351-2360,10,48557,2000,200.0,0.6,0.4,0.021826362714889008,0.014534883720930232,-160.20942408376965,0.03874345549738223
蒲田1,20250118,kakuban_bin,2361-2370,10,59799,3300,330.0,0.6,0.4,0.02687963968094503,0.023982558139534885,-30.209424083769647,0.03874345549738223
蒲田1,20250118,kakuban_bin,2371-2380,10,37521,8700,870.0,0.6,0.4,0.016865682711562708,0.06322674418604651,509.79057591623035,0.03874345549738223
蒲田1,20250118,kakuban_bin,2381-2390,1,3193,1500,1500.0,1.0,1.0,0.0014352529223106989,0.010901162790697675,1139.7905759162304,0.6387434554973822
