hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
レイトギャップ,machine_name,ヨルムンガンド,革命機ヴァルヴレイヴ,19,1293.2881160876218,-35.527673386062304,1328.8157894736842,-0.10298891697028167,offset_candidate
レイトギャップ,machine_name,頭文字D 2nd,桃太郎電鉄 ～パチスロも定番!～,18,840.1224717652017,-488.67845416072436,1328.800925925926,-0.20597422134062907,offset_candidate
レイトギャップ,machine_name,とある科学の超電磁砲2,ソードアート・オンライン,69,1451.5125798492313,122.77828033232296,1328.7342995169083,0.020940216365920906,no_offset
レイトギャップ,machine_name,ドッチ,タクトオーパス デスティニー,20,1899.8802067018794,571.1802067018792,1328.7000000000003,-0.053637789293738164,no_offset
レイトギャップ,machine_name,沖ドキ!BLACK,バンドリ！,8,1142.7227050633794,-185.9106282699539,1328.6333333333332,-0.4871469219895776,offset_candidate
レイトギャップ,machine_name,機動戦士ガンダムSEED,押忍！番長4,80,1215.7564847199715,-112.86448254193328,1328.6209672619048,-0.26235792618979586,offset_candidate
レイトギャップ,machine_name,咲‐Saki‐ 頂上決戦,バベル,15,1023.7971227579011,-304.64732168654336,1328.4444444444443,0.027542717199487653,offset_candidate
レイトギャップ,machine_name,ToLOVEるダークネス,ゴールデンカムイ,17,1035.7810964339724,-292.64537415426287,1328.4264705882351,-0.03041932526373741,offset_candidate
レイトギャップ,machine_name,とある魔術の禁書目録,甲鉄城のカバネリ,8,1428.0361487729374,99.66948210627069,1328.3666666666668,-0.21066245050273757,no_offset
レイトギャップ,machine_name,ニューゲッターマウス,チバリヨ2プラス,40,798.3013550235935,-529.8153116430731,1328.1166666666666,-0.24324248450361854,offset_candidate
レイトギャップ,machine_name,一方通行 とある魔術の禁書目録,ファンキージャグラー2,40,1474.0214139441582,146.18641394415826,1327.835,-0.0028329148474122885,no_offset
レイトギャップ,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,バイオハザード5,18,989.7009168375943,-338.0055646438871,1327.7064814814814,-0.186376133817244,offset_candidate
レイトギャップ,machine_name,バイオハザード5,SHAKE BONUS TRIGGER,94,1272.945838814819,-54.65965763908197,1327.605496453901,-0.0966064381127827,offset_candidate
レイトギャップ,machine_name,スマスロ北斗の拳,とある魔術の禁書目録,19,561.0196258699222,-766.4807396271538,1327.500365497076,-0.1147279433550557,offset_candidate
レイトギャップ,machine_name,バイオハザード5,ToLOVEるダークネス TRANCE ver.8.7,160,1263.7454841776535,-63.72066165567994,1327.4661458333335,-0.035286761753095267,offset_candidate
レイトギャップ,machine_name,今日から俺は!! パチスロ編,モンキーターンV,50,1262.2390014102757,-65.20754404426964,1327.4465454545452,-0.0783399639051694,offset_candidate
レイトギャップ,machine_name,吉宗,ToLOVEるダークネス,8,867.2986296484,-460.07637035159996,1327.375,-0.1975155105116109,offset_candidate
レイトギャップ,machine_name,バベル,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,18,1048.2838517812513,-278.88281488541537,1327.1666666666667,-0.17539063964020066,offset_candidate
レイトギャップ,machine_name,ミリオンゴッド‐神々の軌跡‐,ハッピージャグラーVIII,23,1302.881698001657,-24.183519389647312,1327.0652173913043,0.048085050541295214,offset_candidate
レイトギャップ,machine_name,ガメラ2,モンスターハンターワールド:アイスボーン,37,1041.712023286887,-285.233922659059,1326.9459459459458,0.28674318356130907,offset_candidate
レイトギャップ,machine_name,回胴黙示録カイジ 狂宴,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,102,1243.3479850143192,-83.54907380921024,1326.8970588235295,-0.1280439874182417,offset_candidate
レイトギャップ,machine_name,ゴジラ対エヴァンゲリオン,バイオハザード RE:2,46,1305.5806230635465,-21.22807258862741,1326.8086956521738,-0.24592929339608044,offset_candidate
レイトギャップ,machine_name,化物語,マジカルハロウィン8,68,1107.4652743989059,-219.28595109128995,1326.7512254901958,0.13220271921015,offset_candidate
レイトギャップ,machine_name,真・一騎当千,鉄拳6,9,1969.440031131272,642.6900311312716,1326.7500000000005,0.11486604547220247,no_offset
レイトギャップ,machine_name,ドッチ,アズールレーン THE ANIMATION,25,1781.893726364045,455.17372636404485,1326.7200000000003,-0.019017097577117077,no_offset
レイトギャップ,machine_name,七つの魔剣が支配する,うみねこのなく頃に2,15,1162.9302480199333,-163.6586408689556,1326.588888888889,0.5993590751065512,offset_candidate
レイトギャップ,machine_name,かぐや様は告らせたい,ゴジラ,115,1183.321817971244,-143.16908511118112,1326.4909030824251,-0.2534210071857634,offset_candidate
レイトギャップ,machine_name,主役は銭形5,アレックス ブライト,107,1259.7863687122672,-66.59603004162699,1326.3823987538942,0.026476751066195407,offset_candidate
レイトギャップ,machine_name,HEY！エリートサラリーマン鏡,ビッグドリーム THE GOLDEN PUSHER,17,1854.3806624782574,527.9983095370808,1326.3823529411766,0.16175851396033028,no_offset
レイトギャップ,machine_name,ルパン三世 大航海者の秘宝,Sister Quest,54,1114.3994077494951,-211.8444194109988,1326.243827160494,-0.08713867289080955,offset_candidate
レイトギャップ,machine_name,新鬼武者3,主役は銭形4,25,1209.3930664808042,-116.70893351919571,1326.1019999999999,0.03792241765889882,offset_candidate
レイトギャップ,machine_name,バイオハザード5,ルパン三世 大航海者の秘宝,161,1262.5994785590121,-63.49834752794435,1326.0978260869565,-0.18212119890360143,offset_candidate
レイトギャップ,machine_name,今日から俺は!! パチスロ編,沖ドキ!BLACK,50,1262.2390014102757,-63.81699858972421,1326.0559999999998,-0.10297825306033742,offset_candidate
レイトギャップ,machine_name,ギャグダー,ゴーゴージャグラー3,8,1393.8981668387123,67.94280969585526,1325.955357142857,0.5684800802595771,no_offset
レイトギャップ,machine_name,鉄拳6,スマスロ炎炎ノ消防隊,53,962.1488890571298,-363.7856347523942,1325.934523809524,0.15499850127305803,offset_candidate
レイトギャップ,machine_name,ゴジラ対エヴァンゲリオン,いざ！番長,149,1149.4755257395864,-176.31306486444052,1325.788590604027,-0.011710878064207817,offset_candidate
レイトギャップ,machine_name,ダーリン・イン・ザ・フランキス,ゴッドイーター リザレクション,93,1555.6887709389887,229.93464907518924,1325.7541218637994,-0.002861847064767278,no_offset
レイトギャップ,machine_name,犬夜叉2,バーサスリヴァイズ,9,1256.6393014310354,-68.93477264303873,1325.5740740740741,0.15656075296793429,offset_candidate
レイトギャップ,machine_name,ディスクアップ ULTRAREMIX,ソードアート・オンライン,154,1223.9609929625144,-101.48597673445529,1325.4469696969697,-0.052676774496185616,offset_candidate
レイトギャップ,machine_name,とある科学の超電磁砲2,モンキーターンV,75,1397.2487791002093,72.11572245532922,1325.13305664488,-0.10078554083014539,no_offset
レイトギャップ,machine_name,スーパーブラックジャック,スマスロ炎炎ノ消防隊,161,1054.3789916225078,-270.50687054844764,1324.8858621709555,-0.10079158405933222,offset_candidate
レイトギャップ,machine_name,吉宗,スマスロ秘宝伝,77,949.4339773564416,-375.34957242710834,1324.78354978355,0.086679106640631,offset_candidate
レイトギャップ,machine_name,押忍!番長ZERO,ゴブリンスレイヤー,21,759.3426804324909,-565.2287481389378,1324.5714285714287,-0.23410633356051624,offset_candidate
レイトギャップ,machine_name,グランベルム,絶対衝激～PLATONIC HEART～,10,733.4614771622948,-590.8385228377052,1324.3000000000002,0.7117602704783939,offset_candidate
レイトギャップ,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,鉄拳6,49,1071.6281310768202,-252.6437348123926,1324.2718658892127,-0.08632009825960484,offset_candidate
レイトギャップ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ネオアイムジャグラーEX,115,1372.8346791349766,48.59207712828755,1324.242602006689,0.02995846055852276,no_offset
レイトギャップ,machine_name,ヨルムンガンド,アイムジャグラーEX-TP,32,1255.1782200376042,-68.97490496239561,1324.1531249999998,-0.010270949860598337,offset_candidate
レイトギャップ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,沖ドキ!GOLD‐30,176,1380.1671679066042,56.06245934203699,1324.104708564567,0.006011263129847497,no_offset
レイトギャップ,machine_name,ガメラ2,マイジャグラーV,44,1005.5915191986921,-318.4675717103989,1324.059090909091,-0.25170994421639903,offset_candidate
レイトギャップ,machine_name,スマスロ ドルアーガの塔,スマスロ秘宝伝,15,855.6525713602568,-467.94742863974324,1323.6000000000001,-0.2525764406665861,offset_candidate
レイトギャップ,machine_name,バーニングエクスプレス,うみねこのなく頃に2,37,1606.6266848806772,283.03209028608273,1323.5945945945946,0.009826448516936708,no_offset
レイトギャップ,machine_name,新ハナビ,とある魔術の禁書目録,19,570.1682169620091,-753.3975725116752,1323.5657894736842,-0.2295181112641872,offset_candidate
レイトギャップ,machine_name,吉宗,ダンジョンに出会いを求めるのは間違っているだろうか2,38,1135.4649116387282,-188.08771994021916,1323.5526315789473,-0.3825701546071641,offset_candidate
レイトギャップ,machine_name,グランベルム,わたしの幸せな結婚,5,1005.7621290539686,-317.7878709460313,1323.55,-0.7197965553675957,offset_candidate
レイトギャップ,machine_name,にゃんこ大戦争 超神速,ガメラ2,27,1353.64761606356,30.249467915411792,1323.3981481481483,-0.07321903922814617,no_offset
レイトギャップ,machine_name,ソードアート・オンライン,ディスクアップ ULTRAREMIX,88,1509.619298894302,186.335207985211,1323.284090909091,0.09822022977352218,no_offset
レイトギャップ,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,スーパーブラックジャック,64,898.0461056102017,-425.0593631397983,1323.10546875,-0.04091444127030812,offset_candidate
レイトギャップ,machine_name,押忍!番長ZERO,ゴジラ,55,604.8748873967457,-718.1766277547696,1323.0515151515153,-0.1388515680055564,offset_candidate
レイトギャップ,machine_name,化物語,ネオプラネット,50,1112.2348360921587,-210.74183057450796,1322.9766666666667,0.12468722605316783,offset_candidate
レイトギャップ,machine_name,北斗の拳 転生の章2,絶対衝激IV,33,1013.6093504696204,-309.03585155058164,1322.645202020202,-0.03810033976328282,offset_candidate
レイトギャップ,machine_name,回胴黙示録カイジ 狂宴,かぐや様は告らせたい,170,1327.4272363069686,4.7860202028113825,1322.6412161041571,0.03021568099682483,no_offset
レイトギャップ,machine_name,頭文字D 2nd,ゴールデンカムイ,26,937.160668767024,-385.32651072015545,1322.4871794871794,-0.32041736541373733,offset_candidate
レイトギャップ,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ディスクアップ ULTRAREMIX,131,1637.8476961158644,315.4787393728617,1322.3689567430029,-0.10921082923253696,no_offset
レイトギャップ,machine_name,一方通行 とある魔術の禁書目録,シン・エヴァンゲリオン,39,1442.4205710782574,120.18125483894129,1322.2393162393162,-0.09300761030248449,no_offset
レイトギャップ,machine_name,とある魔術の禁書目録,ハイパーラッシュ,8,1428.0361487729374,105.81739877293737,1322.21875,0.247327077532414,no_offset
レイトギャップ,machine_name,七つの魔剣が支配する,真打 吉宗,15,1162.9302480199333,-159.28086309117774,1322.211111111111,0.24801125494437737,offset_candidate
レイトギャップ,machine_name,機動戦士ガンダムSEED,スマスロ炎炎ノ消防隊,81,1255.2809384547525,-66.8519686587101,1322.1329071134626,0.11966369666379319,offset_candidate
レイトギャップ,machine_name,チバリヨ2プラス,忍魂参 ～奥義皆伝ノ章～,105,1513.1735193293641,191.1338367896817,1322.0396825396824,0.04352750301813239,no_offset
レイトギャップ,machine_name,吉宗,ヱヴァンゲリヲン ～約束の扉～,90,1202.9085548886592,-119.12200066689616,1322.0305555555553,0.10794596668933816,offset_candidate
レイトギャップ,machine_name,わたしの幸せな結婚,モンスターハンターライズ,100,1539.8687464588356,217.9125440778831,1321.9562023809526,0.00979590971314339,no_offset
レイトギャップ,machine_name,うみねこのなく頃に2,マイジャグラーV,79,1224.665810667492,-97.26393616795102,1321.929746835443,0.05671088587425965,offset_candidate
レイトギャップ,machine_name,ToLOVEるダークネス,Sister Quest,21,992.8092030636167,-329.09952709511344,1321.9087301587301,-0.12553210608066057,offset_candidate
レイトギャップ,machine_name,うみねこのなく頃に2,かぐや様は告らせたい,79,1224.665810667492,-97.13586202690222,1321.8016726943943,-0.01698661654885751,offset_candidate
レイトギャップ,machine_name,ゴブリンスレイヤーII,ゴーゴージャグラー3,38,1328.6076715908036,6.915002417871108,1321.6926691729325,-0.15361819793943865,no_offset
レイトギャップ,machine_name,沖ドキ!BLACK,ミリオンゴッド‐神々の軌跡‐,47,318.5752215268228,-1002.9802442839621,1321.5554658107849,-0.10704776647574782,offset_candidate
レイトギャップ,machine_name,からくりサーカス,乃木坂46,8,1061.9047537670665,-259.5109160893929,1321.4156698564593,-0.05003000052294586,offset_candidate
レイトギャップ,machine_name,スマスロ秘宝伝,革命機ヴァルヴレイヴ,57,956.5948626729612,-364.538573189422,1321.133435862383,0.10711532403102227,offset_candidate
レイトギャップ,machine_name,新鬼武者3,スマスロ ドルアーガの塔,41,1000.198905644705,-320.53524069675836,1320.7341463414632,-0.0685974764351439,offset_candidate
レイトギャップ,machine_name,モンスターハンターライズ,真打 吉宗,34,911.8941549847558,-408.65633521132264,1320.5504901960785,-0.16440073274221373,offset_candidate
レイトギャップ,machine_name,回胴黙示録カイジ 狂宴,痛いのは嫌なので防御力に極振りしたいと思います。,168,1330.6842102054204,10.136591157801202,1320.5476190476193,0.035488387052854606,no_offset
レイトギャップ,machine_name,かぐや様は告らせたい,ようこそ実力至上主義の教室へ,88,1150.1574190685203,-170.25907693547566,1320.416496003996,0.03368101495345731,offset_candidate
レイトギャップ,machine_name,回胴黙示録カイジ 狂宴,無職転生 ～異世界行ったら本気だす～,61,1271.9573865188913,-48.37048233356757,1320.327868852459,-0.12311039078689644,offset_candidate
レイトギャップ,machine_name,スマスロ炎炎ノ消防隊,いざ！番長,117,893.0112691482823,-427.2653486783355,1320.276617826618,0.08913075990163587,offset_candidate
レイトギャップ,machine_name,いざ！番長,HEY！エリートサラリーマン鏡,98,1252.130222959927,-68.11807635980095,1320.248299319728,-0.009716549801013559,offset_candidate
レイトギャップ,machine_name,ToLOVEるダークネス,モンスターハンターワールド:アイスボーン,20,1018.2752999460201,-301.74970005397984,1320.025,0.23803558908319586,offset_candidate
レイトギャップ,machine_name,BIRDIE WING ‐Golf Girls' Story‐,戦国乙女5 業火を穿つ宿焔の双刃,11,900.8465869792576,-418.8579584752879,1319.7045454545455,0.2801853012490043,offset_candidate
レイトギャップ,machine_name,交響詩篇エウレカセブン4 HI-EVOLUTION,モンスターハンターワールド:アイスボーン,24,1028.1495231469492,-291.4858935197174,1319.6354166666665,-0.12846802950888453,offset_candidate
レイトギャップ,machine_name,革命機ヴァルヴレイヴ2,スマスロ秘宝伝,90,1028.483350261272,-290.78283927450076,1319.2661895357728,0.025755501788411985,offset_candidate
レイトギャップ,machine_name,ミリオンゴッド‐神々の軌跡‐,マイジャグラーV,23,1302.881698001657,-16.340765766458922,1319.2224637681159,-0.3147049311060616,offset_candidate
レイトギャップ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ジャグラーガールズ,176,1380.1671679066042,61.020861088422514,1319.1463068181818,-0.10964847074063315,no_offset
レイトギャップ,machine_name,HEY！エリートサラリーマン鏡,スーパーブラックジャック,159,1006.7744142833036,-312.31153959510283,1319.0859538784064,-0.1283170909252156,offset_candidate
レイトギャップ,machine_name,今日から俺は!! パチスロ編,聖戦士ダンバイン,46,1323.2688037673095,4.268803767309662,1318.9999999999998,-0.11178431434765801,no_offset
レイトギャップ,machine_name,ディスクアップ2,ようこそ実力至上主義の教室へ,45,661.9300351650465,-656.9810759460645,1318.911111111111,-0.13708672884914969,offset_candidate
レイトギャップ,machine_name,ダンベル何キロ持てる？,ULTRAMAN,20,911.8338960574135,-406.9869372759197,1318.8208333333332,-0.16689655317952617,offset_candidate
レイトギャップ,machine_name,転生したら剣でした,アイムジャグラーEX-TP,105,1273.389606631905,-45.34066245350705,1318.7302690854121,-0.08239827792694697,offset_candidate
レイトギャップ,machine_name,ゴブリンスレイヤーII,化物語,38,1328.6076715908036,10.01556632764555,1318.5921052631581,-0.10023235805614736,no_offset
レイトギャップ,machine_name,麻雀物語,アイムジャグラーEX-TP,124,1458.8032296953227,140.43126669724793,1318.3719629980747,0.006060714045556436,no_offset
レイトギャップ,machine_name,東京喰種,桃太郎電鉄 ～パチスロも定番!～,12,1542.7222717944771,224.45143846114357,1318.2708333333335,0.12688434782346536,no_offset
レイトギャップ,machine_name,とある科学の超電磁砲2,ネオアイムジャグラーEX,75,1397.2487791002093,79.36619448482476,1317.8825846153845,0.09428347084739186,no_offset
レイトギャップ,machine_name,交響詩篇エウレカセブン4 HI-EVOLUTION,戦姫絶唱シンフォギア 正義の歌,26,966.3098421458367,-351.52669631570194,1317.8365384615386,-0.3957250625345017,offset_candidate
レイトギャップ,machine_name,絶対衝激～PLATONIC HEART～,沖ドキ!BLACK,50,1132.0933790647284,-185.65228760193847,1317.745666666667,-0.138942166087102,offset_candidate
レイトギャップ,machine_name,ゴブリンスレイヤーII,回胴黙示録カイジ 狂宴,34,1402.4014468938663,84.67350571739571,1317.7279411764705,-0.013836696516989681,no_offset
レイトギャップ,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,ワンパンマン,8,896.7639609239609,-420.7360390760392,1317.5,-0.5586429572475284,offset_candidate
レイトギャップ,machine_name,スーパーブラックジャック,ニューパルサーSP4 with 太鼓の達人,44,1078.7958383233363,-238.68143440393658,1317.477272727273,0.07341809404288746,offset_candidate
レイトギャップ,machine_name,バイオハザード5,押忍！番長4,140,1215.1431795238082,-102.31249868687026,1317.4556782106783,0.046759726892126395,offset_candidate
レイトギャップ,machine_name,主役は銭形5,スマスロ ハナビ,57,1204.2423940001374,-113.20643640921932,1317.4488304093568,-0.20707309476504707,offset_candidate
レイトギャップ,machine_name,ゾンビランドサガ,ダンジョンに出会いを求めるのは間違っているだろうか2,34,1245.3276629190493,-72.09880766918602,1317.4264705882354,-0.29364973868726596,offset_candidate
レイトギャップ,machine_name,スーパーブラックジャック,モンスターハンターワールド:アイスボーン,40,1017.0268185386598,-300.3919314613402,1317.41875,0.06064451658258307,offset_candidate
レイトギャップ,machine_name,かぐや様は告らせたい,機動戦士ガンダムユニコーン 覚醒DRIVE,28,945.7370860750341,-371.65173195217676,1317.3888180272108,0.1724404693716567,offset_candidate
レイトギャップ,machine_name,東京喰種,SHAKE BONUS TRIGGER,129,1277.3903504134068,-39.98965694784692,1317.3800073612538,-0.10180714522036749,offset_candidate
レイトギャップ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,転生したら剣でした,107,1188.091574800022,-129.1802320535606,1317.2718068535826,-0.14883351006827852,offset_candidate
レイトギャップ,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,ToLOVEるダークネス,26,879.6199512212887,-437.5182355918982,1317.1381868131868,0.22480183317424166,offset_candidate
レイトギャップ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,攻殻機動隊,61,1635.6126667604547,318.58807659652047,1317.0245901639341,0.17186852064155145,no_offset
レイトギャップ,machine_name,ダンベル何キロ持てる？,転生したら剣でした,46,1270.2354571960207,-46.784470340210866,1317.0199275362315,0.11898175813147147,offset_candidate
レイトギャップ,machine_name,化物語,スーパーリオエース2,19,1077.2509266584632,-239.6613540432911,1316.9122807017543,-0.22931732328607465,offset_candidate
レイトギャップ,machine_name,かぐや様は告らせたい,タクトオーパス デスティニー,25,880.9285224149404,-435.7953347279168,1316.7238571428572,0.18508189119716603,offset_candidate
レイトギャップ,machine_name,ダンベル何キロ持てる？,絶対衝激～PLATONIC HEART～,51,942.540950675778,-374.13878788631365,1316.6797385620916,0.0850558302807922,offset_candidate
レイトギャップ,machine_name,ギャグダー,痛いのは嫌なので防御力に極振りしたいと思います。,8,1393.8981668387123,77.39816683871243,1316.5,0.4299365723469326,no_offset
レイトギャップ,machine_name,スーパーリオエース2,からくりサーカス,19,1535.5603630657254,219.28404727625147,1316.276315789474,0.03838464570866251,no_offset
レイトギャップ,machine_name,ダンベル何キロ持てる？,咲‐Saki‐ 頂上決戦,47,1250.9936490330758,-65.1375566406828,1316.1312056737586,0.24453930811958569,offset_candidate
レイトギャップ,machine_name,ULTRAMAN,戦国乙女4 戦乱に閃く炯眼の軍師,29,1499.5772585596046,183.47426184367694,1316.1029967159277,-0.11403443869978948,no_offset
レイトギャップ,machine_name,とある魔術の禁書目録,沖ドキ!BLACK,8,1428.0361487729374,111.93614877293746,1316.1,-0.15840298225207677,no_offset
レイトギャップ,machine_name,ToLOVEるダークネス,鬼武者3,6,764.9430903797632,-550.8485762869035,1315.7916666666667,0.43460450899437175,offset_candidate
レイトギャップ,machine_name,不二子BT,アズールレーン THE ANIMATION,83,1270.4964276157677,-45.28670491435283,1315.7831325301206,0.08530389711631972,offset_candidate
レイトギャップ,machine_name,沖ドキ!DUO アンコール,ありふれた職業で世界最強,56,1116.5334499051312,-199.03326636470987,1315.566716269841,-0.1269300847546815,offset_candidate
レイトギャップ,machine_name,グランベルム,ゴジラ対エヴァンゲリオン,38,1144.232118738504,-171.11875845447844,1315.3508771929824,-0.2296859273373316,offset_candidate
レイトギャップ,machine_name,今日から俺は!! パチスロ編,ソードアート・オンライン,35,1424.8560873650497,109.58465879362106,1315.2714285714287,-0.04565181493433328,no_offset
レイトギャップ,machine_name,バイオハザード5,からくりサーカス,190,1246.487389088279,-68.58943653581007,1315.0768256240892,-0.10167227005922293,offset_candidate
レイトギャップ,machine_name,ひぐらしのなく頃に 業,ギャグダー,7,1245.7787748897567,-69.2212251102434,1315.0000000000002,0.5216300468131222,offset_candidate
レイトギャップ,machine_name,咲‐Saki‐ 頂上決戦,スマスロ炎炎ノ消防隊2,18,1015.9899048540841,-298.8850951459157,1314.8749999999998,0.2683990847090199,offset_candidate
レイトギャップ,machine_name,いざ！番長,ヱヴァンゲリヲン ～約束の扉～,71,1197.3901001004836,-117.46435999341313,1314.8544600938967,0.09648966314179831,offset_candidate
レイトギャップ,machine_name,鉄拳6,吉宗,79,932.7755934362877,-382.0404101803487,1314.8160036166364,0.03846213877840489,offset_candidate
レイトギャップ,machine_name,グランベルム,ゾンビランドサガ,36,1191.3814968376178,-123.29442908830818,1314.6759259259259,-0.10066902383951427,offset_candidate
レイトギャップ,machine_name,吉宗,シン・エヴァンゲリオン,64,1204.8331548692238,-109.64991804744287,1314.4830729166667,-0.20914356824862762,offset_candidate
レイトギャップ,machine_name,にゃんこ大戦争 超神速,ファミスタ回胴版!!,29,1492.4019485840647,178.02551180245567,1314.376436781609,0.052947913177653676,no_offset
レイトギャップ,machine_name,ゾンビランドサガ,マイジャグラーV,87,1059.1208246365031,-255.13013321790305,1314.2509578544061,-0.24373803073726946,offset_candidate
レイトギャップ,machine_name,機動戦士ガンダムSEED,スマスロ真・北斗無双,68,1249.1207019227095,-65.11655297925125,1314.2372549019608,-0.14731413826568412,offset_candidate
レイトギャップ,machine_name,ガメラ2,忍魂参 ～奥義皆伝ノ章～,14,1036.1072450430052,-278.10704067128063,1314.2142857142858,-0.20720398463561462,offset_candidate
レイトギャップ,machine_name,絶対衝激～PLATONIC HEART～,ToLOVEるダークネス TRANCE ver.8.7,50,1132.0933790647284,-182.11495426860517,1314.2083333333335,-0.06650453555370141,offset_candidate
レイトギャップ,machine_name,東京リベンジャーズ,革命機ヴァルヴレイヴ,96,1166.5556244056345,-147.60763214973133,1314.163256555366,0.28184096565495376,offset_candidate
レイトギャップ,machine_name,転生したら剣でした,ネオアイムジャグラーEX,80,1407.6050853025529,93.74928722562979,1313.855798076923,-0.07021091474633205,no_offset
レイトギャップ,machine_name,閃乱カグラ2 SHINOVI MASTER,ワンパンマン,8,948.6016674019628,-365.2420825980372,1313.84375,-0.05870366894994734,offset_candidate
レイトギャップ,machine_name,革命機ヴァルヴレイヴ2,絶対衝激IV,64,1055.0570101343392,-258.76816312989666,1313.825173264236,0.1484150574401792,offset_candidate
レイトギャップ,machine_name,沖ドキ!ゴージャス 30Φ,戦姫絶唱シンフォギア 正義の歌,116,1228.5960166018679,-85.1978052372127,1313.7938218390805,0.0006088094802611374,offset_candidate
レイトギャップ,machine_name,鬼武者3,ハッピージャグラーVIII,7,1456.9127179020877,143.12700361637388,1313.7857142857138,0.7002050695957328,no_offset
レイトギャップ,machine_name,スーパーブラックジャック,いざ！番長,151,1047.4219633678956,-266.3020984422586,1313.7240618101541,-0.12562504729636265,offset_candidate
レイトギャップ,machine_name,ヨルムンガンド,忍魂参 ～奥義皆伝ノ章～,11,1412.4772751514122,98.78030545444248,1313.6969696969697,0.08813261254443054,no_offset
レイトギャップ,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,七つの魔剣が支配する,8,1121.8624598696629,-191.65004013033723,1313.5125,-0.16750404354291673,offset_candidate
レイトギャップ,machine_name,シン・エヴァンゲリオン,デビル メイ クライ5 スタイリッシュトライブ,46,1057.9752862606956,-255.36891663785485,1313.3442028985505,-0.11292477606238956,offset_candidate
レイトギャップ,machine_name,ダンジョンに出会いを求めるのは間違っているだろうか2,忍魂参 ～奥義皆伝ノ章～,9,434.49219773670035,-878.7300244855219,1313.2222222222222,0.3768411980606065,offset_candidate
レイトギャップ,machine_name,新鬼武者3,シャーマンキング,100,861.9020137194686,-451.2781529471981,1313.1801666666668,0.06851335144168615,offset_candidate
レイトギャップ,machine_name,東京リベンジャーズ,スマスロ炎炎ノ消防隊,90,1200.6973266171026,-112.3448030125272,1313.0421296296297,0.07347249154427321,offset_candidate
レイトギャップ,machine_name,ガールズ&パンツァー 最終章,HEY！エリートサラリーマン鏡,48,1524.4705108355747,211.48092750224131,1312.9895833333335,-0.03799974401585437,no_offset
レイトギャップ,machine_name,新鬼武者3,押忍！番長4,43,1039.639120689569,-273.25971651973356,1312.8988372093024,0.15587275723516242,offset_candidate
レイトギャップ,machine_name,ダーリン・イン・ザ・フランキス,とある科学の超電磁砲2,58,1411.1491295309904,98.30142838156512,1312.8477011494253,-0.09229384278722291,no_offset
レイトギャップ,machine_name,ディスクアップ ULTRAREMIX,主役は銭形4,146,1289.246699175059,-23.590287126311022,1312.83698630137,-0.15683612449263162,offset_candidate
レイトギャップ,machine_name,ヱヴァンゲリヲン ～約束の扉～,鉄拳6,9,902.5104254127842,-410.23957458721577,1312.75,-0.7582593669686706,offset_candidate
レイトギャップ,machine_name,HEY！エリートサラリーマン鏡,とある科学の超電磁砲2,65,1027.9235581227138,-284.8110572619018,1312.7346153846156,-0.14715838902654488,offset_candidate
レイトギャップ,machine_name,沖ドキ!ゴージャス 30Φ,革命機ヴァルヴレイヴ,122,1253.5403498356136,-59.16231908971394,1312.7026689253275,-0.027593867622767873,offset_candidate
レイトギャップ,machine_name,沖ドキ!ゴージャス 30Φ,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,122,1253.5403498356136,-59.15964218056687,1312.6999920161804,0.059781944550522374,offset_candidate
レイトギャップ,machine_name,スーパーブラックジャック,チバリヨ2プラス,169,1048.9910989931252,-263.5871061350799,1312.5782051282051,0.009487577335448695,offset_candidate
レイトギャップ,machine_name,革命機ヴァルヴレイヴ,とある科学の超電磁砲2,69,1051.7399588051392,-260.828637131935,1312.5685959370742,0.14192663013636428,offset_candidate
レイトギャップ,machine_name,モンスターハンターライズ,ようこそ実力至上主義の教室へ,78,931.1146863951063,-381.4491567062367,1312.563843101343,-0.014465963705133028,offset_candidate
レイトギャップ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,ハッピージャグラーVIII,176,1380.1671679066042,67.64690275508919,1312.5202651515149,0.020011568907283346,no_offset
レイトギャップ,machine_name,化物語,七つの魔剣が支配する,14,1192.6061659776046,-119.7152625938238,1312.3214285714284,0.6234415039343343,offset_candidate
レイトギャップ,machine_name,ゴッドイーター リザレクション,ゾンビランドサガ,121,1154.8754194747366,-157.37582019468462,1312.2512396694212,-0.03936006128845198,offset_candidate
