hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
蒲田7,machine_name,押忍！番長4,ガールズ&パンツァー 最終章,42,2145.2614223910123,271.84872397831396,1873.4126984126983,0.23312130411656312,no_offset
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,わたしの幸せな結婚,30,2234.8162763493815,361.5662763493817,1873.2499999999998,-0.45739848998522104,no_offset
蒲田7,machine_name,主役は銭形5,真・一騎当千,23,1466.4915149907151,-406.69689080638636,1873.1884057971015,-0.2585876917176003,offset_candidate
蒲田7,machine_name,真打 吉宗,ビッグドリーム THE GOLDEN PUSHER,22,812.5490967558413,-1059.1392149324704,1871.6883116883118,0.1195374716817897,offset_candidate
蒲田7,machine_name,グランベルム,スマート沖スロ ニューキングハナハナV,40,1780.8200690359693,-90.11743096403096,1870.9375000000002,0.027930240214781604,offset_candidate
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,とある魔術の禁書目録,52,1761.1871259852487,-109.00518170705891,1870.1923076923076,-0.07103677638943372,offset_candidate
蒲田7,machine_name,スマスロ炎炎ノ消防隊,押忍！番長4,36,2166.021225474571,295.8823365856827,1870.1388888888885,-0.2503287255093396,no_offset
蒲田7,machine_name,回胴黙示録カイジ 狂宴,ガールズ&パンツァー 最終章,38,1711.2421152520508,-158.49472685321234,1869.7368421052631,-0.08442777158562449,offset_candidate
蒲田7,machine_name,アクダマドライブ,新鬼武者3,25,2003.8248812309307,134.1820240880733,1869.6428571428573,-0.2492388904025314,no_offset
蒲田7,machine_name,革命機ヴァルヴレイヴ,プリズムナナ,93,1680.5157412937658,-188.99468555537044,1869.5104268491364,0.09274792404875694,offset_candidate
蒲田7,machine_name,主役は銭形5,化物語,53,1485.7604620727477,-383.4959197252545,1869.2563817980022,0.16731027746206803,offset_candidate
蒲田7,machine_name,押忍！番長4,バイオハザード5,42,2145.2614223910123,276.5835724631625,1868.6778499278498,0.13861330807379052,no_offset
蒲田7,machine_name,沖ドキ!DUO アンコール,ビッグドリーム THE GOLDEN PUSHER,21,913.2466393813828,-954.5160212384206,1867.7626606198035,0.4317617588578941,offset_candidate
蒲田7,machine_name,プリズムナナ,戦国乙女4 戦乱に閃く炯眼の軍師,68,1930.660121336316,63.25073956741406,1867.409381768902,-0.0393484129714855,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,化物語,101,1605.7239198319612,-261.176924664253,1866.9008444962142,-0.01686713343587789,offset_candidate
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,マジカルハロウィン8,30,1920.9902919082976,54.32362524163109,1866.6666666666665,0.00412041753143644,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,SHAKE BONUS TRIGGER,129,1680.8563447253082,-185.19662685091913,1866.0529715762273,-0.09082171192427418,offset_candidate
蒲田7,machine_name,プリズムナナ,マイジャグラーV,68,1930.660121336316,64.91487586970825,1865.7452454666077,-0.06716517405555406,no_offset
蒲田7,machine_name,ゾンビランドサガ,麻雀物語,43,2033.7337906597616,168.0361162411574,1865.697674418604,-0.1360918018783852,no_offset
蒲田7,machine_name,ラブ嬢3～Wご指名はいかがですか?～,シャーマンキング,32,1553.6504480636559,-311.974551936344,1865.625,0.16836008203051353,offset_candidate
蒲田7,machine_name,銀河英雄伝説 Die Neue These,バーサスリヴァイズ,30,1881.8145708114928,16.259015255937456,1865.5555555555554,-0.027871045064502283,no_offset
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,プリズムナナ,92,1669.6356104910674,-195.2194619727006,1864.855072463768,-0.045911061950501666,offset_candidate
蒲田7,machine_name,プリズムナナ,スーパーブラックジャック,68,1930.660121336316,66.06399442401255,1864.5961269123036,0.36527175348442037,no_offset
蒲田7,machine_name,アクダマドライブ,ディスクアップ2,25,2003.8248812309307,139.82488123093046,1864.0000000000002,0.148881081155301,no_offset
蒲田7,machine_name,ゾンビランドサガ,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,92,1746.063973941136,-116.97950431973376,1863.0434782608697,-0.013178628082002292,offset_candidate
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,ファンキージャグラー2,31,1974.0766265779225,111.37793560083051,1862.698690977092,-0.07797689807113686,no_offset
蒲田7,machine_name,わたしの幸せな結婚,ゴッドイーター リザレクション,30,1256.3797556525133,-606.2035776808196,1862.583333333333,0.029837907267721096,offset_candidate
蒲田7,machine_name,ネオプラネット,バーサスリヴァイズ,25,1737.107797021669,-125.35886964499755,1862.4666666666667,-0.11266439992207067,offset_candidate
蒲田7,machine_name,スマスロ北斗の拳,ルパン三世 大航海者の秘宝,8,881.5603959723098,-980.5035575160622,1862.0639534883721,-0.10824350216374601,offset_candidate
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,革命機ヴァルヴレイヴ,143,1898.0532737881572,36.33045115624348,1861.7228226319137,0.25880062849033125,no_offset
蒲田7,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,タクトオーパス デスティニー,5,1155.5558785783505,-706.1107880883162,1861.6666666666667,-0.5487073992904969,offset_candidate
蒲田7,machine_name,スマスロ炎炎ノ消防隊,わたしの幸せな結婚,27,2218.3755803725094,356.8940988910274,1861.481481481482,-0.13007247047344347,no_offset
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,虚構推理,37,1902.4856759391819,41.13432458783057,1861.3513513513512,0.16543441737065698,no_offset
蒲田7,machine_name,スーパーリオエース2,ミリオンゴッド‐神々の軌跡‐,20,1079.100681461518,-782.0743185384819,1861.1749999999997,-0.2615333256916482,offset_candidate
蒲田7,machine_name,プリズムナナ,ハッピージャグラーVIII,68,1930.660121336316,69.49999061736169,1861.1601307189544,0.2184064277939705,no_offset
蒲田7,machine_name,主役は銭形5,スマスロ ドルアーガの塔,6,1332.3124910855458,-528.7986200255654,1861.1111111111113,0.1391952050241621,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,アズールレーン THE ANIMATION,149,1554.1348464373066,-306.8033224035467,1860.9381688408532,0.1751237272654287,offset_candidate
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,モンスターハンターライズ,31,1974.0766265779225,113.26707322804667,1860.8095533498758,0.2039080744585067,no_offset
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,ディスクアップ ULTRAREMIX,31,1974.0766265779225,113.43146528760002,1860.6451612903224,-0.05394136081736756,no_offset
蒲田7,machine_name,吉宗,転生したら剣でした,31,1443.651492454081,-415.11985479449584,1858.771347248577,-0.13406302001205891,offset_candidate
蒲田7,machine_name,主役は銭形5,攻殻機動隊,31,1608.7370597331978,-249.8650908044365,1858.6021505376343,0.21208582991233127,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,スマスロ秘宝伝,56,1684.5713451250067,-172.98933823924807,1857.5606833642548,0.09600552685985189,offset_candidate
蒲田7,machine_name,麻雀物語,ソードアート・オンライン,50,2162.000397048274,304.53134942922685,1857.4690476190472,-0.15818765273818308,no_offset
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,ウルトラミラクルジャグラー,31,1974.0766265779225,116.6572717392129,1857.4193548387095,-0.2117570446335562,no_offset
蒲田7,machine_name,バンドリ！,真・一騎当千,78,2237.0020996802377,380.5918432699816,1856.4102564102561,0.008057733061597903,no_offset
蒲田7,machine_name,シャーマンキング,戦国乙女4 戦乱に閃く炯眼の軍師,149,2043.5307985821387,187.35996198124232,1856.1708366008963,0.03732320857135559,no_offset
蒲田7,machine_name,シャーマンキング,とある魔術の禁書目録,48,1795.7723002240866,-59.43603310924652,1855.208333333333,-0.056059710285092997,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,ディスクアップ2,142,1697.8121510760893,-157.176111834709,1854.9882629107983,-0.11809753528348907,offset_candidate
蒲田7,machine_name,プリズムナナ,かぐや様は告らせたい,68,1930.660121336316,75.89134844254306,1854.768772893773,0.0471562514696878,no_offset
蒲田7,machine_name,プリズムナナ,ジャグラーガールズ,68,1930.660121336316,75.92155924481267,1854.7385620915034,-0.14478523598260287,no_offset
蒲田7,machine_name,ゾンビランドサガ,ソードアート・オンラインII,11,1018.4718023570908,-836.0736521883638,1854.5454545454545,0.2037360471498504,offset_candidate
蒲田7,machine_name,押忍！番長4,防空少女ラブキューレ2～極限の共鳴～,42,2145.2614223910123,290.89634302593305,1854.3650793650793,0.3310015340610048,no_offset
蒲田7,machine_name,からくりサーカス,戦国乙女5 業火を穿つ宿焔の双刃,14,793.8194498434088,-1058.881498957164,1852.7009488005729,0.11382490360308378,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,主役は銭形5,77,1595.7029809982942,-256.9593566640432,1852.6623376623374,-0.1147668881549847,offset_candidate
蒲田7,machine_name,回胴黙示録カイジ 狂宴,ヱヴァンゲリヲン ～約束の扉～,38,1711.2421152520508,-140.07367422163344,1851.3157894736842,0.22212835472715303,offset_candidate
蒲田7,machine_name,ソードアート・オンライン,ハイビリターン‐30,16,1437.216204048499,-414.0040340467391,1851.220238095238,-0.21491479162019028,offset_candidate
蒲田7,machine_name,この素晴らしい世界に祝福を！,ハイビリターン‐30,16,1248.4625931219311,-602.7278830685452,1851.1904761904764,-0.08740087609833914,offset_candidate
蒲田7,machine_name,プリズムナナ,キングハナハナ-30,68,1930.660121336316,79.53879780690417,1851.121323529412,-0.02220754113847904,no_offset
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,ディスクアップ ULTRAREMIX,165,1964.7705997287296,114.59848228388479,1850.1721174448448,-0.005559732387377847,no_offset
蒲田7,machine_name,ソードアート・オンラインII,七つの魔剣が支配する,8,1216.8451888192512,-633.1548111807488,1850.0,-0.0171819686619102,offset_candidate
蒲田7,machine_name,甲鉄城のカバネリ,スマスロ ドルアーガの塔,22,1028.4363152397827,-821.5636847602174,1850.0,0.17266268408907742,offset_candidate
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,スーパーリオエース2,24,1723.7436004397514,-125.52723289358202,1849.2708333333335,0.07802445263630382,offset_candidate
蒲田7,machine_name,アクダマドライブ,ウルトラミラクルジャグラー,25,2003.8248812309307,155.8248812309305,1848.0000000000002,-0.3719725183490662,no_offset
蒲田7,machine_name,スーパーリオエース2,ソードアート・オンラインII,12,1033.5353472542097,-814.0340971902348,1847.5694444444443,-0.27704590307396454,offset_candidate
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,ToLOVEるダークネス TRANCE ver.8.7,165,1964.7705997287296,118.51975797788778,1846.2508417508418,-0.07324906878284751,no_offset
蒲田7,machine_name,銀河英雄伝説 Die Neue These,SHAKE BONUS TRIGGER,30,1881.8145708114928,35.98123747815967,1845.833333333333,0.30945398538719976,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,とある科学の超電磁砲2,95,1697.1890330706199,-148.53903710481882,1845.7280701754387,0.15630949586163906,offset_candidate
蒲田7,machine_name,とある科学の超電磁砲2,真・一騎当千,14,1481.024447305382,-364.6898384089037,1845.7142857142858,-0.09606209512847398,offset_candidate
蒲田7,machine_name,押忍！番長4,翔べ！ハーレムエース,34,1946.4161798818343,100.82794458771684,1845.5882352941176,0.004429332508159632,no_offset
蒲田7,machine_name,麻雀物語,ガールズ&パンツァー 最終章,50,2162.000397048274,316.5003970482745,1845.4999999999995,-0.203046151577931,no_offset
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,マギアレコード 魔法少女まどか☆マギカ外伝,31,1974.0766265779225,128.60187963744696,1845.4747469404756,0.38908855991728225,no_offset
蒲田7,machine_name,シャーマンキング,甲鉄城のカバネリ,149,2043.5307985821387,198.13370685954388,1845.3970917225947,-0.06538860685919673,no_offset
蒲田7,machine_name,ゾンビランドサガ,SHAKE BONUS TRIGGER,99,1551.9067924690394,-292.95852739628066,1844.86531986532,-0.03286807851081462,offset_candidate
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,マジカルハロウィン ボーナストリガー,38,1432.6673269975843,-411.84395119790446,1844.5112781954888,0.2700698615437451,offset_candidate
蒲田7,machine_name,絶対衝激IV,ゴッドイーター リザレクション,11,1515.5616548708801,-328.60055546780063,1844.1622103386808,-0.2640616304095422,offset_candidate
蒲田7,machine_name,吉宗,咲‐Saki‐ 頂上決戦,57,1531.9983940506108,-311.38518745216567,1843.3835815027765,0.35088587809614247,offset_candidate
蒲田7,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,絶対衝激IV,30,919.2683654016452,-922.7984844152047,1842.0668498168498,0.3158245387963792,offset_candidate
蒲田7,machine_name,いざ！番長,タクトオーパス デスティニー,20,1603.3898976733103,-238.44343566002286,1841.8333333333333,-0.20079084093576732,offset_candidate
蒲田7,machine_name,真・一騎当千,この素晴らしい世界に祝福を！,59,1997.403549441576,155.59563983705573,1841.8079096045203,0.006440608955324432,no_offset
蒲田7,machine_name,ネオプラネット,モンキーターンV,25,1737.107797021669,-104.58418904104866,1841.6919860627177,-0.2339503817749444,offset_candidate
蒲田7,machine_name,翔べ！ハーレムエース,東京リベンジャーズ,5,1582.43622763729,-259.2304390293765,1841.6666666666665,0.08698408493110897,offset_candidate
蒲田7,machine_name,バンドリ！,翔べ！ハーレムエース,45,2191.621545788907,350.14006430742563,1841.4814814814813,-0.2414063519136264,no_offset
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,無職転生 ～異世界行ったら本気だす～,83,1586.831006719945,-254.28345111138057,1841.1144578313256,-0.16492149033765882,offset_candidate
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,荒野のコトブキ飛行隊,13,1651.6294597275503,-188.93830584021546,1840.5677655677657,0.2933899337201015,offset_candidate
蒲田7,machine_name,タクトオーパス デスティニー,シャーマンキング,18,1245.9743708650726,-593.840443949742,1839.8148148148148,-0.04086760009806526,offset_candidate
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,この素晴らしい世界に祝福を！,165,1964.7705997287296,125.17464013276985,1839.5959595959598,0.006629514079594218,no_offset
蒲田7,machine_name,シャーマンキング,うみねこのなく頃に2,60,1890.6873735447646,51.40165925905006,1839.2857142857144,0.08500958361978544,no_offset
蒲田7,machine_name,ゾンビランドサガ,わたしの幸せな結婚,29,1820.743312502642,-18.222204738737187,1838.9655172413793,-0.15054943244239435,offset_candidate
蒲田7,machine_name,アクダマドライブ,バイオハザード RE:3,10,1277.740767933549,-561.0092320664509,1838.75,0.20029557213961863,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,北斗の拳 転生の章2,79,1720.6775038708345,-117.76460621134156,1838.442110082176,-0.021747956835471226,offset_candidate
蒲田7,machine_name,攻殻機動隊,かぐや様は告らせたい,66,1675.9342123808954,-162.3673639888625,1838.3015763697579,-0.150882670984666,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,ダーリン・イン・ザ・フランキス,86,1333.3076260909374,-504.87788348992103,1838.1855095808585,-0.13006876209099608,offset_candidate
蒲田7,machine_name,回胴黙示録カイジ 狂宴,ミスタージャグラー,38,1711.2421152520508,-126.91577948479134,1838.157894736842,-0.013005317955943035,offset_candidate
蒲田7,machine_name,アクダマドライブ,ソードアート・オンライン,25,2003.8248812309307,165.7582145642638,1838.0666666666668,0.033056826682727615,no_offset
蒲田7,machine_name,シャーマンキング,ラブ嬢3～Wご指名はいかがですか?～,25,2343.1598047665134,505.15980476651333,1838.0,-0.226586683814412,no_offset
蒲田7,machine_name,翔べ！ハーレムエース,ハイビリターン‐30,14,1485.8768427317677,-351.8782593090488,1837.7551020408166,-0.18729492160599742,offset_candidate
蒲田7,machine_name,主役は銭形5,スマート沖スロ ニューキングハナハナV,39,1715.7026833707152,-122.01099184296,1837.7136752136753,0.11351006215603225,offset_candidate
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,モンスターハンターライズ,165,1964.7705997287296,127.56793003884754,1837.202669689882,0.08081254093353145,no_offset
蒲田7,machine_name,ネオプラネット,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,25,1737.107797021669,-97.69220297833084,1834.8,0.28636017921216333,offset_candidate
蒲田7,machine_name,ラブ嬢3～Wご指名はいかがですか?～,デビル メイ クライ5 スタイリッシュトライブ,32,1553.6504480636559,-280.98496860301066,1834.6354166666665,0.13975104394652377,offset_candidate
蒲田7,machine_name,スーパーブラックジャック,ミリオンゴッド‐神々の軌跡‐,32,993.2767333892458,-840.6901295334594,1833.9668629227053,-0.10000521247568132,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ2,ビッグドリーム THE GOLDEN PUSHER,16,594.9528937835639,-1239.0040867359166,1833.9569805194806,-0.07577230989783566,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,スーパーリオエース2,21,1316.6611327449305,-517.0690259852281,1833.7301587301586,-0.20027324633292762,offset_candidate
蒲田7,machine_name,七つの魔剣が支配する,ソードアート・オンラインII,9,1046.1690835981904,-787.1642497351435,1833.333333333334,0.28961508915162926,offset_candidate
蒲田7,machine_name,攻殻機動隊,範馬刃牙,33,1691.21182577416,-141.81486975253569,1833.0266955266957,0.09924593528738462,offset_candidate
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,マジカルハロウィン8,159,2008.948321543995,176.87284984588217,1832.0754716981128,-0.10630684788324916,no_offset
蒲田7,machine_name,アズールレーン THE ANIMATION,沖ドキ!ゴージャス 30Φ,45,1541.5269204712517,-289.7736493293181,1831.30056980057,0.11320975537817701,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,マジカルハロウィン ボーナストリガー,51,1467.5130946632264,-363.67893770527655,1831.192032368503,0.014293285162571253,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,ビッグドリーム THE GOLDEN PUSHER,21,1316.6611327449305,-514.4953298401035,1831.156462585034,-0.023087219788028447,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,うみねこのなく頃に2,63,1855.5815281799694,25.233833546560533,1830.3476946334088,-0.31159357152749956,no_offset
蒲田7,machine_name,グランベルム,タクトオーパス デスティニー,25,1466.4106524151682,-363.5893475848319,1830.0,-0.15975257901049805,offset_candidate
蒲田7,machine_name,革命機ヴァルヴレイヴ,スマスロ ドルアーガの塔,20,1101.6053687316116,-728.2557423794997,1829.8611111111113,-0.1270699785942555,offset_candidate
蒲田7,machine_name,真・一騎当千,ToLOVEるダークネス TRANCE ver.8.7,59,1997.403549441576,169.31503720052095,1828.088512241055,0.03076904332150305,no_offset
蒲田7,machine_name,新鬼武者3,バイオハザード RE:3,31,1351.1693965435204,-476.08145744120446,1827.250853984725,0.16450779626091594,offset_candidate
蒲田7,machine_name,銀河英雄伝説 Die Neue These,沖ドキ!DUO アンコール,26,1683.6310176837937,-143.60466887045462,1827.2356865542483,-0.05422563548913612,offset_candidate
蒲田7,machine_name,BIRDIE WING ‐Golf Girls' Story‐,攻殻機動隊,5,886.6352130866478,-940.3647869133523,1827.0,-0.16918000815288378,offset_candidate
蒲田7,machine_name,攻殻機動隊,革命機ヴァルヴレイヴ,66,1675.9342123808954,-150.85871691203366,1826.792929292929,0.01178947185227931,offset_candidate
蒲田7,machine_name,吉宗,東京喰種,103,1410.2567800887218,-416.2582162812352,1826.514996369957,-0.026660369007737397,offset_candidate
蒲田7,machine_name,ガールズ&パンツァー 最終章,ダーリン・イン・ザ・フランキス,88,1518.8087236939589,-307.44398193374656,1826.2527056277054,0.01988936174827061,offset_candidate
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,モンキーターンV,31,1974.0766265779225,148.22896257132862,1825.847664006594,-0.3231366300337231,no_offset
蒲田7,machine_name,ガールズ&パンツァー 最終章,真打 吉宗,37,1408.4678853368564,-417.20779033881934,1825.6756756756758,-0.1604755610897277,offset_candidate
蒲田7,machine_name,スーパーブラックジャック,スマスロ ドルアーガの塔,20,1071.9091804401808,-753.2831272521269,1825.1923076923076,0.1523532282660216,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,バイオハザード RE:3,21,1316.6611327449305,-507.68410535030756,1824.345238095238,0.29944409098224284,offset_candidate
蒲田7,machine_name,からくりサーカス,ゴブリンスレイヤーII,33,1348.7262197353818,-474.87046136129914,1823.596681096681,0.23629914287176662,offset_candidate
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,31,1974.0766265779225,150.68952980372904,1823.3870967741934,-0.3363046834592316,no_offset
蒲田7,machine_name,バイオハザード5,アズールレーン THE ANIMATION,64,1297.4368005261085,-525.9312550294469,1823.3680555555554,0.08623865787469996,offset_candidate
蒲田7,machine_name,アクダマドライブ,東京喰種,25,2003.8248812309307,180.97122269434513,1822.8536585365855,0.23114056432488775,no_offset
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,ガールズ&パンツァー 最終章,31,1974.0766265779225,151.49598141663225,1822.5806451612902,-0.15459150771558205,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,無職転生 ～異世界行ったら本気だす～,94,1642.291405408952,-179.2688782789912,1821.5602836879432,-0.06654538954069374,offset_candidate
蒲田7,machine_name,プリズムナナ,ディスクアップ ULTRAREMIX,68,1930.660121336316,109.14051349317867,1821.5196078431372,-0.08007657999513833,no_offset
蒲田7,machine_name,真・一騎当千,ソードアート・オンライン,59,1997.403549441576,176.23325081364973,1821.1702986279263,0.09640029265848414,no_offset
蒲田7,machine_name,とある科学の超電磁砲2,沖ドキ!ゴージャス 30Φ,17,1432.7775163970205,-388.21795871610146,1820.995475113122,0.3810219948690845,offset_candidate
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,プリズムナナ,101,1605.7239198319612,-214.61436399642147,1820.3382838283826,-0.1902204977632216,offset_candidate
蒲田7,machine_name,アクダマドライブ,ファンキージャグラー2,25,2003.8248812309307,183.65821456426383,1820.166666666667,0.12014157347095052,no_offset
蒲田7,machine_name,吉宗,ネオプラネット,33,1986.759174404653,166.9106895561683,1819.8484848484848,0.10051979096631465,no_offset
蒲田7,machine_name,ToLOVEるダークネス TRANCE ver.8.7,沖ドキ!DUO アンコール,94,1642.291405408952,-176.9632480987079,1819.25465350766,0.002236637614752733,offset_candidate
蒲田7,machine_name,真・一騎当千,バイオハザード RE:2,41,1862.3093112034333,44.016628276604,1818.2926829268292,-0.11117601274114315,no_offset
蒲田7,machine_name,回胴黙示録カイジ 狂宴,転生したら剣でした,21,1711.1177741638478,-106.97746393139025,1818.095238095238,-0.1277308399998174,offset_candidate
蒲田7,machine_name,主役は銭形5,スマスロ サンダーV,18,2084.2298596762507,266.1743041206952,1818.0555555555557,0.3118728389680463,no_offset
蒲田7,machine_name,革命機ヴァルヴレイヴ,沖ドキ!DUO アンコール,85,1728.0718550918148,-89.89799588698754,1817.9698509788022,-0.08193091830977443,offset_candidate
蒲田7,machine_name,ゾンビランドサガ,からくりサーカス,142,1697.8121510760893,-119.69424327697469,1817.506394353064,-0.05085332943968642,offset_candidate
蒲田7,machine_name,シャーマンキング,押忍！番長4,40,2143.4051105927083,325.9051105927084,1817.5,0.34631724878399583,no_offset
蒲田7,machine_name,銀河英雄伝説 Die Neue These,ゴーゴージャグラー3,30,1881.8145708114928,64.78558530424665,1817.028985507246,0.08442055191211156,no_offset
蒲田7,machine_name,七つの魔剣が支配する,スマスロ炎炎ノ消防隊2,63,1574.951655287969,-241.58273624642248,1816.5343915343915,-0.08316939804520405,offset_candidate
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,いざ！番長,31,1974.0766265779225,157.67063113966913,1816.4059954382533,-0.05880962280266302,no_offset
蒲田7,machine_name,プリズムナナ,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,54,1986.7614517520892,170.4034270607315,1816.3580246913577,0.18002205697861878,no_offset
蒲田7,machine_name,銀河英雄伝説 Die Neue These,ウルトラミラクルジャグラー,30,1881.8145708114928,66.14790414482636,1815.6666666666665,-0.03557720744872494,no_offset
蒲田7,machine_name,ルパン三世 大航海者の秘宝,シャーマンキング,8,2844.7022066611125,1030.1188733277795,1814.583333333333,-0.614654112887895,no_offset
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,31,1974.0766265779225,159.8830781908258,1814.1935483870966,-0.42763745356036886,no_offset
蒲田7,machine_name,プリズムナナ,グランベルム,59,2031.9973478062102,218.15553989660575,1813.8418079096045,0.16045877319403115,no_offset
蒲田7,machine_name,スマスロ炎炎ノ消防隊,ハイパーラッシュ,47,1917.0051705803214,103.17538334627882,1813.8297872340427,0.13336760827233152,no_offset
蒲田7,machine_name,シャーマンキング,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,149,2043.5307985821387,230.16390820182576,1813.366890380313,0.13022878441909602,no_offset
蒲田7,machine_name,押忍!番長ZERO,東京喰種,52,1466.717448029638,-345.92678273959257,1812.6442307692305,-0.048856975927783416,offset_candidate
蒲田7,machine_name,アズールレーン THE ANIMATION,銀河英雄伝説 Die Neue These,27,1627.1275244415472,-185.37247555845266,1812.4999999999998,-0.3065474670178567,offset_candidate
蒲田7,machine_name,真・一騎当千,転生したら剣でした,26,1445.0576110148988,-366.8654659081781,1811.923076923077,-0.3878075472008483,offset_candidate
蒲田7,machine_name,プリズムナナ,新ハナビ,68,1930.660121336316,118.91292245676411,1811.747198879552,0.08701508893143825,no_offset
蒲田7,machine_name,鉄拳6,ヨルムンガンド,12,1164.957464053514,-646.5240174279674,1811.4814814814813,0.014217239754554387,offset_candidate
蒲田7,machine_name,押忍！番長4,スマスロ北斗の拳,42,2145.2614223910123,335.3967183247647,1809.8647040662477,-0.1255413950622367,no_offset
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,ヱヴァンゲリヲン ～約束の扉～,31,1974.0766265779225,164.39920722308392,1809.6774193548385,-0.07360181886453454,no_offset
蒲田7,machine_name,攻殻機動隊,主役は銭形5,31,1712.4254740418476,-96.71431090438878,1809.1397849462364,0.024962783460046715,offset_candidate
蒲田7,machine_name,ソードアート・オンライン,スーパーリオエース2,29,1182.5286580823768,-626.0920315727956,1808.6206896551723,-0.12428206069539476,offset_candidate
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,沖ドキ!ゴージャス 30Φ,47,1326.9470190596999,-481.57764776283943,1808.5246668225393,0.006755042329729421,offset_candidate
蒲田7,machine_name,わたしの幸せな結婚,ダーリン・イン・ザ・フランキス,18,1321.0872457005287,-487.10719874391594,1808.1944444444446,0.13073338113004002,offset_candidate
蒲田7,machine_name,麻雀物語,痛いのは嫌なので防御力に極振りしたいと思います。,50,2162.000397048274,354.4670637149411,1807.5333333333328,-0.09092192419642912,no_offset
蒲田7,machine_name,ゾンビランドサガ,バイオハザード5,63,2155.356221438204,348.127185042501,1807.2290363957031,0.16928600554068937,no_offset
蒲田7,machine_name,ドッチ,ヱヴァンゲリヲン ～約束の扉～,7,1125.9436579925955,-681.1991991502617,1807.1428571428573,0.21010635191177823,offset_candidate
蒲田7,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,新鬼武者3,121,1892.7057111803977,85.64493813396585,1807.060773046432,-0.049042235501849406,no_offset
蒲田7,machine_name,ダーリン・イン・ザ・フランキス,東京喰種,62,1460.5459685273042,-346.18517175910733,1806.7311402864116,-0.09222136836483674,offset_candidate
蒲田7,machine_name,麻雀格闘倶楽部 覚醒,ソードアート・オンライン,31,1974.0766265779225,167.452202614789,1806.6244239631335,-0.12996156414881338,no_offset
