date,month,weekday,expert,precision,recall,f1,hit_at_2,hit_at_3,pred_span,n_items,status,window,lambda
2026-03-12,2026-03,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.4440723613108623,10,ok,recent_60d,1.0
2026-03-13,2026-03,Friday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9528816589190036,10,ok,full_2025,0.75
2026-03-13,2026-03,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.7230421936229581,10,ok,full_2025,1.25
2026-03-13,2026-03,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9948041536623169,10,ok,recent_60d,1.0
2026-03-14,2026-03,Saturday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9677974636270928,10,ok,recent_60d,0.75
2026-03-14,2026-03,Saturday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9031668223262926,10,ok,full_2025,1.25
2026-03-14,2026-03,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9896349616612629,10,ok,recent_60d,1.25
2026-03-15,2026-03,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.038316762607840935,10,ok,full_2025,0.75
2026-03-15,2026-03,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.49756029746516695,10,ok,full_2025,1.25
2026-03-15,2026-03,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9981450147144735,10,ok,full_2025,1.0
2026-03-16,2026-03,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9962703422208199,10,ok,recent_60d,1.25
2026-03-16,2026-03,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9957888985886977,10,ok,full_2025,1.25
2026-03-16,2026-03,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.832000389013012,10,ok,full_2025,1.0
2026-03-17,2026-03,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9859218651850028,10,ok,recent_60d,1.25
2026-03-17,2026-03,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9956401881576257,10,ok,full_2025,1.25
2026-03-17,2026-03,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9967962244108625,10,ok,recent_60d,1.0
2026-03-18,2026-03,Wednesday,2F_N,0.5,0.5,0.5,1.0,1.0,0.05503467519171329,10,ok,full_2025,0.75
2026-03-18,2026-03,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9837969661402924,10,ok,full_2025,0.75
2026-03-18,2026-03,Wednesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.984297944389248,10,ok,full_2025,0.75
2026-03-19,2026-03,Thursday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9935998509758088,10,ok,recent_60d,0.75
2026-03-19,2026-03,Thursday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9825279669524886,10,ok,full_2025,1.25
2026-03-19,2026-03,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9966361468317583,10,ok,recent_60d,0.75
2026-03-20,2026-03,Friday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9478688998354953,10,ok,recent_60d,1.25
2026-03-20,2026-03,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.970348765270177,10,ok,full_2025,1.25
2026-03-20,2026-03,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.8659981096606727,10,ok,recent_60d,1.0
2026-03-21,2026-03,Saturday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9939837445126518,10,ok,recent_60d,0.75
2026-03-21,2026-03,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9188864206143667,10,ok,full_2025,1.25
2026-03-21,2026-03,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9968884200600093,10,ok,full_2025,1.0
2026-03-22,2026-03,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.026075165897512118,10,ok,full_2025,0.75
2026-03-22,2026-03,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.7151069483445073,10,ok,recent_60d,1.0
2026-03-22,2026-03,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.7872342204902596,10,ok,full_2025,1.0
2026-03-23,2026-03,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9460408728978407,10,ok,full_2025,0.75
2026-03-23,2026-03,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.03979136093412435,10,ok,recent_60d,0.75
2026-03-23,2026-03,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9976486391556505,10,ok,full_2025,1.0
2026-03-24,2026-03,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9972342612308015,10,ok,full_2025,0.75
2026-03-24,2026-03,Tuesday,3F_A,0.5,0.5,0.5,1.0,1.0,0.8620020994686614,10,ok,full_2025,1.25
2026-03-24,2026-03,Tuesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.996543834823623,10,ok,recent_60d,1.0
2026-03-25,2026-03,Wednesday,2F_N,0.5,0.5,0.5,1.0,1.0,0.011652033364887971,10,ok,full_2025,0.75
2026-03-25,2026-03,Wednesday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9891027973034013,10,ok,full_2025,0.75
2026-03-25,2026-03,Wednesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.7610042268376133,10,ok,full_2025,0.75
2026-03-26,2026-03,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9953314049600464,10,ok,full_2025,0.75
2026-03-26,2026-03,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9046693088031832,10,ok,full_2025,1.25
2026-03-26,2026-03,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9824534509106678,10,ok,recent_60d,1.25
2026-03-27,2026-03,Friday,2F_N,0.5,0.5,0.5,1.0,1.0,0.4470474407661438,10,ok,full_2025,0.75
2026-03-27,2026-03,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9798284592576944,10,ok,full_2025,1.25
2026-03-27,2026-03,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9838842315232122,10,ok,recent_60d,0.75
2026-03-28,2026-03,Saturday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9972709020972815,10,ok,full_2025,0.75
2026-03-28,2026-03,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9755485111295441,10,ok,full_2025,1.25
2026-03-28,2026-03,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9963759166638884,10,ok,recent_60d,0.75
2026-03-29,2026-03,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9965522139501914,10,ok,recent_60d,1.0
2026-03-29,2026-03,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.5145294289636002,10,ok,full_2025,1.25
2026-03-29,2026-03,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.8841345667669236,10,ok,recent_60d,1.0
2026-03-30,2026-03,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9951643035148855,10,ok,recent_60d,0.75
2026-03-30,2026-03,Monday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9799525960072838,10,ok,full_2025,1.25
2026-03-30,2026-03,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9928185654295979,10,ok,recent_60d,1.25
2026-03-31,2026-03,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.08327008461571184,10,ok,recent_60d,1.25
2026-03-31,2026-03,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.43638030501048813,10,ok,full_2025,1.25
2026-03-31,2026-03,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9963935065677451,10,ok,recent_60d,0.75
2026-04-01,2026-04,Wednesday,2F_N,0.5,0.5,0.5,1.0,1.0,0.638682543136709,10,ok,full_2025,0.75
2026-04-01,2026-04,Wednesday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9788428686309578,10,ok,full_2025,0.75
2026-04-01,2026-04,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9828888482015713,10,ok,full_2025,0.75
2026-04-02,2026-04,Thursday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9916099509110393,10,ok,recent_60d,1.25
2026-04-02,2026-04,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9098557552330498,10,ok,full_2025,1.25
2026-04-02,2026-04,Thursday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9954913156983827,10,ok,recent_60d,0.75
2026-04-03,2026-04,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.20075301313845811,10,ok,recent_60d,1.25
2026-04-03,2026-04,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9665893114144497,10,ok,full_2025,1.25
2026-04-03,2026-04,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9952607621964957,10,ok,recent_60d,0.75
2026-04-04,2026-04,Saturday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9956482049530011,10,ok,recent_60d,0.75
2026-04-04,2026-04,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9966310074662816,10,ok,full_2025,1.25
2026-04-04,2026-04,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.8180070096635462,10,ok,recent_60d,0.75
2026-04-05,2026-04,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9967978213128994,10,ok,recent_60d,0.75
2026-04-05,2026-04,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9428240243637582,10,ok,full_2025,1.25
2026-04-05,2026-04,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9810263661635203,10,ok,recent_60d,1.25
2026-04-06,2026-04,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.978773959192119,10,ok,recent_60d,1.25
2026-04-06,2026-04,Monday,3F_A,0.5,0.5,0.5,1.0,1.0,0.16794562838933852,10,ok,full_2025,1.25
2026-04-06,2026-04,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9962177284808988,10,ok,recent_60d,0.75
2026-04-07,2026-04,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.5112906230476514,10,ok,recent_60d,0.75
2026-04-07,2026-04,Tuesday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9497878130296721,10,ok,full_2025,1.25
2026-04-07,2026-04,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9968038190464915,10,ok,recent_60d,0.75
2026-04-08,2026-04,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9703741476261747,10,ok,full_2025,0.75
2026-04-08,2026-04,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9887593754452235,10,ok,full_2025,0.75
2026-04-08,2026-04,Wednesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9038979205803599,10,ok,full_2025,0.75
2026-04-09,2026-04,Thursday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9398007474676289,10,ok,full_2025,0.75
2026-04-09,2026-04,Thursday,3F_A,0.5,0.5,0.5,1.0,1.0,0.5675914573056089,10,ok,full_2025,1.25
2026-04-09,2026-04,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9975827937342953,10,ok,full_2025,1.0
2026-04-10,2026-04,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.994468218179695,10,ok,full_2025,0.75
2026-04-10,2026-04,Friday,3F_A,0.5,0.5,0.5,1.0,1.0,0.5949029445520773,10,ok,full_2025,1.25
2026-04-10,2026-04,Friday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9963432166279281,10,ok,recent_60d,0.75
2026-04-11,2026-04,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9370519934877309,10,ok,full_2025,0.75
2026-04-11,2026-04,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9814314134068575,10,ok,full_2025,1.25
2026-04-11,2026-04,Saturday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9492886716252515,10,ok,recent_60d,1.25
2026-04-12,2026-04,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9924580156611782,10,ok,recent_60d,0.75
2026-04-12,2026-04,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.35299175088833096,10,ok,recent_60d,0.75
2026-04-12,2026-04,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9957053157556883,10,ok,recent_60d,0.75
2026-04-13,2026-04,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9952954040544635,10,ok,recent_60d,0.75
2026-04-13,2026-04,Monday,3F_A,0.5,0.5,0.5,1.0,1.0,0.7851465042944761,10,ok,recent_60d,0.75
2026-04-13,2026-04,Monday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9683173637409982,10,ok,recent_60d,0.75
2026-04-14,2026-04,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9920739236566443,10,ok,recent_60d,1.0
2026-04-14,2026-04,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9797777203534127,10,ok,full_2025,1.25
2026-04-14,2026-04,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.457175760976787,10,ok,full_2025,1.0
2026-04-15,2026-04,Wednesday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9889095376361864,10,ok,full_2025,0.75
2026-04-15,2026-04,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9886658685881223,10,ok,full_2025,0.75
2026-04-15,2026-04,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9617184115312473,10,ok,full_2025,0.75
2026-04-16,2026-04,Thursday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9957146232846731,10,ok,recent_60d,1.0
2026-04-16,2026-04,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9870375131057428,10,ok,full_2025,1.25
2026-04-16,2026-04,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9606793108006306,10,ok,full_2025,1.0
2026-04-17,2026-04,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.25773236930206483,10,ok,recent_60d,1.0
2026-04-17,2026-04,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.974628506356818,10,ok,full_2025,1.25
2026-04-17,2026-04,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.6715060161242079,10,ok,full_2025,1.0
2026-04-18,2026-04,Saturday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9448767684039274,10,ok,recent_60d,1.0
2026-04-18,2026-04,Saturday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9179571167314668,10,ok,full_2025,1.25
2026-04-18,2026-04,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9451788291607869,10,ok,full_2025,1.0
2026-04-19,2026-04,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9957991496759279,10,ok,recent_60d,1.0
2026-04-19,2026-04,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9093415829310908,10,ok,full_2025,1.25
2026-04-19,2026-04,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9904471087329133,10,ok,full_2025,1.0
2026-04-20,2026-04,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9317646917997735,10,ok,full_2025,0.75
2026-04-20,2026-04,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9784370848785892,10,ok,full_2025,1.25
2026-04-20,2026-04,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9929924281632267,10,ok,full_2025,1.0
2026-04-21,2026-04,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.990508584998443,10,ok,recent_60d,0.75
2026-04-21,2026-04,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9813161673816396,10,ok,full_2025,1.25
2026-04-21,2026-04,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.992616797506836,10,ok,full_2025,1.0
2026-04-22,2026-04,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9740777658699658,10,ok,full_2025,0.75
2026-04-22,2026-04,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.12320005147178262,10,ok,full_2025,0.75
2026-04-22,2026-04,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9854012564745864,10,ok,full_2025,0.75
2026-04-23,2026-04,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9974718840459078,10,ok,full_2025,0.75
2026-04-23,2026-04,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.8784046731276204,10,ok,full_2025,1.25
2026-04-23,2026-04,Thursday,3F_N,0.5,0.5,0.5,1.0,1.0,0.02057803612372935,10,ok,full_2025,1.0
2026-04-24,2026-04,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.3638698144367339,10,ok,recent_60d,1.0
2026-04-24,2026-04,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9468134923771016,10,ok,full_2025,1.25
2026-04-24,2026-04,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9950456514681657,10,ok,full_2025,1.0
2026-04-25,2026-04,Saturday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9774931946171627,10,ok,recent_60d,0.75
2026-04-25,2026-04,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9678798769075179,10,ok,full_2025,1.25
2026-04-25,2026-04,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.939726540364846,10,ok,full_2025,1.0
2026-04-26,2026-04,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.6648276642528759,10,ok,recent_60d,0.75
2026-04-26,2026-04,Sunday,3F_A,0.5,0.5,0.5,1.0,1.0,0.8421084169104354,10,ok,recent_60d,0.75
2026-04-26,2026-04,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9968129751069216,10,ok,full_2025,1.0
2026-04-27,2026-04,Monday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9593955708391637,10,ok,recent_60d,0.75
2026-04-27,2026-04,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9916815098980767,10,ok,recent_60d,1.0
2026-04-27,2026-04,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9961566020500413,10,ok,recent_60d,1.25
2026-04-28,2026-04,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9946504351194292,10,ok,recent_60d,1.25
2026-04-28,2026-04,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9899525678450818,10,ok,full_2025,1.25
2026-04-28,2026-04,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9892666152040754,10,ok,recent_60d,0.75
2026-04-29,2026-04,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.862473473470368,10,ok,full_2025,0.75
2026-04-29,2026-04,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.7646903019752936,10,ok,full_2025,0.75
2026-04-29,2026-04,Wednesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9886374956758264,10,ok,full_2025,0.75
2026-04-30,2026-04,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9936707780345256,10,ok,recent_60d,0.75
2026-04-30,2026-04,Thursday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9899528716933272,10,ok,recent_60d,1.0
2026-04-30,2026-04,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9952117186690804,10,ok,recent_60d,0.75
2026-05-01,2026-05,Friday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9915432194794118,10,ok,recent_60d,1.0
2026-05-01,2026-05,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9872961791989162,10,ok,recent_60d,0.75
2026-05-01,2026-05,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9963024436836768,10,ok,recent_60d,0.75
2026-05-02,2026-05,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9942506817950741,10,ok,recent_60d,0.75
2026-05-02,2026-05,Saturday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9804452398923628,10,ok,recent_60d,0.75
2026-05-02,2026-05,Saturday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9941335941348867,10,ok,recent_60d,0.75
2026-05-03,2026-05,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.7762001382369184,10,ok,recent_60d,0.75
2026-05-03,2026-05,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9151839686943507,10,ok,recent_60d,0.75
2026-05-03,2026-05,Sunday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9680829288089893,10,ok,recent_60d,0.75
2026-05-04,2026-05,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.5612610587921346,10,ok,recent_60d,0.75
2026-05-04,2026-05,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.691185293208743,10,ok,recent_60d,1.0
2026-05-04,2026-05,Monday,3F_N,0.5,0.5,0.5,1.0,1.0,0.00649969417764644,10,ok,recent_60d,0.75
2026-05-05,2026-05,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9956258620204428,10,ok,recent_60d,1.25
2026-05-05,2026-05,Tuesday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9177109629050508,10,ok,full_2025,1.25
2026-05-05,2026-05,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9941233166837529,10,ok,full_2025,1.0
2026-05-06,2026-05,Wednesday,2F_N,0.5,0.5,0.5,1.0,1.0,0.7705778449216553,10,ok,full_2025,0.75
2026-05-06,2026-05,Wednesday,3F_A,0.5,0.5,0.5,1.0,1.0,0.12046870351159963,10,ok,full_2025,0.75
2026-05-06,2026-05,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9905573986648497,10,ok,full_2025,0.75
2026-05-07,2026-05,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9876481335909381,10,ok,recent_60d,1.0
2026-05-07,2026-05,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.8454352999214128,10,ok,full_2025,1.25
2026-05-07,2026-05,Thursday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9765073564907529,10,ok,recent_60d,1.25
2026-05-08,2026-05,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9971134190006501,10,ok,full_2025,0.75
2026-05-08,2026-05,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.5696893508947832,10,ok,full_2025,1.25
2026-05-08,2026-05,Friday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9960518770288512,10,ok,recent_60d,1.0
2026-05-09,2026-05,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.8241282224357279,10,ok,recent_60d,1.25
2026-05-09,2026-05,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9267183183379127,10,ok,full_2025,1.25
2026-05-09,2026-05,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9947820457454437,10,ok,recent_60d,0.75
2026-05-10,2026-05,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9953355594473379,10,ok,recent_60d,0.75
2026-05-10,2026-05,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.917413005798882,10,ok,full_2025,1.25
2026-05-10,2026-05,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9963330134217719,10,ok,full_2025,1.0
2026-05-11,2026-05,Monday,2F_N,0.5,0.5,0.5,1.0,1.0,0.8163919478175633,10,ok,full_2025,0.75
2026-05-11,2026-05,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.8589489908268211,10,ok,full_2025,1.25
2026-05-11,2026-05,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9925946577760543,10,ok,recent_60d,0.75
2026-05-12,2026-05,Tuesday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9083339384077305,10,ok,recent_60d,1.25
2026-05-12,2026-05,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9163371946385946,10,ok,full_2025,1.25
2026-05-12,2026-05,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9957624351811477,10,ok,recent_60d,1.0
2026-05-13,2026-05,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9765552676409048,10,ok,full_2025,0.75
2026-05-13,2026-05,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9545973115613449,10,ok,full_2025,0.75
2026-05-13,2026-05,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9754773757901304,10,ok,full_2025,0.75
2026-05-14,2026-05,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9963396792745314,10,ok,recent_60d,0.75
2026-05-14,2026-05,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9804620114339736,10,ok,full_2025,1.25
2026-05-14,2026-05,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9950333573158943,10,ok,recent_60d,0.75
2026-05-15,2026-05,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9908678902521884,10,ok,recent_60d,0.75
2026-05-15,2026-05,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9094061188734492,10,ok,full_2025,1.25
2026-05-15,2026-05,Friday,3F_N,0.5,0.5,0.5,1.0,1.0,0.11181431615209818,10,ok,recent_60d,1.0
2026-05-16,2026-05,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.7755124704420134,10,ok,full_2025,0.75
2026-05-16,2026-05,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9979066706280664,10,ok,full_2025,1.25
2026-05-16,2026-05,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.804521747540823,10,ok,recent_60d,0.75
2026-05-17,2026-05,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9937927801558838,10,ok,full_2025,0.75
2026-05-17,2026-05,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9809377512435464,10,ok,full_2025,1.25
2026-05-17,2026-05,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.34359481290909616,10,ok,recent_60d,0.75
2026-05-18,2026-05,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9947873036232834,10,ok,recent_60d,1.25
2026-05-18,2026-05,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.8615195583052913,10,ok,full_2025,1.25
2026-05-18,2026-05,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9961234075437283,10,ok,recent_60d,0.75
2026-05-19,2026-05,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9969937770399379,10,ok,full_2025,0.75
2026-05-19,2026-05,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9553327662412875,10,ok,full_2025,1.25
2026-05-19,2026-05,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9909284729219331,10,ok,full_2025,1.0
2026-05-20,2026-05,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9889031901927249,10,ok,full_2025,0.75
2026-05-20,2026-05,Wednesday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9886446146003534,10,ok,full_2025,0.75
2026-05-20,2026-05,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9864503579372026,10,ok,full_2025,0.75
2026-05-21,2026-05,Thursday,2F_N,0.5,0.5,0.5,1.0,1.0,0.995648919097013,10,ok,recent_60d,1.0
2026-05-21,2026-05,Thursday,3F_A,0.0,0.0,0.0,0.0,1.0,0.9949847909356698,10,ok,recent_60d,1.25
2026-05-21,2026-05,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9938415368088787,10,ok,full_2025,1.0
2026-05-22,2026-05,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.841733358847506,10,ok,recent_60d,0.75
2026-05-22,2026-05,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.8165917321877393,10,ok,full_2025,1.25
