date,month,weekday,expert,model,window,lambda,top1_tail,top1_pred,top1_actual_raw_diff,top1_prob_positive,top1_final_score,top2_tail,top2_pred,top2_actual_raw_diff,top2_prob_positive,top2_final_score,pred_span_top12,hit_at_2,hit_at_3
2026-02-08,2026-02,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.897393280600943,14200.0,0.5,0.897393280600943,1,0.8689832880085153,12300.0,0.5,0.8689832880085153,0.028409992592427713,1.0,1.0
2026-02-08,2026-02,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.7133414151273404,18500.0,0.5,0.7133414151273404,1,0.6616479704314977,7800.0,0.5,0.6616479704314977,0.051693444695842694,1.0,1.0
2026-02-09,2026-02,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9872122743239845,45400.0,0.5,0.9872122743239845,8,0.8741193603941935,24800.0,0.5,0.8741193603941935,0.11309291392979104,1.0,1.0
2026-02-09,2026-02,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.9088708346887941,7300.0,0.5,0.9088708346887941,7,0.8319541499630864,8100.0,0.5,0.8319541499630864,0.07691668472570778,1.0,1.0
2026-02-09,2026-02,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.9973189671715513,27000.0,0.5,0.9973189671715513,4,0.9066519107851894,13300.0,0.5,0.9066519107851894,0.09066705638636197,1.0,1.0
2026-02-10,2026-02,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9940123608568551,37500.0,0.5,0.9940123608568551,9,0.9914275575128493,33800.0,0.5,0.9914275575128493,0.0025848033440057927,1.0,1.0
2026-02-10,2026-02,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.8850028487812751,9400.0,0.5,0.8850028487812751,5,0.6635928810037564,6600.0,0.5,0.6635928810037564,0.22140996777751876,1.0,1.0
2026-02-10,2026-02,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.9929328294813523,21300.0,0.5,0.9929328294813523,6,0.9928314001583274,25600.0,0.5,0.9928314001583274,0.00010142932302492635,1.0,1.0
2026-02-11,2026-02,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.13679382498790774,27700.0,0.5,0.13679382498790774,9,0.0039059400287737448,3000.0,0.5,0.0039059400287737448,0.13288788495913398,1.0,1.0
2026-02-11,2026-02,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,7,0.11520881010704034,5400.0,0.5,0.11520881010704034,2,0.09446318066209453,9200.0,0.5,0.09446318066209453,0.020745629444945818,1.0,1.0
2026-02-11,2026-02,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.991685959418075,39300.0,0.5,0.991685959418075,8,0.9764273904360004,22800.0,0.5,0.9764273904360004,0.015258568982074672,1.0,1.0
2026-02-12,2026-02,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,4,0.9818516224067213,26900.0,0.5,0.9818516224067213,9,0.8555420574665441,14800.0,0.5,0.8555420574665441,0.1263095649401772,1.0,1.0
2026-02-12,2026-02,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,1,0.9985167176144788,20300.0,0.5,0.9985167176144788,0,0.9736514739805177,10600.0,0.5,0.9736514739805177,0.024865243633961143,1.0,1.0
2026-02-12,2026-02,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.9894003168510155,18200.0,0.5,0.9894003168510155,6,0.9826054944081755,23600.0,0.5,0.9826054944081755,0.006794822442840021,1.0,1.0
2026-02-13,2026-02,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.8439467466183079,22900.0,0.5,0.8439467466183079,7,0.6009637877011063,15700.0,0.5,0.6009637877011063,0.24298295891720167,1.0,1.0
2026-02-13,2026-02,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.8733433698894723,7700.0,0.5,0.8733433698894723,5,0.7900909009129069,5900.0,0.5,0.7900909009129069,0.08325246897656535,1.0,1.0
2026-02-13,2026-02,Friday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,2,0.19937599815255555,11600.0,0.5,0.19937599815255555,3,0.14792325591852604,11500.0,0.5,0.14792325591852604,0.051452742234029514,1.0,1.0
2026-02-14,2026-02,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.8717128096497865,26600.0,0.5,0.8717128096497865,9,0.013528998187063563,-9300.0,0.5,0.013528998187063563,0.8581838114627229,1.0,1.0
2026-02-14,2026-02,Saturday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,6,0.9874034198386037,20200.0,0.5,0.9874034198386037,2,0.966735782035785,15100.0,0.5,0.966735782035785,0.02066763780281866,1.0,1.0
2026-02-14,2026-02,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,6,0.44667556174505096,6100.0,0.5,0.44667556174505096,7,0.3796709513506088,9300.0,0.5,0.3796709513506088,0.06700461039444217,1.0,1.0
2026-02-15,2026-02,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.018075127994004014,9900.0,0.5,0.018075127994004014,2,0.01741168611939387,8400.0,0.5,0.01741168611939387,0.0006634418746101454,1.0,1.0
2026-02-15,2026-02,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,8,0.9656167882361063,13000.0,0.5,0.9656167882361063,5,0.9469254407860618,14000.0,0.5,0.9469254407860618,0.018691347450044526,1.0,1.0
2026-02-15,2026-02,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.721961397991997,18100.0,0.5,0.721961397991997,4,0.12599918777134805,5200.0,0.5,0.12599918777134805,0.595962210220649,1.0,1.0
2026-02-16,2026-02,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.8503722984515645,19400.0,0.5,0.8503722984515645,8,0.3137372518851482,13600.0,0.5,0.3137372518851482,0.5366350465664163,1.0,1.0
2026-02-16,2026-02,Monday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,1,0.9335350165116915,6800.0,0.5,0.9335350165116915,4,0.9152517986531947,7600.0,0.5,0.9152517986531947,0.018283217858496736,1.0,1.0
2026-02-16,2026-02,Monday,3F_N,xgb_ranker_ndcg,full_2025,1.25,0,0.9848540365728601,19300.0,0.5,0.9848540365728601,4,0.004250005791882311,1500.0,0.5,0.004250005791882311,0.9806040307809778,1.0,1.0
2026-02-17,2026-02,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.9655947440127597,32400.0,0.5,0.9655947440127597,0,0.4903252383249321,17900.0,0.5,0.4903252383249321,0.4752695056878276,1.0,1.0
2026-02-17,2026-02,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,3,0.7603879863629618,8100.0,0.5,0.7603879863629618,1,0.55898410798768,8600.0,0.5,0.55898410798768,0.20140387837528184,1.0,1.0
2026-02-17,2026-02,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,1.25,0,0.833315819630908,19100.0,0.5,0.833315819630908,4,0.665289270191385,13600.0,0.5,0.665289270191385,0.168026549439523,1.0,1.0
2026-02-18,2026-02,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.9652748219396874,71500.0,0.5,0.9652748219396874,0,0.29298025586547966,24200.0,0.5,0.29298025586547966,0.6722945660742077,1.0,1.0
2026-02-18,2026-02,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,8,0.9951494648448541,26400.0,0.5,0.9951494648448541,0,0.9788520529324746,13600.0,0.5,0.9788520529324746,0.016297411912379545,1.0,1.0
2026-02-18,2026-02,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,7,0.7661070872282573,9100.0,0.5,0.7661070872282573,8,0.6865253336904722,14300.0,0.5,0.6865253336904722,0.07958175353778507,1.0,1.0
2026-02-19,2026-02,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.9983913115111406,21900.0,0.5,0.9983913115111406,5,0.92640722546217,22000.0,0.5,0.92640722546217,0.07198408604897055,1.0,1.0
2026-02-19,2026-02,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.9735031612078864,10900.0,0.5,0.9735031612078864,2,0.9005249807894297,7600.0,0.5,0.9005249807894297,0.07297818041845672,1.0,1.0
2026-02-19,2026-02,Thursday,3F_N,xgb_ranker_ndcg,full_2025,1.25,4,0.9373266647630536,15900.0,0.5,0.9373266647630536,2,0.8639789264055512,14500.0,0.5,0.8639789264055512,0.07334773835750241,1.0,1.0
2026-02-20,2026-02,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.48415043730653434,21400.0,0.5,0.48415043730653434,9,0.33477610117500717,14800.0,0.5,0.33477610117500717,0.14937433613152717,1.0,1.0
2026-02-20,2026-02,Friday,3F_A,xgb_ranker_ndcg,recent_60d,1.0,7,0.4514092069376407,4600.0,0.5,0.4514092069376407,9,0.007781430830214461,-400.0,0.5,0.007781430830214461,0.4436277761074262,1.0,1.0
2026-02-20,2026-02,Friday,3F_N,xgb_ranker_ndcg,full_2025,1.25,5,0.9583038209321189,18500.0,0.5,0.9583038209321189,4,0.9170435131280517,15700.0,0.5,0.9170435131280517,0.0412603078040672,1.0,1.0
2026-02-21,2026-02,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.5070755642895424,24000.0,0.5,0.5070755642895424,1,0.1308962384869274,13900.0,0.5,0.1308962384869274,0.37617932580261493,1.0,1.0
2026-02-21,2026-02,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.4864826235739089,7500.0,0.5,0.4864826235739089,7,0.3207810537278569,7000.0,0.5,0.3207810537278569,0.165701569846052,1.0,1.0
2026-02-21,2026-02,Saturday,3F_N,xgb_ranker_ndcg,full_2025,1.25,8,0.16916092597709442,9200.0,0.5,0.16916092597709442,6,0.08236111315143806,5100.0,0.5,0.08236111315143806,0.08679981282565637,1.0,1.0
2026-02-22,2026-02,Sunday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.9989574546116086,52400.0,0.5,0.9989574546116086,3,0.9964898663010271,42900.0,0.5,0.9964898663010271,0.00246758831058147,1.0,1.0
2026-02-22,2026-02,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.9977630922644086,22100.0,0.5,0.9977630922644086,4,0.9325802234459554,12100.0,0.5,0.9325802234459554,0.06518286881845325,1.0,1.0
2026-02-22,2026-02,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.25,7,0.9943063561787596,40600.0,0.5,0.9943063561787596,5,0.9927014830473907,35100.0,0.5,0.9927014830473907,0.0016048731313689224,1.0,1.0
2026-02-23,2026-02,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,9,0.03703982911693771,9700.0,0.5,0.03703982911693771,2,0.006592110109572247,-11200.0,0.5,0.006592110109572247,0.030447719007365467,1.0,1.0
2026-02-23,2026-02,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,4,0.8345639142992198,11700.0,0.5,0.8345639142992198,9,0.770613549866763,10800.0,0.5,0.770613549866763,0.06395036443245683,1.0,1.0
2026-02-23,2026-02,Monday,3F_N,xgb_ranker_ndcg,full_2025,1.25,5,0.2079996357569757,8800.0,0.5,0.2079996357569757,8,0.012828923564017037,6400.0,0.5,0.012828923564017037,0.19517071219295865,1.0,1.0
2026-02-24,2026-02,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.9036586642535914,19100.0,0.5,0.9036586642535914,6,0.6779195557052412,16300.0,0.5,0.6779195557052412,0.22573910854835022,1.0,1.0
2026-02-24,2026-02,Tuesday,3F_A,xgb_ranker_ndcg,recent_60d,0.75,8,0.9913400267352975,13800.0,0.5,0.9913400267352975,1,0.9862184922744501,7800.0,0.5,0.9862184922744501,0.005121534460847399,1.0,1.0
2026-02-24,2026-02,Tuesday,3F_N,xgb_ranker_ndcg,full_2025,1.25,2,0.9970264097858461,27400.0,0.5,0.9970264097858461,7,0.9317054247905748,17900.0,0.5,0.9317054247905748,0.06532098499527128,1.0,1.0
2026-02-25,2026-02,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.9575463919643188,54400.0,0.5,0.9575463919643188,0,0.6665800227984664,30000.0,0.5,0.6665800227984664,0.2909663691658524,1.0,1.0
2026-02-25,2026-02,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.9926291382675569,24000.0,0.5,0.9926291382675569,0,0.04653741471492914,5300.0,0.5,0.04653741471492914,0.9460917235526278,1.0,1.0
2026-02-25,2026-02,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9951599630693254,31200.0,0.5,0.9951599630693254,6,0.7598843571516696,13300.0,0.5,0.7598843571516696,0.23527560591765584,1.0,1.0
2026-02-26,2026-02,Thursday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9971064443773479,40200.0,0.5,0.9971064443773479,4,0.9799327456801507,27100.0,0.5,0.9799327456801507,0.017173698697197204,1.0,1.0
2026-02-26,2026-02,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9308547910677661,11100.0,0.5,0.9308547910677661,8,0.8225712069574586,5400.0,0.5,0.8225712069574586,0.10828358411030758,1.0,1.0
2026-02-26,2026-02,Thursday,3F_N,xgb_ranker_ndcg,full_2025,1.25,2,0.8867887050558962,14300.0,0.5,0.8867887050558962,5,0.008729950275473776,1300.0,0.5,0.008729950275473776,0.8780587547804225,1.0,1.0
2026-02-27,2026-02,Friday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.99747820877225,39500.0,0.5,0.99747820877225,4,0.9953174730441922,42500.0,0.5,0.9953174730441922,0.002160735728057861,1.0,1.0
2026-02-27,2026-02,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9316827411400359,11300.0,0.5,0.9316827411400359,5,0.9270257622983398,11600.0,0.5,0.9270257622983398,0.0046569788416961355,1.0,1.0
2026-02-27,2026-02,Friday,3F_N,xgb_ranker_ndcg,full_2025,1.25,1,0.9761629518372533,24500.0,0.5,0.9761629518372533,6,0.0203673643100608,1700.0,0.5,0.0203673643100608,0.9557955875271925,1.0,1.0
2026-02-28,2026-02,Saturday,2F_N,xgb_ranker_ndcg,recent_60d,1.25,7,0.9962901731190466,36800.0,0.5,0.9962901731190466,9,0.9939340745678493,49700.0,0.5,0.9939340745678493,0.0023560985511972277,1.0,1.0
2026-02-28,2026-02,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9976725198969061,26200.0,0.5,0.9976725198969061,3,0.9971971758449184,24500.0,0.5,0.9971971758449184,0.0004753440519876806,1.0,1.0
2026-02-28,2026-02,Saturday,3F_N,xgb_ranker_ndcg,full_2025,1.25,5,0.9980964091475146,28100.0,0.5,0.9980964091475146,4,0.992550657731574,27100.0,0.5,0.992550657731574,0.005545751415940603,1.0,1.0
2026-03-01,2026-03,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.7711314359215469,26000.0,0.5,0.7711314359215469,3,0.46462755063882455,13500.0,0.5,0.46462755063882455,0.3065038852827223,1.0,1.0
2026-03-01,2026-03,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.9975124659768992,27700.0,0.5,0.9975124659768992,9,0.9913980894636024,30100.0,0.5,0.9913980894636024,0.006114376513296826,1.0,1.0
2026-03-01,2026-03,Sunday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,1,0.9955079001256277,24700.0,0.5,0.9955079001256277,4,0.47588393446878047,7600.0,0.5,0.47588393446878047,0.5196239656568473,1.0,1.0
2026-03-02,2026-03,Monday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,8,0.6186335850700063,16000.0,0.5,0.6186335850700063,2,0.004762001848296332,-800.0,0.5,0.004762001848296332,0.61387158322171,1.0,1.0
2026-03-02,2026-03,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.9335295871828296,10100.0,0.5,0.9335295871828296,6,0.8572244671079401,10200.0,0.5,0.8572244671079401,0.07630512007488954,1.0,1.0
2026-03-02,2026-03,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,4,0.9961909361808976,20800.0,0.5,0.9961909361808976,8,0.9684696490633052,41800.0,0.5,0.9684696490633052,0.027721287117592364,1.0,1.0
2026-03-03,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,6,0.9117800617120672,27300.0,0.5,0.9117800617120672,4,0.8875980751029707,21800.0,0.5,0.8875980751029707,0.02418198660909643,1.0,1.0
2026-03-03,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,7,0.9547664849261617,10300.0,0.5,0.9547664849261617,5,0.5806978022903379,7700.0,0.5,0.5806978022903379,0.3740686826358238,1.0,1.0
2026-03-03,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,6,0.7073124598157244,16200.0,0.5,0.7073124598157244,3,0.5661874377735369,16000.0,0.5,0.5661874377735369,0.14112502204218758,1.0,1.0
2026-03-04,2026-03,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.0037978783108096963,4500.0,0.5,0.0037978783108096963,3,0.003744486572331828,3400.0,0.5,0.003744486572331828,5.339173847786812e-05,0.0,0.0
2026-03-04,2026-03,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9917407925634073,40100.0,0.5,0.9917407925634073,6,0.9846756389653156,18100.0,0.5,0.9846756389653156,0.007065153598091678,1.0,1.0
2026-03-04,2026-03,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,3,0.6422648295317883,10000.0,0.5,0.6422648295317883,5,0.6249327212428871,8200.0,0.5,0.6249327212428871,0.017332108288901193,1.0,1.0
2026-03-05,2026-03,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,2,0.9855989421942745,23000.0,0.5,0.9855989421942745,6,0.9752476821132114,21000.0,0.5,0.9752476821132114,0.010351260081063018,1.0,1.0
2026-03-05,2026-03,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.8548571426604619,9000.0,0.5,0.8548571426604619,4,0.5837901183321313,5100.0,0.5,0.5837901183321313,0.2710670243283305,1.0,1.0
2026-03-05,2026-03,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,0,0.663590964939356,11100.0,0.5,0.663590964939356,1,0.049014558671691744,6600.0,0.5,0.049014558671691744,0.6145764062676642,1.0,1.0
2026-03-06,2026-03,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.9956621594241171,29800.0,0.5,0.9956621594241171,9,0.9851005247023524,27700.0,0.5,0.9851005247023524,0.010561634721764634,1.0,1.0
2026-03-06,2026-03,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,8,0.9015214502553665,10300.0,0.5,0.9015214502553665,4,0.8510400105492786,9200.0,0.5,0.8510400105492786,0.05048143970608787,1.0,1.0
2026-03-06,2026-03,Friday,3F_N,xgb_ranker_ndcg,full_2025,1.25,5,0.7006051065243168,12100.0,0.5,0.7006051065243168,1,0.016072909262820814,1100.0,0.5,0.016072909262820814,0.6845321972614961,1.0,1.0
2026-03-07,2026-03,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,8,0.025461201931974084,12000.0,0.5,0.025461201931974084,0,0.007625156524624536,10000.0,0.5,0.007625156524624536,0.017836045407349548,1.0,1.0
2026-03-07,2026-03,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.7996330798102886,18000.0,0.5,0.7996330798102886,3,0.6425070953645999,11200.0,0.5,0.6425070953645999,0.1571259844456887,1.0,1.0
2026-03-07,2026-03,Saturday,3F_N,xgb_ranker_ndcg,recent_60d,1.0,2,0.6467497353084802,10700.0,0.5,0.6467497353084802,3,0.32667234351612395,10900.0,0.5,0.32667234351612395,0.3200773917923563,1.0,1.0
2026-03-08,2026-03,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,5,0.9310146590735573,26100.0,0.5,0.9310146590735573,8,0.13775579441905653,8900.0,0.5,0.13775579441905653,0.7932588646545008,1.0,1.0
2026-03-08,2026-03,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,0,0.23908687841130527,9800.0,0.5,0.23908687841130527,5,0.03448827350708444,5200.0,0.5,0.03448827350708444,0.20459860490422083,1.0,1.0
2026-03-08,2026-03,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.25,5,0.9987141239561,70500.0,0.5,0.9987141239561,8,0.9856559397115487,23200.0,0.5,0.9856559397115487,0.013058184244551296,1.0,1.0
2026-03-09,2026-03,Monday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.9472718454044058,24000.0,0.5,0.9472718454044058,6,0.19817396032368176,12300.0,0.5,0.19817396032368176,0.7490978850807241,1.0,1.0
2026-03-09,2026-03,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,9,0.005827167823687773,2300.0,0.5,0.005827167823687773,2,0.0013526742340268948,2500.0,0.5,0.0013526742340268948,0.004474493589660878,1.0,1.0
2026-03-09,2026-03,Monday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,9,0.2895674907077098,5800.0,0.5,0.2895674907077098,7,0.2676941533756816,5700.0,0.5,0.2676941533756816,0.02187333733202823,1.0,1.0
2026-03-10,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,3,0.964869905191275,28000.0,0.5,0.964869905191275,7,0.9252728458276009,24700.0,0.5,0.9252728458276009,0.03959705936367408,1.0,1.0
2026-03-10,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,2,0.3625219487306888,5400.0,0.5,0.3625219487306888,6,0.004406444716032056,-4700.0,0.5,0.004406444716032056,0.35811550401465675,1.0,1.0
2026-03-10,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,1,0.43152247432057106,11900.0,0.5,0.43152247432057106,9,0.2306816108525917,9200.0,0.5,0.2306816108525917,0.20084086346797936,1.0,1.0
2026-03-11,2026-03,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,9,0.563570833284954,30600.0,0.5,0.563570833284954,4,0.003765676736902153,5300.0,0.5,0.003765676736902153,0.5598051565480519,1.0,1.0
2026-03-11,2026-03,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,4,0.9868816182786876,11900.0,0.5,0.9868816182786876,2,0.8763001470729872,11500.0,0.5,0.8763001470729872,0.11058147120570039,1.0,1.0
2026-03-11,2026-03,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9943909770560655,28200.0,0.5,0.9943909770560655,8,0.9921393151869202,36400.0,0.5,0.9921393151869202,0.0022516618691452717,1.0,1.0
2026-03-12,2026-03,Thursday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.9987675175461771,34300.0,0.5,0.9987675175461771,6,0.9980457695463911,35600.0,0.5,0.9980457695463911,0.000721747999785971,1.0,1.0
2026-03-12,2026-03,Thursday,3F_A,xgb_ranker_ndcg,full_2025,1.25,7,0.8796252948470824,6700.0,0.5,0.8796252948470824,9,0.09110057578788362,3700.0,0.5,0.09110057578788362,0.7885247190591987,1.0,1.0
2026-03-12,2026-03,Thursday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,3,0.5021673719620476,11200.0,0.5,0.5021673719620476,8,0.16618150038659965,4400.0,0.5,0.16618150038659965,0.335985871575448,1.0,1.0
2026-03-13,2026-03,Friday,2F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9400169061943251,26900.0,0.5,0.9400169061943251,2,0.04430187107165258,8500.0,0.5,0.04430187107165258,0.8957150351226725,1.0,1.0
2026-03-13,2026-03,Friday,3F_A,xgb_ranker_ndcg,full_2025,1.25,7,0.7443618316634524,6900.0,0.5,0.7443618316634524,3,0.6663595927772319,7600.0,0.5,0.6663595927772319,0.07800223888622049,1.0,1.0
2026-03-13,2026-03,Friday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,8,0.9967057824483698,20700.0,0.5,0.9967057824483698,3,0.5596546796068905,9100.0,0.5,0.5596546796068905,0.4370511028414793,1.0,1.0
2026-03-14,2026-03,Saturday,2F_N,xgb_ranker_ndcg,full_2025,0.75,4,0.7853643491517172,27800.0,0.5,0.7853643491517172,2,0.684978772386621,24900.0,0.5,0.684978772386621,0.10038557676509618,1.0,1.0
2026-03-14,2026-03,Saturday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.8760806666374965,12000.0,0.5,0.8760806666374965,5,0.0032320743866789486,-6600.0,0.5,0.0032320743866789486,0.8728485922508176,1.0,1.0
2026-03-14,2026-03,Saturday,3F_N,xgb_ranker_ndcg,full_2025,1.25,2,0.9825679970397788,46000.0,0.5,0.9825679970397788,8,0.9691288761040735,20600.0,0.5,0.9691288761040735,0.013439120935705318,1.0,1.0
2026-03-15,2026-03,Sunday,2F_N,xgb_ranker_ndcg,recent_60d,1.0,5,0.15945087184519488,12100.0,0.5,0.15945087184519488,0,0.15192687596846444,12700.0,0.5,0.15192687596846444,0.007523995876730444,1.0,1.0
2026-03-15,2026-03,Sunday,3F_A,xgb_ranker_ndcg,full_2025,1.25,6,0.3844402452792594,7600.0,0.5,0.3844402452792594,0,0.26498129085220373,8800.0,0.5,0.26498129085220373,0.11945895442705567,1.0,1.0
2026-03-15,2026-03,Sunday,3F_N,xgb_ranker_ndcg,full_2025,1.25,0,0.9988579040965194,45100.0,0.5,0.9988579040965194,8,0.9966801134035643,28200.0,0.5,0.9966801134035643,0.002177790692955095,1.0,1.0
2026-03-16,2026-03,Monday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,7,0.9978527218499971,30200.0,0.5,0.9978527218499971,1,0.9966517477178629,24300.0,0.5,0.9966517477178629,0.0012009741321341583,1.0,1.0
2026-03-16,2026-03,Monday,3F_A,xgb_ranker_ndcg,full_2025,1.25,7,0.9937865651260956,9800.0,0.5,0.9937865651260956,5,0.8963087332962516,9300.0,0.5,0.8963087332962516,0.09747783182984404,1.0,1.0
2026-03-16,2026-03,Monday,3F_N,xgb_ranker_ndcg,recent_60d,1.25,0,0.9884332619537479,12900.0,0.5,0.9884332619537479,1,0.9552223403968001,9300.0,0.5,0.9552223403968001,0.033210921556947826,1.0,1.0
2026-03-17,2026-03,Tuesday,2F_N,xgb_ranker_ndcg,recent_60d,0.75,6,0.985394812765252,29800.0,0.5,0.985394812765252,7,0.9731626063367728,30600.0,0.5,0.9731626063367728,0.01223220642847922,1.0,1.0
2026-03-17,2026-03,Tuesday,3F_A,xgb_ranker_ndcg,full_2025,1.25,5,0.9959564954432639,26300.0,0.5,0.9959564954432639,3,0.4163790203779556,7100.0,0.5,0.4163790203779556,0.5795774750653083,1.0,1.0
2026-03-17,2026-03,Tuesday,3F_N,xgb_ranker_ndcg,recent_60d,0.75,2,0.9981365830659913,29900.0,0.5,0.9981365830659913,4,0.7250912864773366,14800.0,0.5,0.7250912864773366,0.27304529658865473,1.0,1.0
2026-03-18,2026-03,Wednesday,2F_N,xgb_ranker_ndcg,full_2025,0.75,1,0.07469152146317505,24700.0,0.5,0.07469152146317505,0,0.004128588811818416,-1200.0,0.5,0.004128588811818416,0.07056293265135663,1.0,1.0
2026-03-18,2026-03,Wednesday,3F_A,xgb_ranker_ndcg,full_2025,0.75,1,0.9906971312866873,14300.0,0.5,0.9906971312866873,8,0.9821675293024964,11900.0,0.5,0.9821675293024964,0.008529601984190949,1.0,1.0
2026-03-18,2026-03,Wednesday,3F_N,xgb_ranker_ndcg,full_2025,0.75,0,0.9854857160188537,21400.0,0.5,0.9854857160188537,2,0.08299779559285063,5500.0,0.5,0.08299779559285063,0.9024879204260031,1.0,1.0
