index,segment,avg_diff,avg_diff_other,win_rate,payout_rate,avg_diff_vs_other,hit@10,lift@10,hit@20,lift@20,hit@50,lift@50,test_date,variant,window,event_type
5,3F_R_N,-224.0,-46.08433734939759,28.000000000000004,94.52895831755924,-177.9156626506024,3.0,4.284000000000001,4.0,2.8560000000000003,7.0,1.9992,2026-04-17,v6a_hit_an,90,event
0,2F_L_N,276.0,-83.73493975903614,46.0,99.48372220227877,359.73493975903614,2.0,2.8560000000000003,2.0,1.4280000000000002,6.0,1.7136,2026-04-17,v7_lift_weights,90,event
1,2F_R_N,-192.0,-48.493975903614455,30.0,97.42354716148098,-143.50602409638554,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,2026-04-17,v7_lift_weights,90,event
2,3F_L_A,362.0,-90.21084337349397,52.0,100.5957704654291,452.21084337349396,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-17,v7_lift_weights,90,event
3,3F_L_N,-918.0,6.174698795180723,28.000000000000004,92.45685634422632,-924.1746987951807,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-17,v7_lift_weights,90,event
4,3F_R_A,570.0,-105.87349397590361,50.0,101.72311412699344,675.8734939759036,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,2026-04-17,v7_lift_weights,90,event
5,3F_R_N,-60.0,-58.433734939759034,30.0,96.08551655373097,-1.5662650602409656,3.0,4.284000000000001,4.0,2.8560000000000003,7.0,1.9992,2026-04-17,v7_lift_weights,90,event
0,2F_L_N,176.0,-76.20481927710843,42.0,98.77307508793449,252.2048192771084,2.0,2.8560000000000003,2.0,1.4280000000000002,6.0,1.7136,2026-04-17,v8_dynamic,90,event
1,2F_R_N,90.0,-69.7289156626506,34.0,99.37995017646473,159.7289156626506,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,2026-04-17,v8_dynamic,90,event
2,3F_L_A,334.0,-88.10240963855422,50.0,100.34828998852747,422.1024096385542,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-17,v8_dynamic,90,event
3,3F_L_N,-762.0,-5.572289156626506,30.0,93.9104610046922,-756.4277108433735,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-17,v8_dynamic,90,event
4,3F_R_A,624.0,-109.93975903614458,52.0,102.00663077451078,733.9397590361446,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,2026-04-17,v8_dynamic,90,event
5,3F_R_N,-144.0,-52.10843373493976,28.000000000000004,95.05897164739447,-91.89156626506025,3.0,4.284000000000001,4.0,2.8560000000000003,7.0,1.9992,2026-04-17,v8_dynamic,90,event
0,2F_L_N,88.0,170.93373493975903,36.0,97.14769225597296,-82.93373493975903,0.0,0.0,0.0,0.0,6.0,1.7136,2026-04-18,v6a_hit_an,90,non_event
1,2F_R_N,286.0,156.02409638554218,46.0,100.77302185687907,129.97590361445782,1.0,1.4280000000000002,2.0,1.4280000000000002,3.0,0.8568,2026-04-18,v6a_hit_an,90,non_event
2,3F_L_A,288.0,155.8734939759036,44.0,99.74739770734082,132.1265060240964,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-18,v6a_hit_an,90,non_event
3,3F_L_N,190.0,163.25301204819277,44.0,99.82834074915512,26.746987951807228,1.0,1.4280000000000002,4.0,2.8560000000000003,5.0,1.428,2026-04-18,v6a_hit_an,90,non_event
4,3F_R_A,388.0,148.34337349397592,44.0,99.50168534151263,239.65662650602408,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-18,v6a_hit_an,90,non_event
5,3F_R_N,398.0,147.59036144578315,46.0,106.0375295659936,250.40963855421685,1.0,1.4280000000000002,1.0,0.7140000000000001,5.0,1.428,2026-04-18,v6a_hit_an,90,non_event
0,2F_L_N,-308.0,200.75301204819277,34.0,95.29388083975122,-508.7530120481928,0.0,0.0,0.0,0.0,4.0,1.1424,2026-04-18,v7_lift_weights,90,non_event
1,2F_R_N,468.0,142.31927710843374,48.0,101.50858692983397,325.68072289156623,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-18,v7_lift_weights,90,non_event
2,3F_L_A,320.0,153.46385542168676,44.0,99.75202599347962,166.53614457831324,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-18,v7_lift_weights,90,non_event
3,3F_L_N,190.0,163.25301204819277,44.0,99.8283407491551,26.746987951807228,1.0,1.4280000000000002,4.0,2.8560000000000003,5.0,1.428,2026-04-18,v7_lift_weights,90,non_event
4,3F_R_A,468.0,142.31927710843374,50.0,99.68362038990966,325.68072289156623,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-18,v7_lift_weights,90,non_event
5,3F_R_N,532.0,137.5,46.0,106.81371348217701,394.5,1.0,1.4280000000000002,1.0,0.7140000000000001,5.0,1.428,2026-04-18,v7_lift_weights,90,non_event
0,2F_L_N,-264.0,197.43975903614458,34.0,95.71613607058568,-461.43975903614455,0.0,0.0,0.0,0.0,4.0,1.1424,2026-04-18,v8_dynamic,90,non_event
1,2F_R_N,732.0,122.43975903614458,52.0,103.86316985554815,609.5602409638554,1.0,1.4280000000000002,2.0,1.4280000000000002,3.0,0.8568,2026-04-18,v8_dynamic,90,non_event
2,3F_L_A,256.0,158.28313253012047,42.0,99.29427162504511,97.71686746987953,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-18,v8_dynamic,90,non_event
3,3F_L_N,190.0,163.25301204819277,44.0,99.82834074915512,26.746987951807228,1.0,1.4280000000000002,4.0,2.8560000000000003,5.0,1.428,2026-04-18,v8_dynamic,90,non_event
4,3F_R_A,484.0,141.1144578313253,48.0,100.03312914281035,342.8855421686747,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-18,v8_dynamic,90,non_event
5,3F_R_N,400.0,147.43975903614458,44.0,105.19615662035153,252.56024096385542,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,2026-04-18,v8_dynamic,90,non_event
0,2F_L_N,-58.0,46.98795180722892,34.0,96.59250000791832,-104.98795180722891,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-19,v6a_hit_an,90,non_event
1,2F_R_N,-82.0,48.795180722891565,26.0,98.99390459029927,-130.79518072289156,0.0,0.0,2.0,1.4280000000000002,6.0,1.7136,2026-04-19,v6a_hit_an,90,non_event
2,3F_L_A,264.0,22.740963855421686,44.0,98.3702352876686,241.25903614457832,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-19,v6a_hit_an,90,non_event
3,3F_L_N,244.0,24.246987951807228,40.0,104.41515354817771,219.75301204819277,1.0,1.4280000000000002,2.0,1.4280000000000002,7.0,1.9992,2026-04-19,v6a_hit_an,90,non_event
4,3F_R_A,-178.0,56.024096385542165,24.0,95.72919671674225,-234.02409638554218,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-19,v6a_hit_an,90,non_event
5,3F_R_N,-294.0,64.75903614457832,32.0,97.21124163776905,-358.7590361445783,3.0,4.284000000000001,4.0,2.8560000000000003,5.0,1.428,2026-04-19,v6a_hit_an,90,non_event
0,2F_L_N,-330.0,67.46987951807229,34.0,95.90547152247458,-397.4698795180723,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-19,v7_lift_weights,90,non_event
1,2F_R_N,240.0,24.548192771084338,40.0,101.9569651236027,215.45180722891567,0.0,0.0,1.0,0.7140000000000001,7.0,1.9992,2026-04-19,v7_lift_weights,90,non_event
2,3F_L_A,160.0,30.572289156626507,44.0,97.93532170171031,129.4277108433735,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-19,v7_lift_weights,90,non_event
3,3F_L_N,78.0,36.74698795180723,36.0,101.1002544327062,41.25301204819277,1.0,1.4280000000000002,2.0,1.4280000000000002,6.0,1.7136,2026-04-19,v7_lift_weights,90,non_event
4,3F_R_A,-146.0,53.6144578313253,24.0,96.16683501454911,-199.6144578313253,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-19,v7_lift_weights,90,non_event
5,3F_R_N,-260.0,62.19879518072289,32.0,97.79950420724424,-322.19879518072287,3.0,4.284000000000001,4.0,2.8560000000000003,5.0,1.428,2026-04-19,v7_lift_weights,90,non_event
0,2F_L_N,-350.0,68.97590361445783,34.0,95.81470624115354,-418.9759036144578,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-19,v8_dynamic,90,non_event
1,2F_R_N,152.0,31.174698795180724,34.0,100.99793072826867,120.82530120481928,0.0,0.0,2.0,1.4280000000000002,7.0,1.9992,2026-04-19,v8_dynamic,90,non_event
2,3F_L_A,208.0,26.957831325301203,46.0,97.80428062599489,181.0421686746988,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-19,v8_dynamic,90,non_event
3,3F_L_N,130.0,32.83132530120482,40.0,101.45018326486442,97.16867469879517,1.0,1.4280000000000002,2.0,1.4280000000000002,6.0,1.7136,2026-04-19,v8_dynamic,90,non_event
4,3F_R_A,-270.0,62.95180722891566,22.0,95.5406078805735,-332.95180722891564,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-19,v8_dynamic,90,non_event
5,3F_R_N,-292.0,64.60843373493977,32.0,97.47134158404674,-356.60843373493975,3.0,4.284000000000001,4.0,2.8560000000000003,5.0,1.428,2026-04-19,v8_dynamic,90,non_event
0,2F_L_N,212.0,59.63855421686747,40.0,100.11309022298848,152.36144578313252,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-04-20,v6a_hit_an,90,non_event
1,2F_R_N,-104.0,83.43373493975903,44.0,101.91927319817006,-187.43373493975903,0.0,0.0,1.0,0.7140000000000001,2.0,0.5712,2026-04-20,v6a_hit_an,90,non_event
2,3F_L_A,310.0,52.25903614457831,46.0,98.89738690173901,257.7409638554217,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-20,v6a_hit_an,90,non_event
3,3F_L_N,344.0,49.69879518072289,42.0,100.15649368196502,294.30120481927713,2.0,2.8560000000000003,2.0,1.4280000000000002,7.0,1.9992,2026-04-20,v6a_hit_an,90,non_event
4,3F_R_A,-136.0,85.8433734939759,16.0,93.67741081671427,-221.8433734939759,0.0,0.0,0.0,0.0,3.0,0.8568,2026-04-20,v6a_hit_an,90,non_event
5,3F_R_N,-1012.0,151.80722891566265,24.0,94.14737958954842,-1163.8072289156626,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-20,v6a_hit_an,90,non_event
0,2F_L_N,120.0,66.56626506024097,38.0,97.43014663518947,53.433734939759034,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-04-20,v7_lift_weights,90,non_event
1,2F_R_N,-98.0,82.98192771084338,42.0,101.60009086821452,-180.98192771084337,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-20,v7_lift_weights,90,non_event
2,3F_L_A,240.0,57.53012048192771,40.0,97.3017839102302,182.46987951807228,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-20,v7_lift_weights,90,non_event
3,3F_L_N,484.0,39.1566265060241,44.0,101.09776292067787,444.8433734939759,2.0,2.8560000000000003,2.0,1.4280000000000002,7.0,1.9992,2026-04-20,v7_lift_weights,90,non_event
4,3F_R_A,-138.0,85.99397590361446,16.0,93.5580100716183,-223.99397590361446,0.0,0.0,0.0,0.0,3.0,0.8568,2026-04-20,v7_lift_weights,90,non_event
5,3F_R_N,-798.0,135.69277108433735,28.000000000000004,93.97830217531224,-933.6927710843373,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-20,v7_lift_weights,90,non_event
0,2F_L_N,194.0,60.993975903614455,40.0,99.10071264658175,133.00602409638554,0.0,0.0,2.0,1.4280000000000002,4.0,1.1424,2026-04-20,v8_dynamic,90,non_event
1,2F_R_N,-20.0,77.10843373493977,44.0,102.59355939643508,-97.10843373493977,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-20,v8_dynamic,90,non_event
2,3F_L_A,262.0,55.873493975903614,42.0,97.61885911823317,206.1265060240964,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-20,v8_dynamic,90,non_event
3,3F_L_N,380.0,46.98795180722892,42.0,99.83246589498698,333.0120481927711,2.0,2.8560000000000003,2.0,1.4280000000000002,7.0,1.9992,2026-04-20,v8_dynamic,90,non_event
4,3F_R_A,-152.0,87.04819277108433,16.0,93.52458522559976,-239.04819277108433,0.0,0.0,0.0,0.0,3.0,0.8568,2026-04-20,v8_dynamic,90,non_event
5,3F_R_N,-798.0,135.69277108433735,26.0,93.97425813409423,-933.6927710843373,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-20,v8_dynamic,90,non_event
0,2F_L_N,162.0,68.67469879518072,34.0,97.78016561210781,93.32530120481928,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-04-21,v6a_hit_an,90,event
1,2F_R_N,266.0,60.8433734939759,32.0,97.23659817148511,205.1566265060241,2.0,2.8560000000000003,3.0,2.1420000000000003,4.0,1.1424,2026-04-21,v6a_hit_an,90,event
2,3F_L_A,256.0,61.596385542168676,44.0,97.87135738474893,194.40361445783134,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-21,v6a_hit_an,90,event
3,3F_L_N,-164.0,93.22289156626506,36.0,94.64157411818893,-257.22289156626505,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-21,v6a_hit_an,90,event
4,3F_R_A,210.0,65.06024096385542,46.0,97.70333467795241,144.93975903614458,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-21,v6a_hit_an,90,event
5,3F_R_N,82.0,74.6987951807229,36.0,106.32712570988413,7.301204819277103,2.0,2.8560000000000003,3.0,2.1420000000000003,7.0,1.9992,2026-04-21,v6a_hit_an,90,event
0,2F_L_N,158.0,68.97590361445783,38.0,97.68645824074905,89.02409638554217,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-21,v7_lift_weights,90,event
1,2F_R_N,246.0,62.34939759036145,36.0,96.7808717283507,183.65060240963857,2.0,2.8560000000000003,3.0,2.1420000000000003,3.0,0.8568,2026-04-21,v7_lift_weights,90,event
2,3F_L_A,160.0,68.82530120481928,40.0,96.7481469137228,91.17469879518072,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-21,v7_lift_weights,90,event
3,3F_L_N,-220.0,97.43975903614458,36.0,93.9306975319283,-317.43975903614455,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-21,v7_lift_weights,90,event
4,3F_R_A,288.0,59.18674698795181,46.0,98.14910033643038,228.8132530120482,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-21,v7_lift_weights,90,event
5,3F_R_N,-84.0,87.1987951807229,36.0,105.38618514174797,-171.1987951807229,2.0,2.8560000000000003,3.0,2.1420000000000003,6.0,1.7136,2026-04-21,v7_lift_weights,90,event
0,2F_L_N,334.0,55.72289156626506,40.0,99.21625041668379,278.27710843373495,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-04-21,v8_dynamic,90,event
1,2F_R_N,442.0,47.59036144578313,38.0,99.24505669274083,394.4096385542169,3.0,4.284000000000001,4.0,2.8560000000000003,4.0,1.1424,2026-04-21,v8_dynamic,90,event
2,3F_L_A,128.0,71.23493975903614,40.0,96.69330091736855,56.76506024096386,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-21,v8_dynamic,90,event
3,3F_L_N,-228.0,98.0421686746988,34.0,94.56851970472665,-326.0421686746988,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-21,v8_dynamic,90,event
4,3F_R_A,292.0,58.8855421686747,48.0,98.20112446028581,233.1144578313253,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-21,v8_dynamic,90,event
5,3F_R_N,52.0,76.9578313253012,34.0,106.00162162267412,-24.9578313253012,2.0,2.8560000000000003,3.0,2.1420000000000003,7.0,1.9992,2026-04-21,v8_dynamic,90,event
0,2F_L_N,-250.0,71.08433734939759,34.0,95.89255075572976,-321.0843373493976,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-22,v6a_hit_an,90,event
1,2F_R_N,566.0,9.63855421686747,36.0,101.8961524732257,556.3614457831326,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,2026-04-22,v6a_hit_an,90,event
2,3F_L_A,2.0,52.10843373493976,38.0,97.35942697568726,-50.10843373493976,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-22,v6a_hit_an,90,event
3,3F_L_N,-454.0,86.44578313253012,30.0,94.55981172449778,-540.4457831325301,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-22,v6a_hit_an,90,event
4,3F_R_A,78.0,46.3855421686747,36.0,97.13853548435154,31.614457831325304,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-22,v6a_hit_an,90,event
5,3F_R_N,-532.0,92.31927710843374,40.0,96.13205240943154,-624.3192771084338,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-22,v6a_hit_an,90,event
0,2F_L_N,-144.0,63.102409638554214,32.0,96.10788003025202,-207.1024096385542,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-22,v7_lift_weights,90,event
1,2F_R_N,764.0,-5.271084337349397,38.0,103.34104350804417,769.2710843373494,1.0,1.4280000000000002,1.0,0.7140000000000001,5.0,1.428,2026-04-22,v7_lift_weights,90,event
2,3F_L_A,48.0,48.644578313253014,38.0,97.64381993090221,-0.6445783132530138,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-22,v7_lift_weights,90,event
3,3F_L_N,-448.0,85.99397590361446,32.0,95.25374350006314,-533.9939759036145,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-22,v7_lift_weights,90,event
4,3F_R_A,202.0,37.04819277108434,42.0,97.7714353034063,164.95180722891567,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-22,v7_lift_weights,90,event
5,3F_R_N,-276.0,73.0421686746988,40.0,96.82853154019148,-349.0421686746988,2.0,2.8560000000000003,4.0,2.8560000000000003,5.0,1.428,2026-04-22,v7_lift_weights,90,event
0,2F_L_N,-274.0,72.89156626506023,30.0,94.9593879011418,-346.89156626506025,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-22,v8_dynamic,90,event
1,2F_R_N,588.0,7.981927710843373,36.0,101.2999151962054,580.0180722891566,1.0,1.4280000000000002,1.0,0.7140000000000001,4.0,1.1424,2026-04-22,v8_dynamic,90,event
2,3F_L_A,74.0,46.68674698795181,38.0,97.96432861833785,27.313253012048193,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-22,v8_dynamic,90,event
3,3F_L_N,-550.0,93.67469879518072,30.0,94.13270587684819,-643.6746987951807,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-22,v8_dynamic,90,event
4,3F_R_A,98.0,44.87951807228916,38.0,97.24575109494444,53.12048192771084,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-22,v8_dynamic,90,event
5,3F_R_N,-546.0,93.37349397590361,38.0,95.33358692835033,-639.3734939759036,1.0,1.4280000000000002,3.0,2.1420000000000003,4.0,1.1424,2026-04-22,v8_dynamic,90,event
0,2F_L_N,392.0,-198.79518072289156,38.0,98.71363064639905,590.7951807228916,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,2026-04-23,v6a_hit_an,90,non_event
1,2F_R_N,134.0,-179.36746987951807,36.0,97.44471397120085,313.36746987951807,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-04-23,v6a_hit_an,90,non_event
2,3F_L_A,90.0,-176.05421686746988,38.0,94.44553816767252,266.0542168674699,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-23,v6a_hit_an,90,non_event
3,3F_L_N,-634.0,-121.53614457831326,26.0,89.60921096271365,-512.4638554216867,0.0,0.0,0.0,0.0,3.0,0.8568,2026-04-23,v6a_hit_an,90,non_event
4,3F_R_A,-6.0,-168.82530120481928,40.0,94.64964509250849,162.82530120481928,0.0,0.0,1.0,0.7140000000000001,2.0,0.5712,2026-04-23,v6a_hit_an,90,non_event
5,3F_R_N,-694.0,-117.01807228915662,26.0,92.35367641677402,-576.9819277108434,1.0,1.4280000000000002,2.0,1.4280000000000002,4.0,1.1424,2026-04-23,v6a_hit_an,90,non_event
0,2F_L_N,536.0,-209.63855421686748,40.0,102.62052670671476,745.6385542168675,1.0,1.4280000000000002,3.0,2.1420000000000003,6.0,1.7136,2026-04-23,v7_lift_weights,90,non_event
1,2F_R_N,40.0,-172.289156626506,34.0,96.78815266144707,212.289156626506,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-04-23,v7_lift_weights,90,non_event
2,3F_L_A,130.0,-179.06626506024097,40.0,94.72542761725629,309.066265060241,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-23,v7_lift_weights,90,non_event
3,3F_L_N,-454.0,-135.09036144578315,26.0,90.81862372283233,-318.9096385542168,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,2026-04-23,v7_lift_weights,90,non_event
4,3F_R_A,-4.0,-168.97590361445782,38.0,94.22520762990311,164.97590361445782,0.0,0.0,1.0,0.7140000000000001,2.0,0.5712,2026-04-23,v7_lift_weights,90,non_event
5,3F_R_N,-532.0,-129.21686746987953,24.0,91.77226359547565,-402.7831325301205,1.0,1.4280000000000002,2.0,1.4280000000000002,3.0,0.8568,2026-04-23,v7_lift_weights,90,non_event
0,2F_L_N,458.0,-203.76506024096386,40.0,99.78126235284941,661.7650602409639,1.0,1.4280000000000002,2.0,1.4280000000000002,5.0,1.428,2026-04-23,v8_dynamic,90,non_event
1,2F_R_N,88.0,-175.90361445783134,34.0,97.65177849732481,263.90361445783134,2.0,2.8560000000000003,3.0,2.1420000000000003,5.0,1.428,2026-04-23,v8_dynamic,90,non_event
2,3F_L_A,116.0,-178.0120481927711,40.0,94.83738207645932,294.0120481927711,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-23,v8_dynamic,90,non_event
3,3F_L_N,-672.0,-118.67469879518072,22.0,88.18650533483056,-553.3253012048193,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-23,v8_dynamic,90,non_event
4,3F_R_A,58.0,-173.64457831325302,40.0,94.47647827939629,231.64457831325302,0.0,0.0,1.0,0.7140000000000001,3.0,0.8568,2026-04-23,v8_dynamic,90,non_event
5,3F_R_N,-768.0,-111.44578313253012,24.0,91.45735668751301,-656.5542168674699,1.0,1.4280000000000002,2.0,1.4280000000000002,3.0,0.8568,2026-04-23,v8_dynamic,90,non_event
0,2F_L_N,20.0,-30.42168674698795,34.0,95.9363874021357,50.42168674698795,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-24,v6a_hit_an,90,non_event
1,2F_R_N,-546.0,12.198795180722891,26.0,90.55087969931269,-558.1987951807229,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-24,v6a_hit_an,90,non_event
2,3F_L_A,178.0,-42.31927710843374,40.0,98.41183041244864,220.31927710843374,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-24,v6a_hit_an,90,non_event
3,3F_L_N,-272.0,-8.433734939759036,38.0,94.70133477896032,-263.56626506024094,1.0,1.4280000000000002,1.0,0.7140000000000001,2.0,0.5712,2026-04-24,v6a_hit_an,90,non_event
4,3F_R_A,42.0,-32.07831325301205,36.0,97.16728775598278,74.07831325301206,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-24,v6a_hit_an,90,non_event
5,3F_R_N,336.0,-54.21686746987952,40.0,109.98531035301194,390.2168674698795,2.0,2.8560000000000003,8.0,5.712000000000001,11.0,3.1416,2026-04-24,v6a_hit_an,90,non_event
0,2F_L_N,-270.0,-8.58433734939759,24.0,92.3454991281347,-261.4156626506024,0.0,0.0,0.0,0.0,2.0,0.5712,2026-04-24,v7_lift_weights,90,non_event
1,2F_R_N,-580.0,14.759036144578314,28.000000000000004,90.00759609170558,-594.7590361445783,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-24,v7_lift_weights,90,non_event
2,3F_L_A,136.0,-39.1566265060241,36.0,97.70320032956494,175.1566265060241,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-24,v7_lift_weights,90,non_event
3,3F_L_N,-488.0,7.831325301204819,40.0,94.00501114016477,-495.8313253012048,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-24,v7_lift_weights,90,non_event
4,3F_R_A,-32.0,-26.50602409638554,38.0,96.52864704209776,-5.493975903614459,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-24,v7_lift_weights,90,non_event
5,3F_R_N,448.0,-62.65060240963855,38.0,111.2562111026973,510.65060240963857,3.0,4.284000000000001,8.0,5.712000000000001,11.0,3.1416,2026-04-24,v7_lift_weights,90,non_event
0,2F_L_N,-16.0,-27.710843373493976,26.0,94.67100532251081,11.710843373493976,1.0,1.4280000000000002,1.0,0.7140000000000001,3.0,0.8568,2026-04-24,v8_dynamic,90,non_event
1,2F_R_N,-618.0,17.620481927710845,26.0,89.7755503719099,-635.6204819277109,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-24,v8_dynamic,90,non_event
2,3F_L_A,162.0,-41.1144578313253,36.0,98.13245497502223,203.1144578313253,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-24,v8_dynamic,90,non_event
3,3F_L_N,-410.0,1.9578313253012047,44.0,95.7879337185285,-411.9578313253012,0.0,0.0,0.0,0.0,1.0,0.2856,2026-04-24,v8_dynamic,90,non_event
4,3F_R_A,-6.0,-28.46385542168675,40.0,96.68659316231533,22.46385542168675,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-24,v8_dynamic,90,non_event
5,3F_R_N,502.0,-66.71686746987952,38.0,111.29000031842129,568.7168674698795,3.0,4.284000000000001,8.0,5.712000000000001,11.0,3.1416,2026-04-24,v8_dynamic,90,non_event
0,2F_L_N,616.0,9.63855421686747,52.0,101.90027728438054,606.3614457831326,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-25,v6a_hit_an,90,non_event
1,2F_R_N,-152.0,67.46987951807229,42.0,99.0329198433538,-219.46987951807228,0.0,0.0,1.0,0.7140000000000001,4.0,1.1424,2026-04-25,v6a_hit_an,90,non_event
2,3F_L_A,-286.0,77.56024096385542,28.000000000000004,96.04416991081288,-363.56024096385545,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-25,v6a_hit_an,90,non_event
3,3F_L_N,454.0,21.837349397590362,52.0,103.17529274318636,432.16265060240966,1.0,1.4280000000000002,3.0,2.1420000000000003,5.0,1.428,2026-04-25,v6a_hit_an,90,non_event
4,3F_R_A,-82.0,62.19879518072289,42.0,98.15002058097008,-144.1987951807229,0.0,0.0,0.0,0.0,0.0,0.0,2026-04-25,v6a_hit_an,90,non_event
5,3F_R_N,-248.0,74.6987951807229,40.0,104.42061392567472,-322.69879518072287,2.0,2.8560000000000003,3.0,2.1420000000000003,9.0,2.5704,2026-04-25,v6a_hit_an,90,non_event
