test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-02-11,v6a_hit_an,90,c2,event,506.0,44.0,102.6792890257384,5.0,1.428
2026-02-11,v6a_hit_an,90,c3,event,348.0,44.0,101.25184246684552,5.0,1.428
2026-02-11,v6a_hit_an,90,c4,event,160.0,40.0,100.42718032176292,5.0,1.428
2026-02-11,v6a_hit_an,90,c5,event,216.0,42.0,100.23480498312729,5.0,1.428
2026-02-11,v6a_hit_an,90,c6,event,-228.0,38.0,97.36461993420212,7.0,1.9992
2026-02-11,v6a_hit_an,90,hist_diff,event,-298.0,34.0,100.04302277507992,3.0,0.8568
2026-02-11,v6a_hit_an,90,hist_payout,event,-908.0,28.000000000000004,92.7496140694536,2.0,0.5712
2026-02-11,v6a_hit_an,90,hist_winrate,event,-336.0,40.0,96.23844472908223,1.0,0.2856
2026-02-11,v6a_hit_an,90,hist_hit_an,event,-810.0,36.0,92.39654771234026,2.0,0.5712
2026-02-11,v8_dynamic,90,c1,event,188.0,34.0,103.64437394520093,5.0,1.428
2026-02-11,v8_dynamic,90,c2,event,590.0,46.0,103.44206816939976,5.0,1.428
2026-02-11,v8_dynamic,90,c3,event,348.0,44.0,101.25184246684553,5.0,1.428
2026-02-11,v8_dynamic,90,c4,event,188.0,40.0,100.57788412370331,5.0,1.428
2026-02-11,v8_dynamic,90,c5,event,804.0,48.0,105.85507999545013,7.0,1.9992
2026-02-11,v8_dynamic,90,c6,event,216.0,38.0,101.09441748612393,8.0,2.2848
2026-02-11,v8_dynamic,90,hist_diff,event,-402.0,32.0,99.45328502943457,3.0,0.8568
2026-02-11,v8_dynamic,90,hist_payout,event,-908.0,28.000000000000004,92.7496140694536,2.0,0.5712
2026-02-11,v8_dynamic,90,hist_winrate,event,-336.0,40.0,96.23844472908222,1.0,0.2856
2026-02-11,v8_dynamic,90,hist_hit_an,event,-664.0,36.0,93.46351791017814,3.0,0.8568
2026-02-11,v9a_blend_07,90,c1,event,188.0,34.0,103.64437394520093,5.0,1.428
2026-02-11,v9a_blend_07,90,c2,event,552.0,46.0,103.00087852281158,5.0,1.428
2026-02-11,v9a_blend_07,90,c3,event,382.0,44.0,101.43215144392661,5.0,1.428
2026-02-11,v9a_blend_07,90,c4,event,70.0,38.0,99.79015206472138,5.0,1.428
2026-02-11,v9a_blend_07,90,c5,event,0.0,38.0,99.28160560901588,6.0,1.7136
2026-02-11,v9a_blend_07,90,c6,event,54.0,40.0,98.31013364324956,8.0,2.2848
2026-02-11,v9a_blend_07,90,hist_diff,event,-298.0,34.0,100.04302277507992,3.0,0.8568
2026-02-11,v9a_blend_07,90,hist_payout,event,-908.0,28.000000000000004,92.7496140694536,2.0,0.5712
2026-02-11,v9a_blend_07,90,hist_winrate,event,-336.0,40.0,96.23844472908223,1.0,0.2856
2026-02-11,v9a_blend_07,90,hist_hit_an,event,-814.0,34.0,92.34980662495973,2.0,0.5712
2026-02-11,v9b_blend_05,90,c1,event,188.0,34.0,103.64437394520095,5.0,1.428
2026-02-11,v9b_blend_05,90,c2,event,508.0,42.0,102.63932134431789,5.0,1.428
2026-02-11,v9b_blend_05,90,c3,event,348.0,44.0,101.25184246684556,5.0,1.428
2026-02-11,v9b_blend_05,90,c4,event,188.0,40.0,100.5778841237033,5.0,1.428
2026-02-11,v9b_blend_05,90,c5,event,20.0,38.0,99.57640247088293,5.0,1.428
2026-02-11,v9b_blend_05,90,c6,event,26.0,32.0,98.72651611518684,8.0,2.2848
2026-02-11,v9b_blend_05,90,hist_diff,event,-370.0,32.0,99.54810022970389,3.0,0.8568
2026-02-11,v9b_blend_05,90,hist_payout,event,-908.0,28.000000000000004,92.7496140694536,2.0,0.5712
2026-02-11,v9b_blend_05,90,hist_winrate,event,-336.0,40.0,96.23844472908223,1.0,0.2856
2026-02-11,v9b_blend_05,90,hist_hit_an,event,-624.0,34.0,94.39482791147776,3.0,0.8568
2026-02-11,v9c_percentile,90,c1,event,188.0,34.0,103.64437394520095,5.0,1.428
2026-02-11,v9c_percentile,90,c2,event,566.0,44.0,103.21906467576889,5.0,1.428
2026-02-11,v9c_percentile,90,c3,event,326.0,44.0,101.0912073578604,5.0,1.428
2026-02-11,v9c_percentile,90,c4,event,-2.0,40.0,99.47314301910545,4.0,1.1424
2026-02-11,v9c_percentile,90,c5,event,168.0,40.0,100.77641664970183,5.0,1.428
2026-02-11,v9c_percentile,90,c6,event,144.0,44.0,99.85941223040096,5.0,1.428
2026-02-11,v9c_percentile,90,hist_diff,event,-402.0,32.0,99.45328502943457,3.0,0.8568
2026-02-11,v9c_percentile,90,hist_payout,event,-908.0,28.000000000000004,92.7496140694536,2.0,0.5712
2026-02-11,v9c_percentile,90,hist_winrate,event,-336.0,40.0,96.23844472908223,1.0,0.2856
2026-02-11,v9c_percentile,90,hist_hit_an,event,-588.0,36.0,94.64695047678332,3.0,0.8568
2026-02-12,v6a_hit_an,90,c1,non_event,258.0,40.0,98.99085891395757,4.0,1.1424
2026-02-12,v6a_hit_an,90,c2,non_event,482.0,38.0,100.57835974932276,3.0,0.8568
2026-02-12,v6a_hit_an,90,c3,non_event,-88.0,32.0,97.5743142240393,5.0,1.428
2026-02-12,v6a_hit_an,90,c4,non_event,792.0,54.0,104.3787374911472,5.0,1.428
2026-02-12,v6a_hit_an,90,c5,non_event,388.0,52.0,109.76579034455422,4.0,1.1424
2026-02-12,v6a_hit_an,90,c6,non_event,14.0,30.0,99.21668349854542,3.0,0.8568
2026-02-12,v6a_hit_an,90,hist_diff,non_event,858.0,42.0,108.27255166503885,7.0,1.9992
2026-02-12,v6a_hit_an,90,hist_payout,non_event,630.0,42.0,105.74843199690903,6.0,1.7136
2026-02-12,v6a_hit_an,90,hist_winrate,non_event,750.0,42.0,113.00920363991321,4.0,1.1424
2026-02-12,v6a_hit_an,90,hist_hit_an,non_event,534.0,32.0,111.08520798160887,7.0,1.9992
2026-02-12,v8_dynamic,90,c1,non_event,400.0,42.0,100.525295650187,5.0,1.428
2026-02-12,v8_dynamic,90,c2,non_event,290.0,36.0,98.87857021639822,2.0,0.5712
2026-02-12,v8_dynamic,90,c3,non_event,-70.0,32.0,97.8224965023145,5.0,1.428
2026-02-12,v8_dynamic,90,c4,non_event,792.0,54.0,104.3787374911472,5.0,1.428
2026-02-12,v8_dynamic,90,c5,non_event,388.0,52.0,109.76579034455422,4.0,1.1424
2026-02-12,v8_dynamic,90,c6,non_event,-36.0,32.0,98.13479127319765,4.0,1.1424
2026-02-12,v8_dynamic,90,hist_diff,non_event,858.0,42.0,108.27255166503883,7.0,1.9992
2026-02-12,v8_dynamic,90,hist_payout,non_event,630.0,42.0,105.74843199690903,6.0,1.7136
2026-02-12,v8_dynamic,90,hist_winrate,non_event,620.0,42.0,111.40064115100718,3.0,0.8568
2026-02-12,v8_dynamic,90,hist_hit_an,non_event,452.0,28.000000000000004,110.19642477035428,7.0,1.9992
2026-02-12,v9a_blend_07,90,c1,non_event,334.0,42.0,99.50043072044606,4.0,1.1424
2026-02-12,v9a_blend_07,90,c2,non_event,436.0,38.0,100.41439024047791,3.0,0.8568
2026-02-12,v9a_blend_07,90,c3,non_event,-76.0,32.0,97.80863177798247,5.0,1.428
2026-02-12,v9a_blend_07,90,c4,non_event,792.0,54.0,104.3787374911472,5.0,1.428
2026-02-12,v9a_blend_07,90,c5,non_event,388.0,52.0,109.76579034455425,4.0,1.1424
2026-02-12,v9a_blend_07,90,c6,non_event,104.0,34.0,101.12471077429056,5.0,1.428
2026-02-12,v9a_blend_07,90,hist_diff,non_event,858.0,42.0,108.27255166503883,7.0,1.9992
2026-02-12,v9a_blend_07,90,hist_payout,non_event,630.0,42.0,105.74843199690903,6.0,1.7136
2026-02-12,v9a_blend_07,90,hist_winrate,non_event,558.0,42.0,110.96163399811502,3.0,0.8568
2026-02-12,v9a_blend_07,90,hist_hit_an,non_event,318.0,28.000000000000004,109.8067161368487,6.0,1.7136
2026-02-12,v9b_blend_05,90,c1,non_event,226.0,40.0,98.89418667307393,4.0,1.1424
2026-02-12,v9b_blend_05,90,c2,non_event,430.0,38.0,100.73023512856236,3.0,0.8568
2026-02-12,v9b_blend_05,90,c3,non_event,-100.0,32.0,97.42667590300958,5.0,1.428
2026-02-12,v9b_blend_05,90,c4,non_event,792.0,54.0,104.37873749114723,5.0,1.428
2026-02-12,v9b_blend_05,90,c5,non_event,388.0,52.0,109.76579034455425,4.0,1.1424
2026-02-12,v9b_blend_05,90,c6,non_event,212.0,34.0,102.7845156793927,4.0,1.1424
2026-02-12,v9b_blend_05,90,hist_diff,non_event,858.0,42.0,108.27255166503883,7.0,1.9992
2026-02-12,v9b_blend_05,90,hist_payout,non_event,630.0,42.0,105.74843199690903,6.0,1.7136
2026-02-12,v9b_blend_05,90,hist_winrate,non_event,554.0,42.0,110.69369405032286,3.0,0.8568
2026-02-12,v9b_blend_05,90,hist_hit_an,non_event,558.0,30.0,111.07270020593275,7.0,1.9992
2026-02-12,v9c_percentile,90,c1,non_event,312.0,42.0,99.56948716196933,4.0,1.1424
2026-02-12,v9c_percentile,90,c2,non_event,472.0,40.0,100.52535825391604,3.0,0.8568
2026-02-12,v9c_percentile,90,c3,non_event,-16.0,34.0,98.29774110248873,5.0,1.428
2026-02-12,v9c_percentile,90,c4,non_event,792.0,54.0,104.3787374911472,5.0,1.428
2026-02-12,v9c_percentile,90,c5,non_event,388.0,52.0,109.76579034455425,4.0,1.1424
2026-02-12,v9c_percentile,90,c6,non_event,66.0,34.0,93.90124055328064,2.0,0.5712
2026-02-12,v9c_percentile,90,hist_diff,non_event,858.0,42.0,108.27255166503885,7.0,1.9992
2026-02-12,v9c_percentile,90,hist_payout,non_event,630.0,42.0,105.74843199690903,6.0,1.7136
2026-02-12,v9c_percentile,90,hist_winrate,non_event,566.0,42.0,111.67517664618514,3.0,0.8568
2026-02-12,v9c_percentile,90,hist_hit_an,non_event,538.0,32.0,111.29614416966189,7.0,1.9992
2026-02-13,v6a_hit_an,90,c1,non_event,-516.0,34.0,93.39551410228619,2.0,0.5712
2026-02-13,v6a_hit_an,90,c2,non_event,-374.0,30.0,92.64046155092716,2.0,0.5712
2026-02-13,v6a_hit_an,90,c3,non_event,416.0,40.0,101.44869158069594,5.0,1.428
2026-02-13,v6a_hit_an,90,c4,non_event,-500.0,32.0,98.28468028036376,5.0,1.428
2026-02-13,v6a_hit_an,90,c5,non_event,48.0,38.0,101.91381773740082,4.0,1.1424
2026-02-13,v6a_hit_an,90,c6,non_event,-260.0,34.0,98.98050208084761,2.0,0.5712
2026-02-13,v6a_hit_an,90,hist_diff,non_event,-330.0,38.0,98.15872180552144,2.0,0.5712
2026-02-13,v6a_hit_an,90,hist_payout,non_event,-612.0,32.0,99.10211286061406,2.0,0.5712
2026-02-13,v6a_hit_an,90,hist_winrate,non_event,184.0,44.0,97.24089611594577,5.0,1.428
2026-02-13,v6a_hit_an,90,hist_hit_an,non_event,-484.0,26.0,95.84618065531436,3.0,0.8568
2026-02-13,v8_dynamic,90,c1,non_event,-464.0,36.0,93.89088758169028,2.0,0.5712
2026-02-13,v8_dynamic,90,c2,non_event,-240.0,32.0,93.87794592937456,2.0,0.5712
2026-02-13,v8_dynamic,90,c3,non_event,406.0,40.0,101.38757333469393,5.0,1.428
2026-02-13,v8_dynamic,90,c4,non_event,-616.0,30.0,97.10603987608006,4.0,1.1424
2026-02-13,v8_dynamic,90,c5,non_event,112.0,40.0,102.45208027873151,4.0,1.1424
2026-02-13,v8_dynamic,90,c6,non_event,-418.0,34.0,98.23856567673586,3.0,0.8568
2026-02-13,v8_dynamic,90,hist_diff,non_event,-330.0,38.0,98.15872180552144,2.0,0.5712
2026-02-13,v8_dynamic,90,hist_payout,non_event,-612.0,32.0,99.10211286061406,2.0,0.5712
2026-02-13,v8_dynamic,90,hist_winrate,non_event,104.0,44.0,96.82049130289163,4.0,1.1424
2026-02-13,v8_dynamic,90,hist_hit_an,non_event,-454.0,26.0,96.46387323338597,3.0,0.8568
2026-02-13,v9a_blend_07,90,c1,non_event,-512.0,34.0,93.39856981077199,2.0,0.5712
2026-02-13,v9a_blend_07,90,c2,non_event,-296.0,32.0,93.2578552807313,2.0,0.5712
2026-02-13,v9a_blend_07,90,c3,non_event,416.0,42.0,101.65730345852052,5.0,1.428
2026-02-13,v9a_blend_07,90,c4,non_event,-594.0,30.0,96.82140200581098,4.0,1.1424
2026-02-13,v9a_blend_07,90,c5,non_event,-56.0,36.0,100.39882294169674,4.0,1.1424
2026-02-13,v9a_blend_07,90,c6,non_event,-2.0,36.0,104.2921548740466,3.0,0.8568
2026-02-13,v9a_blend_07,90,hist_diff,non_event,-330.0,38.0,98.15872180552144,2.0,0.5712
2026-02-13,v9a_blend_07,90,hist_payout,non_event,-612.0,32.0,99.10211286061406,2.0,0.5712
2026-02-13,v9a_blend_07,90,hist_winrate,non_event,102.0,44.0,96.59842704525006,4.0,1.1424
2026-02-13,v9a_blend_07,90,hist_hit_an,non_event,-442.0,26.0,96.42766491773295,3.0,0.8568
2026-02-13,v9b_blend_05,90,c1,non_event,-462.0,36.0,93.93772228979647,2.0,0.5712
2026-02-13,v9b_blend_05,90,c2,non_event,-336.0,32.0,92.97402423922553,2.0,0.5712
2026-02-13,v9b_blend_05,90,c3,non_event,390.0,40.0,101.07200193334805,5.0,1.428
2026-02-13,v9b_blend_05,90,c4,non_event,-560.0,32.0,97.62292837085636,4.0,1.1424
2026-02-13,v9b_blend_05,90,c5,non_event,10.0,38.0,100.74602448237405,4.0,1.1424
2026-02-13,v9b_blend_05,90,c6,non_event,-318.0,32.0,99.67448164017011,3.0,0.8568
2026-02-13,v9b_blend_05,90,hist_diff,non_event,-330.0,38.0,98.15872180552144,2.0,0.5712
2026-02-13,v9b_blend_05,90,hist_payout,non_event,-612.0,32.0,99.10211286061406,2.0,0.5712
2026-02-13,v9b_blend_05,90,hist_winrate,non_event,96.0,42.0,97.23035637881986,4.0,1.1424
2026-02-13,v9b_blend_05,90,hist_hit_an,non_event,-442.0,26.0,96.42766491773293,3.0,0.8568
2026-02-13,v9c_percentile,90,c1,non_event,-420.0,36.0,94.01837957721098,2.0,0.5712
2026-02-13,v9c_percentile,90,c2,non_event,-302.0,32.0,93.97499989755157,2.0,0.5712
2026-02-13,v9c_percentile,90,c3,non_event,332.0,40.0,100.36672747153952,4.0,1.1424
2026-02-13,v9c_percentile,90,c4,non_event,-578.0,32.0,97.8192146418325,4.0,1.1424
2026-02-13,v9c_percentile,90,c5,non_event,58.0,38.0,100.61559113976556,4.0,1.1424
2026-02-13,v9c_percentile,90,c6,non_event,30.0,34.0,99.0910061840611,4.0,1.1424
2026-02-13,v9c_percentile,90,hist_diff,non_event,-330.0,38.0,98.15872180552144,2.0,0.5712
2026-02-13,v9c_percentile,90,hist_payout,non_event,-612.0,32.0,99.10211286061406,2.0,0.5712
2026-02-13,v9c_percentile,90,hist_winrate,non_event,176.0,44.0,97.05791583714445,5.0,1.428
2026-02-13,v9c_percentile,90,hist_hit_an,non_event,-494.0,24.0,94.67498618220895,3.0,0.8568
2026-02-14,v6a_hit_an,90,c1,non_event,334.0,46.0,101.8890396584602,3.0,0.8568
2026-02-14,v6a_hit_an,90,c2,non_event,290.0,46.0,99.53735137973628,4.0,1.1424
2026-02-14,v6a_hit_an,90,c3,non_event,1080.0,56.00000000000001,108.64814604246334,10.0,2.856
2026-02-14,v6a_hit_an,90,c4,non_event,-228.0,38.0,98.26771312806646,2.0,0.5712
2026-02-14,v6a_hit_an,90,c5,non_event,178.0,42.0,98.56287756599268,5.0,1.428
2026-02-14,v6a_hit_an,90,c6,non_event,-46.0,34.0,98.55529645026746,4.0,1.1424
2026-02-14,v6a_hit_an,90,hist_diff,non_event,128.0,40.0,100.98724245388023,5.0,1.428
2026-02-14,v6a_hit_an,90,hist_payout,non_event,-258.0,32.0,97.4585411201469,4.0,1.1424
2026-02-14,v6a_hit_an,90,hist_winrate,non_event,328.0,46.0,101.43444451659018,3.0,0.8568
2026-02-14,v6a_hit_an,90,hist_hit_an,non_event,-640.0,34.0,92.25111404437348,2.0,0.5712
2026-02-14,v8_dynamic,90,c1,non_event,358.0,48.0,102.14523488274965,3.0,0.8568
2026-02-14,v8_dynamic,90,c2,non_event,348.0,48.0,99.85655991889706,4.0,1.1424
2026-02-14,v8_dynamic,90,c3,non_event,1078.0,56.00000000000001,108.36312967827718,10.0,2.856
2026-02-14,v8_dynamic,90,c4,non_event,-228.0,38.0,98.26771312806648,2.0,0.5712
2026-02-14,v8_dynamic,90,c5,non_event,178.0,42.0,98.56287756599266,5.0,1.428
2026-02-14,v8_dynamic,90,c6,non_event,198.0,36.0,101.96186988643252,5.0,1.428
2026-02-14,v8_dynamic,90,hist_diff,non_event,128.0,40.0,100.98724245388023,5.0,1.428
2026-02-14,v8_dynamic,90,hist_payout,non_event,-258.0,32.0,97.4585411201469,4.0,1.1424
2026-02-14,v8_dynamic,90,hist_winrate,non_event,328.0,44.0,102.03133702643197,3.0,0.8568
2026-02-14,v8_dynamic,90,hist_hit_an,non_event,-640.0,34.0,92.25111404437347,2.0,0.5712
2026-02-14,v9a_blend_07,90,c1,non_event,224.0,46.0,101.19937582909759,3.0,0.8568
2026-02-14,v9a_blend_07,90,c2,non_event,116.0,44.0,98.26709350822226,3.0,0.8568
2026-02-14,v9a_blend_07,90,c3,non_event,1066.0,56.00000000000001,108.31905701435738,10.0,2.856
2026-02-14,v9a_blend_07,90,c4,non_event,-228.0,38.0,98.26771312806646,2.0,0.5712
2026-02-14,v9a_blend_07,90,c5,non_event,178.0,42.0,98.56287756599266,5.0,1.428
2026-02-14,v9a_blend_07,90,c6,non_event,40.0,34.0,98.22967367544881,5.0,1.428
2026-02-14,v9a_blend_07,90,hist_diff,non_event,128.0,40.0,100.98724245388023,5.0,1.428
2026-02-14,v9a_blend_07,90,hist_payout,non_event,-258.0,32.0,97.4585411201469,4.0,1.1424
2026-02-14,v9a_blend_07,90,hist_winrate,non_event,290.0,46.0,101.56989395851434,3.0,0.8568
2026-02-14,v9a_blend_07,90,hist_hit_an,non_event,-640.0,34.0,92.2511140443735,2.0,0.5712
2026-02-14,v9b_blend_05,90,c1,non_event,488.0,48.0,103.38594798883119,4.0,1.1424
2026-02-14,v9b_blend_05,90,c2,non_event,388.0,48.0,100.29320678743782,4.0,1.1424
2026-02-14,v9b_blend_05,90,c3,non_event,1066.0,56.00000000000001,108.3190570143574,10.0,2.856
2026-02-14,v9b_blend_05,90,c4,non_event,-228.0,38.0,98.26771312806646,2.0,0.5712
2026-02-14,v9b_blend_05,90,c5,non_event,178.0,42.0,98.56287756599266,5.0,1.428
2026-02-14,v9b_blend_05,90,c6,non_event,238.0,36.0,101.91339748208262,6.0,1.7136
2026-02-14,v9b_blend_05,90,hist_diff,non_event,128.0,40.0,100.98724245388023,5.0,1.428
2026-02-14,v9b_blend_05,90,hist_payout,non_event,-258.0,32.0,97.4585411201469,4.0,1.1424
2026-02-14,v9b_blend_05,90,hist_winrate,non_event,592.0,50.0,102.7513767694436,4.0,1.1424
2026-02-14,v9b_blend_05,90,hist_hit_an,non_event,-640.0,34.0,92.25111404437348,2.0,0.5712
2026-02-14,v9c_percentile,90,c1,non_event,488.0,48.0,103.38594798883119,4.0,1.1424
2026-02-14,v9c_percentile,90,c2,non_event,296.0,46.0,99.53251657777646,4.0,1.1424
2026-02-14,v9c_percentile,90,c3,non_event,1066.0,56.00000000000001,108.31905701435738,10.0,2.856
2026-02-14,v9c_percentile,90,c4,non_event,-228.0,38.0,98.26771312806648,2.0,0.5712
2026-02-14,v9c_percentile,90,c5,non_event,178.0,42.0,98.56287756599266,5.0,1.428
2026-02-14,v9c_percentile,90,c6,non_event,174.0,38.0,102.25376276355874,4.0,1.1424
2026-02-14,v9c_percentile,90,hist_diff,non_event,128.0,40.0,100.98724245388023,5.0,1.428
2026-02-14,v9c_percentile,90,hist_payout,non_event,-258.0,32.0,97.4585411201469,4.0,1.1424
2026-02-14,v9c_percentile,90,hist_winrate,non_event,486.0,48.0,102.34385897108523,4.0,1.1424
2026-02-14,v9c_percentile,90,hist_hit_an,non_event,-640.0,34.0,92.25111404437348,2.0,0.5712
2026-02-15,v6a_hit_an,90,c1,non_event,272.0,40.0,99.67415649028979,6.0,1.7136
2026-02-15,v6a_hit_an,90,c2,non_event,370.0,40.0,100.47084070381248,6.0,1.7136
2026-02-15,v6a_hit_an,90,c3,non_event,368.0,46.0,103.01836355224806,5.0,1.428
2026-02-15,v6a_hit_an,90,c4,non_event,128.0,38.0,99.74296810686288,5.0,1.428
2026-02-15,v6a_hit_an,90,c5,non_event,-506.0,32.0,96.51794157891796,4.0,1.1424
2026-02-15,v6a_hit_an,90,c6,non_event,-196.0,36.0,96.80353253161684,4.0,1.1424
2026-02-15,v6a_hit_an,90,hist_diff,non_event,810.0,48.0,105.32858159844609,10.0,2.856
2026-02-15,v6a_hit_an,90,hist_payout,non_event,1026.0,57.99999999999999,109.21414177104054,8.0,2.2848
2026-02-15,v6a_hit_an,90,hist_winrate,non_event,744.0,52.0,104.33688617641788,3.0,0.8568
2026-02-15,v6a_hit_an,90,hist_hit_an,non_event,860.0,56.00000000000001,107.53086070029802,7.0,1.9992
2026-02-15,v8_dynamic,90,c1,non_event,246.0,40.0,99.46572644932529,6.0,1.7136
2026-02-15,v8_dynamic,90,c2,non_event,336.0,40.0,100.45422288343842,6.0,1.7136
2026-02-15,v8_dynamic,90,c3,non_event,244.0,44.0,102.57065641357698,4.0,1.1424
2026-02-15,v8_dynamic,90,c4,non_event,128.0,38.0,99.74296810686288,5.0,1.428
2026-02-15,v8_dynamic,90,c5,non_event,-506.0,32.0,96.51794157891796,4.0,1.1424
2026-02-15,v8_dynamic,90,c6,non_event,-260.0,36.0,97.23054317954379,5.0,1.428
2026-02-15,v8_dynamic,90,hist_diff,non_event,810.0,48.0,105.32858159844609,10.0,2.856
2026-02-15,v8_dynamic,90,hist_payout,non_event,1026.0,57.99999999999999,109.21414177104054,8.0,2.2848
2026-02-15,v8_dynamic,90,hist_winrate,non_event,730.0,52.0,104.00428215299844,3.0,0.8568
2026-02-15,v8_dynamic,90,hist_hit_an,non_event,886.0,56.00000000000001,108.32709656877174,7.0,1.9992
2026-02-15,v9a_blend_07,90,c1,non_event,246.0,40.0,99.46572644932529,6.0,1.7136
2026-02-15,v9a_blend_07,90,c2,non_event,370.0,40.0,100.4708407038125,6.0,1.7136
2026-02-15,v9a_blend_07,90,c3,non_event,418.0,46.0,103.94347451798647,6.0,1.7136
2026-02-15,v9a_blend_07,90,c4,non_event,128.0,38.0,99.74296810686286,5.0,1.428
2026-02-15,v9a_blend_07,90,c5,non_event,-506.0,32.0,96.51794157891796,4.0,1.1424
2026-02-15,v9a_blend_07,90,c6,non_event,80.0,36.0,99.9587706925816,5.0,1.428
2026-02-15,v9a_blend_07,90,hist_diff,non_event,814.0,48.0,105.30405774592423,10.0,2.856
2026-02-15,v9a_blend_07,90,hist_payout,non_event,1026.0,57.99999999999999,109.21414177104054,8.0,2.2848
2026-02-15,v9a_blend_07,90,hist_winrate,non_event,680.0,52.0,104.02123661298715,3.0,0.8568
2026-02-15,v9a_blend_07,90,hist_hit_an,non_event,946.0,57.99999999999999,107.59115734452251,7.0,1.9992
2026-02-15,v9b_blend_05,90,c1,non_event,246.0,40.0,99.46572644932529,6.0,1.7136
2026-02-15,v9b_blend_05,90,c2,non_event,260.0,38.0,100.0863997868641,6.0,1.7136
2026-02-15,v9b_blend_05,90,c3,non_event,326.0,44.0,102.28357940486624,5.0,1.428
2026-02-15,v9b_blend_05,90,c4,non_event,128.0,38.0,99.74296810686288,5.0,1.428
2026-02-15,v9b_blend_05,90,c5,non_event,-506.0,32.0,96.51794157891798,4.0,1.1424
2026-02-15,v9b_blend_05,90,c6,non_event,-24.0,34.0,98.98862742520267,5.0,1.428
2026-02-15,v9b_blend_05,90,hist_diff,non_event,810.0,48.0,105.32858159844609,10.0,2.856
2026-02-15,v9b_blend_05,90,hist_payout,non_event,1026.0,57.99999999999999,109.21414177104054,8.0,2.2848
2026-02-15,v9b_blend_05,90,hist_winrate,non_event,656.0,52.0,103.60243323996531,2.0,0.5712
2026-02-15,v9b_blend_05,90,hist_hit_an,non_event,876.0,56.00000000000001,106.52334994248032,7.0,1.9992
2026-02-15,v9c_percentile,90,c1,non_event,272.0,40.0,99.67415649028979,6.0,1.7136
2026-02-15,v9c_percentile,90,c2,non_event,302.0,40.0,100.08839996771518,6.0,1.7136
2026-02-15,v9c_percentile,90,c3,non_event,308.0,44.0,102.66281134917752,5.0,1.428
2026-02-15,v9c_percentile,90,c4,non_event,128.0,38.0,99.74296810686288,5.0,1.428
2026-02-15,v9c_percentile,90,c5,non_event,-506.0,32.0,96.51794157891794,4.0,1.1424
2026-02-15,v9c_percentile,90,c6,non_event,-176.0,38.0,95.73205825497448,4.0,1.1424
2026-02-15,v9c_percentile,90,hist_diff,non_event,814.0,48.0,105.30405774592423,10.0,2.856
2026-02-15,v9c_percentile,90,hist_payout,non_event,1026.0,57.99999999999999,109.21414177104054,8.0,2.2848
2026-02-15,v9c_percentile,90,hist_winrate,non_event,778.0,52.0,104.4888025565667,4.0,1.1424
2026-02-15,v9c_percentile,90,hist_hit_an,non_event,938.0,57.99999999999999,107.80115710312955,7.0,1.9992
2026-02-16,v6a_hit_an,90,c1,non_event,140.0,36.0,96.78546998113212,5.0,1.428
2026-02-16,v6a_hit_an,90,c2,non_event,64.0,40.0,94.39525111570006,4.0,1.1424
2026-02-16,v6a_hit_an,90,c3,non_event,256.0,38.0,101.11714399054036,6.0,1.7136
2026-02-16,v6a_hit_an,90,c4,non_event,74.0,32.0,103.75189064129984,4.0,1.1424
2026-02-16,v6a_hit_an,90,c5,non_event,-188.0,32.0,94.83519449463493,3.0,0.8568
2026-02-16,v6a_hit_an,90,c6,non_event,238.0,30.0,97.30640235379535,5.0,1.428
2026-02-16,v6a_hit_an,90,hist_diff,non_event,-480.0,32.0,90.35209687064591,2.0,0.5712
2026-02-16,v6a_hit_an,90,hist_payout,non_event,-204.0,36.0,94.27207173450122,3.0,0.8568
2026-02-16,v6a_hit_an,90,hist_winrate,non_event,312.0,36.0,107.6084480224819,2.0,0.5712
2026-02-16,v6a_hit_an,90,hist_hit_an,non_event,22.0,36.0,110.9617313624727,4.0,1.1424
2026-02-16,v8_dynamic,90,c1,non_event,140.0,36.0,96.7854699811321,5.0,1.428
2026-02-16,v8_dynamic,90,c2,non_event,-12.0,36.0,93.89770459147465,4.0,1.1424
2026-02-16,v8_dynamic,90,c3,non_event,276.0,40.0,102.2246944577349,6.0,1.7136
2026-02-16,v8_dynamic,90,c4,non_event,488.0,36.0,115.19947271984216,5.0,1.428
2026-02-16,v8_dynamic,90,c5,non_event,-188.0,32.0,94.83519449463496,3.0,0.8568
2026-02-16,v8_dynamic,90,c6,non_event,196.0,34.0,95.63973247201807,5.0,1.428
2026-02-16,v8_dynamic,90,hist_diff,non_event,-480.0,32.0,90.35209687064591,2.0,0.5712
2026-02-16,v8_dynamic,90,hist_payout,non_event,-204.0,36.0,94.27207173450122,3.0,0.8568
2026-02-16,v8_dynamic,90,hist_winrate,non_event,278.0,34.0,106.5506005635194,2.0,0.5712
2026-02-16,v8_dynamic,90,hist_hit_an,non_event,20.0,36.0,111.48301456208394,4.0,1.1424
2026-02-16,v9a_blend_07,90,c1,non_event,140.0,36.0,96.78546998113212,5.0,1.428
2026-02-16,v9a_blend_07,90,c2,non_event,36.0,38.0,94.70147563166206,4.0,1.1424
2026-02-16,v9a_blend_07,90,c3,non_event,280.0,40.0,101.83657745509248,6.0,1.7136
2026-02-16,v9a_blend_07,90,c4,non_event,500.0,36.0,115.1476209197386,5.0,1.428
