test_date,variant,window,DD,dow,is_event,event_type,avg_diff,avg_diff_other,avg_diff_vs_other,win_rate,payout_rate,hit@10,hit@20,hit@50,lift@10,lift@20,lift@50,n_machines_scored,n_actual_machines,split_period,a_seg_hist_coverage,a_seg_fallback_count
2026-04-23,v8_dynamic,90,23,3,False,non_event,-154.0,-157.68072289156626,3.680722891566262,30.0,95.15652640567993,2.0,3.0,4.0,2.8560000000000003,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-04-24,v6a_hit_an,90,24,4,False,non_event,-362.0,-1.6566265060240963,-360.3433734939759,28.000000000000004,100.81030545817241,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-04-24,v8_dynamic,90,24,4,False,non_event,-666.0,21.234939759036145,-687.2349397590361,28.000000000000004,91.97792671264303,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-04-25,v6a_hit_an,90,25,5,False,non_event,152.0,44.57831325301205,107.42168674698794,44.0,103.02905629053072,1.0,4.0,8.0,1.4280000000000002,2.8560000000000003,2.2848,714,714,back,100.0,0
2026-04-25,v8_dynamic,90,25,5,False,non_event,88.0,49.397590361445786,38.602409638554214,42.0,100.89754738131036,1.0,3.0,7.0,1.4280000000000002,2.1420000000000003,1.9992,714,714,back,100.0,0
2026-04-26,v6a_hit_an,90,26,6,False,non_event,636.0,222.289156626506,413.71084337349396,42.0,103.35258497226101,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,back,100.0,0
2026-04-26,v8_dynamic,90,26,6,False,non_event,734.0,214.90963855421685,519.0903614457832,40.0,105.68333866201321,3.0,4.0,4.0,4.284000000000001,2.8560000000000003,1.1424,714,714,back,100.0,0
2026-04-27,v6a_hit_an,90,27,0,True,event,506.0,138.1024096385542,367.8975903614458,40.0,107.83664185404442,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,714,714,back,100.0,0
2026-04-27,v8_dynamic,90,27,0,True,event,626.0,129.06626506024097,496.933734939759,42.0,109.92268400128833,1.0,3.0,7.0,1.4280000000000002,2.1420000000000003,1.9992,714,714,back,100.0,0
2026-04-28,v6a_hit_an,90,28,1,False,non_event,-138.0,85.39156626506023,-223.39156626506025,34.0,96.72287847786545,0.0,0.0,5.0,0.0,0.0,1.428,714,714,back,100.0,0
2026-04-28,v8_dynamic,90,28,1,False,non_event,-168.0,87.65060240963855,-255.65060240963857,34.0,96.57472689929246,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-04-29,v6a_hit_an,90,29,2,False,non_event,94.0,-97.74096385542168,191.74096385542168,46.0,100.66122927074098,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-04-29,v8_dynamic,90,29,2,False,non_event,118.0,-99.54819277108433,217.54819277108433,46.0,101.13436738218643,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-04-30,v6a_hit_an,90,30,3,True,event,262.0,232.07831325301206,29.921686746987945,34.0,99.76432354259292,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,back,100.0,0
2026-04-30,v8_dynamic,90,30,3,True,event,362.0,224.54819277108433,137.45180722891567,40.0,100.45324911540702,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-05-01,v6a_hit_an,90,1,4,True,event,722.0,241.86746987951807,480.13253012048193,50.0,103.1462306817507,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-05-01,v8_dynamic,90,1,4,True,event,554.0,254.51807228915663,299.48192771084337,46.0,101.962829109473,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-05-02,v6a_hit_an,90,2,5,False,non_event,-100.0,427.10843373493975,-527.1084337349398,34.0,98.38244712079158,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-05-02,v8_dynamic,90,2,5,False,non_event,-128.0,429.2168674698795,-557.2168674698795,36.0,97.76938610168814,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-05-03,v6a_hit_an,90,3,6,False,non_event,-138.0,-195.03012048192772,57.030120481927725,44.0,98.85565266300736,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-03,v8_dynamic,90,3,6,False,non_event,108.0,-213.55421686746988,321.5542168674699,42.0,100.22265643879071,1.0,3.0,3.0,1.4280000000000002,2.1420000000000003,0.8568,714,714,back,100.0,0
2026-05-04,v6a_hit_an,90,4,0,False,non_event,-366.0,-277.4096385542169,-88.59036144578312,34.0,96.41879413642077,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-04,v8_dynamic,90,4,0,False,non_event,-908.0,-236.59638554216866,-671.4036144578313,28.000000000000004,91.01504269785632,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-05-05,v6a_hit_an,90,5,1,False,non_event,1110.0,337.95180722891564,772.0481927710844,54.0,118.23149031229295,2.0,2.0,6.0,2.8560000000000003,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-05-05,v8_dynamic,90,5,1,False,non_event,754.0,364.7590361445783,389.2409638554217,54.0,105.29608701855004,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-05-06,v6a_hit_an,90,6,2,False,non_event,-138.0,-125.90361445783132,-12.096385542168676,42.0,96.72582778960253,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-05-06,v8_dynamic,90,6,2,False,non_event,-340.0,-110.69277108433735,-229.30722891566265,34.0,94.30334515463113,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-05-07,v6a_hit_an,90,7,3,True,event,226.0,118.22289156626506,107.77710843373494,44.0,99.55156186833706,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-07,v8_dynamic,90,7,3,True,event,352.0,108.73493975903614,243.26506024096386,44.0,100.87422393848067,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-08,v6a_hit_an,90,8,4,False,non_event,28.0,145.78313253012047,-117.78313253012047,32.0,94.40727666482724,2.0,4.0,4.0,2.8560000000000003,2.8560000000000003,1.1424,714,714,back,100.0,0
2026-05-08,v8_dynamic,90,8,4,False,non_event,212.0,131.9277108433735,80.07228915662651,36.0,97.17596745770044,2.0,4.0,5.0,2.8560000000000003,2.8560000000000003,1.428,714,714,back,100.0,0
2026-05-09,v6a_hit_an,90,9,5,False,non_event,-852.0,128.3132530120482,-980.3132530120482,26.0,91.16861310692866,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-05-09,v8_dynamic,90,9,5,False,non_event,-620.0,110.8433734939759,-730.843373493976,28.000000000000004,92.9154558653537,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-05-10,v6a_hit_an,90,10,6,False,non_event,298.0,156.02409638554218,141.97590361445782,44.0,101.27337079432526,0.0,3.0,4.0,0.0,2.1420000000000003,1.1424,714,714,back,100.0,0
2026-05-10,v8_dynamic,90,10,6,False,non_event,214.0,162.34939759036143,51.650602409638566,46.0,101.52281438130348,0.0,2.0,3.0,0.0,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-05-11,v6a_hit_an,90,11,0,True,event,-304.0,-24.698795180722893,-279.30120481927713,34.0,93.94698477436954,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-05-11,v8_dynamic,90,11,0,True,event,-286.0,-26.05421686746988,-259.9457831325301,34.0,94.41054307100461,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-05-12,v6a_hit_an,90,12,1,False,non_event,266.0,96.53614457831326,169.46385542168673,32.0,97.07409705496183,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-12,v8_dynamic,90,12,1,False,non_event,304.0,93.67469879518072,210.32530120481928,36.0,99.13574299124852,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-13,v6a_hit_an,90,13,2,False,non_event,306.0,-19.879518072289155,325.87951807228916,46.0,105.22790610811536,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-05-13,v8_dynamic,90,13,2,False,non_event,94.0,-3.9156626506024095,97.91566265060241,44.0,107.27984706074223,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-05-14,v6a_hit_an,90,14,3,False,non_event,-432.0,177.40963855421685,-609.4096385542168,30.0,90.41420226137056,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-05-14,v8_dynamic,90,14,3,False,non_event,-380.0,173.49397590361446,-553.4939759036145,30.0,94.11115429928675,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-05-15,v6a_hit_an,90,15,4,False,non_event,264.0,-59.33734939759036,323.33734939759034,44.0,97.14006558590083,2.0,2.0,3.0,2.8560000000000003,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-05-15,v8_dynamic,90,15,4,False,non_event,294.0,-61.596385542168676,355.59638554216866,48.0,98.69816033228855,2.0,2.0,3.0,2.8560000000000003,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-05-16,v6a_hit_an,90,16,5,False,non_event,732.0,194.1265060240964,537.8734939759036,48.0,107.10659747135499,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,714,714,back,100.0,0
2026-05-16,v8_dynamic,90,16,5,False,non_event,722.0,194.87951807228916,527.1204819277109,54.0,104.1785521847764,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-05-17,v6a_hit_an,90,17,6,True,event,468.0,345.7831325301205,122.2168674698795,42.0,104.1939276316404,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,back,100.0,0
2026-05-17,v8_dynamic,90,17,6,True,event,842.0,317.62048192771084,524.3795180722891,44.0,107.77301759275451,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,back,100.0,0
2026-05-18,v6a_hit_an,90,18,0,False,non_event,-258.0,92.7710843373494,-350.7710843373494,30.0,96.072163899299,0.0,0.0,6.0,0.0,0.0,1.7136,714,714,back,100.0,0
2026-05-18,v8_dynamic,90,18,0,False,non_event,-208.0,89.00602409638554,-297.00602409638554,32.0,95.67643180101491,0.0,0.0,7.0,0.0,0.0,1.9992,714,714,back,100.0,0
2026-05-19,v6a_hit_an,90,19,1,False,non_event,-20.0,193.3734939759036,-213.3734939759036,34.0,95.55049780014895,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-05-19,v8_dynamic,90,19,1,False,non_event,-408.0,222.59036144578315,-630.5903614457832,28.000000000000004,92.07259430500828,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-05-20,v6a_hit_an,90,20,2,False,non_event,164.0,167.01807228915663,-3.0180722891566347,34.0,97.38898158244383,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-05-20,v8_dynamic,90,20,2,False,non_event,-42.0,182.53012048192772,-224.53012048192772,32.0,94.82975892654369,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,back,100.0,0
2026-05-21,v6a_hit_an,90,21,3,True,event,470.0,218.67469879518072,251.32530120481928,32.0,100.19062396639751,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,714,714,back,100.0,0
2026-05-21,v8_dynamic,90,21,3,True,event,368.0,226.35542168674698,141.64457831325302,30.0,99.25661654979167,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,714,714,back,100.0,0
2026-05-22,v6a_hit_an,90,22,4,True,event,328.0,67.7710843373494,260.2289156626506,48.0,103.09012493913988,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-05-22,v8_dynamic,90,22,4,True,event,134.0,82.37951807228916,51.62048192771084,48.0,99.91793691750469,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-05-23,v6a_hit_an,90,23,5,False,non_event,244.0,-113.70481927710843,357.7048192771084,48.0,100.08620364186103,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-05-23,v8_dynamic,90,23,5,False,non_event,184.0,-109.1867469879518,293.1867469879518,50.0,99.76280824726439,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-05-24,v6a_hit_an,90,24,6,False,non_event,860.0,295.63253012048193,564.367469879518,48.0,103.5478547209301,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,back,100.0,0
2026-05-24,v8_dynamic,90,24,6,False,non_event,358.0,333.43373493975906,24.566265060240937,44.0,101.42591438438109,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-05-25,v6a_hit_an,90,25,0,False,non_event,-270.0,40.36144578313253,-310.3614457831325,32.0,99.12989176180925,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-05-25,v8_dynamic,90,25,0,False,non_event,-458.0,54.51807228915663,-512.5180722891566,34.0,94.27275032300408,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-26,v6a_hit_an,90,26,1,False,non_event,342.0,73.94578313253012,268.0542168674699,42.0,99.78925211941758,0.0,2.0,5.0,0.0,1.4280000000000002,1.428,714,714,back,100.0,0
2026-05-26,v8_dynamic,90,26,1,False,non_event,368.0,71.98795180722891,296.0120481927711,44.0,99.93069592691667,0.0,2.0,5.0,0.0,1.4280000000000002,1.428,714,714,back,100.0,0
2026-05-27,v6a_hit_an,90,27,2,True,event,536.0,39.1566265060241,496.8433734939759,40.0,101.66666620826255,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-05-27,v8_dynamic,90,27,2,True,event,628.0,32.2289156626506,595.7710843373494,44.0,103.03381130312971,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-05-28,v6a_hit_an,90,28,3,False,non_event,714.0,-39.60843373493976,753.6084337349398,44.0,101.54873293984734,2.0,3.0,8.0,2.8560000000000003,2.1420000000000003,2.2848,714,714,back,100.0,0
2026-05-28,v8_dynamic,90,28,3,False,non_event,480.0,-21.987951807228917,501.9879518072289,42.0,100.34796431972549,1.0,2.0,7.0,1.4280000000000002,1.4280000000000002,1.9992,714,714,back,100.0,0
2026-05-29,v6a_hit_an,90,29,4,False,non_event,690.0,14.156626506024097,675.843373493976,46.0,101.0688003908153,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,back,100.0,0
2026-05-29,v8_dynamic,90,29,4,False,non_event,636.0,18.22289156626506,617.777108433735,44.0,99.09998918537485,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,back,100.0,0
2026-05-30,v6a_hit_an,90,30,5,False,non_event,736.0,486.4457831325301,249.5542168674699,52.0,104.8852485939922,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-05-30,v8_dynamic,90,30,5,False,non_event,800.0,481.6265060240964,318.3734939759036,52.0,105.79398583744224,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-06-01,v6a_hit_an,90,1,0,True,event,688.0,227.710843373494,460.28915662650604,44.0,100.87138237716387,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,714,714,back,100.0,0
2026-06-01,v8_dynamic,90,1,0,True,event,300.0,256.9277108433735,43.07228915662648,36.0,98.53068017198348,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,714,714,back,100.0,0
2026-06-02,v6a_hit_an,90,2,1,False,non_event,324.0,-8.734939759036145,332.73493975903614,46.0,103.87126137917818,2.0,3.0,3.0,2.8560000000000003,2.1420000000000003,0.8568,714,714,back,100.0,0
2026-06-02,v8_dynamic,90,2,1,False,non_event,596.0,-29.216867469879517,625.2168674698795,52.0,107.97194170364479,3.0,4.0,4.0,4.284000000000001,2.8560000000000003,1.1424,714,714,back,100.0,0
2026-06-03,v6a_hit_an,90,3,2,False,non_event,244.0,32.83132530120482,211.16867469879517,44.0,99.32434223514396,0.0,2.0,5.0,0.0,1.4280000000000002,1.428,714,714,back,100.0,0
2026-06-03,v8_dynamic,90,3,2,False,non_event,42.0,48.04216867469879,-6.042168674698793,38.0,97.09572312069011,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,back,100.0,0
2026-06-04,v6a_hit_an,90,4,3,False,non_event,-206.0,90.96385542168674,-296.96385542168673,28.000000000000004,90.78946262842783,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-06-04,v8_dynamic,90,4,3,False,non_event,-174.0,88.55421686746988,-262.5542168674699,30.0,92.05937783543088,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-06-05,v6a_hit_an,90,5,4,False,non_event,-100.0,48.19277108433735,-148.19277108433735,32.0,95.54255012910262,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-06-05,v8_dynamic,90,5,4,False,non_event,-96.0,47.89156626506024,-143.89156626506025,32.0,95.70081024963015,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-06-06,v6a_hit_an,90,6,5,False,non_event,-734.0,61.596385542168676,-795.5963855421687,28.000000000000004,95.79437845337725,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-06-06,v8_dynamic,90,6,5,False,non_event,-712.0,59.93975903614458,-771.9397590361446,30.0,96.2790771329945,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-06-07,v6a_hit_an,90,7,6,True,event,1066.0,261.4457831325301,804.5542168674699,48.0,115.94501960367135,4.0,5.0,8.0,5.712000000000001,3.5700000000000003,2.2848,714,714,back,100.0,0
2026-06-07,v8_dynamic,90,7,6,True,event,436.0,308.8855421686747,127.1144578313253,40.0,110.09138369224404,2.0,3.0,7.0,2.8560000000000003,2.1420000000000003,1.9992,714,714,back,100.0,0
2026-06-08,v6a_hit_an,90,8,0,False,non_event,244.0,142.31927710843374,101.68072289156626,40.0,97.55893123551817,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,714,714,back,100.0,0
2026-06-08,v8_dynamic,90,8,0,False,non_event,298.0,138.25301204819277,159.74698795180723,42.0,98.35066241565325,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,714,714,back,100.0,0
2026-06-09,v6a_hit_an,90,9,1,False,non_event,404.0,73.79518072289157,330.2048192771084,40.0,100.99342729896576,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,714,714,back,100.0,0
2026-06-09,v8_dynamic,90,9,1,False,non_event,-46.0,107.68072289156626,-153.68072289156626,38.0,100.5301489624094,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-06-10,v6a_hit_an,90,10,2,False,non_event,16.0,159.789156626506,-143.789156626506,38.0,94.7209047662997,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-06-10,v8_dynamic,90,10,2,False,non_event,-64.0,165.8132530120482,-229.8132530120482,36.0,92.76691866908894,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-06-11,v6a_hit_an,90,11,3,True,event,-234.0,176.35542168674698,-410.355421686747,34.0,96.41134119911294,0.0,0.0,5.0,0.0,0.0,1.428,714,714,back,100.0,0
2026-06-11,v8_dynamic,90,11,3,True,event,-116.0,167.46987951807228,-283.4698795180723,34.0,97.96079392012643,0.0,0.0,6.0,0.0,0.0,1.7136,714,714,back,100.0,0
2026-06-13,v6a_hit_an,90,13,5,False,non_event,-168.0,158.5843373493976,-326.58433734939763,32.0,96.42934269032244,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-06-13,v8_dynamic,90,13,5,False,non_event,-174.0,159.03614457831324,-333.03614457831327,32.0,95.75273518311177,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-06-14,v6a_hit_an,90,14,6,False,non_event,512.0,-44.4277108433735,556.4277108433735,48.0,104.22636835916079,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,back,100.0,0
2026-06-14,v8_dynamic,90,14,6,False,non_event,84.0,-12.198795180722891,96.1987951807229,48.0,99.63851353313488,0.0,1.0,1.0,0.0,0.7140000000000001,0.2856,714,714,back,100.0,0
2026-06-15,v6a_hit_an,90,15,0,False,non_event,-70.0,-60.09036144578313,-9.909638554216869,32.0,99.22988197907156,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-06-15,v8_dynamic,90,15,0,False,non_event,-30.0,-63.102409638554214,33.102409638554214,34.0,100.26779001376646,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,back,100.0,0
2026-06-16,v6a_hit_an,90,16,1,False,non_event,162.0,113.10240963855422,48.89759036144578,28.000000000000004,95.5481498701124,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,714,714,back,100.0,0
2026-06-16,v8_dynamic,90,16,1,False,non_event,-30.0,127.56024096385542,-157.56024096385542,26.0,92.31000882372112,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-06-17,v6a_hit_an,90,17,2,True,event,332.0,325.6024096385542,6.397590361445793,50.0,101.47661568787788,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,714,714,back,100.0,0
2026-06-17,v8_dynamic,90,17,2,True,event,376.0,322.28915662650604,53.71084337349396,52.0,100.82922837288271,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,back,100.0,0
2026-06-18,v6a_hit_an,90,18,3,False,non_event,58.0,-50.15060240963855,108.15060240963855,34.0,96.90349407976619,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,714,714,back,100.0,0
2026-06-18,v8_dynamic,90,18,3,False,non_event,-66.0,-40.81325301204819,-25.186746987951807,34.0,94.13524157729039,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,back,100.0,0
2026-06-19,v6a_hit_an,90,19,4,False,non_event,572.0,3.6144578313253013,568.3855421686746,36.0,101.35376311749205,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,714,714,back,100.0,0
2026-06-19,v8_dynamic,90,19,4,False,non_event,410.0,15.813253012048193,394.1867469879518,34.0,99.9652274337706,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,back,100.0,0
2026-06-20,v6a_hit_an,90,20,5,False,non_event,-18.0,-11.596385542168674,-6.403614457831326,30.0,97.95442590811349,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-06-20,v8_dynamic,90,20,5,False,non_event,106.0,-20.933734939759034,126.93373493975903,32.0,99.25342250854301,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,back,100.0,0
2026-06-21,v6a_hit_an,90,21,6,True,event,-104.0,-138.85542168674698,34.85542168674698,46.0,98.81466790233247,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
2026-06-21,v8_dynamic,90,21,6,True,event,-72.0,-141.26506024096386,69.26506024096386,48.0,98.38075858140279,0.0,0.0,3.0,0.0,0.0,0.8568,714,714,back,100.0,0
