date,month,weekday,expert,precision,recall,f1,hit_at_2,hit_at_3,pred_span,n_items,status,window,lambda
2026-03-13,2026-03,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9962323160047526,10,ok,recent_60d,1.25
2026-03-13,2026-03,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9118771306844937,10,ok,full_2025,1.25
2026-03-13,2026-03,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9684555923747062,10,ok,full_2025,1.0
2026-03-14,2026-03,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9945039110600528,10,ok,recent_60d,1.0
2026-03-14,2026-03,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9658529034613607,10,ok,full_2025,1.25
2026-03-14,2026-03,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9808231438402745,10,ok,full_2025,1.0
2026-03-15,2026-03,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.8314015996024112,10,ok,recent_60d,0.75
2026-03-15,2026-03,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.8831816646603213,10,ok,full_2025,1.25
2026-03-15,2026-03,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9970483555444886,10,ok,full_2025,1.0
2026-03-16,2026-03,Monday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9966746129436866,10,ok,recent_60d,1.0
2026-03-16,2026-03,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9966127820099361,10,ok,full_2025,1.25
2026-03-16,2026-03,Monday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9278920472766224,10,ok,full_2025,1.0
2026-03-17,2026-03,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9967683644108573,10,ok,recent_60d,1.0
2026-03-17,2026-03,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9966920602362689,10,ok,full_2025,1.25
2026-03-17,2026-03,Tuesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.984190642058139,10,ok,recent_60d,1.25
2026-03-18,2026-03,Wednesday,2F_N,0.5,0.5,0.5,1.0,1.0,0.8218781011659483,10,ok,full_2025,1.0
2026-03-18,2026-03,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9903677003847383,10,ok,full_2025,0.75
2026-03-18,2026-03,Wednesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9812600258085155,10,ok,full_2025,1.25
2026-03-19,2026-03,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9903509305101792,10,ok,recent_60d,1.0
2026-03-19,2026-03,Thursday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9943454493630786,10,ok,full_2025,1.25
2026-03-19,2026-03,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9617385300667655,10,ok,full_2025,1.0
2026-03-20,2026-03,Friday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9956796775521304,10,ok,recent_60d,0.75
2026-03-20,2026-03,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9887972906341054,10,ok,full_2025,1.25
2026-03-20,2026-03,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.7320791589593505,10,ok,full_2025,1.0
2026-03-21,2026-03,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9964340066604847,10,ok,recent_60d,0.75
2026-03-21,2026-03,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9882764781422011,10,ok,full_2025,1.25
2026-03-21,2026-03,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9727174337649143,10,ok,full_2025,1.0
2026-03-22,2026-03,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.040209356646882924,10,ok,full_2025,0.75
2026-03-22,2026-03,Sunday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9485589291745274,10,ok,full_2025,1.25
2026-03-22,2026-03,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9895986849852423,10,ok,recent_60d,1.25
2026-03-23,2026-03,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9842709980877182,10,ok,full_2025,0.75
2026-03-23,2026-03,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.6468389633842213,10,ok,recent_60d,0.75
2026-03-23,2026-03,Monday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9963473397579271,10,ok,full_2025,1.0
2026-03-24,2026-03,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9972432775127117,10,ok,full_2025,0.75
2026-03-24,2026-03,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.969065815292157,10,ok,full_2025,1.25
2026-03-24,2026-03,Tuesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9698470459185117,10,ok,full_2025,1.0
2026-03-25,2026-03,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.31185816853153714,10,ok,full_2025,1.0
2026-03-25,2026-03,Wednesday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9886423093015271,10,ok,full_2025,0.75
2026-03-25,2026-03,Wednesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9853789056073383,10,ok,full_2025,1.25
2026-03-26,2026-03,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.995725840309063,10,ok,recent_60d,1.25
2026-03-26,2026-03,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9883718942635494,10,ok,full_2025,1.25
2026-03-26,2026-03,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.7669373038083196,10,ok,full_2025,1.0
2026-03-27,2026-03,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.7289915169218025,10,ok,recent_60d,0.75
2026-03-27,2026-03,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9959012922326947,10,ok,full_2025,1.25
2026-03-27,2026-03,Friday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9582995723785752,10,ok,full_2025,1.0
2026-03-28,2026-03,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9982734698294253,10,ok,full_2025,0.75
2026-03-28,2026-03,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9962697853923372,10,ok,full_2025,1.25
2026-03-28,2026-03,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9892240213688392,10,ok,full_2025,1.0
2026-03-29,2026-03,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.987423304349326,10,ok,full_2025,0.75
2026-03-29,2026-03,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.4360883072260169,10,ok,full_2025,1.25
2026-03-29,2026-03,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9569494362700837,10,ok,full_2025,1.0
2026-03-30,2026-03,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9941956019375241,10,ok,full_2025,0.75
2026-03-30,2026-03,Monday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9978521321314142,10,ok,full_2025,1.25
2026-03-30,2026-03,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9939717994074561,10,ok,full_2025,1.0
2026-03-31,2026-03,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.5819675486116239,10,ok,recent_60d,1.0
2026-03-31,2026-03,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.8928506701903423,10,ok,full_2025,1.25
2026-03-31,2026-03,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9929643518217378,10,ok,recent_60d,1.25
2026-04-01,2026-04,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.6975669657731843,10,ok,full_2025,1.0
2026-04-01,2026-04,Wednesday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9889658673915132,10,ok,full_2025,0.75
2026-04-01,2026-04,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9847450724153681,10,ok,full_2025,1.25
2026-04-02,2026-04,Thursday,2F_N,0.5,0.5,0.5,1.0,1.0,0.996589334449011,10,ok,recent_60d,0.75
2026-04-02,2026-04,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9908153205449158,10,ok,full_2025,1.25
2026-04-02,2026-04,Thursday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9956686057363953,10,ok,recent_60d,0.75
2026-04-03,2026-04,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.7711179622820247,10,ok,full_2025,0.75
2026-04-03,2026-04,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9923295668124115,10,ok,full_2025,1.25
2026-04-03,2026-04,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9937203133770597,10,ok,recent_60d,0.75
2026-04-04,2026-04,Saturday,2F_N,0.5,0.5,0.5,1.0,1.0,0.996643420219466,10,ok,recent_60d,1.25
2026-04-04,2026-04,Saturday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9971322121920724,10,ok,full_2025,1.25
2026-04-04,2026-04,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9785488294002481,10,ok,full_2025,1.0
2026-04-05,2026-04,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9942576388169385,10,ok,recent_60d,1.0
2026-04-05,2026-04,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9659414809701261,10,ok,full_2025,1.25
2026-04-05,2026-04,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9949188775245362,10,ok,recent_60d,1.25
2026-04-06,2026-04,Monday,2F_N,0.5,0.5,0.5,1.0,1.0,0.97442581446557,10,ok,recent_60d,1.0
2026-04-06,2026-04,Monday,3F_A,0.5,0.5,0.5,1.0,1.0,0.35567618447723065,10,ok,full_2025,1.25
2026-04-06,2026-04,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9779386247417302,10,ok,full_2025,1.0
2026-04-07,2026-04,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.7342724457865909,10,ok,full_2025,0.75
2026-04-07,2026-04,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.938507110150018,10,ok,full_2025,1.25
2026-04-07,2026-04,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9949014192533093,10,ok,full_2025,1.0
2026-04-08,2026-04,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9842479908542668,10,ok,full_2025,1.0
2026-04-08,2026-04,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9911785494223877,10,ok,full_2025,0.75
2026-04-08,2026-04,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9831874225819979,10,ok,full_2025,1.25
2026-04-09,2026-04,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9709409041570586,10,ok,full_2025,0.75
2026-04-09,2026-04,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.8966304426072588,10,ok,full_2025,1.25
2026-04-09,2026-04,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9952414011282703,10,ok,full_2025,1.0
2026-04-10,2026-04,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9938157880517398,10,ok,full_2025,0.75
2026-04-10,2026-04,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9813230337979044,10,ok,recent_60d,1.25
2026-04-10,2026-04,Friday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9943914199495429,10,ok,full_2025,1.0
2026-04-11,2026-04,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9926486584555085,10,ok,full_2025,0.75
2026-04-11,2026-04,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.996069603129355,10,ok,full_2025,1.25
2026-04-11,2026-04,Saturday,3F_N,0.5,0.5,0.5,1.0,1.0,0.8946524630077876,10,ok,full_2025,1.0
2026-04-12,2026-04,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.996568052758235,10,ok,full_2025,0.75
2026-04-12,2026-04,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.7860671726297611,10,ok,recent_60d,1.0
2026-04-12,2026-04,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9892442135491886,10,ok,full_2025,1.0
2026-04-13,2026-04,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9948397091895677,10,ok,full_2025,0.75
2026-04-13,2026-04,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.8183748255376234,10,ok,recent_60d,1.0
2026-04-13,2026-04,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.8641774545447556,10,ok,full_2025,1.0
2026-04-14,2026-04,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9872290672028968,10,ok,recent_60d,0.75
2026-04-14,2026-04,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9912587727607441,10,ok,full_2025,1.25
2026-04-14,2026-04,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.6766207776643366,10,ok,full_2025,1.0
2026-04-15,2026-04,Wednesday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9906238866696782,10,ok,full_2025,1.0
2026-04-15,2026-04,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9911024267795215,10,ok,full_2025,0.75
2026-04-15,2026-04,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9883517093616379,10,ok,full_2025,1.25
2026-04-16,2026-04,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9960859922171929,10,ok,recent_60d,0.75
2026-04-16,2026-04,Thursday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9955319025126605,10,ok,full_2025,1.25
2026-04-16,2026-04,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9826343186008504,10,ok,full_2025,1.0
2026-04-17,2026-04,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.7079256509831771,10,ok,recent_60d,1.25
2026-04-17,2026-04,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9951092712071361,10,ok,full_2025,1.25
2026-04-17,2026-04,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.7824039772598483,10,ok,full_2025,1.0
2026-04-18,2026-04,Saturday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9950082034434513,10,ok,recent_60d,0.75
2026-04-18,2026-04,Saturday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9906617330472476,10,ok,full_2025,1.25
2026-04-18,2026-04,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9910146696879744,10,ok,full_2025,1.0
2026-04-19,2026-04,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9953339994485099,10,ok,recent_60d,1.25
2026-04-19,2026-04,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9837693991259507,10,ok,full_2025,1.25
2026-04-19,2026-04,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9969288212760115,10,ok,full_2025,1.0
2026-04-20,2026-04,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.8970873782583518,10,ok,full_2025,0.75
2026-04-20,2026-04,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9934517233419355,10,ok,full_2025,1.25
2026-04-20,2026-04,Monday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9931834814980894,10,ok,full_2025,1.0
2026-04-21,2026-04,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9957270369377034,10,ok,full_2025,0.75
2026-04-21,2026-04,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9918939768876249,10,ok,full_2025,1.25
2026-04-21,2026-04,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9902478763057325,10,ok,full_2025,1.0
2026-04-22,2026-04,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9827009502580073,10,ok,full_2025,1.0
2026-04-22,2026-04,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.8043092291319752,10,ok,full_2025,0.75
2026-04-22,2026-04,Wednesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9848642087344693,10,ok,full_2025,1.25
2026-04-23,2026-04,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9983135615362319,10,ok,full_2025,0.75
2026-04-23,2026-04,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9815865572633399,10,ok,full_2025,1.25
2026-04-23,2026-04,Thursday,3F_N,0.5,0.5,0.5,1.0,1.0,0.08194721556588086,10,ok,full_2025,1.0
2026-04-24,2026-04,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9146858691893978,10,ok,recent_60d,1.25
2026-04-24,2026-04,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9789889921312032,10,ok,full_2025,1.25
2026-04-24,2026-04,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9960851861205793,10,ok,full_2025,1.0
2026-04-25,2026-04,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9744783748538739,10,ok,recent_60d,0.75
2026-04-25,2026-04,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9955267813898192,10,ok,full_2025,1.25
2026-04-25,2026-04,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9973101377003474,10,ok,full_2025,1.0
2026-04-26,2026-04,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.947263717257913,10,ok,recent_60d,1.25
2026-04-26,2026-04,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9860886327941625,10,ok,full_2025,1.25
2026-04-26,2026-04,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9966115483982554,10,ok,full_2025,1.0
2026-04-27,2026-04,Monday,2F_N,0.5,0.5,0.5,1.0,1.0,0.963694732824328,10,ok,recent_60d,0.75
2026-04-27,2026-04,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9165937931678337,10,ok,full_2025,1.25
2026-04-27,2026-04,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9934984796582319,10,ok,recent_60d,1.25
2026-04-28,2026-04,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9968506596443544,10,ok,full_2025,0.75
2026-04-28,2026-04,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9967428670917542,10,ok,full_2025,1.25
2026-04-28,2026-04,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9840017940416612,10,ok,full_2025,1.0
2026-04-29,2026-04,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9760699975898923,10,ok,full_2025,1.0
2026-04-29,2026-04,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9665185294585895,10,ok,full_2025,0.75
2026-04-29,2026-04,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9856982229882417,10,ok,full_2025,1.25
2026-04-30,2026-04,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9888427080203912,10,ok,full_2025,0.75
2026-04-30,2026-04,Thursday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9912384159215645,10,ok,recent_60d,1.25
2026-04-30,2026-04,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9928677361693209,10,ok,recent_60d,1.25
2026-05-01,2026-05,Friday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9944969790765492,10,ok,recent_60d,1.25
2026-05-01,2026-05,Friday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9953474324662036,10,ok,recent_60d,0.75
2026-05-01,2026-05,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.995444654622689,10,ok,recent_60d,1.0
2026-05-02,2026-05,Saturday,2F_N,0.0,0.0,0.0,0.0,1.0,0.9961711765857708,10,ok,recent_60d,0.75
2026-05-02,2026-05,Saturday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9944006703603344,10,ok,recent_60d,0.75
2026-05-02,2026-05,Saturday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9970154332346038,10,ok,full_2025,1.0
2026-05-03,2026-05,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.944001665491777,10,ok,recent_60d,1.0
2026-05-03,2026-05,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9910953786823979,10,ok,recent_60d,0.75
2026-05-03,2026-05,Sunday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9952410830805594,10,ok,recent_60d,1.0
2026-05-04,2026-05,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9039193586307124,10,ok,recent_60d,1.25
2026-05-04,2026-05,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9393090095041075,10,ok,recent_60d,0.75
2026-05-04,2026-05,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.02594287961166994,10,ok,recent_60d,0.75
2026-05-05,2026-05,Tuesday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9956252695599448,10,ok,recent_60d,0.75
2026-05-05,2026-05,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9950870884855423,10,ok,recent_60d,1.0
2026-05-05,2026-05,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9887043964655868,10,ok,recent_60d,0.75
2026-05-06,2026-05,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9680027948883954,10,ok,full_2025,1.0
2026-05-06,2026-05,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.6431738410425918,10,ok,full_2025,0.75
2026-05-06,2026-05,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9871658643176555,10,ok,full_2025,1.25
2026-05-07,2026-05,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9933022767921396,10,ok,recent_60d,1.0
2026-05-07,2026-05,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9185391401589054,10,ok,full_2025,1.25
2026-05-07,2026-05,Thursday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9912813278882437,10,ok,recent_60d,1.0
2026-05-08,2026-05,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9941314972061407,10,ok,recent_60d,1.25
2026-05-08,2026-05,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.7937004293316426,10,ok,full_2025,1.25
2026-05-08,2026-05,Friday,3F_N,0.5,0.5,0.5,1.0,1.0,0.983802785767957,10,ok,full_2025,1.0
2026-05-09,2026-05,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9864692440001626,10,ok,recent_60d,1.0
2026-05-09,2026-05,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9621259577898886,10,ok,full_2025,1.25
2026-05-09,2026-05,Saturday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9979890690690694,10,ok,full_2025,1.0
2026-05-10,2026-05,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9937588920523641,10,ok,recent_60d,1.0
2026-05-10,2026-05,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9586263496647245,10,ok,full_2025,1.25
2026-05-10,2026-05,Sunday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9980675609610986,10,ok,full_2025,1.0
2026-05-11,2026-05,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9534121075309177,10,ok,full_2025,0.75
2026-05-11,2026-05,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9493808938719717,10,ok,full_2025,1.25
2026-05-11,2026-05,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9875533051843765,10,ok,recent_60d,1.25
2026-05-12,2026-05,Tuesday,2F_N,0.5,0.5,0.5,1.0,1.0,0.9700811965985684,10,ok,recent_60d,0.75
2026-05-12,2026-05,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9643073299476925,10,ok,full_2025,1.25
2026-05-12,2026-05,Tuesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9943348541051659,10,ok,full_2025,1.0
2026-05-13,2026-05,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9800210944106765,10,ok,full_2025,1.0
2026-05-13,2026-05,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9517548800956641,10,ok,full_2025,0.75
2026-05-13,2026-05,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9888168660661574,10,ok,full_2025,1.25
2026-05-14,2026-05,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9961714294610177,10,ok,recent_60d,0.75
2026-05-14,2026-05,Thursday,3F_A,1.0,1.0,1.0,1.0,1.0,0.987778767581455,10,ok,full_2025,1.25
2026-05-14,2026-05,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9950091712369035,10,ok,recent_60d,0.75
2026-05-15,2026-05,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9946567615107095,10,ok,recent_60d,0.75
2026-05-15,2026-05,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9802424298925596,10,ok,full_2025,1.25
2026-05-15,2026-05,Friday,3F_N,0.5,0.5,0.5,1.0,1.0,0.5643367950008494,10,ok,recent_60d,1.0
2026-05-16,2026-05,Saturday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9889183837226964,10,ok,recent_60d,0.75
2026-05-16,2026-05,Saturday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9978787789990688,10,ok,full_2025,1.25
2026-05-16,2026-05,Saturday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9403793196254054,10,ok,full_2025,1.0
2026-05-17,2026-05,Sunday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9954715814077091,10,ok,recent_60d,0.75
2026-05-17,2026-05,Sunday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9906357103812312,10,ok,full_2025,1.25
2026-05-17,2026-05,Sunday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9098163829944221,10,ok,full_2025,1.0
2026-05-18,2026-05,Monday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9943588898247563,10,ok,recent_60d,0.75
2026-05-18,2026-05,Monday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9495453351679409,10,ok,full_2025,1.25
2026-05-18,2026-05,Monday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9980417181375514,10,ok,full_2025,1.0
2026-05-19,2026-05,Tuesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9956097134215959,10,ok,recent_60d,0.75
2026-05-19,2026-05,Tuesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9858934607092126,10,ok,full_2025,1.25
2026-05-19,2026-05,Tuesday,3F_N,0.5,0.5,0.5,1.0,1.0,0.9936847906131498,10,ok,full_2025,1.0
2026-05-20,2026-05,Wednesday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9868390251357315,10,ok,full_2025,1.0
2026-05-20,2026-05,Wednesday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9607063641353187,10,ok,full_2025,0.75
2026-05-20,2026-05,Wednesday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9895114299290919,10,ok,full_2025,1.25
2026-05-21,2026-05,Thursday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9894425801069611,10,ok,recent_60d,0.75
2026-05-21,2026-05,Thursday,3F_A,0.5,0.5,0.5,1.0,1.0,0.9936513318080986,10,ok,full_2025,1.25
2026-05-21,2026-05,Thursday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9983839302135693,10,ok,full_2025,1.0
2026-05-22,2026-05,Friday,2F_N,1.0,1.0,1.0,1.0,1.0,0.9960488780915703,10,ok,recent_60d,0.75
2026-05-22,2026-05,Friday,3F_A,1.0,1.0,1.0,1.0,1.0,0.9856676981677951,10,ok,recent_60d,0.75
2026-05-22,2026-05,Friday,3F_N,1.0,1.0,1.0,1.0,1.0,0.9238206458714172,10,ok,full_2025,1.0
