test_date,variant,window,DD,dow,is_event,event_type,avg_diff,avg_diff_other,avg_diff_vs_other,win_rate,payout_rate,hit@10,hit@20,hit@50,lift@10,lift@20,lift@50,hit_t2500,hit_t3500,hit_t4500,lift_t2500,lift_t3500,lift_t4500,n_machines_scored,n_actual_machines,split_period,a_seg_hist_coverage,a_seg_fallback_count
2026-04-20,v11_seg_weights,90,20,0,False,non_event,-322.0,99.84939759036145,-421.84939759036143,36.0,98.9916908618311,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,8.0,5.0,4.0,1.4460759493670887,1.3471698113207546,1.632,714,714,back,100.0,0
2026-04-21,v6a_hit_an,90,21,1,True,event,410.0,50.0,360.0,42.0,106.99366877242593,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,11.0,8.0,5.0,1.602857142857143,1.8133333333333332,1.5521739130434782,714,714,back,100.0,0
2026-04-21,v11_seg_weights,90,21,1,True,event,410.0,50.0,360.0,42.0,106.99366877242593,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,11.0,8.0,5.0,1.602857142857143,1.8133333333333332,1.5521739130434782,714,714,back,100.0,0
2026-04-22,v6a_hit_an,90,22,2,True,event,-930.0,122.28915662650603,-1052.289156626506,32.0,90.51307460068965,0.0,0.0,1.0,0.0,0.0,0.2856,4.0,2.0,1.0,0.6565517241379311,0.46819672131147544,0.34829268292682924,714,714,back,100.0,0
2026-04-22,v11_seg_weights,90,22,2,True,event,-930.0,122.28915662650603,-1052.289156626506,32.0,90.51307460068965,0.0,0.0,1.0,0.0,0.0,0.2856,4.0,2.0,1.0,0.6565517241379311,0.46819672131147544,0.34829268292682924,714,714,back,100.0,0
2026-04-23,v6a_hit_an,90,23,3,False,non_event,-128.0,-159.63855421686748,31.638554216867476,32.0,94.7333288148287,2.0,3.0,5.0,2.8560000000000003,2.1420000000000003,1.428,5.0,3.0,3.0,1.7,1.53,2.856,714,714,back,100.0,0
2026-04-23,v11_seg_weights,90,23,3,False,non_event,-248.0,-150.6024096385542,-97.3975903614458,26.0,93.05387891452598,2.0,3.0,4.0,2.8560000000000003,2.1420000000000003,1.1424,4.0,3.0,3.0,1.3599999999999999,1.53,2.856,714,714,back,100.0,0
2026-04-24,v6a_hit_an,90,24,4,False,non_event,-362.0,-1.6566265060240963,-360.3433734939759,28.000000000000004,100.81030545817241,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,4.0,2.0,1.0,0.7718918918918919,0.6076595744680852,0.5712,714,714,back,100.0,0
2026-04-24,v11_seg_weights,90,24,4,False,non_event,-460.0,5.72289156626506,-465.72289156626505,30.0,93.1677473555473,0.0,0.0,1.0,0.0,0.0,0.2856,2.0,1.0,0.0,0.38594594594594595,0.3038297872340426,0.0,714,714,back,100.0,0
2026-04-25,v6a_hit_an,90,25,5,False,non_event,152.0,44.57831325301205,107.42168674698794,44.0,103.02905629053072,1.0,4.0,8.0,1.4280000000000002,2.8560000000000003,2.2848,12.0,9.0,8.0,1.503157894736842,1.7136,2.04,714,714,back,100.0,0
2026-04-25,v11_seg_weights,90,25,5,False,non_event,-346.0,82.07831325301204,-428.078313253012,36.0,98.45917227044785,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,7.0,6.0,5.0,0.8768421052631579,1.1424,1.2750000000000001,714,714,back,100.0,0
2026-04-26,v6a_hit_an,90,26,6,False,non_event,636.0,222.289156626506,413.71084337349396,42.0,103.35258497226101,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,11.0,8.0,7.0,1.2875409836065574,1.4103703703703703,1.612258064516129,714,714,back,100.0,0
2026-04-26,v11_seg_weights,90,26,6,False,non_event,16.0,268.9759036144578,-252.97590361445782,38.0,98.18119223420398,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,9.0,5.0,5.0,1.0534426229508196,0.8814814814814814,1.1516129032258065,714,714,back,100.0,0
2026-04-27,v6a_hit_an,90,27,0,True,event,506.0,138.1024096385542,367.8975903614458,40.0,107.83664185404442,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,8.0,7.0,7.0,1.067663551401869,1.2815384615384615,1.7850000000000001,714,714,back,100.0,0
2026-04-27,v11_seg_weights,90,27,0,True,event,506.0,138.1024096385542,367.8975903614458,40.0,107.83664185404442,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,8.0,7.0,7.0,1.067663551401869,1.2815384615384615,1.7850000000000001,714,714,back,100.0,0
2026-04-28,v6a_hit_an,90,28,1,False,non_event,-138.0,85.39156626506023,-223.39156626506025,34.0,96.72287847786545,0.0,0.0,5.0,0.0,0.0,1.428,8.0,6.0,3.0,1.298181818181818,1.503157894736842,1.0710000000000002,714,714,back,100.0,0
2026-04-28,v11_seg_weights,90,28,1,False,non_event,220.0,58.433734939759034,161.56626506024097,44.0,98.04421648217725,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,7.0,4.0,2.0,1.1359090909090908,1.0021052631578948,0.7140000000000001,714,714,back,100.0,0
2026-04-29,v6a_hit_an,90,29,2,False,non_event,94.0,-97.74096385542168,191.74096385542168,46.0,100.66122927074098,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,6.0,5.0,3.0,0.8654545454545455,1.02,0.7789090909090909,714,714,back,100.0,0
2026-04-29,v11_seg_weights,90,29,2,False,non_event,-684.0,-39.1566265060241,-644.843373493976,38.0,95.17344420155548,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,9.0,7.0,3.0,1.298181818181818,1.428,0.7789090909090909,714,714,back,100.0,0
2026-04-30,v6a_hit_an,90,30,3,True,event,262.0,232.07831325301206,29.921686746987945,34.0,99.76432354259292,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,10.0,7.0,5.0,1.1516129032258065,1.3508108108108108,1.428,714,714,back,100.0,0
2026-04-30,v11_seg_weights,90,30,3,True,event,262.0,232.07831325301206,29.921686746987945,34.0,99.76432354259292,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,10.0,7.0,5.0,1.1516129032258065,1.3508108108108108,1.428,714,714,back,100.0,0
2026-05-01,v6a_hit_an,90,1,4,True,event,722.0,241.86746987951807,480.13253012048193,50.0,103.1462306817507,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,10.0,4.0,3.0,1.1609756097560977,0.6719999999999999,0.8238461538461539,714,714,back,100.0,0
2026-05-01,v11_seg_weights,90,1,4,True,event,722.0,241.86746987951807,480.13253012048193,50.0,103.1462306817507,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,10.0,4.0,3.0,1.1609756097560977,0.6719999999999999,0.8238461538461539,714,714,back,100.0,0
2026-05-02,v6a_hit_an,90,2,5,False,non_event,-100.0,427.10843373493975,-527.1084337349398,34.0,98.38244712079158,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,7.0,5.0,4.0,0.8261157024793389,0.8302325581395349,0.9363934426229509,714,714,back,100.0,0
2026-05-02,v11_seg_weights,90,2,5,False,non_event,-148.0,430.72289156626505,-578.722891566265,32.0,96.26954306831603,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,6.0,4.0,3.0,0.708099173553719,0.6641860465116279,0.7022950819672131,714,714,back,100.0,0
2026-05-03,v6a_hit_an,90,3,6,False,non_event,-138.0,-195.03012048192772,57.030120481927725,44.0,98.85565266300736,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,9.0,3.0,1.0,1.224,0.714,0.408,714,714,back,100.0,0
2026-05-03,v11_seg_weights,90,3,6,False,non_event,-164.0,-193.0722891566265,29.07228915662651,42.0,97.7142466955837,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,8.0,5.0,2.0,1.088,1.19,0.816,714,714,back,100.0,0
2026-05-04,v6a_hit_an,90,4,0,False,non_event,-366.0,-277.4096385542169,-88.59036144578312,34.0,96.41879413642077,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,5.0,3.0,3.0,0.8925000000000001,0.84,1.224,714,714,back,100.0,0
2026-05-04,v11_seg_weights,90,4,0,False,non_event,-718.0,-250.90361445783134,-467.09638554216866,30.0,92.33246736007199,0.0,0.0,1.0,0.0,0.0,0.2856,3.0,1.0,1.0,0.5355000000000001,0.27999999999999997,0.408,714,714,back,100.0,0
2026-05-05,v6a_hit_an,90,5,1,False,non_event,1110.0,337.95180722891564,772.0481927710844,54.0,118.23149031229295,2.0,2.0,6.0,2.8560000000000003,1.4280000000000002,1.7136,13.0,10.0,7.0,1.2802758620689656,1.4571428571428573,1.407887323943662,714,714,back,100.0,0
2026-05-05,v11_seg_weights,90,5,1,False,non_event,1180.0,332.6807228915663,847.3192771084337,57.99999999999999,117.31965574056674,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,12.0,9.0,6.0,1.1817931034482758,1.3114285714285716,1.2067605633802816,714,714,back,100.0,0
2026-05-06,v6a_hit_an,90,6,2,False,non_event,-138.0,-125.90361445783132,-12.096385542168676,42.0,96.72582778960253,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,7.0,5.0,3.0,0.9520000000000001,1.0056338028169014,0.84,714,714,back,100.0,0
2026-05-06,v11_seg_weights,90,6,2,False,non_event,-740.0,-80.57228915662651,-659.4277108433735,38.0,96.54161546117099,1.0,1.0,2.0,1.4280000000000002,0.7140000000000001,0.5712,7.0,6.0,3.0,0.9520000000000001,1.2067605633802816,0.84,714,714,back,100.0,0
2026-05-07,v6a_hit_an,90,7,3,True,event,226.0,118.22289156626506,107.77710843373494,44.0,99.55156186833706,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,7.0,4.0,3.0,0.9087272727272727,0.7933333333333333,0.9114893617021277,714,714,back,100.0,0
2026-05-07,v11_seg_weights,90,7,3,True,event,226.0,118.22289156626506,107.77710843373494,44.0,99.55156186833706,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,7.0,4.0,3.0,0.9087272727272727,0.7933333333333333,0.9114893617021277,714,714,back,100.0,0
2026-05-08,v6a_hit_an,90,8,4,False,non_event,28.0,145.78313253012047,-117.78313253012047,32.0,94.40727666482724,2.0,4.0,4.0,2.8560000000000003,2.8560000000000003,1.1424,5.0,4.0,4.0,0.7846153846153847,0.9681355932203389,1.2693333333333334,714,714,back,100.0,0
2026-05-08,v11_seg_weights,90,8,4,False,non_event,588.0,103.6144578313253,484.3855421686747,48.0,103.50237203701593,2.0,3.0,4.0,2.8560000000000003,2.1420000000000003,1.1424,5.0,4.0,4.0,0.7846153846153847,0.9681355932203389,1.2693333333333334,714,714,back,100.0,0
2026-05-09,v6a_hit_an,90,9,5,False,non_event,-852.0,128.3132530120482,-980.3132530120482,26.0,91.16861310692866,0.0,0.0,2.0,0.0,0.0,0.5712,4.0,3.0,2.0,0.5010526315789474,0.6033802816901408,0.5828571428571429,714,714,back,100.0,0
2026-05-09,v11_seg_weights,90,9,5,False,non_event,-632.0,111.74698795180723,-743.7469879518072,30.0,94.64057132026396,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,5.0,4.0,4.0,0.6263157894736842,0.8045070422535211,1.1657142857142857,714,714,back,100.0,0
2026-05-10,v6a_hit_an,90,10,6,False,non_event,298.0,156.02409638554218,141.97590361445782,44.0,101.27337079432526,0.0,3.0,4.0,0.0,2.1420000000000003,1.1424,5.0,5.0,4.0,0.6102564102564103,1.0656716417910448,1.0021052631578948,714,714,back,100.0,0
2026-05-10,v11_seg_weights,90,10,6,False,non_event,-162.0,190.66265060240963,-352.6626506024096,38.0,98.8348791118729,0.0,3.0,5.0,0.0,2.1420000000000003,1.428,6.0,6.0,5.0,0.7323076923076923,1.2788059701492536,1.2526315789473683,714,714,back,100.0,0
2026-05-11,v6a_hit_an,90,11,0,True,event,-304.0,-24.698795180722893,-279.30120481927713,34.0,93.94698477436954,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,6.0,4.0,3.0,1.0984615384615384,1.1199999999999999,1.3387499999999999,714,714,back,100.0,0
2026-05-11,v11_seg_weights,90,11,0,True,event,-304.0,-24.698795180722893,-279.30120481927713,34.0,93.94698477436954,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,6.0,4.0,3.0,1.0984615384615384,1.1199999999999999,1.3387499999999999,714,714,back,100.0,0
2026-05-12,v6a_hit_an,90,12,1,False,non_event,266.0,96.53614457831326,169.46385542168673,32.0,97.07409705496183,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,7.0,4.0,3.0,1.0865217391304347,0.9848275862068966,1.2981818181818183,714,714,back,100.0,0
2026-05-12,v11_seg_weights,90,12,1,False,non_event,1168.0,28.6144578313253,1139.3855421686746,48.0,112.15976758510871,3.0,4.0,8.0,4.284000000000001,2.8560000000000003,2.2848,10.0,8.0,7.0,1.5521739130434782,1.9696551724137932,3.0290909090909093,714,714,back,100.0,0
2026-05-13,v6a_hit_an,90,13,2,False,non_event,306.0,-19.879518072289155,325.87951807228916,46.0,105.22790610811536,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,9.0,6.0,4.0,1.4440449438202247,1.6476923076923078,1.785,714,714,back,100.0,0
2026-05-13,v11_seg_weights,90,13,2,False,non_event,156.0,-8.58433734939759,164.5843373493976,42.0,103.53581639590162,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,8.0,6.0,4.0,1.2835955056179775,1.6476923076923078,1.785,714,714,back,100.0,0
2026-05-14,v6a_hit_an,90,14,3,False,non_event,-432.0,177.40963855421685,-609.4096385542168,30.0,90.41420226137056,0.0,0.0,3.0,0.0,0.0,0.8568,5.0,3.0,2.0,0.9648648648648648,0.9520000000000001,0.816,714,714,back,100.0,0
2026-05-14,v11_seg_weights,90,14,3,False,non_event,192.0,130.42168674698794,61.578313253012055,32.0,101.13953511733936,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,5.0,3.0,3.0,0.9648648648648648,0.9520000000000001,1.224,714,714,back,100.0,0
2026-05-15,v6a_hit_an,90,15,4,False,non_event,264.0,-59.33734939759036,323.33734939759034,44.0,97.14006558590083,2.0,2.0,3.0,2.8560000000000003,1.4280000000000002,0.8568,6.0,3.0,2.0,1.0710000000000002,0.9114893617021277,0.8654545454545456,714,714,back,100.0,0
2026-05-15,v11_seg_weights,90,15,4,False,non_event,-62.0,-34.78915662650602,-27.21084337349398,42.0,94.63951027180732,0.0,0.0,2.0,0.0,0.0,0.5712,4.0,2.0,1.0,0.7140000000000001,0.6076595744680852,0.4327272727272728,714,714,back,100.0,0
2026-05-16,v6a_hit_an,90,16,5,False,non_event,732.0,194.1265060240964,537.8734939759036,48.0,107.10659747135499,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,11.0,8.0,8.0,1.2083076923076923,1.2835955056179775,1.7050746268656716,714,714,back,100.0,0
2026-05-16,v11_seg_weights,90,16,5,False,non_event,210.0,233.43373493975903,-23.433734939759034,38.0,101.44115205743299,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,10.0,6.0,6.0,1.0984615384615386,0.9626966292134831,1.2788059701492536,714,714,back,100.0,0
2026-05-17,v6a_hit_an,90,17,6,True,event,468.0,345.7831325301205,122.2168674698795,42.0,104.1939276316404,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,11.0,9.0,8.0,1.1300719424460433,1.4123076923076925,1.68,714,714,back,100.0,0
2026-05-17,v11_seg_weights,90,17,6,True,event,468.0,345.7831325301205,122.2168674698795,42.0,104.1939276316404,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,11.0,9.0,8.0,1.1300719424460433,1.4123076923076925,1.68,714,714,back,100.0,0
2026-05-18,v6a_hit_an,90,18,0,False,non_event,-258.0,92.7710843373494,-350.7710843373494,30.0,96.072163899299,0.0,0.0,6.0,0.0,0.0,1.7136,7.0,6.0,2.0,1.3328,1.7136,0.84,714,714,back,100.0,0
2026-05-18,v11_seg_weights,90,18,0,False,non_event,122.0,64.1566265060241,57.8433734939759,38.0,99.81222616036789,0.0,0.0,5.0,0.0,0.0,1.428,8.0,5.0,2.0,1.5232,1.428,0.84,714,714,back,100.0,0
2026-05-19,v6a_hit_an,90,19,1,False,non_event,-20.0,193.3734939759036,-213.3734939759036,34.0,95.55049780014895,0.0,0.0,3.0,0.0,0.0,0.8568,5.0,5.0,3.0,0.85,1.0984615384615386,0.8925,714,714,back,100.0,0
2026-05-19,v11_seg_weights,90,19,1,False,non_event,-118.0,200.75301204819277,-318.7530120481928,32.0,98.29175619945748,0.0,0.0,2.0,0.0,0.0,0.5712,6.0,5.0,2.0,1.02,1.0984615384615386,0.595,714,714,back,100.0,0
2026-05-20,v6a_hit_an,90,20,2,False,non_event,164.0,167.01807228915663,-3.0180722891566347,34.0,97.38898158244383,0.0,0.0,3.0,0.0,0.0,0.8568,6.0,3.0,1.0,0.931304347826087,0.7386206896551725,0.37578947368421056,714,714,back,100.0,0
2026-05-20,v11_seg_weights,90,20,2,False,non_event,44.0,176.05421686746988,-132.05421686746988,30.0,95.89410652902492,0.0,0.0,3.0,0.0,0.0,0.8568,6.0,3.0,1.0,0.931304347826087,0.7386206896551725,0.37578947368421056,714,714,back,100.0,0
2026-05-21,v6a_hit_an,90,21,3,True,event,470.0,218.67469879518072,251.32530120481928,32.0,100.19062396639751,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,7.0,6.0,6.0,1.0984615384615386,1.4522033898305082,1.9040000000000001,714,714,back,100.0,0
2026-05-21,v11_seg_weights,90,21,3,True,event,470.0,218.67469879518072,251.32530120481928,32.0,100.19062396639751,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,7.0,6.0,6.0,1.0984615384615386,1.4522033898305082,1.9040000000000001,714,714,back,100.0,0
2026-05-22,v6a_hit_an,90,22,4,True,event,328.0,67.7710843373494,260.2289156626506,48.0,103.09012493913988,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,9.0,6.0,4.0,1.1790825688073394,1.1578378378378378,1.1199999999999999,714,714,back,100.0,0
2026-05-22,v11_seg_weights,90,22,4,True,event,328.0,67.7710843373494,260.2289156626506,48.0,103.09012493913988,0.0,2.0,4.0,0.0,1.4280000000000002,1.1424,9.0,6.0,4.0,1.1790825688073394,1.1578378378378378,1.1199999999999999,714,714,back,100.0,0
2026-05-23,v6a_hit_an,90,23,5,False,non_event,244.0,-113.70481927710843,357.7048192771084,48.0,100.08620364186103,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,6.0,4.0,4.0,0.8160000000000001,0.9212903225806452,1.2153191489361703,714,714,back,100.0,0
2026-05-23,v11_seg_weights,90,23,5,False,non_event,776.0,-153.76506024096386,929.7650602409639,48.0,106.63521323742614,3.0,5.0,7.0,4.284000000000001,3.5700000000000003,1.9992,12.0,8.0,7.0,1.6320000000000001,1.8425806451612905,2.126808510638298,714,714,back,100.0,0
2026-05-24,v6a_hit_an,90,24,6,False,non_event,860.0,295.63253012048193,564.367469879518,48.0,103.5478547209301,1.0,1.0,5.0,1.4280000000000002,0.7140000000000001,1.428,12.0,8.0,6.0,1.349291338582677,1.2553846153846155,1.4045901639344263,714,714,back,100.0,0
2026-05-24,v11_seg_weights,90,24,6,False,non_event,778.0,301.8072289156627,476.1927710843373,48.0,105.29076306711043,2.0,2.0,4.0,2.8560000000000003,1.4280000000000002,1.1424,10.0,9.0,6.0,1.1244094488188976,1.4123076923076925,1.4045901639344263,714,714,back,100.0,0
2026-05-25,v6a_hit_an,90,25,0,False,non_event,-270.0,40.36144578313253,-310.3614457831325,32.0,99.12989176180925,1.0,2.0,6.0,1.4280000000000002,1.4280000000000002,1.7136,7.0,6.0,3.0,1.3328,1.7485714285714287,1.3819354838709679,714,714,back,100.0,0
2026-05-25,v11_seg_weights,90,25,0,False,non_event,-130.0,29.819277108433734,-159.81927710843374,28.000000000000004,100.71073909653701,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,7.0,6.0,4.0,1.3328,1.7485714285714287,1.8425806451612905,714,714,back,100.0,0
2026-05-26,v6a_hit_an,90,26,1,False,non_event,342.0,73.94578313253012,268.0542168674699,42.0,99.78925211941758,0.0,2.0,5.0,0.0,1.4280000000000002,1.428,6.0,5.0,5.0,1.0984615384615384,1.3222222222222222,1.9833333333333334,714,714,back,100.0,0
2026-05-26,v11_seg_weights,90,26,1,False,non_event,580.0,56.024096385542165,523.9759036144578,40.0,99.4367835651841,2.0,5.0,7.0,2.8560000000000003,3.5700000000000003,1.9992,9.0,7.0,7.0,1.6476923076923076,1.8511111111111112,2.776666666666667,714,714,back,100.0,0
2026-05-27,v6a_hit_an,90,27,2,True,event,536.0,39.1566265060241,496.8433734939759,40.0,101.66666620826255,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,11.0,9.0,6.0,1.4680373831775702,1.8626086956521741,1.7485714285714287,714,714,back,100.0,0
2026-05-27,v11_seg_weights,90,27,2,True,event,536.0,39.1566265060241,496.8433734939759,40.0,101.66666620826255,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,11.0,9.0,6.0,1.4680373831775702,1.8626086956521741,1.7485714285714287,714,714,back,100.0,0
2026-05-28,v6a_hit_an,90,28,3,False,non_event,714.0,-39.60843373493976,753.6084337349398,44.0,101.54873293984734,2.0,3.0,8.0,2.8560000000000003,2.1420000000000003,2.2848,9.0,7.0,5.0,1.9772307692307693,2.2718181818181815,2.4620689655172416,714,714,back,100.0,0
2026-05-28,v11_seg_weights,90,28,3,False,non_event,738.0,-41.41566265060241,779.4156626506024,44.0,103.17791595825534,2.0,3.0,7.0,2.8560000000000003,2.1420000000000003,1.9992,8.0,7.0,4.0,1.7575384615384617,2.2718181818181815,1.9696551724137932,714,714,back,100.0,0
2026-05-29,v6a_hit_an,90,29,4,False,non_event,690.0,14.156626506024097,675.843373493976,46.0,101.0688003908153,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,7.0,4.0,3.0,1.407887323943662,1.2417391304347827,1.3819354838709679,714,714,back,100.0,0
2026-05-29,v11_seg_weights,90,29,4,False,non_event,774.0,7.831325301204819,766.1686746987951,46.0,101.86464907586702,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,8.0,5.0,4.0,1.6090140845070422,1.5521739130434782,1.8425806451612905,714,714,back,100.0,0
2026-05-30,v6a_hit_an,90,30,5,False,non_event,736.0,486.4457831325301,249.5542168674699,52.0,104.8852485939922,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,15.0,10.0,7.0,1.2310344827586208,1.0984615384615386,1.2190243902439024,714,714,back,100.0,0
2026-05-30,v11_seg_weights,90,30,5,False,non_event,660.0,492.1686746987952,167.8313253012048,46.0,105.90641921310005,2.0,2.0,3.0,2.8560000000000003,1.4280000000000002,0.8568,15.0,11.0,7.0,1.2310344827586208,1.2083076923076923,1.2190243902439024,714,714,back,100.0,0
2026-06-01,v6a_hit_an,90,1,0,True,event,688.0,227.710843373494,460.28915662650604,44.0,100.87138237716387,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,15.0,9.0,7.0,1.862608695652174,1.7367567567567568,1.666,714,714,back,100.0,0
2026-06-01,v11_seg_weights,90,1,0,True,event,688.0,227.710843373494,460.28915662650604,44.0,100.87138237716387,1.0,1.0,6.0,1.4280000000000002,0.7140000000000001,1.7136,15.0,9.0,7.0,1.862608695652174,1.7367567567567568,1.666,714,714,back,100.0,0
2026-06-02,v6a_hit_an,90,2,1,False,non_event,324.0,-8.734939759036145,332.73493975903614,46.0,103.87126137917818,2.0,3.0,3.0,2.8560000000000003,2.1420000000000003,0.8568,6.0,3.0,3.0,1.1578378378378378,0.9962790697674418,1.3387499999999999,714,714,back,100.0,0
2026-06-02,v11_seg_weights,90,2,1,False,non_event,634.0,-32.07831325301205,666.0783132530121,48.0,107.13786041065065,3.0,5.0,5.0,4.284000000000001,3.5700000000000003,1.428,8.0,5.0,5.0,1.5437837837837838,1.6604651162790698,2.23125,714,714,back,100.0,0
2026-06-03,v6a_hit_an,90,3,2,False,non_event,244.0,32.83132530120482,211.16867469879517,44.0,99.32434223514396,0.0,2.0,5.0,0.0,1.4280000000000002,1.428,7.0,4.0,3.0,1.3328,1.298181818181818,1.3387499999999999,714,714,back,100.0,0
2026-06-03,v11_seg_weights,90,3,2,False,non_event,-100.0,58.734939759036145,-158.73493975903614,38.0,95.11423154786395,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,6.0,4.0,2.0,1.1424,1.298181818181818,0.8925,714,714,back,100.0,0
2026-06-04,v6a_hit_an,90,4,3,False,non_event,-206.0,90.96385542168674,-296.96385542168673,28.000000000000004,90.78946262842783,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,3.0,3.0,3.0,0.5224390243902439,0.9114893617021277,1.26,714,714,back,100.0,0
2026-06-04,v11_seg_weights,90,4,3,False,non_event,152.0,64.00602409638554,87.99397590361446,38.0,100.92498686414181,0.0,0.0,5.0,0.0,0.0,1.428,8.0,5.0,2.0,1.393170731707317,1.5191489361702128,0.84,714,714,back,100.0,0
2026-06-05,v6a_hit_an,90,5,4,False,non_event,-100.0,48.19277108433735,-148.19277108433735,32.0,95.54255012910262,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,2.0,2.0,1.0,0.3615189873417722,0.5288888888888889,0.42,714,714,back,100.0,0
2026-06-05,v11_seg_weights,90,5,4,False,non_event,-92.0,47.59036144578313,-139.59036144578312,30.0,91.9154288733943,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,2.0,2.0,1.0,0.3615189873417722,0.5288888888888889,0.42,714,714,back,100.0,0
2026-06-06,v6a_hit_an,90,6,5,False,non_event,-734.0,61.596385542168676,-795.5963855421687,28.000000000000004,95.79437845337725,0.0,1.0,2.0,0.0,0.7140000000000001,0.5712,5.0,3.0,3.0,0.5804878048780489,0.51,0.7022950819672131,714,714,back,100.0,0
2026-06-06,v11_seg_weights,90,6,5,False,non_event,-592.0,50.903614457831324,-642.9036144578313,36.0,96.74603537973164,0.0,0.0,2.0,0.0,0.0,0.5712,4.0,2.0,2.0,0.46439024390243905,0.33999999999999997,0.46819672131147544,714,714,back,100.0,0
2026-06-07,v6a_hit_an,90,7,6,True,event,1066.0,261.4457831325301,804.5542168674699,48.0,115.94501960367135,4.0,5.0,8.0,5.712000000000001,3.5700000000000003,2.2848,16.0,10.0,9.0,1.68,1.8307692307692307,2.106885245901639,714,714,back,100.0,0
2026-06-07,v11_seg_weights,90,7,6,True,event,1066.0,261.4457831325301,804.5542168674699,48.0,115.94501960367135,4.0,5.0,8.0,5.712000000000001,3.5700000000000003,2.2848,16.0,10.0,9.0,1.68,1.8307692307692307,2.106885245901639,714,714,back,100.0,0
2026-06-08,v6a_hit_an,90,8,0,False,non_event,244.0,142.31927710843374,101.68072289156626,40.0,97.55893123551817,1.0,3.0,5.0,1.4280000000000002,2.1420000000000003,1.428,8.0,6.0,5.0,1.2025263157894737,1.3819354838709679,1.7414634146341463,714,714,back,100.0,0
2026-06-08,v11_seg_weights,90,8,0,False,non_event,190.0,146.3855421686747,43.614457831325296,40.0,100.66700553082029,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,6.0,4.0,3.0,0.9018947368421052,0.9212903225806452,1.0448780487804878,714,714,back,100.0,0
2026-06-09,v6a_hit_an,90,9,1,False,non_event,404.0,73.79518072289157,330.2048192771084,40.0,100.99342729896576,1.0,3.0,6.0,1.4280000000000002,2.1420000000000003,1.7136,8.0,7.0,5.0,1.19,1.5378461538461539,1.7414634146341463,714,714,back,100.0,0
