hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
レイトギャップ,machine_name,主役は銭形4,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,80,1826.4965154973054,-192.92192393274044,2019.4184394300457,-0.16545745913765847,offset_candidate
レイトギャップ,machine_name,戦姫絶唱シンフォギア 正義の歌,HEY！エリートサラリーマン鏡,82,1807.5046864861476,-211.6302850230526,2019.1349715092003,-0.11847410642457976,offset_candidate
レイトギャップ,machine_name,ギャグダー,交響詩篇エウレカセブン4 HI-EVOLUTION,5,1414.5008327101364,-604.6082115020653,2019.1090442122018,0.14521453658312747,offset_candidate
レイトギャップ,machine_name,にゃんこ大戦争 超神速,犬夜叉2,8,1591.2268314505734,-427.8078744808699,2019.0347059314433,-0.3207742399845673,offset_candidate
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,ディスクアップ2,33,1916.169258527215,-102.64745313659319,2018.8167116638083,-0.10648311261066544,offset_candidate
レイトギャップ,machine_name,Re:ゼロから始める異世界生活 season2,HEY！エリートサラリーマン鏡,48,1740.21167180117,-277.8596823654963,2018.0713541666664,0.07346761757300874,offset_candidate
レイトギャップ,machine_name,乃木坂46,HEY！エリートサラリーマン鏡,12,1376.0838490142041,-641.791150985796,2017.875,-0.34873516809527716,offset_candidate
レイトギャップ,machine_name,Re:ゼロから始める異世界生活 season2,ToLOVEるダークネス,23,1740.21167180117,-277.66243551035836,2017.8741073115284,0.27566270433700574,no_offset
レイトギャップ,machine_name,聖戦士ダンバイン,マタドールIII,23,2154.475658566095,136.97984041760552,2017.4958181484892,0.15930305031482567,no_offset
レイトギャップ,machine_name,キン肉マン～7人の悪魔超人編～,ハッピージャグラーVIII,84,2077.06164432399,59.94517607002182,2017.1164682539684,0.03256175043466683,no_offset
レイトギャップ,machine_name,聖戦士ダンバイン,忍魂参 ～奥義皆伝ノ章～,64,2154.475658566095,137.4452434548308,2017.0304151112641,-0.07074799735961139,no_offset
レイトギャップ,machine_name,絶対衝激IV,化物語,36,1788.0827710724122,-228.55799218232855,2016.6407632547407,-0.14178906304117272,offset_candidate
レイトギャップ,machine_name,キン肉マン～7人の悪魔超人編～,モンスターハンターライズ,84,2077.06164432399,60.76708650086082,2016.2945578231293,0.0022288613325959932,no_offset
レイトギャップ,machine_name,一方通行 とある魔術の禁書目録,ワンパンマン,8,1514.888148935739,-501.2461699741874,2016.1343189099266,-0.45784468118025795,offset_candidate
レイトギャップ,machine_name,ゴブリンスレイヤーII,範馬刃牙,34,1374.4763901874526,-641.4363688043264,2015.912758991779,0.08264846741615965,offset_candidate
レイトギャップ,machine_name,聖戦士ダンバイン,ハッピージャグラーVIII,108,2154.475658566095,138.57195486239067,2015.9037037037042,-0.02366225210183881,no_offset
レイトギャップ,machine_name,七つの魔剣が支配する,主役は銭形5,11,1186.711285640574,-829.0886579559115,2015.7999435964855,-0.32956352463789307,offset_candidate
レイトギャップ,machine_name,A‐SLOT+ 異世界かるてっと,ゴブリンスレイヤーII,15,1125.9087937626934,-889.5606651802188,2015.4694589429123,-0.14539925207963675,offset_candidate
レイトギャップ,machine_name,ニューパルサーBT,絶対衝激IV,5,719.7442308943724,-1295.719432248826,2015.4636631431986,0.8809181844952036,no_offset
レイトギャップ,machine_name,絶対衝激IV,マイジャグラーV,44,1788.0827710724122,-227.2217743821333,2015.3045454545456,-0.08849645915553055,offset_candidate
レイトギャップ,machine_name,犬夜叉2,ToLOVEるダークネス,9,1309.9788856275018,-705.1951884465723,2015.174074074074,0.0512059736400103,offset_candidate
レイトギャップ,machine_name,ミリオンゴッド‐神々の軌跡‐,主役は銭形5,21,1307.3737127708473,-707.3918589213432,2014.7655716921904,0.28641839716627315,no_offset
レイトギャップ,machine_name,キン肉マン～7人の悪魔超人編～,沖ドキ!GOLD‐30,84,2077.06164432399,62.32589128172483,2014.7357530422653,-0.012513299119387549,no_offset
レイトギャップ,machine_name,主役は銭形4,わたしの幸せな結婚,47,1826.4965154973054,-188.1078510453327,2014.604366542638,0.08975027744508272,offset_candidate
レイトギャップ,machine_name,バーニングエクスプレス,東京喰種,60,2283.6186203372577,269.25092802956584,2014.3676923076919,-0.04878267526959927,no_offset
レイトギャップ,machine_name,絶対衝激IV,アズールレーン THE ANIMATION,44,1788.0827710724122,-225.73541074576977,2013.818181818182,-0.322721119080306,offset_candidate
レイトギャップ,machine_name,ルパン三世 大航海者の秘宝,Re:ゼロから始める異世界生活 season2,48,2215.1702105739723,201.8972264177995,2013.272984156173,0.1410563762951121,no_offset
レイトギャップ,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,回胴黙示録カイジ 狂宴,78,1714.097047391371,-299.12117785451477,2013.2182252458858,-0.04812590292991009,offset_candidate
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,戦国乙女4 戦乱に閃く炯眼の軍師,166,1916.169258527215,-96.55423051698749,2012.7234890442026,-0.010888531707705233,offset_candidate
レイトギャップ,machine_name,主役は銭形4,荒野のコトブキ飛行隊,5,1826.4965154973054,-186.15218747454,2012.6487029718453,0.335667813357178,no_offset
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,マイジャグラーV,168,1916.169258527215,-96.22290417119731,2012.3921626984124,-0.15443303423680313,offset_candidate
レイトギャップ,machine_name,Re:ゼロから始める異世界生活 season2,ゾンビランドサガ,43,1740.21167180117,-271.70360186635753,2011.9152736675276,0.08062541662193559,offset_candidate
レイトギャップ,machine_name,チバリヨ2プラス,シャーマンキング,163,1616.9774177597258,-394.92976140476446,2011.9071791644901,-0.017428834923113444,offset_candidate
レイトギャップ,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,バベル,15,1540.6530692534907,-470.84882241232685,2011.5018916658175,-0.09136037761741751,offset_candidate
レイトギャップ,machine_name,桃太郎電鉄 ～パチスロも定番!～,ラブ嬢3～Wご指名はいかがですか?～,11,1644.1991967393478,-367.0735305333795,2011.2727272727273,-0.29780586208027926,offset_candidate
レイトギャップ,machine_name,ルパン三世 大航海者の秘宝,今日から俺は!! パチスロ編,44,2215.1702105739723,204.1321843127701,2011.0380262612023,-0.1392668260684673,no_offset
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,不二子BT,74,1916.169258527215,-94.44235819738796,2010.611616724603,-0.043274526380678885,offset_candidate
レイトギャップ,machine_name,戦姫絶唱シンフォギア 正義の歌,チバリヨ2プラス,72,1807.5046864861476,-202.56558768257003,2010.0702741687178,0.052821148991069766,offset_candidate
レイトギャップ,machine_name,一方通行 とある魔術の禁書目録,とある魔術の禁書目録,15,1514.888148935739,-494.78656726005926,2009.6747161957983,-0.14345339406754037,offset_candidate
レイトギャップ,machine_name,主役は銭形4,グランベルム,31,1826.4965154973054,-182.7734340889792,2009.2699495862846,-0.14109058915879813,offset_candidate
レイトギャップ,machine_name,真打 吉宗,ファンキージャグラー2,37,1937.1998584394998,-71.61095237131074,2008.8108108108106,-0.05996903738843112,offset_candidate
レイトギャップ,machine_name,ミリオンゴッド‐神々の軌跡‐,ダンベル何キロ持てる？,10,1307.3737127708473,-700.5846631319055,2007.9583759027528,0.6871505231978184,no_offset
レイトギャップ,machine_name,絶対衝激IV,マジカルハロウィン8,40,1788.0827710724122,-219.68213663631323,2007.7649077087256,0.0020564387255534063,offset_candidate
レイトギャップ,machine_name,マクロスフロンティア4,バイオハザード5,118,2007.6886037549334,0.09904995301813017,2007.5895538019154,0.08652476531242531,no_offset
レイトギャップ,machine_name,Re:ゼロから始める異世界生活 season2,ヱヴァンゲリヲン ～約束の扉～,10,1740.21167180117,-267.2575987483491,2007.469270549519,0.1613890429450445,offset_candidate
レイトギャップ,machine_name,ドッチ,ソードアート・オンライン,24,1814.5674339960817,-192.8908993372514,2007.458333333333,-0.09616634830964492,offset_candidate
レイトギャップ,machine_name,キン肉マン～7人の悪魔超人編～,ファンキージャグラー2,84,2077.06164432399,69.89239829224402,2007.169246031746,-0.22222219100874777,no_offset
レイトギャップ,machine_name,ドッチ,痛いのは嫌なので防御力に極振りしたいと思います。,24,1814.5674339960817,-192.18256600391808,2006.7499999999998,-0.009665754294530081,offset_candidate
レイトギャップ,machine_name,マクロスフロンティア4,ウルトラミラクルジャグラー,119,2007.6886037549334,1.2425253235609854,2006.4460784313724,-0.18897370787698592,no_offset
レイトギャップ,machine_name,バーニングエクスプレス,ディスクアップ ULTRAREMIX,14,2283.6186203372577,277.3949158941328,2006.223704443125,-0.11730177771099352,no_offset
レイトギャップ,machine_name,キン肉マン～7人の悪魔超人編～,ULTRAMAN,19,2077.06164432399,70.86863847718307,2006.193005846807,0.1959627790748694,no_offset
レイトギャップ,machine_name,ルパン三世 大航海者の秘宝,北斗の拳 転生の章2,36,2215.1702105739723,208.9844154253397,2006.1857951486327,-0.1018603184904081,no_offset
レイトギャップ,machine_name,キン肉マン～7人の悪魔超人編～,新ハナビ,51,2077.06164432399,70.93557636481184,2006.1260679591783,-0.11551460591905939,no_offset
レイトギャップ,machine_name,ゴールデンカムイ,桃太郎電鉄 ～パチスロも定番!～,9,2398.3560180127365,392.65239704954337,2005.703620963193,-0.4651392720310807,no_offset
レイトギャップ,machine_name,ゴブリンスレイヤー,炎炎ノ消防隊,12,1898.6115538513789,-107.04816837084344,2005.6597222222224,-0.17904218041346745,offset_candidate
レイトギャップ,machine_name,ダンベル何キロ持てる？,戦国乙女5 業火を穿つ宿焔の双刃,8,1185.7507078261704,-819.7279235046188,2005.478631330789,-0.28849999465644494,offset_candidate
レイトギャップ,machine_name,ドッチ,転生したら剣でした,5,1814.5674339960817,-190.90553278401904,2005.4729667801007,-0.8718479433809001,offset_candidate
レイトギャップ,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,モンスターハンターライズ,57,1771.242521078515,-234.17727842023172,2005.4197994987467,-0.07156312171253694,offset_candidate
レイトギャップ,machine_name,Sister Quest,マギアレコード 魔法少女まどか☆マギカ外伝,43,1825.4529829076077,-179.87828043996248,2005.3312633475703,0.10821366665325084,offset_candidate
レイトギャップ,machine_name,忍魂参 ～奥義皆伝ノ章～,新ハナビ,10,2338.7300745873026,333.5050863491216,2005.2249882381811,0.5263927711688483,no_offset
レイトギャップ,machine_name,ディスクアップ ULTRAREMIX,ソードアート・オンラインII,16,1223.805273215639,-781.2426892407852,2005.0479624564243,0.42424149625824975,no_offset
レイトギャップ,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,わたしの幸せな結婚,29,1771.242521078515,-233.7595387152932,2005.0020597938083,0.1737176763579269,offset_candidate
レイトギャップ,machine_name,桃太郎電鉄 ～パチスロも定番!～,マギアレコード 魔法少女まどか☆マギカ外伝,7,1644.1991967393478,-360.7214479056017,2004.9206446449496,-0.4161448278939904,offset_candidate
レイトギャップ,machine_name,マクロスフロンティア4,ゴッドイーター リザレクション,119,2007.6886037549334,2.84770739639013,2004.8408963585432,0.07025711389790867,no_offset
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,絶対衝激～PLATONIC HEART～,63,1916.169258527215,-88.45941373456645,2004.6286722617815,0.15352608703816756,offset_candidate
レイトギャップ,machine_name,聖戦士ダンバイン,沖ドキ!GOLD‐30,108,2154.475658566095,150.28240862283326,2004.1932499432614,0.10276471572905849,no_offset
レイトギャップ,machine_name,真打 吉宗,甲鉄城のカバネリ 海門(うなと)決戦,37,1937.1998584394998,-66.8351050954635,2004.0349635349633,-0.06587987092380998,offset_candidate
レイトギャップ,machine_name,ドッチ,範馬刃牙,8,1814.5674339960817,-188.66004808516786,2003.2274820812495,0.15836173094555497,offset_candidate
レイトギャップ,machine_name,バーニングエクスプレス,北斗の拳 転生の章2,46,2283.6186203372577,280.93217531270204,2002.6864450245557,-0.1462126366528218,no_offset
レイトギャップ,machine_name,ラブ嬢3～Wご指名はいかがですか?～,いざ！番長,150,1607.1009981045167,-395.384805041829,2002.4858031463457,-0.03674047935837981,offset_candidate
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,化物語,79,1916.169258527215,-85.82821697425373,2001.997475501469,-0.05341751827757301,offset_candidate
レイトギャップ,machine_name,マクロスフロンティア4,ファンキージャグラー2,119,2007.6886037549334,5.702889469219257,2001.9857142857143,0.02431606035797404,no_offset
レイトギャップ,machine_name,戦姫絶唱シンフォギア 正義の歌,ヱヴァンゲリヲン ～約束の扉～,52,1807.5046864861476,-194.41773126754362,2001.9224177536912,-0.022772541165716257,offset_candidate
レイトギャップ,machine_name,ようこそ実力至上主義の教室へ,ネオアイムジャグラーEX,16,2151.149203658764,149.3278470809773,2001.8213565777864,0.39773524499341606,no_offset
レイトギャップ,machine_name,ギャグダー,戦姫絶唱シンフォギア 正義の歌,8,1414.5008327101364,-587.3116672898636,2001.8125,0.19499796906432124,offset_candidate
レイトギャップ,machine_name,絶対衝激IV,スーパーブラックジャック,44,1788.0827710724122,-213.50624407910308,2001.5890151515152,-0.010695675192929303,offset_candidate
レイトギャップ,machine_name,ゴブリンスレイヤーII,ヨルムンガンド,18,1374.4763901874526,-627.069576227201,2001.5459664146535,-0.04852038015059218,offset_candidate
レイトギャップ,machine_name,ToLOVEるダークネス TRANCE ver.8.7,範馬刃牙,40,1447.015978248305,-554.4020225367997,2001.4180007851046,0.06629638144350505,offset_candidate
レイトギャップ,machine_name,ダンベル何キロ持てる？,ミリオンゴッド‐神々の軌跡‐,9,1185.7507078261704,-815.3727982392728,2001.123506065443,0.5274385925768327,no_offset
レイトギャップ,machine_name,沖ドキ!ゴージャス 30Φ,一方通行 とある魔術の禁書目録,51,1277.8047249490992,-723.2857699107362,2001.0904948598354,-0.048264665214031624,offset_candidate
レイトギャップ,machine_name,マクロスフロンティア4,スマスロ サンダーV,26,2007.6886037549334,6.849923436946426,2000.838680317987,-0.1342579382299069,no_offset
レイトギャップ,machine_name,キン肉マン～7人の悪魔超人編～,アイムジャグラーEX-TP,84,2077.06164432399,76.26272897155434,2000.7989153524359,-0.20887045855948505,no_offset
レイトギャップ,machine_name,範馬刃牙,SHAKE BONUS TRIGGER,35,2348.6133693881056,347.98479795953403,2000.6285714285716,0.30609458227929265,no_offset
レイトギャップ,machine_name,ドッチ,ソードアート・オンラインII,8,1814.5674339960817,-186.04248985266327,2000.609923848745,-0.06625197911147919,offset_candidate
レイトギャップ,machine_name,スーパーリオエース2,戦国乙女5 業火を穿つ宿焔の双刃,9,1552.7830723897598,-447.35128603645416,2000.134358426214,0.39770268215372484,no_offset
レイトギャップ,machine_name,ギルティクラウン2,新ハナビ,25,2200.274832627091,200.16895584168967,2000.1058767854015,0.05067134562103648,no_offset
レイトギャップ,machine_name,真打 吉宗,BIRDIE WING ‐Golf Girls' Story‐,8,1937.1998584394998,-62.67141889528989,1999.8712773347897,-0.1101310854696462,offset_candidate
レイトギャップ,machine_name,ありふれた職業で世界最強,鉄拳6,30,2028.9313514773846,29.17671851266542,1999.7546329647191,0.10230462450934533,no_offset
レイトギャップ,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,主役は銭形5,17,1065.120884383794,-934.5843842291292,1999.7052686129232,-0.2744627194092796,offset_candidate
レイトギャップ,machine_name,SHAKE BONUS TRIGGER,ミリオンゴッド‐神々の軌跡‐,32,1500.260720152099,-498.6519116637426,1998.9126318158417,-0.22841364861082403,offset_candidate
レイトギャップ,machine_name,ソードアート・オンライン,ゴブリンスレイヤーII,42,1633.2489802378027,-365.5088640566972,1998.7578442944998,0.2194783179201373,no_offset
レイトギャップ,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,ゾンビランドサガ,70,1714.097047391371,-284.5453071490053,1998.6423545403763,-0.045444780575501276,offset_candidate
レイトギャップ,machine_name,聖戦士ダンバイン,乃木坂46,9,2154.475658566095,155.86116647720382,1998.614492088891,0.6793028447448676,no_offset
レイトギャップ,machine_name,ようこそ実力至上主義の教室へ,麻雀物語,47,2151.149203658764,152.58822148252327,1998.5609821762405,0.13141962066973903,no_offset
レイトギャップ,machine_name,絶対衝激IV,ヱヴァンゲリヲン ～約束の扉～,25,1788.0827710724122,-210.24262957862632,1998.3254006510385,-0.20722018104722387,offset_candidate
レイトギャップ,machine_name,マクロスフロンティア4,主役は銭形5,59,2007.6886037549334,9.508618653438365,1998.179985101495,0.03256696776610482,no_offset
レイトギャップ,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ヨルムンガンド,36,1607.1009981045167,-391.01900743690624,1998.1200055414229,0.005148601833103536,offset_candidate
レイトギャップ,machine_name,ラブ嬢3～Wご指名はいかがですか?～,一方通行 とある魔術の禁書目録,34,1607.1009981045167,-391.0070274206868,1998.1080255252036,0.4421883565684265,no_offset
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,バイオハザード5,166,1916.169258527215,-81.83883583682486,1998.00809436404,-0.07310153268597137,offset_candidate
レイトギャップ,machine_name,主役は銭形4,沖ドキ!BLACK,80,1826.4965154973054,-171.31250383894533,1997.8090193362507,0.017414001751207348,offset_candidate
レイトギャップ,machine_name,Re:ゼロから始める異世界生活 season2,スーパーブラックジャック,48,1740.21167180117,-257.5003073654964,1997.7119791666664,-0.22759712691915265,offset_candidate
レイトギャップ,machine_name,鬼武者3,ガメラ2,5,1613.5844256388245,-383.9200991550816,1997.504524793906,0.18361268297606062,offset_candidate
レイトギャップ,machine_name,ネオプラネット,ウルトラミラクルジャグラー,50,1971.9520953559247,-25.521237977408468,1997.4733333333331,-0.032832811312028184,offset_candidate
レイトギャップ,machine_name,キン肉マン～7人の悪魔超人編～,ゴールデンカムイ,22,2077.06164432399,79.58901832764819,1997.472625996342,0.2698873713147945,no_offset
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,主役は銭形4,90,1916.169258527215,-81.19023160408136,1997.3594901312965,-0.0401054457845192,offset_candidate
レイトギャップ,machine_name,ようこそ実力至上主義の教室へ,転生したら剣でした,28,2151.149203658764,154.0265186060795,1997.1226850526843,0.11352968375531064,no_offset
レイトギャップ,machine_name,ソードアート・オンラインII,モンスターハンターライズ,11,1235.1648441586776,-761.9487922049586,1997.1136363636363,0.36733509677656506,no_offset
レイトギャップ,machine_name,東京喰種,主役は銭形4,107,1478.5217784747203,-517.69880802173,1996.2205864964503,-0.12899320452323987,offset_candidate
レイトギャップ,machine_name,キン肉マン～7人の悪魔超人編～,クランキークレスト,51,2077.06164432399,80.8734848615439,1996.1881594624463,0.07818962558233904,no_offset
レイトギャップ,machine_name,ULTRAMAN,痛いのは嫌なので防御力に極振りしたいと思います。,28,1540.045525183222,-455.99018910249254,1996.0357142857147,-0.15022757546710705,offset_candidate
レイトギャップ,machine_name,ネオプラネット,戦国乙女4 戦乱に閃く炯眼の軍師,48,1971.9520953559247,-23.533200935032756,1995.4852962909574,-0.1721945648779743,offset_candidate
レイトギャップ,machine_name,ギルティクラウン2,痛いのは嫌なので防御力に極振りしたいと思います。,95,2200.274832627091,205.0615560117003,1995.213276615391,0.017147814191542755,no_offset
レイトギャップ,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,マクロスフロンティア4,60,1714.097047391371,-280.97567994375817,1995.0727273351292,0.057972030293464344,offset_candidate
レイトギャップ,machine_name,桃太郎電鉄 ～パチスロも定番!～,主役は銭形4,10,1644.1991967393478,-349.75416182363205,1993.95335856298,-0.44331305285132583,offset_candidate
レイトギャップ,machine_name,Re:ゼロから始める異世界生活 season2,モンスターハンターライズ,48,1740.21167180117,-253.51392343692496,1993.725595238095,0.1175779410499763,offset_candidate
レイトギャップ,machine_name,主役は銭形4,うしおととら 白面決戦,39,1826.4965154973054,-166.95776218607705,1993.4542776833823,-0.12612318373809953,offset_candidate
レイトギャップ,machine_name,ULTRAMAN,ゾンビランドサガ,22,1540.045525183222,-453.37299178587995,1993.418516969102,0.011713675608453714,offset_candidate
レイトギャップ,machine_name,ルパン三世 大航海者の秘宝,うみねこのなく頃に2,25,2215.1702105739723,221.9200809450708,1993.2501296289015,-0.09186342839087792,no_offset
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,ニューパルサーBT,61,1916.169258527215,-77.07856914507927,1993.2478276722943,0.15768922693744902,offset_candidate
レイトギャップ,machine_name,Sister Quest,マイジャグラーV,50,1825.4529829076077,-167.70368375905898,1993.1566666666668,0.02291418427896252,offset_candidate
レイトギャップ,machine_name,マクロスフロンティア4,無職転生 ～異世界行ったら本気だす～,42,2007.6886037549334,14.567732307451804,1993.1208714474817,0.31490366532388137,no_offset
レイトギャップ,machine_name,主役は銭形4, サラリーマン金太郎,73,1826.4965154973054,-166.6007895180339,1993.0973050153393,0.0011164281767881547,offset_candidate
レイトギャップ,machine_name,ギルティクラウン2,バーサスリヴァイズ,25,2200.274832627091,207.42228917502302,1992.8525434520682,-0.11716138638121422,no_offset
レイトギャップ,machine_name,一方通行 とある魔術の禁書目録,いざ！番長,16,1514.888148935739,-477.80694946870256,1992.6950984044415,-0.04440821441014767,offset_candidate
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,うしおととら 白面決戦,44,1916.169258527215,-76.39470020546486,1992.56395873268,-0.2685961099612269,offset_candidate
レイトギャップ,machine_name,絶対衝激IV,主役は銭形5,44,1788.0827710724122,-204.24677438213337,1992.3295454545455,-0.46127078512960296,offset_candidate
レイトギャップ,machine_name,バイオハザード RE:3,ソードアート・オンラインII,12,964.1672875612963,-1028.1363381881613,1992.3036257494578,0.37686229247463826,no_offset
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,スマスロ北斗の拳,168,1916.169258527215,-75.49974870660279,1991.6690072338179,0.006142351641157011,offset_candidate
レイトギャップ,machine_name,ギャグダー,ルパン三世 大航海者の秘宝,7,1414.5008327101364,-577.0220368370199,1991.5228695471562,0.15122957727310818,offset_candidate
レイトギャップ,machine_name,Re:ゼロから始める異世界生活 season2,閃乱カグラ2 SHINOVI MASTER,41,1740.21167180117,-251.21326301914962,1991.4249348203198,-0.07399101860932922,offset_candidate
レイトギャップ,machine_name,ネオプラネット,頭文字D 2nd,50,1971.9520953559247,-19.222904644075125,1991.1749999999997,-0.12186116560958068,offset_candidate
レイトギャップ,machine_name,スーパーリオエース2,チバリヨ2プラス,20,1552.7830723897598,-438.37609427690677,1991.1591666666666,0.061879393330369944,offset_candidate
レイトギャップ,machine_name,ありふれた職業で世界最強,今日から俺は!! パチスロ編,38,2028.9313514773846,37.88696414611568,1991.044387331269,0.19762399398056718,no_offset
レイトギャップ,machine_name,とある科学の超電磁砲2,機動戦士ガンダムユニコーン 覚醒DRIVE,21,1519.0030294363814,-471.90205107032335,1990.9050805067047,-0.10985852546448954,offset_candidate
レイトギャップ,machine_name,聖戦士ダンバイン,ガメラ2,34,2154.475658566095,163.6275997421625,1990.8480588239322,-0.2956513076499414,no_offset
レイトギャップ,machine_name,ありふれた職業で世界最強,ファンキージャグラー2,123,2028.9313514773846,38.23866855055531,1990.6926829268293,-0.07277429179265082,no_offset
レイトギャップ,machine_name,転生したら剣でした,シャーマンキング,101,1313.185800756816,-677.5000154122342,1990.6858161690502,0.09326808210653822,offset_candidate
レイトギャップ,machine_name,ありふれた職業で世界最強,ジャグラーガールズ,123,2028.9313514773846,38.474034404213846,1990.4573170731708,-0.09174195015297829,no_offset
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,ありふれた職業で世界最強,136,1916.169258527215,-74.03775913373757,1990.2070176609527,0.10770867363978613,offset_candidate
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,バベル,18,1916.169258527215,-73.84756526335829,1990.0168237905734,0.09583316765183784,offset_candidate
レイトギャップ,machine_name,ギルティクラウン2,ToLOVEるダークネス TRANCE ver.8.7,97,2200.274832627091,210.39081200853428,1989.8840206185569,-0.02114174388982858,no_offset
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,押忍！番長4,116,1916.169258527215,-73.41234770798202,1989.5816062351971,0.09413060353393743,offset_candidate
レイトギャップ,machine_name,ダーリン・イン・ザ・フランキス,チバリヨ2プラス,93,1580.259439081958,-409.1733566169669,1989.4327956989248,-0.18431347994493333,offset_candidate
レイトギャップ,machine_name,Re:ゼロから始める異世界生活 season2,ワンパンマン,9,1740.21167180117,-249.05199482415017,1989.2636666253202,0.10430035672231931,offset_candidate
レイトギャップ,machine_name,ガールズ&パンツァー 最終章,Sister Quest,9,1586.249547803299,-402.93806281438924,1989.1876106176883,-0.06415285365939567,offset_candidate
レイトギャップ,machine_name,東京喰種,BIRDIE WING ‐Golf Girls' Story‐,12,1478.5217784747203,-510.1688311561756,1988.690609630896,0.30138325854443904,no_offset
レイトギャップ,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐, サラリーマン金太郎,101,1916.169258527215,-72.43538393648704,1988.6046424637022,0.13650072220921325,offset_candidate
レイトギャップ,machine_name,真打 吉宗,東京リベンジャーズ,34,1937.1998584394998,-51.2635666889955,1988.4634251284954,0.3103142257496676,no_offset
レイトギャップ,machine_name,キン肉マン～7人の悪魔超人編～,炎炎ノ消防隊,49,2077.06164432399,88.70256134845731,1988.3590829755328,0.0004553734556142701,no_offset
レイトギャップ,machine_name,うみねこのなく頃に2,ミリオンゴッド‐神々の軌跡‐,37,1230.3284119617795,-757.9717385116829,1988.3001504734625,0.11648549349174343,offset_candidate
レイトギャップ,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,真・一騎当千,57,1771.242521078515,-216.82034441856086,1988.0628654970758,-0.22422649029750946,offset_candidate
レイトギャップ,machine_name,絶対衝激IV,スマート沖スロ ニューキングハナハナV,25,1788.0827710724122,-199.81851331028594,1987.9012843826981,-0.07923032285057391,offset_candidate
レイトギャップ,machine_name,化物語,ソードアート・オンラインII,9,1082.8269823291844,-905.0466944703657,1987.8736767995501,-0.6334966374200186,offset_candidate
レイトギャップ,machine_name,Sister Quest,デビル メイ クライ5 スタイリッシュトライブ,17,1825.4529829076077,-162.19062125832855,1987.6436041659363,-0.07343647248009787,offset_candidate
レイトギャップ,machine_name,ラブ嬢3～Wご指名はいかがですか?～,スマスロ真・北斗無双,79,1607.1009981045167,-380.5066010115516,1987.6075991160683,0.04333173903295623,offset_candidate
レイトギャップ,machine_name,ギルティクラウン2,かぐや様は告らせたい,97,2200.274832627091,212.70999626070824,1987.564836366383,0.2020980966150685,no_offset
レイトギャップ,machine_name,閃乱カグラ2 SHINOVI MASTER,チバリヨ2プラス,21,1710.4918657905275,-277.0661560580063,1987.5580218485338,0.09014378665039902,offset_candidate
レイトギャップ,machine_name,忍魂参 ～奥義皆伝ノ章～,マギアレコード 魔法少女まどか☆マギカ外伝,108,2338.7300745873026,351.2521139375971,1987.4779606497054,0.02329512871276161,no_offset
レイトギャップ,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,ヨルムンガンド,39,1495.7986752818586,-491.67447330711224,1987.4731485889708,0.1126852126298507,offset_candidate
レイトギャップ,machine_name,スーパーブラックジャック,ミリオンゴッド‐神々の軌跡‐,34,1064.7297612230118,-922.3772174015037,1987.1069786245155,0.11093697040067978,offset_candidate
レイトギャップ,machine_name,とある魔術の禁書目録,ガメラ2,8,1428.2022825105664,-558.7977174894336,1987.0,-0.018582838981912965,offset_candidate
レイトギャップ,machine_name,ソードアート・オンライン,いざ！番長,117,1633.2489802378027,-353.4331757666962,1986.682156004499,-0.10362573856700814,offset_candidate
レイトギャップ,machine_name,Re:ゼロから始める異世界生活 season2,桃太郎電鉄 ～パチスロも定番!～,14,1740.21167180117,-246.29491667109997,1986.50658847227,-0.6761537814504945,offset_candidate
