hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
蒲田7,20251122,machine_name,革命機ヴァルヴレイヴ2,30,219794,-45500,-1516.6666666666667,0.3,0.16666666666666666,0.06397893469546011,0.25348189415041783,-1262.0567375886526,-0.08297872340425533
蒲田7,20251122,section,2001-2351,343,1464459,-51700,-150.72886297376093,0.3294460641399417,0.27405247813411077,0.42628336863235033,0.2880222841225627,103.88106610425325,0.02440708806318878
蒲田7,20251122,section,3001-3362,360,1961490,-127200,-353.3333333333333,0.38055555555555554,0.22777777777777777,0.5709620854791215,0.7086350974930362,-98.72340425531914,-0.021867612293144212
蒲田7,20251122,section,3400-3401,2,9463,-600,-300.0,0.5,0.0,0.0027545458885280716,0.003342618384401114,-45.390070921985824,-0.24964539007092199
蒲田7,20251123,atype,A,217,1068146,19300,88.94009216589862,0.41013824884792627,0.25806451612903225,0.32763285107134793,0.16029900332225913,-81.840049678073,-0.07810569663692518
蒲田7,20251123,atype,N,488,2192046,101100,207.172131147541,0.41188524590163933,0.3709016393442623,0.672367148928652,0.8397009966777409,36.391989303569375,0.03473142657830486
蒲田7,20251123,dd,23,705,3260192,120400,170.78014184397162,0.41134751773049644,0.33617021276595743,1.0,1.0,0.0,0.0
蒲田7,20251123,event_type,weekend,705,3260192,120400,170.78014184397162,0.41134751773049644,0.33617021276595743,1.0,1.0,0.0,0.0
蒲田7,20251123,kakuban_bin,0-2,217,1013887,-19500,-89.86175115207374,0.3456221198156682,0.28110599078341014,0.31098996623511743,-0.16196013289036545,-260.6418929960454,-0.05506422198254729
蒲田7,20251123,kakuban_bin,3-5,208,972635,101600,488.46153846153845,0.4567307692307692,0.3798076923076923,0.2983367237267008,0.8438538205980066,317.68139661756686,0.04363747954173486
蒲田7,20251123,kakuban_bin,6-9,280,1273670,38300,136.78571428571428,0.42857142857142855,0.3464285714285714,0.3906733100381818,0.3181063122923588,-33.99442755825734,0.010258358662613987
蒲田7,20251123,machine_category,at_smart,248,1166334,76300,307.66129032258067,0.43951612903225806,0.39919354838709675,0.35775009569988514,0.6337209302325582,136.88114847860905,0.06302333562113932
蒲田7,20251123,machine_category,bt,7,36455,3100,442.85714285714283,0.2857142857142857,0.2857142857142857,0.011181856774079563,0.02574750830564784,272.0770010131712,-0.050455927051671734
蒲田7,20251123,machine_category,hana_oki,38,185348,6700,176.31578947368422,0.47368421052631576,0.39473684210526316,0.05685186639314494,0.05564784053156146,5.535647629712599,0.05856662933930573
蒲田7,20251123,machine_category,juggler,172,846343,9500,55.23255813953488,0.4011627906976744,0.22674418604651161,0.25959912790412343,0.07890365448504984,-115.54758370443673,-0.10942602671944582
蒲田7,20251123,machine_category,other,240,1025712,24800,103.33333333333333,0.38333333333333336,0.3416666666666667,0.3146170532287669,0.2059800664451827,-67.44680851063829,0.005496453900709242
蒲田7,20251123,machine_name,SHAKE BONUS TRIGGER,4,28508,8300,2075.0,0.75,0.5,0.008744270276106438,0.06893687707641195,1904.2198581560283,0.16382978723404257
蒲田7,20251123,machine_name,ToLOVEるダークネス TRANCE ver.8.7,4,22628,13500,3375.0,0.75,0.75,0.006940695517319225,0.11212624584717608,3204.2198581560283,0.41382978723404257
蒲田7,20251123,machine_name,いざ！番長,18,61563,-6800,-377.77777777777777,0.3333333333333333,0.3333333333333333,0.018883243686261424,-0.05647840531561462,-548.5579196217494,-0.0028368794326241176
蒲田7,20251123,machine_name,かぐや様は告らせたい,15,86208,-6700,-446.6666666666667,0.26666666666666666,0.2,0.026442614422708847,-0.05564784053156146,-617.4468085106383,-0.13617021276595742
蒲田7,20251123,machine_name,からくりサーカス,10,51130,-2100,-210.0,0.4,0.4,0.01568312541101874,-0.01744186046511628,-380.7801418439716,0.06382978723404259
蒲田7,20251123,machine_name,この素晴らしい世界に祝福を！,2,8345,800,400.0,0.5,0.5,0.002559665197632532,0.006644518272425249,229.21985815602838,0.16382978723404257
蒲田7,20251123,machine_name,とある科学の超電磁砲2,5,24373,-6200,-1240.0,0.2,0.2,0.007475940067333458,-0.05149501661129568,-1410.7801418439717,-0.13617021276595742
蒲田7,20251123,machine_name,アイムジャグラーEX-TP,12,49442,600,50.0,0.4166666666666667,0.25,0.0151653644938703,0.0049833887043189366,-120.78014184397162,-0.08617021276595743
蒲田7,20251123,machine_name,アズールレーン THE ANIMATION,8,36081,4700,587.5,0.625,0.625,0.01106713960404786,0.03903654485049834,416.7198581560284,0.28882978723404257
蒲田7,20251123,machine_name,アレックス ブライト,4,21974,800,200.0,0.5,0.5,0.006740093834964321,0.006644518272425249,29.21985815602838,0.16382978723404257
蒲田7,20251123,machine_name,ウルトラミラクルジャグラー,5,32687,3500,700.0,0.6,0.4,0.010026096622530206,0.029069767441860465,529.2198581560284,0.06382978723404259
蒲田7,20251123,machine_name,ガールズ&パンツァー 最終章,2,6821,8100,4050.0,1.0,1.0,0.0020922080662733973,0.06727574750830564,3879.2198581560283,0.6638297872340426
蒲田7,20251123,machine_name,キングハナハナ-30,16,120215,12900,806.25,0.625,0.5,0.03687359517476271,0.10714285714285714,635.4698581560284,0.16382978723404257
蒲田7,20251123,machine_name,クランキークレスト,1,2479,-1300,-1300.0,0.0,0.0,0.0007603846644614796,-0.01079734219269103,-1470.7801418439717,-0.33617021276595743
蒲田7,20251123,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,4,23459,0,0.0,0.25,0.25,0.007195588480678438,0.0,-170.78014184397162,-0.08617021276595743
蒲田7,20251123,machine_name,ゴッドイーター リザレクション,17,57524,-5600,-329.4117647058824,0.23529411764705882,0.23529411764705882,0.017644359595999255,-0.046511627906976744,-500.191906549854,-0.10087609511889861
蒲田7,20251123,machine_name,ゴーゴージャグラー3,23,95138,-3500,-152.17391304347825,0.30434782608695654,0.21739130434782608,0.029181716905016638,-0.029069767441860465,-322.95405488744984,-0.11877890841813135
蒲田7,20251123,machine_name,シャーマンキング,3,11928,-7100,-2366.6666666666665,0.3333333333333333,0.3333333333333333,0.0036586802249683453,-0.058970099667774084,-2537.446808510638,-0.0028368794326241176
蒲田7,20251123,machine_name,ジャグラーガールズ,9,34227,-4000,-444.44444444444446,0.1111111111111111,0.0,0.01049846144030781,-0.03322259136212625,-615.224586288416,-0.33617021276595743
蒲田7,20251123,machine_name,スマスロ北斗の拳,42,112119,-11000,-261.9047619047619,0.40476190476190477,0.35714285714285715,0.0343903058470176,-0.09136212624584718,-432.6849037487335,0.02097264437689972
蒲田7,20251123,machine_name,スマスロ炎炎ノ消防隊,4,18794,5500,1375.0,0.25,0.25,0.005764691159293686,0.04568106312292359,1204.2198581560283,-0.08617021276595743
蒲田7,20251123,machine_name,スーパーブラックジャック,13,43802,3700,284.61538461538464,0.38461538461538464,0.3076923076923077,0.013435405031360117,0.030730897009966777,113.83524277141302,-0.028477905073649723
蒲田7,20251123,machine_name,ソードアート・オンライン,8,34105,3000,375.0,0.5,0.5,0.010461040331366987,0.024916943521594685,204.21985815602838,0.16382978723404257
蒲田7,20251123,machine_name,ゾンビランドサガ,2,9323,-1800,-900.0,0.5,0.5,0.0028596475299614258,-0.014950166112956811,-1070.7801418439717,0.16382978723404257
蒲田7,20251123,machine_name,ダーリン・イン・ザ・フランキス,3,13909,-7200,-2400.0,0.0,0.0,0.00426631314965499,-0.059800664451827246,-2570.7801418439717,-0.33617021276595743
蒲田7,20251123,machine_name,ディスクアップ ULTRAREMIX,9,61938,6100,677.7777777777778,0.4444444444444444,0.4444444444444444,0.01899826758669428,0.050664451827242524,506.99763593380624,0.10827423167848699
蒲田7,20251123,machine_name,ディスクアップ2,2,14071,3000,1500.0,1.0,1.0,0.004316003474641984,0.024916943521594685,1329.2198581560283,0.6638297872340426
蒲田7,20251123,machine_name,デビル メイ クライ5 スタイリッシュトライブ,4,14183,-2000,-500.0,0.25,0.25,0.004350357279571265,-0.016611295681063124,-670.7801418439716,-0.08617021276595743
蒲田7,20251123,machine_name,ネオアイムジャグラーEX,26,99252,-2800,-107.6923076923077,0.2692307692307692,0.15384615384615385,0.030443605775365378,-0.023255813953488372,-278.4724495362793,-0.18232405891980358
蒲田7,20251123,machine_name,ネオプラネット,5,34057,-7300,-1460.0,0.2,0.2,0.010446317272111582,-0.0606312292358804,-1630.7801418439717,-0.13617021276595742
蒲田7,20251123,machine_name,ハッピージャグラーVIII,10,44057,0,0.0,0.4,0.2,0.01351362128365446,0.0,-170.78014184397162,-0.13617021276595742
蒲田7,20251123,machine_name,バイオハザード5,4,14587,-6200,-1550.0,0.0,0.0,0.004474276361637597,-0.05149501661129568,-1720.7801418439717,-0.33617021276595743
蒲田7,20251123,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,7543,-200,-100.0,0.5,0.5,0.002313667415906793,-0.0016611295681063123,-270.7801418439716,0.16382978723404257
蒲田7,20251123,machine_name,バンドリ！,2,11048,-1300,-650.0,0.5,0.5,0.003388757471952572,-0.01079734219269103,-820.7801418439716,0.16382978723404257
蒲田7,20251123,machine_name,バーサスリヴァイズ,4,27391,9000,2250.0,0.75,0.75,0.0084016524180171,0.07475083056478406,2079.2198581560283,0.41382978723404257
蒲田7,20251123,machine_name,ファンキージャグラー2,24,108347,-2200,-91.66666666666667,0.3333333333333333,0.25,0.033233318773863624,-0.018272425249169437,-262.4468085106383,-0.08617021276595743
蒲田7,20251123,machine_name,マイジャグラーV,57,344590,15600,273.6842105263158,0.543859649122807,0.24561403508771928,0.10569622893375605,0.12956810631229235,102.90406868234416,-0.09055617767823815
蒲田7,20251123,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,42,153478,-17400,-414.2857142857143,0.2857142857142857,0.2619047619047619,0.04707636850835779,-0.14451827242524917,-585.0658561296859,-0.07426545086119551
蒲田7,20251123,machine_name,マジカルハロウィン ボーナストリガー,3,12996,3100,1033.3333333333333,0.3333333333333333,0.3333333333333333,0.003986268293401125,0.02574750830564784,862.5531914893617,-0.0028368794326241176
蒲田7,20251123,machine_name,マジカルハロウィン8,1,3458,-900,-900.0,0.0,0.0,0.0010606737271915273,-0.007475083056478406,-1070.7801418439717,-0.33617021276595743
蒲田7,20251123,machine_name,ミスタージャグラー,6,38603,2300,383.3333333333333,0.5,0.5,0.011840713675758974,0.01910299003322259,212.5531914893617,0.16382978723404257
蒲田7,20251123,machine_name,モンキーターンV,42,214901,157800,3757.1428571428573,0.8333333333333334,0.8095238095238095,0.06591666993845761,1.3106312292358804,3586.3627152988856,0.4733535967578521
蒲田7,20251123,machine_name,モンスターハンターライズ,16,53429,30200,1887.5,0.4375,0.4375,0.016388298603272445,0.25083056478405313,1716.7198581560283,0.10132978723404257
蒲田7,20251123,machine_name,ヱヴァンゲリヲン ～約束の扉～,8,37009,5300,662.5,0.375,0.375,0.01135178541631904,0.04401993355481727,491.7198581560284,0.03882978723404257
蒲田7,20251123,machine_name,七つの魔剣が支配する,6,13676,1400,233.33333333333334,0.3333333333333333,0.3333333333333333,0.0041948449661860406,0.011627906976744186,62.55319148936172,-0.0028368794326241176
蒲田7,20251123,machine_name,主役は銭形5,6,29382,-10300,-1716.6666666666667,0.3333333333333333,0.16666666666666666,0.009012352646715285,-0.08554817275747509,-1887.4468085106384,-0.16950354609929077
蒲田7,20251123,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,4,18623,400,100.0,0.5,0.5,0.005712240260696303,0.0033222591362126247,-70.78014184397162,0.16382978723404257
蒲田7,20251123,machine_name,吉宗,5,15859,17900,3580.0,0.6,0.6,0.004864437431905851,0.14867109634551495,3409.2198581560283,0.26382978723404255
蒲田7,20251123,machine_name,咲‐Saki‐ 頂上決戦,2,6803,0,0.0,0.5,0.0,0.0020866869190526204,0.0,-170.78014184397162,-0.33617021276595743
蒲田7,20251123,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,5,21543,-3600,-720.0,0.2,0.0,0.006607893032066823,-0.029900332225913623,-890.7801418439716,-0.33617021276595743
蒲田7,20251123,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,16,62597,-8500,-531.25,0.25,0.125,0.019200402921054956,-0.07059800664451828,-702.0301418439716,-0.21117021276595743
蒲田7,20251123,machine_name,新ハナビ,8,29275,-5600,-700.0,0.125,0.125,0.008979532493791777,-0.046511627906976744,-870.7801418439716,-0.21117021276595743
蒲田7,20251123,machine_name,新鬼武者3,17,83057,-800,-47.05882352941177,0.47058823529411764,0.4117647058823529,0.025476106928671687,-0.006644518272425249,-217.8389653733834,0.07559449311639549
蒲田7,20251123,machine_name,東京リベンジャーズ,24,145968,-6100,-254.16666666666666,0.375,0.2916666666666667,0.044772823195689086,-0.050664451827242524,-424.9468085106383,-0.04450354609929075
蒲田7,20251123,machine_name,東京喰種,40,179178,-19200,-480.0,0.425,0.4,0.054959339818022986,-0.15946843853820597,-650.7801418439716,0.06382978723404259
蒲田7,20251123,machine_name,沖ドキ!ゴージャス 30Φ,14,35858,-600,-42.857142857142854,0.5,0.42857142857142855,0.010998738724590453,-0.0049833887043189366,-213.63728470111448,0.09240121580547112
蒲田7,20251123,machine_name,甲鉄城のカバネリ,5,21772,1400,280.0,0.6,0.4,0.006678134293931155,0.011627906976744186,109.21985815602838,0.06382978723404259
蒲田7,20251123,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,7,30294,3900,557.1428571428571,0.5714285714285714,0.42857142857142855,0.009292090772567997,0.03239202657807309,386.3627152988855,0.09240121580547112
蒲田7,20251123,machine_name,真・一騎当千,2,6545,-1500,-750.0,0.0,0.0,0.002007550475554814,-0.012458471760797342,-920.7801418439716,-0.33617021276595743
蒲田7,20251123,machine_name,絶対衝激IV,4,11445,-1000,-250.0,0.25,0.25,0.0035105294412108245,-0.008305647840531562,-420.7801418439716,-0.08617021276595743
蒲田7,20251123,machine_name,防空少女ラブキューレ2～極限の共鳴～,1,2172,700,700.0,1.0,1.0,0.0006662184313071132,0.005813953488372093,529.2198581560284,0.6638297872340426
蒲田7,20251123,machine_name,革命機ヴァルヴレイヴ,8,38933,-7200,-900.0,0.25,0.25,0.011941934708139888,-0.059800664451827246,-1070.7801418439717,-0.08617021276595743
蒲田7,20251123,machine_name,革命機ヴァルヴレイヴ2,30,205492,-35100,-1170.0,0.23333333333333334,0.16666666666666666,0.06303064359399692,-0.2915282392026578,-1340.7801418439717,-0.16950354609929077
蒲田7,20251123,section,2001-2351,343,1431617,161000,469.38775510204084,0.42565597667638483,0.3819241982507289,0.4391204567092981,1.3372093023255813,298.60761325806925,0.04575398548477144
蒲田7,20251123,section,3001-3362,360,1822945,-40400,-112.22222222222223,0.3972222222222222,0.2916666666666667,0.5591526511322032,-0.33554817275747506,-283.0023640661939,-0.04450354609929075
蒲田7,20251123,section,3400-3401,2,5630,-200,-100.0,0.5,0.5,0.0017268921584986405,-0.0016611295681063123,-270.7801418439716,0.16382978723404257
蒲田7,20251124,atype,A,214,1030546,48100,224.7663551401869,0.46261682242990654,0.3037383177570093,0.32229600871176795,0.42230026338893767,62.51564288947466,-0.02959501557632399
蒲田7,20251124,atype,N,488,2166968,65800,134.8360655737705,0.3975409836065574,0.3463114754098361,0.677703991288232,0.5776997366110623,-27.414646676941743,0.012978142076502774
蒲田7,20251124,dd,24,702,3197514,113900,162.25071225071224,0.41737891737891736,0.3333333333333333,1.0,1.0,0.0,0.0
蒲田7,20251124,event_type,weekday,702,3197514,113900,162.25071225071224,0.41737891737891736,0.3333333333333333,1.0,1.0,0.0,0.0
蒲田7,20251124,kakuban_bin,0-2,216,993512,124000,574.074074074074,0.47685185185185186,0.41203703703703703,0.31071388585006976,1.0886742756804215,411.8233618233618,0.07870370370370372
蒲田7,20251124,kakuban_bin,3-5,208,930260,-83400,-400.96153846153845,0.3317307692307692,0.24519230769230768,0.29093226800570693,-0.7322212467076383,-563.2122507122507,-0.08814102564102563
蒲田7,20251124,kakuban_bin,6-9,278,1273742,73300,263.66906474820144,0.4352517985611511,0.3381294964028777,0.3983538461442233,0.6435469710272168,101.4183524974892,0.00479616306954439
蒲田7,20251124,machine_category,at_smart,248,1126644,75700,305.241935483871,0.4274193548387097,0.3951612903225806,0.3523499818921825,0.6646180860403863,142.99122323315873,0.06182795698924731
蒲田7,20251124,machine_category,bt,7,28698,-6900,-985.7142857142857,0.2857142857142857,0.14285714285714285,0.008975097528892759,-0.06057945566286216,-1147.964997964998,-0.19047619047619047
蒲田7,20251124,machine_category,hana_oki,35,205676,40300,1151.4285714285713,0.7142857142857143,0.5428571428571428,0.06432372149113343,0.353819139596137,989.1778591778591,0.2095238095238095
蒲田7,20251124,machine_category,juggler,172,796172,14700,85.46511627906976,0.4186046511627907,0.2616279069767442,0.24899718969174178,0.12906057945566285,-76.78559597164248,-0.07170542635658911
蒲田7,20251124,machine_category,other,240,1040324,-9900,-41.25,0.36666666666666664,0.29583333333333334,0.3253540093960496,-0.08691834942932397,-203.50071225071224,-0.03749999999999998
蒲田7,20251124,machine_name,SHAKE BONUS TRIGGER,4,24265,-1100,-275.0,0.5,0.25,0.007588707977510028,-0.009657594381035996,-437.25071225071224,-0.08333333333333331
蒲田7,20251124,machine_name,ToLOVEるダークネス TRANCE ver.8.7,4,23593,8700,2175.0,0.5,0.5,0.007378544706919188,0.07638279192273925,2012.7492877492878,0.16666666666666669
蒲田7,20251124,machine_name,いざ！番長,18,69269,5500,305.55555555555554,0.3888888888888889,0.2777777777777778,0.02166339224785255,0.048287971905179985,143.3048433048433,-0.055555555555555525
蒲田7,20251124,machine_name,かぐや様は告らせたい,15,86308,3300,220.0,0.4666666666666667,0.4666666666666667,0.026992219580586667,0.02897278314310799,57.74928774928776,0.13333333333333336
蒲田7,20251124,machine_name,からくりサーカス,10,54125,40300,4030.0,0.7,0.7,0.016927212828466116,0.353819139596137,3867.7492877492878,0.36666666666666664
蒲田7,20251124,machine_name,この素晴らしい世界に祝福を！,2,6920,1200,600.0,1.0,0.5,0.0021641812983461527,0.010535557506584723,437.74928774928776,0.16666666666666669
蒲田7,20251124,machine_name,とある科学の超電磁砲2,5,23986,-2100,-420.0,0.4,0.2,0.0075014526910593664,-0.018437225636523266,-582.2507122507122,-0.1333333333333333
蒲田7,20251124,machine_name,アイムジャグラーEX-TP,12,52696,1500,125.0,0.5,0.25,0.016480303135498392,0.013169446883230905,-37.25071225071224,-0.08333333333333331
蒲田7,20251124,machine_name,アズールレーン THE ANIMATION,8,34067,6300,787.5,0.375,0.375,0.01065421449288416,0.0553116769095698,625.2492877492878,0.041666666666666685
蒲田7,20251124,machine_name,アレックス ブライト,4,14784,-2200,-550.0,0.25,0.25,0.0046235919529984855,-0.019315188762071993,-712.2507122507122,-0.08333333333333331
蒲田7,20251124,machine_name,ウルトラミラクルジャグラー,5,10584,-3100,-620.0,0.0,0.0,0.003310071511805734,-0.027216856892010536,-782.2507122507122,-0.3333333333333333
蒲田7,20251124,machine_name,ガールズ&パンツァー 最終章,2,4321,6600,3300.0,1.0,1.0,0.0013513623396175904,0.05794556628621598,3137.7492877492878,0.6666666666666667
蒲田7,20251124,machine_name,キングハナハナ-30,16,143068,32700,2043.75,0.9375,0.8125,0.04474351011442014,0.2870939420544337,1881.4992877492878,0.4791666666666667
蒲田7,20251124,machine_name,クランキークレスト,1,1089,-600,-600.0,0.0,0.0,0.00034057708582354917,-0.0052677787532923615,-762.2507122507122,-0.3333333333333333
蒲田7,20251124,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,4,18741,-1900,-475.0,0.5,0.25,0.005861115854379371,-0.016681299385425813,-637.2507122507122,-0.08333333333333331
蒲田7,20251124,machine_name,ゴッドイーター リザレクション,17,65926,200,11.764705882352942,0.29411764705882354,0.29411764705882354,0.020617892525255557,0.001755926251097454,-150.4860063683593,-0.039215686274509776
蒲田7,20251124,machine_name,ゴーゴージャグラー3,23,85939,-5100,-221.7391304347826,0.30434782608695654,0.17391304347826086,0.02687681742753902,-0.04477611940298507,-383.98984268549486,-0.15942028985507245
蒲田7,20251124,machine_name,シャーマンキング,3,11597,-5200,-1733.3333333333333,0.0,0.0,0.003626880132502938,-0.0456540825285338,-1895.5840455840455,-0.3333333333333333
蒲田7,20251124,machine_name,ジャグラーガールズ,9,37254,-700,-77.77777777777777,0.3333333333333333,0.1111111111111111,0.011650926313379707,-0.006145741878841089,-240.02849002849,-0.2222222222222222
蒲田7,20251124,machine_name,スマスロ北斗の拳,42,143653,-7100,-169.04761904761904,0.35714285714285715,0.2857142857142857,0.04492646474730056,-0.06233538191395961,-331.2983312983313,-0.047619047619047616
蒲田7,20251124,machine_name,スマスロ炎炎ノ消防隊,4,13913,1200,300.0,0.75,0.5,0.004351192832932084,0.010535557506584723,137.74928774928776,0.16666666666666669
蒲田7,20251124,machine_name,スーパーブラックジャック,13,72704,25300,1946.1538461538462,0.8461538461538461,0.7692307692307693,0.022737664322970908,0.2221246707638279,1783.903133903134,0.43589743589743596
蒲田7,20251124,machine_name,ソードアート・オンライン,8,27127,-8100,-1012.5,0.25,0.25,0.008483778335294232,-0.07111501316944688,-1174.7507122507122,-0.08333333333333331
蒲田7,20251124,machine_name,ゾンビランドサガ,2,10939,-1100,-550.0,0.5,0.0,0.0034210952633827404,-0.009657594381035996,-712.2507122507122,-0.3333333333333333
蒲田7,20251124,machine_name,ダーリン・イン・ザ・フランキス,3,12087,-6000,-2000.0,0.0,0.0,0.0037801241839754258,-0.05267778753292362,-2162.2507122507122,-0.3333333333333333
蒲田7,20251124,machine_name,ディスクアップ ULTRAREMIX,9,54557,9300,1033.3333333333333,0.5555555555555556,0.5555555555555556,0.017062317788131654,0.08165057067603161,871.082621082621,0.22222222222222227
蒲田7,20251124,machine_name,ディスクアップ2,2,9916,300,150.0,0.5,0.5,0.003101159213063649,0.0026338893766461808,-12.25071225071224,0.16666666666666669
蒲田7,20251124,machine_name,デビル メイ クライ5 スタイリッシュトライブ,4,19360,10400,2600.0,0.5,0.5,0.0060547037479742076,0.0913081650570676,2437.7492877492878,0.16666666666666669
蒲田7,20251124,machine_name,ネオアイムジャグラーEX,26,102097,4100,157.69230769230768,0.4230769230769231,0.3076923076923077,0.03193011821058485,0.035996488147497806,-4.558404558404561,-0.025641025641025605
蒲田7,20251124,machine_name,ネオプラネット,5,35122,-18300,-3660.0,0.0,0.0,0.01098415831799329,-0.16066725197541704,-3822.2507122507122,-0.3333333333333333
蒲田7,20251124,machine_name,ハッピージャグラーVIII,10,47371,4100,410.0,0.5,0.4,0.014814946861843295,0.035996488147497806,247.74928774928776,0.06666666666666671
蒲田7,20251124,machine_name,バイオハザード5,4,16237,3600,900.0,0.5,0.25,0.0050780074770587404,0.03160667251975417,737.7492877492878,-0.08333333333333331
蒲田7,20251124,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,4365,600,300.0,0.5,0.5,0.0013651230299538955,0.0052677787532923615,137.74928774928776,0.16666666666666669
蒲田7,20251124,machine_name,バンドリ！,2,10828,500,250.0,0.5,0.5,0.003386380794579789,0.004389815627743635,87.74928774928776,0.16666666666666669
蒲田7,20251124,machine_name,バーサスリヴァイズ,4,19930,400,100.0,0.5,0.25,0.006232967236421795,0.003511852502194908,-62.25071225071224,-0.08333333333333331
蒲田7,20251124,machine_name,ファンキージャグラー2,24,90793,-2900,-120.83333333333333,0.4166666666666667,0.20833333333333334,0.028394871766003214,-0.025460930640913083,-283.08404558404555,-0.12499999999999997
蒲田7,20251124,machine_name,マイジャグラーV,57,347833,18400,322.8070175438597,0.49122807017543857,0.3157894736842105,0.10878232276699962,0.16154521510096576,160.55630529314743,-0.017543859649122806
蒲田7,20251124,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,42,141742,-11800,-280.95238095238096,0.2857142857142857,0.23809523809523808,0.044328812946557855,-0.10359964881474978,-443.2030932030932,-0.09523809523809523
蒲田7,20251124,machine_name,マジカルハロウィン ボーナストリガー,3,9957,-5000,-1666.6666666666667,0.0,0.0,0.0031139816745133875,-0.043898156277436345,-1828.917378917379,-0.3333333333333333
蒲田7,20251124,machine_name,マジカルハロウィン8,1,4496,-100,-100.0,0.0,0.0,0.0014060923580006218,-0.000877963125548727,-262.25071225071224,-0.3333333333333333
蒲田7,20251124,machine_name,ミスタージャグラー,6,21605,-1600,-266.6666666666667,0.3333333333333333,0.3333333333333333,0.006756811698087952,-0.014047410008779631,-428.9173789173789,0.0
蒲田7,20251124,machine_name,モンキーターンV,42,138503,-1900,-45.23809523809524,0.38095238095238093,0.35714285714285715,0.0433158384920285,-0.016681299385425813,-207.48880748880748,0.023809523809523836
蒲田7,20251124,machine_name,モンスターハンターライズ,16,50008,-400,-25.0,0.25,0.25,0.01563965005313503,-0.003511852502194908,-187.25071225071224,-0.08333333333333331
蒲田7,20251124,machine_name,ヱヴァンゲリヲン ～約束の扉～,8,30152,2900,362.5,0.5,0.25,0.009429825795915201,0.025460930640913083,200.24928774928776,-0.08333333333333331
蒲田7,20251124,machine_name,七つの魔剣が支配する,6,21150,3000,500.0,0.5,0.3333333333333333,0.006614513650292071,0.02633889376646181,337.74928774928776,0.0
蒲田7,20251124,machine_name,主役は銭形5,6,31991,500,83.33333333333333,0.5,0.5,0.010004960103380313,0.004389815627743635,-78.91737891737891,0.16666666666666669
蒲田7,20251124,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,4,33152,6800,1700.0,0.75,0.75,0.010368054682481453,0.05970149253731343,1537.7492877492878,0.4166666666666667
蒲田7,20251124,machine_name,吉宗,5,24447,1200,240.0,0.4,0.4,0.007645627196628381,0.010535557506584723,77.74928774928776,0.06666666666666671
蒲田7,20251124,machine_name,咲‐Saki‐ 頂上決戦,2,6889,-3100,-1550.0,0.0,0.0,0.0021544862665183015,-0.027216856892010536,-1712.2507122507122,-0.3333333333333333
蒲田7,20251124,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,5,25003,6900,1380.0,0.6,0.6,0.007819512283605326,0.06057945566286216,1217.7492877492878,0.26666666666666666
蒲田7,20251124,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,16,77449,-14300,-893.75,0.25,0.1875,0.02422162967855653,-0.12554872695346794,-1056.0007122507122,-0.14583333333333331
蒲田7,20251124,machine_name,新ハナビ,8,39624,-1100,-137.5,0.375,0.0,0.012392127133767045,-0.009657594381035996,-299.75071225071224,-0.3333333333333333
蒲田7,20251124,machine_name,新鬼武者3,17,75538,9600,564.7058823529412,0.47058823529411764,0.4117647058823529,0.023623977877813826,0.08428446005267778,402.455170102229,0.0784313725490196
蒲田7,20251124,machine_name,東京リベンジャーズ,24,144270,-14800,-616.6666666666666,0.2916666666666667,0.16666666666666666,0.04511942715497102,-0.1299385425812116,-778.9173789173789,-0.16666666666666666
蒲田7,20251124,machine_name,東京喰種,40,190435,-33100,-827.5,0.325,0.325,0.05955720600441468,-0.2906057945566286,-989.7507122507122,-0.008333333333333304
蒲田7,20251124,machine_name,沖ドキ!ゴージャス 30Φ,11,22984,8700,790.9090909090909,0.6363636363636364,0.5454545454545454,0.007188084242946239,0.07638279192273925,628.6583786583786,0.2121212121212121
蒲田7,20251124,machine_name,甲鉄城のカバネリ,5,14746,1300,260.0,0.4,0.4,0.0046117077204353134,0.01141352063213345,97.74928774928776,0.06666666666666671
蒲田7,20251124,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,7,36128,1800,257.14285714285717,0.42857142857142855,0.2857142857142857,0.011298777737955174,0.015803336259877086,94.89214489214493,-0.047619047619047616
蒲田7,20251124,machine_name,真・一騎当千,2,7782,8400,4200.0,1.0,1.0,0.0024337657317528554,0.07374890254609306,4037.7492877492878,0.6666666666666667
