hall,machine_name,weekday,n,hit104_rate,baseline_hit104_rate,residual,category
みとや,ハイパーラッシュ,金,53,37.735849056603776,36.6120218579235,1.1238271986802744,bt
みとや,ハイパーラッシュ,土,54,33.33333333333333,36.6120218579235,-3.278688524590173,bt
みとや,ハイパーラッシュ,日,54,38.88888888888889,36.6120218579235,2.2768670309653913,bt
みとや,バイオハザード5,月,143,27.972027972027973,24.661508704061895,3.310519267966079,other
みとや,バイオハザード5,火,139,28.05755395683453,24.661508704061895,3.396045252772634,other
みとや,バイオハザード5,水,140,24.285714285714285,24.661508704061895,-0.37579441834760985,other
みとや,バイオハザード5,木,149,22.818791946308725,24.661508704061895,-1.8427167577531698,other
みとや,バイオハザード5,金,149,24.161073825503358,24.661508704061895,-0.5004348785585364,other
みとや,バイオハザード5,土,158,20.253164556962027,24.661508704061895,-4.408344147099868,other
みとや,バイオハザード5,日,156,25.64102564102564,24.661508704061895,0.9795169369637442,other
みとや,バンドリ！,月,15,26.666666666666668,31.03448275862069,-4.3678160919540225,other
みとや,バンドリ！,火,14,21.428571428571427,31.03448275862069,-9.605911330049263,other
みとや,バンドリ！,水,15,33.33333333333333,31.03448275862069,2.298850574712638,other
みとや,バンドリ！,木,16,25.0,31.03448275862069,-6.03448275862069,other
みとや,バンドリ！,金,15,20.0,31.03448275862069,-11.03448275862069,other
みとや,バンドリ！,土,20,40.0,31.03448275862069,8.96551724137931,other
みとや,バンドリ！,日,21,42.857142857142854,31.03448275862069,11.822660098522164,other
みとや,バーサスリヴァイズ,月,26,30.76923076923077,24.06417112299465,6.705059646236119,bt
みとや,バーサスリヴァイズ,火,26,38.46153846153847,24.06417112299465,14.397367338543816,bt
みとや,バーサスリヴァイズ,水,27,22.22222222222222,24.06417112299465,-1.8419489007724295,bt
みとや,バーサスリヴァイズ,木,27,7.4074074074074066,24.06417112299465,-16.656763715587246,bt
みとや,バーサスリヴァイズ,金,27,29.629629629629626,24.06417112299465,5.565458506634975,bt
みとや,バーサスリヴァイズ,土,27,22.22222222222222,24.06417112299465,-1.8419489007724295,bt
みとや,バーサスリヴァイズ,日,27,18.51851851851852,24.06417112299465,-5.545652604476132,bt
みとや,ファンキージャグラー2,月,373,26.541554959785525,25.848265345024778,0.6932896147607472,jug
みとや,ファンキージャグラー2,火,381,24.409448818897637,25.848265345024778,-1.438816526127141,jug
みとや,ファンキージャグラー2,水,381,24.93438320209974,25.848265345024778,-0.9138821429250399,jug
みとや,ファンキージャグラー2,木,371,26.954177897574123,25.848265345024778,1.105912552549345,jug
みとや,ファンキージャグラー2,金,367,23.978201634877383,25.848265345024778,-1.8700637101473951,jug
みとや,ファンキージャグラー2,土,375,28.53333333333333,25.848265345024778,2.6850679883085533,jug
みとや,ファンキージャグラー2,日,375,25.6,25.848265345024778,-0.2482653450247767,jug
みとや,マイジャグラーV,月,2648,25.037764350453173,25.282937131098716,-0.24517278064554304,jug
みとや,マイジャグラーV,火,2649,26.27406568516421,25.282937131098716,0.9911285540654937,jug
みとや,マイジャグラーV,水,2678,25.24271844660194,25.282937131098716,-0.040218684496775126,jug
みとや,マイジャグラーV,木,2647,25.53834529656215,25.282937131098716,0.25540816546343237,jug
みとや,マイジャグラーV,金,2615,25.162523900573614,25.282937131098716,-0.12041323052510222,jug
みとや,マイジャグラーV,土,2615,25.583173996175905,25.282937131098716,0.3002368650771885,jug
みとや,マイジャグラーV,日,2615,24.13001912045889,25.282937131098716,-1.1529180106398265,jug
みとや,マギアレコード 魔法少女まどか☆マギカ外伝,月,320,27.500000000000004,34.33098591549296,-6.830985915492956,other
みとや,マギアレコード 魔法少女まどか☆マギカ外伝,火,324,33.641975308641975,34.33098591549296,-0.6890106068509851,other
みとや,マギアレコード 魔法少女まどか☆マギカ外伝,水,317,36.59305993690852,34.33098591549296,2.2620740214155575,other
みとや,マギアレコード 魔法少女まどか☆マギカ外伝,木,304,32.56578947368421,34.33098591549296,-1.7651964418087474,other
みとや,マギアレコード 魔法少女まどか☆マギカ外伝,金,318,36.477987421383645,34.33098591549296,2.1470015058906853,other
みとや,マギアレコード 魔法少女まどか☆マギカ外伝,土,344,42.44186046511628,34.33098591549296,8.110874549623318,other
みとや,マギアレコード 魔法少女まどか☆マギカ外伝,日,345,30.72463768115942,34.33098591549296,-3.606348234333538,other
みとや,ミスタージャグラー,月,378,24.6031746031746,24.079639368895567,0.5235352342790343,jug
みとや,ミスタージャグラー,火,377,23.872679045092838,24.079639368895567,-0.2069603238027291,jug
みとや,ミスタージャグラー,水,380,20.263157894736842,24.079639368895567,-3.8164814741587243,jug
みとや,ミスタージャグラー,木,377,24.137931034482758,24.079639368895567,0.05829166558719123,jug
みとや,ミスタージャグラー,金,382,21.465968586387437,24.079639368895567,-2.6136707825081302,jug
みとや,ミスタージャグラー,土,384,26.822916666666668,24.079639368895567,2.743277297771101,jug
みとや,ミスタージャグラー,日,384,27.34375,24.079639368895567,3.2641106311044332,jug
みとや,ミリオンゴッド‐神々の軌跡‐,月,99,33.33333333333333,33.531157270029674,-0.19782393669634502,other
みとや,ミリオンゴッド‐神々の軌跡‐,火,101,37.62376237623762,33.531157270029674,4.092605106207948,other
みとや,ミリオンゴッド‐神々の軌跡‐,水,119,36.97478991596639,33.531157270029674,3.4436326459367166,other
みとや,ミリオンゴッド‐神々の軌跡‐,木,101,34.65346534653465,33.531157270029674,1.1223080765049787,other
みとや,ミリオンゴッド‐神々の軌跡‐,金,84,34.523809523809526,33.531157270029674,0.9926522537798519,other
みとや,ミリオンゴッド‐神々の軌跡‐,土,85,24.705882352941178,33.531157270029674,-8.825274917088496,other
みとや,ミリオンゴッド‐神々の軌跡‐,日,85,30.58823529411765,33.531157270029674,-2.942921975912025,other
みとや,モンキーターンV,月,839,30.274135876042905,31.698303376448848,-1.424167500405943,other
みとや,モンキーターンV,火,838,31.38424821002387,31.698303376448848,-0.31405516642497844,other
みとや,モンキーターンV,水,850,30.823529411764707,31.698303376448848,-0.8747739646841417,other
みとや,モンキーターンV,木,826,31.719128329297817,31.698303376448848,0.020824952848968792,other
みとや,モンキーターンV,金,838,32.10023866348449,31.698303376448848,0.4019352870356414,other
みとや,モンキーターンV,土,882,31.519274376417233,31.698303376448848,-0.17902900003161548,other
みとや,モンキーターンV,日,880,33.97727272727273,31.698303376448848,2.2789693508238784,other
みとや,モンスターハンターライズ,月,421,29.453681710213775,30.409946236559136,-0.9562645263453611,other
みとや,モンスターハンターライズ,火,417,33.573141486810556,30.409946236559136,3.1631952502514196,other
みとや,モンスターハンターライズ,水,407,29.238329238329236,30.409946236559136,-1.1716169982299007,other
みとや,モンスターハンターライズ,木,417,26.85851318944844,30.409946236559136,-3.551433047110695,other
みとや,モンスターハンターライズ,金,416,31.25,30.409946236559136,0.8400537634408636,other
みとや,モンスターハンターライズ,土,450,30.666666666666664,30.409946236559136,0.2567204301075279,other
みとや,モンスターハンターライズ,日,448,31.69642857142857,30.409946236559136,1.286482334869433,other
みとや,ルパン三世 大航海者の秘宝,月,70,37.142857142857146,32.432432432432435,4.710424710424711,other
みとや,ルパン三世 大航海者の秘宝,火,71,46.478873239436616,32.432432432432435,14.046440807004181,other
みとや,ルパン三世 大航海者の秘宝,水,70,32.857142857142854,32.432432432432435,0.424710424710419,other
みとや,ルパン三世 大航海者の秘宝,木,76,27.631578947368425,32.432432432432435,-4.80085348506401,other
みとや,ルパン三世 大航海者の秘宝,金,74,27.027027027027028,32.432432432432435,-5.405405405405407,other
みとや,ルパン三世 大航海者の秘宝,土,79,31.645569620253166,32.432432432432435,-0.7868628121792689,other
みとや,ルパン三世 大航海者の秘宝,日,78,25.64102564102564,32.432432432432435,-6.791406791406796,other
みとや,ヱヴァンゲリヲン ～約束の扉～,月,83,24.096385542168676,26.94300518134715,-2.846619639178474,bt
みとや,ヱヴァンゲリヲン ～約束の扉～,火,81,22.22222222222222,26.94300518134715,-4.720782959124929,bt
みとや,ヱヴァンゲリヲン ～約束の扉～,水,83,30.120481927710845,26.94300518134715,3.177476746363695,bt
みとや,ヱヴァンゲリヲン ～約束の扉～,木,82,34.146341463414636,26.94300518134715,7.203336282067486,bt
みとや,ヱヴァンゲリヲン ～約束の扉～,金,82,24.390243902439025,26.94300518134715,-2.5527612789081253,bt
みとや,ヱヴァンゲリヲン ～約束の扉～,土,84,28.57142857142857,26.94300518134715,1.6284233900814193,bt
みとや,ヱヴァンゲリヲン ～約束の扉～,日,84,25.0,26.94300518134715,-1.94300518134715,bt
みとや,一方通行 とある魔術の禁書目録,月,16,18.75,19.379844961240313,-0.6298449612403125,other
みとや,一方通行 とある魔術の禁書目録,火,15,13.333333333333334,19.379844961240313,-6.046511627906979,other
みとや,一方通行 とある魔術の禁書目録,水,18,22.22222222222222,19.379844961240313,2.842377260981909,other
みとや,一方通行 とある魔術の禁書目録,木,18,16.666666666666664,19.379844961240313,-2.7131782945736482,other
みとや,一方通行 とある魔術の禁書目録,金,21,28.57142857142857,19.379844961240313,9.191583610188257,other
みとや,一方通行 とある魔術の禁書目録,土,20,15.0,19.379844961240313,-4.3798449612403125,other
みとや,一方通行 とある魔術の禁書目録,日,21,19.047619047619047,19.379844961240313,-0.3322259136212651,other
みとや,七つの魔剣が支配する,月,44,25.0,24.242424242424242,0.7575757575757578,other
みとや,七つの魔剣が支配する,火,42,30.952380952380953,24.242424242424242,6.70995670995671,other
みとや,七つの魔剣が支配する,水,43,32.55813953488372,24.242424242424242,8.31571529245948,other
みとや,七つの魔剣が支配する,木,48,16.666666666666664,24.242424242424242,-7.575757575757578,other
みとや,七つの魔剣が支配する,金,48,22.916666666666664,24.242424242424242,-1.325757575757578,other
みとや,七つの魔剣が支配する,土,52,25.0,24.242424242424242,0.7575757575757578,other
みとや,七つの魔剣が支配する,日,53,18.867924528301888,24.242424242424242,-5.374499714122354,other
みとや,不二子BT,月,25,28.000000000000004,30.208333333333332,-2.2083333333333286,bt
みとや,不二子BT,火,26,30.76923076923077,30.208333333333332,0.5608974358974379,bt
みとや,不二子BT,水,30,30.0,30.208333333333332,-0.20833333333333215,bt
みとや,不二子BT,木,28,35.714285714285715,30.208333333333332,5.505952380952383,bt
みとや,不二子BT,金,27,33.33333333333333,30.208333333333332,3.1249999999999964,bt
みとや,不二子BT,土,28,32.142857142857146,30.208333333333332,1.9345238095238138,bt
みとや,不二子BT,日,28,21.428571428571427,30.208333333333332,-8.779761904761905,bt
みとや,主役は銭形4,月,39,28.205128205128204,27.536231884057973,0.6688963210702319,other
みとや,主役は銭形4,火,33,33.33333333333333,27.536231884057973,5.797101449275356,other
みとや,主役は銭形4,水,36,16.666666666666664,27.536231884057973,-10.869565217391308,other
みとや,主役は銭形4,木,37,18.91891891891892,27.536231884057973,-8.617312965139053,other
みとや,主役は銭形4,金,39,35.8974358974359,27.536231884057973,8.361204013377925,other
みとや,主役は銭形4,土,46,34.78260869565217,27.536231884057973,7.2463768115941996,other
みとや,主役は銭形4,日,46,23.91304347826087,27.536231884057973,-3.6231884057971016,other
みとや,主役は銭形5,月,54,24.074074074074073,33.65617433414044,-9.582100260066365,other
みとや,主役は銭形5,火,56,39.285714285714285,33.65617433414044,5.629539951573847,other
みとや,主役は銭形5,水,57,28.07017543859649,33.65617433414044,-5.585998895543948,other
みとや,主役は銭形5,木,60,35.0,33.65617433414044,1.343825665859562,other
みとや,主役は銭形5,金,58,32.758620689655174,33.65617433414044,-0.8975536444852636,other
みとや,主役は銭形5,土,64,43.75,33.65617433414044,10.093825665859562,other
みとや,主役は銭形5,日,64,31.25,33.65617433414044,-2.406174334140438,other
みとや,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,月,69,47.82608695652174,33.125,14.701086956521742,bt
みとや,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,火,65,43.07692307692308,33.125,9.95192307692308,bt
みとや,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,水,63,30.158730158730158,33.125,-2.966269841269842,bt
みとや,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,木,66,31.818181818181817,33.125,-1.3068181818181834,bt
みとや,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,金,67,23.88059701492537,33.125,-9.244402985074629,bt
みとや,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,土,75,34.66666666666667,33.125,1.5416666666666714,bt
みとや,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,日,75,21.333333333333336,33.125,-11.791666666666664,bt
みとや,化物語,月,139,26.618705035971225,30.50505050505051,-3.8863454690792842,other
みとや,化物語,火,145,24.137931034482758,30.50505050505051,-6.367119470567751,other
みとや,化物語,水,142,28.169014084507044,30.50505050505051,-2.336036420543465,other
みとや,化物語,木,138,29.71014492753623,30.50505050505051,-0.7949055775142781,other
みとや,化物語,金,142,31.690140845070424,30.50505050505051,1.185090340019915,other
みとや,化物語,土,142,40.140845070422536,30.50505050505051,9.635794565372027,other
みとや,化物語,日,142,33.098591549295776,30.50505050505051,2.593541044245267,other
みとや,北斗の拳 転生の章2,月,308,32.7922077922078,29.5,3.2922077922077975,other
みとや,北斗の拳 転生の章2,火,302,31.788079470198678,29.5,2.288079470198678,other
みとや,北斗の拳 転生の章2,水,328,30.79268292682927,29.5,1.2926829268292686,other
みとや,北斗の拳 転生の章2,木,313,29.073482428115017,29.5,-0.4265175718849825,other
みとや,北斗の拳 転生の章2,金,303,25.412541254125415,29.5,-4.087458745874585,other
みとや,北斗の拳 転生の章2,土,324,29.629629629629626,29.5,0.1296296296296262,other
みとや,北斗の拳 転生の章2,日,322,27.018633540372672,29.5,-2.4813664596273277,other
みとや,吉宗,月,170,29.411764705882355,31.57894736842105,-2.1671826625386963,other
みとや,吉宗,火,151,35.099337748344375,31.57894736842105,3.520390379923324,other
みとや,吉宗,水,168,29.761904761904763,31.57894736842105,-1.8170426065162886,other
みとや,吉宗,木,159,30.81761006289308,31.57894736842105,-0.7613373055279702,other
みとや,吉宗,金,171,29.82456140350877,31.57894736842105,-1.7543859649122808,other
みとや,吉宗,土,184,32.065217391304344,31.57894736842105,0.4862700228832928,other
みとや,吉宗,日,175,34.285714285714285,31.57894736842105,2.7067669172932334,other
みとや,咲‐Saki‐ 頂上決戦,月,20,20.0,18.620689655172416,1.3793103448275836,other
みとや,咲‐Saki‐ 頂上決戦,火,20,15.0,18.620689655172416,-3.6206896551724164,other
みとや,咲‐Saki‐ 頂上決戦,水,21,4.761904761904762,18.620689655172416,-13.858784893267654,other
みとや,咲‐Saki‐ 頂上決戦,木,21,9.523809523809524,18.620689655172416,-9.096880131362893,other
みとや,咲‐Saki‐ 頂上決戦,金,18,50.0,18.620689655172416,31.379310344827584,other
みとや,咲‐Saki‐ 頂上決戦,土,23,26.08695652173913,18.620689655172416,7.466266866566713,other
みとや,咲‐Saki‐ 頂上決戦,日,22,9.090909090909092,18.620689655172416,-9.529780564263325,other
みとや,回胴黙示録カイジ 狂宴,月,46,23.91304347826087,28.09667673716012,-4.183633258899249,other
みとや,回胴黙示録カイジ 狂宴,火,43,25.581395348837212,28.09667673716012,-2.515281388322908,other
みとや,回胴黙示録カイジ 狂宴,水,46,32.608695652173914,28.09667673716012,4.512018915013794,other
みとや,回胴黙示録カイジ 狂宴,木,48,22.916666666666664,28.09667673716012,-5.180010070493456,other
みとや,回胴黙示録カイジ 狂宴,金,48,31.25,28.09667673716012,3.15332326283988,other
みとや,回胴黙示録カイジ 狂宴,土,50,36.0,28.09667673716012,7.90332326283988,other
みとや,回胴黙示録カイジ 狂宴,日,50,24.0,28.09667673716012,-4.09667673716012,other
みとや,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,月,100,35.0,28.654970760233915,6.345029239766085,other
みとや,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,火,96,30.208333333333332,28.654970760233915,1.5533625730994167,other
みとや,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,水,93,26.881720430107524,28.654970760233915,-1.773250330126391,other
みとや,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,木,98,19.387755102040817,28.654970760233915,-9.267215658193098,other
みとや,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,金,97,34.02061855670103,28.654970760233915,5.365647796467115,other
みとや,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,土,100,32.0,28.654970760233915,3.3450292397660846,other
みとや,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,日,100,23.0,28.654970760233915,-5.654970760233915,other
みとや,戦国乙女4 戦乱に閃く炯眼の軍師,月,331,32.02416918429003,29.28540113985094,2.738768044439091,other
みとや,戦国乙女4 戦乱に閃く炯眼の軍師,火,316,28.164556962025316,29.28540113985094,-1.1208441778256244,other
みとや,戦国乙女4 戦乱に閃く炯眼の軍師,水,308,30.844155844155846,29.28540113985094,1.5587547043049064,other
みとや,戦国乙女4 戦乱に閃く炯眼の軍師,木,310,26.451612903225808,29.28540113985094,-2.833788236625132,other
みとや,戦国乙女4 戦乱に閃く炯眼の軍師,金,332,28.012048192771083,29.28540113985094,-1.2733529470798572,other
みとや,戦国乙女4 戦乱に閃く炯眼の軍師,土,343,31.486880466472307,29.28540113985094,2.2014793266213672,other
みとや,戦国乙女4 戦乱に閃く炯眼の軍師,日,341,27.859237536656888,29.28540113985094,-1.4261636031940519,other
みとや,押忍！番長4,月,52,34.61538461538461,29.565217391304348,5.0501672240802655,other
みとや,押忍！番長4,火,42,9.523809523809524,29.565217391304348,-20.041407867494826,other
みとや,押忍！番長4,水,46,17.391304347826086,29.565217391304348,-12.173913043478262,other
みとや,押忍！番長4,木,49,42.857142857142854,29.565217391304348,13.291925465838506,other
みとや,押忍！番長4,金,47,31.914893617021278,29.565217391304348,2.34967622571693,other
みとや,押忍！番長4,土,56,35.714285714285715,29.565217391304348,6.149068322981368,other
みとや,押忍！番長4,日,53,30.18867924528302,29.565217391304348,0.6234618539786716,other
みとや,攻殻機動隊,月,82,26.82926829268293,31.216931216931215,-4.387662924248286,other
みとや,攻殻機動隊,火,84,36.904761904761905,31.216931216931215,5.68783068783069,other
みとや,攻殻機動隊,水,82,26.82926829268293,31.216931216931215,-4.387662924248286,other
みとや,攻殻機動隊,木,81,22.22222222222222,31.216931216931215,-8.994708994708994,other
みとや,攻殻機動隊,金,78,39.743589743589745,31.216931216931215,8.52665852665853,other
みとや,攻殻機動隊,土,80,35.0,31.216931216931215,3.783068783068785,other
みとや,攻殻機動隊,日,80,31.25,31.216931216931215,0.033068783068785024,other
みとや,新ハナビ,月,56,25.0,28.71536523929471,-3.7153652392947087,bt
みとや,新ハナビ,火,56,33.92857142857143,28.71536523929471,5.213206189276722,bt
みとや,新ハナビ,水,57,35.08771929824561,28.71536523929471,6.372354058950901,bt
みとや,新ハナビ,木,57,26.31578947368421,28.71536523929471,-2.3995757656105,bt
みとや,新ハナビ,金,57,28.07017543859649,28.71536523929471,-0.6451898006982191,bt
みとや,新ハナビ,土,57,31.57894736842105,28.71536523929471,2.8635821291263426,bt
みとや,新ハナビ,日,57,21.052631578947366,28.71536523929471,-7.662733660347342,bt
みとや,新鬼武者2,月,9,33.33333333333333,26.27118644067797,7.06214689265536,other
みとや,新鬼武者2,火,15,26.666666666666668,26.27118644067797,0.3954802259886989,other
みとや,新鬼武者2,水,14,14.285714285714285,26.27118644067797,-11.985472154963684,other
みとや,新鬼武者2,木,15,20.0,26.27118644067797,-6.271186440677969,other
みとや,新鬼武者2,金,21,23.809523809523807,26.27118644067797,-2.4616626311541623,other
みとや,新鬼武者2,土,23,34.78260869565217,26.27118644067797,8.511422254974203,other
みとや,新鬼武者2,日,21,28.57142857142857,26.27118644067797,2.3002421307506005,other
みとや,新鬼武者3,月,142,30.985915492957744,28.661844484629295,2.324071008328449,other
みとや,新鬼武者3,火,154,27.27272727272727,28.661844484629295,-1.3891172119020254,other
みとや,新鬼武者3,水,164,28.04878048780488,28.661844484629295,-0.6130639968244154,other
みとや,新鬼武者3,木,157,28.02547770700637,28.661844484629295,-0.6363667776229249,other
みとや,新鬼武者3,金,157,27.388535031847134,28.661844484629295,-1.2733094527821613,other
みとや,新鬼武者3,土,166,29.518072289156628,28.661844484629295,0.8562278045273324,other
みとや,新鬼武者3,日,166,29.518072289156628,28.661844484629295,0.8562278045273324,other
みとや,東京リベンジャーズ,月,183,29.508196721311474,30.057803468208093,-0.5496067468966181,other
みとや,東京リベンジャーズ,火,186,29.56989247311828,30.057803468208093,-0.4879109950898126,other
みとや,東京リベンジャーズ,水,188,32.4468085106383,30.057803468208093,2.389005042430206,other
みとや,東京リベンジャーズ,木,191,25.13089005235602,30.057803468208093,-4.9269134158520735,other
みとや,東京リベンジャーズ,金,200,30.5,30.057803468208093,0.44219653179190743,other
みとや,東京リベンジャーズ,土,218,38.07339449541284,30.057803468208093,8.01559102720475,other
みとや,東京リベンジャーズ,日,218,24.770642201834864,30.057803468208093,-5.287161266373229,other
みとや,東京喰種,月,777,31.917631917631915,35.218604651162785,-3.3009727335308696,other
みとや,東京喰種,火,765,36.07843137254902,35.218604651162785,0.8598267213862343,other
みとや,東京喰種,水,778,34.447300771208226,35.218604651162785,-0.7713038799545586,other
みとや,東京喰種,木,736,33.016304347826086,35.218604651162785,-2.202300303336699,other
みとや,東京喰種,金,728,36.53846153846153,35.218604651162785,1.319856887298748,other
みとや,東京喰種,土,794,38.539042821158695,35.218604651162785,3.32043816999591,other
みとや,東京喰種,日,797,35.88456712672522,35.218604651162785,0.6659624755624378,other
みとや,機動戦士ガンダムSEED,月,18,33.33333333333333,19.867549668874172,13.465783664459156,other
みとや,機動戦士ガンダムSEED,火,16,37.5,19.867549668874172,17.632450331125828,other
みとや,機動戦士ガンダムSEED,水,19,15.789473684210526,19.867549668874172,-4.078075984663647,other
みとや,機動戦士ガンダムSEED,木,16,6.25,19.867549668874172,-13.617549668874172,other
みとや,機動戦士ガンダムSEED,金,24,16.666666666666664,19.867549668874172,-3.200883002207508,other
みとや,機動戦士ガンダムSEED,土,29,24.137931034482758,19.867549668874172,4.270381365608586,other
みとや,機動戦士ガンダムSEED,日,29,10.344827586206897,19.867549668874172,-9.522722082667276,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,月,15,13.333333333333334,28.07017543859649,-14.736842105263156,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,火,6,33.33333333333333,28.07017543859649,5.263157894736839,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,水,22,18.181818181818183,28.07017543859649,-9.888357256778306,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,木,11,45.45454545454545,28.07017543859649,17.384370015948964,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,金,14,42.857142857142854,28.07017543859649,14.786967418546364,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,土,22,22.727272727272727,28.07017543859649,-5.342902711323763,other
みとや,機動戦士ガンダムユニコーン 覚醒DRIVE,日,24,33.33333333333333,28.07017543859649,5.263157894736839,other
みとや,沖ドキ!BLACK,月,304,30.592105263157894,35.351201478743064,-4.759096215585171,oki
みとや,沖ドキ!BLACK,火,291,40.893470790378004,35.351201478743064,5.542269311634939,oki
みとや,沖ドキ!BLACK,水,298,35.57046979865772,35.351201478743064,0.21926831991465434,oki
みとや,沖ドキ!BLACK,木,304,31.57894736842105,35.351201478743064,-3.772254110322013,oki
みとや,沖ドキ!BLACK,金,314,33.43949044585987,35.351201478743064,-1.911711032883197,oki
みとや,沖ドキ!BLACK,土,327,38.837920489296636,35.351201478743064,3.4867190105535713,oki
みとや,沖ドキ!BLACK,日,326,36.50306748466258,35.351201478743064,1.1518660059195156,oki
みとや,沖ドキ!DUO アンコール,月,83,27.710843373493976,28.892005610098177,-1.1811622366042016,oki
みとや,沖ドキ!DUO アンコール,火,89,32.58426966292135,28.892005610098177,3.692264052823173,oki
みとや,沖ドキ!DUO アンコール,水,104,29.807692307692307,28.892005610098177,0.9156866975941291,oki
みとや,沖ドキ!DUO アンコール,木,89,29.213483146067414,28.892005610098177,0.3214775359692368,oki
みとや,沖ドキ!DUO アンコール,金,100,34.0,28.892005610098177,5.1079943899018225,oki
みとや,沖ドキ!DUO アンコール,土,126,28.57142857142857,28.892005610098177,-0.32057703866960807,oki
みとや,沖ドキ!DUO アンコール,日,122,22.131147540983605,28.892005610098177,-6.7608580691145725,oki
みとや,沖ドキ!GOLD‐30,月,69,33.33333333333333,32.938856015779095,0.39447731755423376,oki
みとや,沖ドキ!GOLD‐30,火,66,27.27272727272727,32.938856015779095,-5.666128743051825,oki
みとや,沖ドキ!GOLD‐30,水,65,29.230769230769234,32.938856015779095,-3.7080867850098613,oki
みとや,沖ドキ!GOLD‐30,木,69,34.78260869565217,32.938856015779095,1.8437526798730772,oki
みとや,沖ドキ!GOLD‐30,金,79,36.708860759493675,32.938856015779095,3.77000474371458,oki
みとや,沖ドキ!GOLD‐30,土,78,33.33333333333333,32.938856015779095,0.39447731755423376,oki
みとや,沖ドキ!GOLD‐30,日,81,34.5679012345679,32.938856015779095,1.6290452187888036,oki
みとや,無職転生 ～異世界行ったら本気だす～,月,33,9.090909090909092,24.015748031496063,-14.924838940586971,other
みとや,無職転生 ～異世界行ったら本気だす～,火,35,34.285714285714285,24.015748031496063,10.269966254218222,other
みとや,無職転生 ～異世界行ったら本気だす～,水,37,18.91891891891892,24.015748031496063,-5.096829112577144,other
みとや,無職転生 ～異世界行ったら本気だす～,木,34,17.647058823529413,24.015748031496063,-6.36868920796665,other
みとや,無職転生 ～異世界行ったら本気だす～,金,35,20.0,24.015748031496063,-4.015748031496063,other
みとや,無職転生 ～異世界行ったら本気だす～,土,40,27.500000000000004,24.015748031496063,3.4842519685039406,other
みとや,無職転生 ～異世界行ったら本気だす～,日,40,37.5,24.015748031496063,13.484251968503937,other
みとや,甲鉄城のカバネリ,月,227,33.03964757709251,34.32383262583384,-1.2841850487413282,other
みとや,甲鉄城のカバネリ,火,223,39.01345291479821,34.32383262583384,4.68962028896437,other
みとや,甲鉄城のカバネリ,水,220,26.36363636363636,34.32383262583384,-7.960196262197478,other
みとや,甲鉄城のカバネリ,木,219,32.42009132420091,34.32383262583384,-1.9037413016329268,other
みとや,甲鉄城のカバネリ,金,240,32.916666666666664,34.32383262583384,-1.4071659591671732,other
みとや,甲鉄城のカバネリ,土,261,38.69731800766284,34.32383262583384,4.373485381828999,other
みとや,甲鉄城のカバネリ,日,259,36.67953667953668,34.32383262583384,2.355704053702844,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,月,163,31.901840490797547,37.613019891500905,-5.711179400703358,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,火,163,43.558282208588956,37.613019891500905,5.945262317088051,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,水,173,31.79190751445087,37.613019891500905,-5.821112377050035,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,木,160,33.75,37.613019891500905,-3.8630198915009046,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,金,147,40.136054421768705,37.613019891500905,2.5230345302678003,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,土,150,39.33333333333333,37.613019891500905,1.720313441832424,other
みとや,甲鉄城のカバネリ 海門(うなと)決戦,日,150,44.0,37.613019891500905,6.386980108499095,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,月,115,28.695652173913043,29.901960784313726,-1.2063086104006828,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,火,118,24.576271186440678,29.901960784313726,-5.325689597873048,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,水,117,29.059829059829063,29.901960784313726,-0.8421317244846627,other
みとや,痛いのは嫌なので防御力に極振りしたいと思います。,木,117,35.8974358974359,29.901960784313726,5.995475113122172,other
