hall,machine_name,weekday,n,hit104_rate,baseline_hit104_rate,residual,category
レイトギャップ,スマート沖スロ ニューキングハナハナV,木,53,41.509433962264154,27.365728900255753,14.1437050620084,hana
レイトギャップ,スマート沖スロ ニューキングハナハナV,金,55,20.0,27.365728900255753,-7.365728900255753,hana
レイトギャップ,スマート沖スロ ニューキングハナハナV,土,62,25.806451612903224,27.365728900255753,-1.5592772873525291,hana
レイトギャップ,スマート沖スロ ニューキングハナハナV,日,62,19.35483870967742,27.365728900255753,-8.010890190578333,hana
レイトギャップ,スーパーブラックジャック,月,219,24.65753424657534,28.718609143593042,-4.061074897017701,other
レイトギャップ,スーパーブラックジャック,火,219,30.136986301369863,28.718609143593042,1.4183771577768205,other
レイトギャップ,スーパーブラックジャック,水,218,33.48623853211009,28.718609143593042,4.767629388517051,other
レイトギャップ,スーパーブラックジャック,木,199,32.663316582914575,28.718609143593042,3.944707439321533,other
レイトギャップ,スーパーブラックジャック,金,219,27.85388127853881,28.718609143593042,-0.8647278650542312,other
レイトギャップ,スーパーブラックジャック,土,241,24.896265560165975,28.718609143593042,-3.8223435834270667,other
レイトギャップ,スーパーブラックジャック,日,238,28.15126050420168,28.718609143593042,-0.567348639391362,other
レイトギャップ,ソードアート・オンライン,月,55,34.54545454545455,27.76349614395887,6.781958401495675,other
レイトギャップ,ソードアート・オンライン,火,48,20.833333333333336,27.76349614395887,-6.930162810625536,other
レイトギャップ,ソードアート・オンライン,水,52,26.923076923076923,27.76349614395887,-0.8404192208819481,other
レイトギャップ,ソードアート・オンライン,木,50,26.0,27.76349614395887,-1.7634961439588714,other
レイトギャップ,ソードアート・オンライン,金,54,27.77777777777778,27.76349614395887,0.014281633818907125,other
レイトギャップ,ソードアート・オンライン,土,64,34.375,27.76349614395887,6.611503856041129,other
レイトギャップ,ソードアート・オンライン,日,66,22.727272727272727,27.76349614395887,-5.036223416686145,other
レイトギャップ,ゾンビランドサガ,月,29,17.24137931034483,28.83895131086142,-11.597572000516593,other
レイトギャップ,ゾンビランドサガ,火,31,38.70967741935484,28.83895131086142,9.870726108493418,other
レイトギャップ,ゾンビランドサガ,水,33,24.242424242424242,28.83895131086142,-4.5965270684371795,other
レイトギャップ,ゾンビランドサガ,木,39,28.205128205128204,28.83895131086142,-0.6338231057332173,other
レイトギャップ,ゾンビランドサガ,金,39,28.205128205128204,28.83895131086142,-0.6338231057332173,other
レイトギャップ,ゾンビランドサガ,土,47,31.914893617021278,28.83895131086142,3.075942306159856,other
レイトギャップ,ゾンビランドサガ,日,49,30.612244897959183,28.83895131086142,1.7732935870977613,other
レイトギャップ,ダンジョンに出会いを求めるのは間違っているだろうか2,月,15,26.666666666666668,28.82882882882883,-2.1621621621621614,bt
レイトギャップ,ダンジョンに出会いを求めるのは間違っているだろうか2,火,13,53.84615384615385,28.82882882882883,25.017325017325017,bt
レイトギャップ,ダンジョンに出会いを求めるのは間違っているだろうか2,水,14,14.285714285714285,28.82882882882883,-14.543114543114545,bt
レイトギャップ,ダンジョンに出会いを求めるのは間違っているだろうか2,木,18,22.22222222222222,28.82882882882883,-6.606606606606608,bt
レイトギャップ,ダンジョンに出会いを求めるのは間違っているだろうか2,金,14,42.857142857142854,28.82882882882883,14.028314028314025,bt
レイトギャップ,ダンジョンに出会いを求めるのは間違っているだろうか2,土,19,26.31578947368421,28.82882882882883,-2.5130393551446204,bt
レイトギャップ,ダンジョンに出会いを求めるのは間違っているだろうか2,日,18,22.22222222222222,28.82882882882883,-6.606606606606608,bt
レイトギャップ,ダンベル何キロ持てる？,月,97,19.587628865979383,21.524663677130047,-1.9370348111506637,other
レイトギャップ,ダンベル何キロ持てる？,火,87,21.839080459770116,21.524663677130047,0.31441678264006967,other
レイトギャップ,ダンベル何キロ持てる？,水,91,17.582417582417584,21.524663677130047,-3.9422460947124627,other
レイトギャップ,ダンベル何キロ持てる？,木,85,12.941176470588237,21.524663677130047,-8.58348720654181,other
レイトギャップ,ダンベル何キロ持てる？,金,83,28.915662650602407,21.524663677130047,7.39099897347236,other
レイトギャップ,ダンベル何キロ持てる？,土,112,23.214285714285715,21.524663677130047,1.6896220371556687,other
レイトギャップ,ダンベル何キロ持てる？,日,114,25.438596491228072,21.524663677130047,3.9139328140980254,other
レイトギャップ,ダーリン・イン・ザ・フランキス,月,76,27.631578947368425,26.22641509433962,1.405163853028803,other
レイトギャップ,ダーリン・イン・ザ・フランキス,火,69,20.28985507246377,26.22641509433962,-5.936560021875852,other
レイトギャップ,ダーリン・イン・ザ・フランキス,水,72,31.944444444444443,26.22641509433962,5.718029350104821,other
レイトギャップ,ダーリン・イン・ザ・フランキス,木,71,18.30985915492958,26.22641509433962,-7.916555939410042,other
レイトギャップ,ダーリン・イン・ザ・フランキス,金,75,22.666666666666664,26.22641509433962,-3.5597484276729574,other
レイトギャップ,ダーリン・イン・ザ・フランキス,土,84,34.523809523809526,26.22641509433962,8.297394429469904,other
レイトギャップ,ダーリン・イン・ザ・フランキス,日,83,26.506024096385545,26.22641509433962,0.2796090020459232,other
レイトギャップ,チバリヨ2プラス,月,193,31.606217616580313,29.64824120603015,1.9579764105501631,other
レイトギャップ,チバリヨ2プラス,火,198,31.313131313131315,29.64824120603015,1.664890107101165,other
レイトギャップ,チバリヨ2プラス,水,201,31.8407960199005,29.64824120603015,2.1925548138703483,other
レイトギャップ,チバリヨ2プラス,木,176,25.568181818181817,29.64824120603015,-4.080059387848333,other
レイトギャップ,チバリヨ2プラス,金,196,28.57142857142857,29.64824120603015,-1.0768126346015805,other
レイトギャップ,チバリヨ2プラス,土,215,32.093023255813954,29.64824120603015,2.4447820497838038,other
レイトギャップ,チバリヨ2プラス,日,214,26.168224299065418,29.64824120603015,-3.4800169069647318,other
レイトギャップ,ディスクアップ ULTRAREMIX,月,85,37.64705882352941,40.39408866995074,-2.747029846421327,bt
レイトギャップ,ディスクアップ ULTRAREMIX,火,87,39.08045977011494,40.39408866995074,-1.3136288998357983,bt
レイトギャップ,ディスクアップ ULTRAREMIX,水,87,36.7816091954023,40.39408866995074,-3.6124794745484436,bt
レイトギャップ,ディスクアップ ULTRAREMIX,木,85,37.64705882352941,40.39408866995074,-2.747029846421327,bt
