test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2025-12-09,v6a_hit_an,90,c6,non_event,-656.0,24.0,90.57711263608955,2.0,0.5712
2025-12-09,v6a_hit_an,90,hist_diff,non_event,158.0,36.0,96.93215879963186,5.0,1.428
2025-12-09,v6a_hit_an,90,hist_payout,non_event,478.0,54.0,112.66799240634273,4.0,1.1424
2025-12-09,v6a_hit_an,90,hist_winrate,non_event,658.0,44.0,106.76241803280816,5.0,1.428
2025-12-09,v6a_hit_an,90,hist_hit_an,non_event,256.0,40.0,104.7697028456463,6.0,1.7136
2025-12-09,v6b_seg_weights,90,c1,non_event,-396.0,28.000000000000004,90.23795630954088,4.0,1.1424
2025-12-09,v6b_seg_weights,90,c2,non_event,-112.0,32.0,94.72870939526011,1.0,0.2856
2025-12-09,v6b_seg_weights,90,c3,non_event,68.0,28.000000000000004,96.04009386440956,4.0,1.1424
2025-12-09,v6b_seg_weights,90,c4,non_event,-114.0,38.0,97.01548301231055,6.0,1.7136
2025-12-09,v6b_seg_weights,90,c5,non_event,106.0,42.0,100.01775116948983,5.0,1.428
2025-12-09,v6b_seg_weights,90,c6,non_event,24.0,32.0,97.05663087144734,5.0,1.428
2025-12-09,v6b_seg_weights,90,hist_diff,non_event,158.0,36.0,96.93215879963186,5.0,1.428
2025-12-09,v6b_seg_weights,90,hist_payout,non_event,478.0,54.0,112.66799240634273,4.0,1.1424
2025-12-09,v6b_seg_weights,90,hist_winrate,non_event,756.0,48.0,108.15670276676414,5.0,1.428
2025-12-09,v6b_seg_weights,90,hist_hit_an,non_event,208.0,42.0,104.6862382319579,5.0,1.428
2025-12-09,v6c_short_window_30,90,c1,non_event,-396.0,28.000000000000004,90.23795630954088,4.0,1.1424
2025-12-09,v6c_short_window_30,90,c2,non_event,-102.0,32.0,94.76870015685255,1.0,0.2856
2025-12-09,v6c_short_window_30,90,c3,non_event,60.0,28.000000000000004,95.95561424828495,4.0,1.1424
2025-12-09,v6c_short_window_30,90,c4,non_event,-42.0,38.0,97.41455185168537,6.0,1.7136
2025-12-09,v6c_short_window_30,90,c5,non_event,82.0,42.0,100.39773702857238,5.0,1.428
2025-12-09,v6c_short_window_30,90,c6,non_event,-114.0,30.0,95.84293058245338,4.0,1.1424
2025-12-09,v6c_short_window_30,90,hist_diff,non_event,158.0,36.0,96.93215879963186,5.0,1.428
2025-12-09,v6c_short_window_30,90,hist_payout,non_event,478.0,54.0,112.66799240634273,4.0,1.1424
2025-12-09,v6c_short_window_30,90,hist_winrate,non_event,688.0,46.0,106.95332930696502,5.0,1.428
2025-12-09,v6c_short_window_30,90,hist_hit_an,non_event,174.0,38.0,103.47102793386271,5.0,1.428
2025-12-09,v6d_short_window_7,90,c1,non_event,-396.0,28.000000000000004,90.23795630954088,4.0,1.1424
2025-12-09,v6d_short_window_7,90,c2,non_event,-12.0,32.0,96.95160253797569,2.0,0.5712
2025-12-09,v6d_short_window_7,90,c3,non_event,68.0,28.000000000000004,96.05350048371957,4.0,1.1424
2025-12-09,v6d_short_window_7,90,c4,non_event,-58.0,38.0,96.68395824437943,6.0,1.7136
2025-12-09,v6d_short_window_7,90,c5,non_event,46.0,42.0,99.88484511890063,5.0,1.428
2025-12-09,v6d_short_window_7,90,c6,non_event,24.0,32.0,97.05663087144734,5.0,1.428
2025-12-09,v6d_short_window_7,90,hist_diff,non_event,158.0,36.0,96.93215879963186,5.0,1.428
2025-12-09,v6d_short_window_7,90,hist_payout,non_event,478.0,54.0,112.66799240634273,4.0,1.1424
2025-12-09,v6d_short_window_7,90,hist_winrate,non_event,706.0,48.0,107.13703180944371,5.0,1.428
2025-12-09,v6d_short_window_7,90,hist_hit_an,non_event,-118.0,30.0,98.89168917033432,1.0,0.2856
2025-12-10,v4_kakuban_fix,90,c1,non_event,-56.0,28.000000000000004,94.44645855550384,2.0,0.5712
2025-12-10,v4_kakuban_fix,90,c2,non_event,-310.0,32.0,95.36112818881851,3.0,0.8568
2025-12-10,v4_kakuban_fix,90,c3,non_event,-204.0,40.0,97.0417111784197,5.0,1.428
2025-12-10,v4_kakuban_fix,90,c4,non_event,-136.0,34.0,93.88771556050906,5.0,1.428
2025-12-10,v4_kakuban_fix,90,c5,non_event,-126.0,40.0,97.40975774754814,3.0,0.8568
2025-12-10,v4_kakuban_fix,90,c6,non_event,-284.0,38.0,97.02924106548,4.0,1.1424
2025-12-10,v4_kakuban_fix,90,hist_diff,non_event,-420.0,30.0,93.15744000213857,4.0,1.1424
2025-12-10,v4_kakuban_fix,90,hist_payout,non_event,-260.0,36.0,93.65513252111901,4.0,1.1424
2025-12-10,v4_kakuban_fix,90,hist_winrate,non_event,34.0,36.0,95.55089317940971,2.0,0.5712
2025-12-10,v4_kakuban_fix,90,hist_hit_an,non_event,390.0,46.0,99.73431274246617,8.0,2.2848
2025-12-10,v6a_hit_an,90,c1,non_event,-56.0,28.000000000000004,94.44645855550384,2.0,0.5712
2025-12-10,v6a_hit_an,90,c2,non_event,-206.0,34.0,96.3384492503697,3.0,0.8568
2025-12-10,v6a_hit_an,90,c3,non_event,-204.0,40.0,97.0417111784197,5.0,1.428
2025-12-10,v6a_hit_an,90,c4,non_event,-92.0,34.0,94.26334237684115,5.0,1.428
2025-12-10,v6a_hit_an,90,c5,non_event,-106.0,40.0,97.02065584961116,3.0,0.8568
2025-12-10,v6a_hit_an,90,c6,non_event,-284.0,38.0,97.02924106548002,4.0,1.1424
2025-12-10,v6a_hit_an,90,hist_diff,non_event,-420.0,30.0,93.15744000213857,4.0,1.1424
2025-12-10,v6a_hit_an,90,hist_payout,non_event,-260.0,36.0,93.65513252111901,4.0,1.1424
2025-12-10,v6a_hit_an,90,hist_winrate,non_event,120.0,38.0,96.59084195215908,3.0,0.8568
2025-12-10,v6a_hit_an,90,hist_hit_an,non_event,396.0,44.0,99.09952632010435,8.0,2.2848
2025-12-10,v6b_seg_weights,90,c1,non_event,-56.0,28.000000000000004,94.44645855550384,2.0,0.5712
2025-12-10,v6b_seg_weights,90,c2,non_event,-328.0,32.0,95.8331424680647,3.0,0.8568
2025-12-10,v6b_seg_weights,90,c3,non_event,-264.0,40.0,96.67413067820418,5.0,1.428
2025-12-10,v6b_seg_weights,90,c4,non_event,-144.0,32.0,93.66634550082864,5.0,1.428
2025-12-10,v6b_seg_weights,90,c5,non_event,48.0,44.0,99.09112134335763,3.0,0.8568
2025-12-10,v6b_seg_weights,90,c6,non_event,140.0,40.0,96.97648891851397,8.0,2.2848
2025-12-10,v6b_seg_weights,90,hist_diff,non_event,-420.0,30.0,93.15744000213857,4.0,1.1424
2025-12-10,v6b_seg_weights,90,hist_payout,non_event,-260.0,36.0,93.65513252111901,4.0,1.1424
2025-12-10,v6b_seg_weights,90,hist_winrate,non_event,10.0,34.0,95.07806532599017,2.0,0.5712
2025-12-10,v6b_seg_weights,90,hist_hit_an,non_event,326.0,40.0,98.16910315519321,8.0,2.2848
2025-12-10,v6c_short_window_30,90,c1,non_event,-56.0,28.000000000000004,94.44645855550384,2.0,0.5712
2025-12-10,v6c_short_window_30,90,c2,non_event,-328.0,32.0,95.8331424680647,3.0,0.8568
2025-12-10,v6c_short_window_30,90,c3,non_event,-264.0,40.0,96.67413067820418,5.0,1.428
2025-12-10,v6c_short_window_30,90,c4,non_event,-128.0,34.0,93.80769303110094,5.0,1.428
2025-12-10,v6c_short_window_30,90,c5,non_event,48.0,44.0,99.09112134335763,3.0,0.8568
2025-12-10,v6c_short_window_30,90,c6,non_event,88.0,38.0,96.3054297889875,8.0,2.2848
2025-12-10,v6c_short_window_30,90,hist_diff,non_event,-420.0,30.0,93.15744000213857,4.0,1.1424
2025-12-10,v6c_short_window_30,90,hist_payout,non_event,-260.0,36.0,93.65513252111901,4.0,1.1424
2025-12-10,v6c_short_window_30,90,hist_winrate,non_event,10.0,34.0,95.0780653259902,2.0,0.5712
2025-12-10,v6c_short_window_30,90,hist_hit_an,non_event,396.0,44.0,99.38947688835665,8.0,2.2848
2025-12-10,v6d_short_window_7,90,c1,non_event,-56.0,28.000000000000004,94.44645855550384,2.0,0.5712
2025-12-10,v6d_short_window_7,90,c2,non_event,-346.0,30.0,95.15907663716875,3.0,0.8568
2025-12-10,v6d_short_window_7,90,c3,non_event,-264.0,40.0,96.67413067820421,5.0,1.428
2025-12-10,v6d_short_window_7,90,c4,non_event,-92.0,34.0,94.26334237684115,5.0,1.428
2025-12-10,v6d_short_window_7,90,c5,non_event,-20.0,42.0,98.33402344263519,3.0,0.8568
2025-12-10,v6d_short_window_7,90,c6,non_event,88.0,38.0,96.3054297889875,8.0,2.2848
2025-12-10,v6d_short_window_7,90,hist_diff,non_event,-420.0,30.0,93.15744000213857,4.0,1.1424
2025-12-10,v6d_short_window_7,90,hist_payout,non_event,-260.0,36.0,93.65513252111901,4.0,1.1424
2025-12-10,v6d_short_window_7,90,hist_winrate,non_event,10.0,34.0,95.0780653259902,2.0,0.5712
2025-12-10,v6d_short_window_7,90,hist_hit_an,non_event,-216.0,28.000000000000004,94.43702300649737,1.0,0.2856
2025-12-11,v4_kakuban_fix,90,c1,event,-42.0,38.0,97.38431284972208,3.0,0.8568
2025-12-11,v4_kakuban_fix,90,c2,event,634.0,44.0,100.54617806536275,5.0,1.428
2025-12-11,v4_kakuban_fix,90,c3,event,-466.0,34.0,93.11823292988852,3.0,0.8568
2025-12-11,v4_kakuban_fix,90,c4,event,-408.0,42.0,94.8385797973886,1.0,0.2856
2025-12-11,v4_kakuban_fix,90,c5,event,216.0,44.0,100.77971843528582,7.0,1.9992
2025-12-11,v4_kakuban_fix,90,c6,event,244.0,50.0,101.02480980857995,5.0,1.428
2025-12-11,v4_kakuban_fix,90,hist_diff,event,836.0,52.0,105.27431544072314,7.0,1.9992
2025-12-11,v4_kakuban_fix,90,hist_payout,event,154.0,52.0,103.60829903005313,6.0,1.7136
2025-12-11,v4_kakuban_fix,90,hist_winrate,event,-66.0,40.0,99.61286541926859,2.0,0.5712
2025-12-11,v4_kakuban_fix,90,hist_hit_an,event,76.0,50.0,101.60467778202063,4.0,1.1424
2025-12-11,v6a_hit_an,90,c1,event,-42.0,38.0,97.38431284972208,3.0,0.8568
2025-12-11,v6a_hit_an,90,c2,event,634.0,44.0,100.54617806536275,5.0,1.428
2025-12-11,v6a_hit_an,90,c3,event,-466.0,34.0,93.11823292988852,3.0,0.8568
2025-12-11,v6a_hit_an,90,c4,event,-464.0,40.0,94.11869320777318,1.0,0.2856
2025-12-11,v6a_hit_an,90,c5,event,216.0,44.0,100.77971843528582,7.0,1.9992
2025-12-11,v6a_hit_an,90,c6,event,468.0,48.0,101.74987466133533,6.0,1.7136
2025-12-11,v6a_hit_an,90,hist_diff,event,836.0,52.0,105.27431544072314,7.0,1.9992
2025-12-11,v6a_hit_an,90,hist_payout,event,154.0,52.0,103.60829903005313,6.0,1.7136
2025-12-11,v6a_hit_an,90,hist_winrate,event,-124.0,38.0,99.23598574590008,2.0,0.5712
2025-12-11,v6a_hit_an,90,hist_hit_an,event,-30.0,48.0,100.84872701900272,3.0,0.8568
2025-12-11,v6b_seg_weights,90,c1,event,-42.0,38.0,97.38431284972205,3.0,0.8568
2025-12-11,v6b_seg_weights,90,c2,event,594.0,44.0,99.58861011215308,4.0,1.1424
2025-12-11,v6b_seg_weights,90,c3,event,-492.0,34.0,93.29641173362734,3.0,0.8568
2025-12-11,v6b_seg_weights,90,c4,event,-400.0,42.0,94.87166537786962,1.0,0.2856
2025-12-11,v6b_seg_weights,90,c5,event,402.0,46.0,101.88682928886054,8.0,2.2848
2025-12-11,v6b_seg_weights,90,c6,event,284.0,42.0,99.54484655821811,6.0,1.7136
2025-12-11,v6b_seg_weights,90,hist_diff,event,836.0,52.0,105.27431544072313,7.0,1.9992
2025-12-11,v6b_seg_weights,90,hist_payout,event,154.0,52.0,103.60829903005313,6.0,1.7136
2025-12-11,v6b_seg_weights,90,hist_winrate,event,-124.0,38.0,99.23598574590008,2.0,0.5712
2025-12-11,v6b_seg_weights,90,hist_hit_an,event,50.0,48.0,101.44868553002166,4.0,1.1424
2025-12-11,v6c_short_window_30,90,c1,event,-42.0,38.0,97.38431284972205,3.0,0.8568
2025-12-11,v6c_short_window_30,90,c2,event,718.0,48.0,101.74185095919546,5.0,1.428
2025-12-11,v6c_short_window_30,90,c3,event,-492.0,34.0,93.29641173362734,3.0,0.8568
2025-12-11,v6c_short_window_30,90,c4,event,-408.0,42.0,94.8385797973886,1.0,0.2856
2025-12-11,v6c_short_window_30,90,c5,event,402.0,46.0,101.88682928886054,8.0,2.2848
2025-12-11,v6c_short_window_30,90,c6,event,284.0,42.0,99.54484655821811,6.0,1.7136
2025-12-11,v6c_short_window_30,90,hist_diff,event,836.0,52.0,105.27431544072314,7.0,1.9992
2025-12-11,v6c_short_window_30,90,hist_payout,event,154.0,52.0,103.60829903005313,6.0,1.7136
2025-12-11,v6c_short_window_30,90,hist_winrate,event,-76.0,40.0,99.55319185891268,2.0,0.5712
2025-12-11,v6c_short_window_30,90,hist_hit_an,event,170.0,48.0,101.88924902792462,4.0,1.1424
2025-12-11,v6d_short_window_7,90,c1,event,-42.0,38.0,97.38431284972205,3.0,0.8568
2025-12-11,v6d_short_window_7,90,c2,event,694.0,48.0,100.97676289224007,5.0,1.428
2025-12-11,v6d_short_window_7,90,c3,event,-518.0,32.0,92.87549857701308,3.0,0.8568
2025-12-11,v6d_short_window_7,90,c4,event,-436.0,40.0,94.20662440740917,1.0,0.2856
2025-12-11,v6d_short_window_7,90,c5,event,402.0,46.0,101.88682928886055,8.0,2.2848
2025-12-11,v6d_short_window_7,90,c6,event,308.0,44.0,99.77270444466683,6.0,1.7136
2025-12-11,v6d_short_window_7,90,hist_diff,event,836.0,52.0,105.27431544072313,7.0,1.9992
2025-12-11,v6d_short_window_7,90,hist_payout,event,154.0,52.0,103.60829903005313,6.0,1.7136
2025-12-11,v6d_short_window_7,90,hist_winrate,event,-76.0,40.0,99.58014557105984,2.0,0.5712
2025-12-11,v6d_short_window_7,90,hist_hit_an,event,4.0,34.0,95.84903771017811,1.0,0.2856
2025-12-12,v4_kakuban_fix,90,c1,non_event,234.0,46.0,99.97083222744938,4.0,1.1424
2025-12-12,v4_kakuban_fix,90,c2,non_event,652.0,48.0,102.49814672190021,3.0,0.8568
2025-12-12,v4_kakuban_fix,90,c3,non_event,290.0,36.0,100.35253692612868,5.0,1.428
2025-12-12,v4_kakuban_fix,90,c4,non_event,806.0,48.0,104.75062792580685,7.0,1.9992
2025-12-12,v4_kakuban_fix,90,c5,non_event,210.0,44.0,99.52326913343795,7.0,1.9992
2025-12-12,v4_kakuban_fix,90,c6,non_event,638.0,46.0,104.71888914600345,4.0,1.1424
2025-12-12,v4_kakuban_fix,90,hist_diff,non_event,1098.0,50.0,102.04949855027496,4.0,1.1424
2025-12-12,v4_kakuban_fix,90,hist_payout,non_event,640.0,46.0,104.77256756433673,3.0,0.8568
2025-12-12,v4_kakuban_fix,90,hist_winrate,non_event,176.0,42.0,99.86316625712459,2.0,0.5712
2025-12-12,v4_kakuban_fix,90,hist_hit_an,non_event,940.0,48.0,107.70207105813635,8.0,2.2848
2025-12-12,v6a_hit_an,90,c1,non_event,234.0,46.0,99.97083222744938,4.0,1.1424
2025-12-12,v6a_hit_an,90,c2,non_event,506.0,46.0,101.53163258794115,3.0,0.8568
2025-12-12,v6a_hit_an,90,c3,non_event,290.0,36.0,100.35253692612868,5.0,1.428
2025-12-12,v6a_hit_an,90,c4,non_event,830.0,48.0,105.00488667943453,7.0,1.9992
2025-12-12,v6a_hit_an,90,c5,non_event,588.0,46.0,102.57911260128603,8.0,2.2848
2025-12-12,v6a_hit_an,90,c6,non_event,628.0,46.0,104.51764226160249,4.0,1.1424
2025-12-12,v6a_hit_an,90,hist_diff,non_event,1098.0,50.0,102.04949855027496,4.0,1.1424
2025-12-12,v6a_hit_an,90,hist_payout,non_event,640.0,46.0,104.77256756433673,3.0,0.8568
2025-12-12,v6a_hit_an,90,hist_winrate,non_event,176.0,42.0,99.8631662571246,2.0,0.5712
2025-12-12,v6a_hit_an,90,hist_hit_an,non_event,940.0,48.0,107.70207105813635,8.0,2.2848
2025-12-12,v6b_seg_weights,90,c1,non_event,230.0,46.0,100.05306321723168,4.0,1.1424
2025-12-12,v6b_seg_weights,90,c2,non_event,654.0,50.0,102.50957119976519,3.0,0.8568
2025-12-12,v6b_seg_weights,90,c3,non_event,234.0,38.0,99.76036324597864,5.0,1.428
2025-12-12,v6b_seg_weights,90,c4,non_event,946.0,50.0,105.67474342785107,8.0,2.2848
2025-12-12,v6b_seg_weights,90,c5,non_event,430.0,44.0,101.53317692468914,8.0,2.2848
2025-12-12,v6b_seg_weights,90,c6,non_event,68.0,34.0,98.7529765696639,5.0,1.428
2025-12-12,v6b_seg_weights,90,hist_diff,non_event,1052.0,48.0,101.80038728458298,4.0,1.1424
2025-12-12,v6b_seg_weights,90,hist_payout,non_event,640.0,46.0,104.77256756433673,3.0,0.8568
2025-12-12,v6b_seg_weights,90,hist_winrate,non_event,176.0,42.0,99.86316625712459,2.0,0.5712
2025-12-12,v6b_seg_weights,90,hist_hit_an,non_event,940.0,48.0,107.70207105813634,8.0,2.2848
2025-12-12,v6c_short_window_30,90,c1,non_event,230.0,46.0,100.05306321723168,4.0,1.1424
2025-12-12,v6c_short_window_30,90,c2,non_event,532.0,46.0,101.61886450671388,3.0,0.8568
2025-12-12,v6c_short_window_30,90,c3,non_event,274.0,38.0,100.31533855020976,5.0,1.428
2025-12-12,v6c_short_window_30,90,c4,non_event,752.0,48.0,104.5657511944216,7.0,1.9992
2025-12-12,v6c_short_window_30,90,c5,non_event,368.0,42.0,101.18286347725333,8.0,2.2848
2025-12-12,v6c_short_window_30,90,c6,non_event,68.0,34.0,98.7529765696639,5.0,1.428
2025-12-12,v6c_short_window_30,90,hist_diff,non_event,1052.0,48.0,101.80038728458298,4.0,1.1424
2025-12-12,v6c_short_window_30,90,hist_payout,non_event,640.0,46.0,104.77256756433673,3.0,0.8568
2025-12-12,v6c_short_window_30,90,hist_winrate,non_event,176.0,42.0,99.8631662571246,2.0,0.5712
2025-12-12,v6c_short_window_30,90,hist_hit_an,non_event,808.0,46.0,106.75244829112935,7.0,1.9992
2025-12-12,v6d_short_window_7,90,c1,non_event,144.0,44.0,99.29300417808678,4.0,1.1424
2025-12-12,v6d_short_window_7,90,c2,non_event,670.0,50.0,102.55878656421811,3.0,0.8568
2025-12-12,v6d_short_window_7,90,c3,non_event,122.0,36.0,99.66775416621833,4.0,1.1424
2025-12-12,v6d_short_window_7,90,c4,non_event,802.0,48.0,104.74176234227039,7.0,1.9992
2025-12-12,v6d_short_window_7,90,c5,non_event,464.0,42.0,101.67981944483307,8.0,2.2848
2025-12-12,v6d_short_window_7,90,c6,non_event,68.0,34.0,98.7529765696639,5.0,1.428
2025-12-12,v6d_short_window_7,90,hist_diff,non_event,1052.0,48.0,101.80038728458298,4.0,1.1424
2025-12-12,v6d_short_window_7,90,hist_payout,non_event,640.0,46.0,104.77256756433673,3.0,0.8568
2025-12-12,v6d_short_window_7,90,hist_winrate,non_event,176.0,42.0,99.86316625712459,2.0,0.5712
2025-12-12,v6d_short_window_7,90,hist_hit_an,non_event,162.0,44.0,99.83052170301235,0.0,0.0
2025-12-13,v4_kakuban_fix,90,c1,non_event,-8.0,40.0,99.33470820239731,4.0,1.1424
2025-12-13,v4_kakuban_fix,90,c2,non_event,-368.0,38.0,99.86697989144368,1.0,0.2856
2025-12-13,v4_kakuban_fix,90,c3,non_event,64.0,42.0,99.96412254929257,6.0,1.7136
2025-12-13,v4_kakuban_fix,90,c4,non_event,644.0,44.0,108.73958794980604,7.0,1.9992
2025-12-13,v4_kakuban_fix,90,c5,non_event,-594.0,30.0,96.23623186642486,5.0,1.428
2025-12-13,v4_kakuban_fix,90,c6,non_event,68.0,40.0,101.05063225583692,8.0,2.2848
2025-12-13,v4_kakuban_fix,90,hist_diff,non_event,52.0,38.0,97.20763305945292,5.0,1.428
2025-12-13,v4_kakuban_fix,90,hist_payout,non_event,-528.0,26.0,95.52054766028492,3.0,0.8568
2025-12-13,v4_kakuban_fix,90,hist_winrate,non_event,32.0,42.0,98.44308476074701,3.0,0.8568
2025-12-13,v4_kakuban_fix,90,hist_hit_an,non_event,-368.0,36.0,97.01275245274597,4.0,1.1424
2025-12-13,v6a_hit_an,90,c1,non_event,82.0,42.0,100.03318737572452,4.0,1.1424
2025-12-13,v6a_hit_an,90,c2,non_event,-354.0,38.0,99.89151641141632,1.0,0.2856
2025-12-13,v6a_hit_an,90,c3,non_event,64.0,42.0,99.96412254929258,6.0,1.7136
2025-12-13,v6a_hit_an,90,c4,non_event,540.0,42.0,107.91523088737576,7.0,1.9992
2025-12-13,v6a_hit_an,90,c5,non_event,-496.0,32.0,97.37819154462589,5.0,1.428
2025-12-13,v6a_hit_an,90,c6,non_event,68.0,40.0,101.05063225583692,8.0,2.2848
2025-12-13,v6a_hit_an,90,hist_diff,non_event,52.0,38.0,97.20763305945292,5.0,1.428
2025-12-13,v6a_hit_an,90,hist_payout,non_event,-528.0,26.0,95.52054766028492,3.0,0.8568
2025-12-13,v6a_hit_an,90,hist_winrate,non_event,32.0,42.0,98.44308476074701,3.0,0.8568
2025-12-13,v6a_hit_an,90,hist_hit_an,non_event,-368.0,36.0,97.01275245274597,4.0,1.1424
2025-12-13,v6b_seg_weights,90,c1,non_event,62.0,42.0,100.02014757064585,4.0,1.1424
2025-12-13,v6b_seg_weights,90,c2,non_event,-358.0,38.0,99.89176664928021,1.0,0.2856
2025-12-13,v6b_seg_weights,90,c3,non_event,64.0,42.0,99.96412254929258,6.0,1.7136
2025-12-13,v6b_seg_weights,90,c4,non_event,722.0,46.0,109.49941181129525,7.0,1.9992
2025-12-13,v6b_seg_weights,90,c5,non_event,-382.0,34.0,98.42355367605995,6.0,1.7136
2025-12-13,v6b_seg_weights,90,c6,non_event,28.0,40.0,99.9940670083628,6.0,1.7136
2025-12-13,v6b_seg_weights,90,hist_diff,non_event,52.0,38.0,97.20763305945292,5.0,1.428
2025-12-13,v6b_seg_weights,90,hist_payout,non_event,-528.0,26.0,95.52054766028492,3.0,0.8568
2025-12-13,v6b_seg_weights,90,hist_winrate,non_event,28.0,42.0,98.5060086253688,3.0,0.8568
2025-12-13,v6b_seg_weights,90,hist_hit_an,non_event,-286.0,36.0,97.67434541644049,5.0,1.428
2025-12-13,v6c_short_window_30,90,c1,non_event,62.0,42.0,100.02014757064585,4.0,1.1424
2025-12-13,v6c_short_window_30,90,c2,non_event,-270.0,40.0,100.62168195508416,1.0,0.2856
2025-12-13,v6c_short_window_30,90,c3,non_event,64.0,42.0,99.96412254929258,6.0,1.7136
2025-12-13,v6c_short_window_30,90,c4,non_event,552.0,42.0,108.17720418293722,7.0,1.9992
2025-12-13,v6c_short_window_30,90,c5,non_event,-382.0,34.0,98.39160766090579,6.0,1.7136
2025-12-13,v6c_short_window_30,90,c6,non_event,28.0,40.0,99.9940670083628,6.0,1.7136
2025-12-13,v6c_short_window_30,90,hist_diff,non_event,52.0,38.0,97.20763305945292,5.0,1.428
2025-12-13,v6c_short_window_30,90,hist_payout,non_event,-528.0,26.0,95.52054766028492,3.0,0.8568
2025-12-13,v6c_short_window_30,90,hist_winrate,non_event,20.0,42.0,98.42792575989182,3.0,0.8568
2025-12-13,v6c_short_window_30,90,hist_hit_an,non_event,-510.0,30.0,94.86473418557964,4.0,1.1424
2025-12-13,v6d_short_window_7,90,c1,non_event,82.0,42.0,100.0331873757245,4.0,1.1424
2025-12-13,v6d_short_window_7,90,c2,non_event,-564.0,38.0,93.3070578444757,0.0,0.0
2025-12-13,v6d_short_window_7,90,c3,non_event,64.0,42.0,99.96412254929258,6.0,1.7136
2025-12-13,v6d_short_window_7,90,c4,non_event,576.0,42.0,108.31024194491282,7.0,1.9992
2025-12-13,v6d_short_window_7,90,c5,non_event,-342.0,34.0,98.39955467841119,6.0,1.7136
2025-12-13,v6d_short_window_7,90,c6,non_event,28.0,40.0,99.9940670083628,6.0,1.7136
2025-12-13,v6d_short_window_7,90,hist_diff,non_event,52.0,38.0,97.20763305945292,5.0,1.428
2025-12-13,v6d_short_window_7,90,hist_payout,non_event,-528.0,26.0,95.52054766028492,3.0,0.8568
2025-12-13,v6d_short_window_7,90,hist_winrate,non_event,66.0,44.0,98.7338452562531,3.0,0.8568
2025-12-13,v6d_short_window_7,90,hist_hit_an,non_event,106.0,40.0,97.65145675401216,1.0,0.2856
2025-12-14,v4_kakuban_fix,90,c1,non_event,-190.0,36.0,94.4255100657462,4.0,1.1424
2025-12-14,v4_kakuban_fix,90,c2,non_event,340.0,50.0,100.72896824628229,3.0,0.8568
2025-12-14,v4_kakuban_fix,90,c3,non_event,-50.0,36.0,98.67759338603503,5.0,1.428
2025-12-14,v4_kakuban_fix,90,c4,non_event,-192.0,36.0,97.57559245110969,3.0,0.8568
2025-12-14,v4_kakuban_fix,90,c5,non_event,-214.0,48.0,99.75650160282889,3.0,0.8568
2025-12-14,v4_kakuban_fix,90,c6,non_event,226.0,38.0,101.01685559192146,4.0,1.1424
2025-12-14,v4_kakuban_fix,90,hist_diff,non_event,974.0,50.0,106.13899573961571,9.0,2.5704
2025-12-14,v4_kakuban_fix,90,hist_payout,non_event,778.0,46.0,104.89961389555512,8.0,2.2848
2025-12-14,v4_kakuban_fix,90,hist_winrate,non_event,370.0,52.0,101.8303601201197,3.0,0.8568
2025-12-14,v4_kakuban_fix,90,hist_hit_an,non_event,930.0,50.0,108.33932393158697,9.0,2.5704
2025-12-14,v6a_hit_an,90,c1,non_event,-190.0,36.0,94.4255100657462,4.0,1.1424
2025-12-14,v6a_hit_an,90,c2,non_event,362.0,50.0,101.00667808705461,3.0,0.8568
2025-12-14,v6a_hit_an,90,c3,non_event,62.0,38.0,99.26728243953882,5.0,1.428
2025-12-14,v6a_hit_an,90,c4,non_event,-122.0,38.0,99.44023524373351,3.0,0.8568
2025-12-14,v6a_hit_an,90,c5,non_event,-214.0,48.0,99.75650160282889,3.0,0.8568
2025-12-14,v6a_hit_an,90,c6,non_event,178.0,38.0,100.62685653050902,4.0,1.1424
2025-12-14,v6a_hit_an,90,hist_diff,non_event,910.0,48.0,105.64576087815338,9.0,2.5704
2025-12-14,v6a_hit_an,90,hist_payout,non_event,778.0,46.0,104.89961389555512,8.0,2.2848
2025-12-14,v6a_hit_an,90,hist_winrate,non_event,558.0,54.0,103.40166560051348,4.0,1.1424
2025-12-14,v6a_hit_an,90,hist_hit_an,non_event,930.0,50.0,108.33932393158695,9.0,2.5704
2025-12-14,v6b_seg_weights,90,c1,non_event,-112.0,36.0,94.70319283577749,4.0,1.1424
2025-12-14,v6b_seg_weights,90,c2,non_event,108.0,46.0,99.33172669622418,3.0,0.8568
2025-12-14,v6b_seg_weights,90,c3,non_event,-20.0,38.0,98.96636840659457,5.0,1.428
2025-12-14,v6b_seg_weights,90,c4,non_event,-242.0,36.0,97.73211685281744,2.0,0.5712
2025-12-14,v6b_seg_weights,90,c5,non_event,-236.0,46.0,99.38533797984265,3.0,0.8568
2025-12-14,v6b_seg_weights,90,c6,non_event,-400.0,24.0,96.31166805032781,3.0,0.8568
2025-12-14,v6b_seg_weights,90,hist_diff,non_event,974.0,50.0,106.13899573961572,9.0,2.5704
2025-12-14,v6b_seg_weights,90,hist_payout,non_event,778.0,46.0,104.89961389555512,8.0,2.2848
2025-12-14,v6b_seg_weights,90,hist_winrate,non_event,428.0,54.0,102.19773621113414,3.0,0.8568
2025-12-14,v6b_seg_weights,90,hist_hit_an,non_event,930.0,50.0,108.33932393158697,9.0,2.5704
