date,machine_number,machine_name,last_digit,is_zorome,games_normalized,diff_coins_normalized,date_dt,dd,dow,mmdd,is_event,is_month_end,is_0707,floor,section,section_min,section_max,rank_from_min,rank_from_max,section_size,section_size_group,lr,kakuban_old,kakuban_new,seg,segment,hist_payout_row,kakuban,dd_key,dow_key,c1,c2,c3,c4,c5,c6,hist_diff,hist_payout,hist_winrate,hist_hit_an,a_seg_hist_coverage,a_seg_fallback_count,hist_metric,composite,variant,test_date,dow_name,rank
20260621,2168,うみねこのなく頃に2,8,0,6480,2400,2026-06-21,21,6,0621,True,False,False,2F,2165-2171,2165,2171,4,4,7,small,L,4,4,N,2F_L_N,112.34567901234568,4,21,6,280.5194805194805,150.0,444.2307692307692,-127.97202797202797,0.0,0.0,215.9090909090909,98.52961769523482,0.5113636363636364,21.59090909090909,0.0,0.0,21.59090909090909,160.02362468142235,v9b_blend_05,2026-06-21,Sunday,144
20260621,2183,アレックス ブライト,3,0,5347,900,2026-06-21,21,6,0621,True,False,False,2F,2179-2186,2179,2186,5,4,8,small,L,5,4,N,2F_L_N,105.61062277912849,4,21,6,280.5194805194805,150.0,444.2307692307692,-127.97202797202797,0.0,0.0,-171.5909090909091,93.95112084513465,0.3409090909090909,18.181818181818183,0.0,0.0,18.181818181818183,159.68271559051323,v9b_blend_05,2026-06-21,Sunday,145
20260621,2070,戦国乙女5 業火を穿つ宿焔の双刃,0,0,6115,-100,2026-06-21,21,6,0621,True,False,False,2F,2065-2076,2065,2076,6,7,12,medium,R,6,7,N,2F_R_N,99.4548923412374,7,21,6,213.25757575757575,150.0,115.38461538461539,368.53146853146853,0.0,50.0,517.0454545454545,102.42100413344143,0.4090909090909091,35.22727272727273,0.0,0.0,35.22727272727273,158.59421294189468,v9b_blend_05,2026-06-21,Sunday,146
20260621,2059,戦国乙女5 業火を穿つ宿焔の双刃,9,0,4905,2300,2026-06-21,21,6,0621,True,False,False,2F,2053-2064,2053,2064,7,6,12,medium,R,7,7,N,2F_R_N,115.63030920829085,7,21,6,213.25757575757575,150.0,115.38461538461539,368.53146853146853,0.0,50.0,36.36363636363637,99.0129120280765,0.4090909090909091,34.090909090909086,0.0,0.0,34.090909090909086,158.4805765782583,v9b_blend_05,2026-06-21,Sunday,147
20260621,2046,甲鉄城のカバネリ 海門(うなと)決戦,6,0,4690,-600,2026-06-21,21,6,0621,True,False,False,2F,2041-2052,2041,2052,6,7,12,medium,R,6,7,N,2F_R_N,95.73560767590618,7,21,6,213.25757575757575,150.0,115.38461538461539,368.53146853146853,0.0,50.0,380.6818181818182,98.83037733890295,0.3068181818181818,29.545454545454547,0.0,0.0,29.545454545454547,158.02603112371287,v9b_blend_05,2026-06-21,Sunday,148
20260621,3335,ネオアイムジャグラーEX,5,0,2554,-700,2026-06-21,21,6,0621,True,False,False,3F,3325-3340,3325,3340,11,6,16,large,R,11,11,A,3F_R_A,90.86400417645524,11,21,6,279.09090909090907,200.0,-177.27272727272728,230.08130081300814,0.0,50.0,304.54545454545456,97.39312632488331,0.4318181818181818,31.818181818181817,100.0,0.0,31.818181818181817,157.61912416851442,v9b_blend_05,2026-06-21,Sunday,149
20260621,3305,ウルトラミラクルジャグラー,5,0,3273,-300,2026-06-21,21,6,0621,True,False,False,3F,3295-3309,3295,3309,11,5,15,large,R,11,11,A,3F_R_A,96.9446990528567,11,21,6,279.09090909090907,200.0,-177.27272727272728,230.08130081300814,0.0,50.0,300.0,98.50557654370154,0.4318181818181818,28.40909090909091,100.0,0.0,28.40909090909091,157.27821507760532,v9b_blend_05,2026-06-21,Sunday,150
20260621,3149,ファンキージャグラー2,9,0,8950,3700,2026-06-21,21,6,0621,True,False,False,3F,3144-3155,3144,3155,6,7,12,medium,L,6,6,A,3F_L_A,113.78026070763501,6,21,6,177.65151515151516,200.0,179.16666666666666,299.24242424242425,0.0,50.0,348.8636363636364,99.57600381961505,0.5113636363636364,34.090909090909086,100.0,0.0,34.090909090909086,157.16043497611673,v9b_blend_05,2026-06-21,Sunday,151
20260621,3011,キングハナハナ-30,1,1,9152,2600,2026-06-21,21,6,0621,True,False,False,3F,3001-3016,3001,3016,11,6,16,large,R,11,11,A,3F_R_A,109.46969696969697,11,21,6,279.09090909090907,200.0,-177.27272727272728,230.08130081300814,0.0,0.0,480.6818181818182,99.81964767671661,0.4431818181818182,34.090909090909086,100.0,0.0,34.090909090909086,156.72139689578714,v9b_blend_05,2026-06-21,Sunday,152
20260621,3289,マイジャグラーV,9,0,6371,-1100,2026-06-21,21,6,0621,True,False,False,3F,3281-3294,3281,3294,9,6,14,medium,L,9,6,A,3F_L_A,94.24475487887824,6,21,6,177.65151515151516,200.0,179.16666666666666,299.24242424242425,0.0,50.0,189.77272727272728,98.12835883107608,0.45454545454545453,29.545454545454547,100.0,0.0,29.545454545454547,156.7058895215713,v9b_blend_05,2026-06-21,Sunday,153
20260621,3275,マイジャグラーV,5,0,3672,-1300,2026-06-21,21,6,0621,True,False,False,3F,3265-3280,3265,3280,11,6,16,large,R,11,11,A,3F_R_A,88.19898329702252,11,21,6,279.09090909090907,200.0,-177.27272727272728,230.08130081300814,0.0,50.0,53.40909090909091,97.65398616053697,0.3977272727272727,21.59090909090909,100.0,0.0,21.59090909090909,156.59639689578714,v9b_blend_05,2026-06-21,Sunday,154
20260621,3314,ミスタージャグラー,4,0,4288,-800,2026-06-21,21,6,0621,True,False,False,3F,3310-3324,3310,3324,5,11,15,large,R,5,11,A,3F_R_A,93.78109452736318,11,21,6,279.09090909090907,200.0,-177.27272727272728,230.08130081300814,0.0,0.0,256.8181818181818,97.7216133022253,0.4431818181818182,25.0,100.0,0.0,25.0,155.81230598669623,v9b_blend_05,2026-06-21,Sunday,155
20260621,3122,マイジャグラーV,2,1,7134,-200,2026-06-21,21,6,0621,True,False,False,3F,3117-3130,3117,3130,6,9,14,medium,L,6,6,A,3F_L_A,99.06550789645827,6,21,6,177.65151515151516,200.0,179.16666666666666,299.24242424242425,0.0,0.0,253.4090909090909,99.09728099808744,0.4090909090909091,31.818181818181817,100.0,0.0,31.818181818181817,154.8218332466485,v9b_blend_05,2026-06-21,Sunday,156
20260621,3138,マイジャグラーV,8,0,4155,-1300,2026-06-21,21,6,0621,True,False,False,3F,3131-3143,3131,3143,8,6,13,medium,L,8,6,A,3F_L_A,89.57079823505816,6,21,6,177.65151515151516,200.0,179.16666666666666,299.24242424242425,0.0,0.0,-26.136363636363637,97.00357688114299,0.3977272727272727,29.545454545454547,100.0,0.0,29.545454545454547,154.59456051937576,v9b_blend_05,2026-06-21,Sunday,157
20260621,3173,ゴーゴージャグラー3,3,0,8544,1600,2026-06-21,21,6,0621,True,False,False,3F,3168-3180,3168,3180,6,8,13,medium,L,6,6,A,3F_L_A,106.2421972534332,6,21,6,177.65151515151516,200.0,179.16666666666666,299.24242424242425,0.0,0.0,212.5,97.02085329924516,0.4090909090909091,27.27272727272727,100.0,0.0,27.27272727272727,154.367287792103,v9b_blend_05,2026-06-21,Sunday,158
20260621,3139,マイジャグラーV,9,0,7393,400,2026-06-21,21,6,0621,True,False,False,3F,3131-3143,3131,3143,9,5,13,medium,L,9,5,A,3F_L_A,101.80350782271519,5,21,6,195.83333333333334,150.0,326.9230769230769,120.27972027972028,0.0,50.0,218.1818181818182,98.6527345834244,0.4659090909090909,29.545454545454547,100.0,0.0,29.545454545454547,154.24406633632412,v9b_blend_05,2026-06-21,Sunday,159
20260621,3290,マイジャグラーV,0,0,2611,0,2026-06-21,21,6,0621,True,False,False,3F,3281-3294,3281,3294,10,5,14,medium,L,10,5,A,3F_L_A,100.0,5,21,6,195.83333333333334,150.0,326.9230769230769,120.27972027972028,0.0,50.0,267.04545454545456,99.58102519425584,0.4772727272727273,29.545454545454547,100.0,0.0,29.545454545454547,154.24406633632412,v9b_blend_05,2026-06-21,Sunday,160
20260621,3162,ファンキージャグラー2,2,0,8451,1700,2026-06-21,21,6,0621,True,False,False,3F,3156-3167,3156,3167,7,6,12,medium,L,7,6,A,3F_L_A,106.70532086932513,6,21,6,177.65151515151516,200.0,179.16666666666666,299.24242424242425,0.0,0.0,87.5,96.69853784663397,0.36363636363636365,20.454545454545457,100.0,0.0,20.454545454545457,153.68546961028483,v9b_blend_05,2026-06-21,Sunday,161
20260621,2159,ディスクアップ ULTRAREMIX,9,0,1002,-800,2026-06-21,21,6,0621,True,False,False,2F,2155-2164,2155,2164,5,6,10,small,L,5,5,N,2F_L_N,73.38656021290751,5,21,6,245.73863636363637,200.0,143.47826086956522,-61.26482213438735,0.0,50.0,246.5909090909091,99.76316893249418,0.4772727272727273,35.22727272727273,0.0,0.0,35.22727272727273,152.89943007186292,v9b_blend_05,2026-06-21,Sunday,162
20260621,2036,甲鉄城のカバネリ 海門(うなと)決戦,6,0,4309,-1900,2026-06-21,21,6,0621,True,False,False,2F,2032-2040,2032,2040,5,5,9,small,L,5,5,N,2F_L_N,85.30208091591243,5,21,6,245.73863636363637,200.0,143.47826086956522,-61.26482213438735,0.0,50.0,581.8181818181819,101.91568060493002,0.4318181818181818,30.681818181818183,0.0,0.0,30.681818181818183,152.44488461731743,v9b_blend_05,2026-06-21,Sunday,163
20260621,3163,ファンキージャグラー2,3,0,1640,-1300,2026-06-21,21,6,0621,True,False,False,3F,3156-3167,3156,3167,8,5,12,medium,L,8,5,A,3F_L_A,73.57723577235772,5,21,6,195.83333333333334,150.0,326.9230769230769,120.27972027972028,0.0,0.0,182.95454545454547,97.96651862851732,0.45454545454545453,27.27272727272727,100.0,0.0,27.27272727272727,151.90546460685584,v9b_blend_05,2026-06-21,Sunday,164
20260621,3172,ゴーゴージャグラー3,2,0,2287,-300,2026-06-21,21,6,0621,True,False,False,3F,3168-3180,3168,3180,5,9,13,medium,L,5,5,A,3F_L_A,95.62745955400086,5,21,6,195.83333333333334,150.0,326.9230769230769,120.27972027972028,0.0,0.0,129.54545454545453,97.25431854846448,0.3181818181818182,26.136363636363637,100.0,0.0,26.136363636363637,151.79182824321953,v9b_blend_05,2026-06-21,Sunday,165
20260621,3148,ファンキージャグラー2,8,0,8751,1000,2026-06-21,21,6,0621,True,False,False,3F,3144-3155,3144,3155,5,8,12,medium,L,5,5,A,3F_L_A,103.80908848512551,5,21,6,195.83333333333334,150.0,326.9230769230769,120.27972027972028,0.0,0.0,195.45454545454547,97.99089147107311,0.38636363636363635,23.863636363636363,100.0,0.0,23.863636363636363,151.56455551594678,v9b_blend_05,2026-06-21,Sunday,166
20260621,2005,ゴッドイーター リザレクション,5,0,5206,-1200,2026-06-21,21,6,0621,True,False,False,2F,2001-2010,2001,2010,5,6,10,small,L,5,5,N,2F_L_N,92.31655781790242,5,21,6,245.73863636363637,200.0,143.47826086956522,-61.26482213438735,0.0,50.0,-179.54545454545453,93.84257575645182,0.3181818181818182,20.454545454545457,0.0,0.0,20.454545454545457,151.42215734459018,v9b_blend_05,2026-06-21,Sunday,167
20260621,3121,マイジャグラーV,1,0,4969,800,2026-06-21,21,6,0621,True,False,False,3F,3117-3130,3117,3130,5,10,14,medium,L,5,5,A,3F_L_A,105.36660629234589,5,21,6,195.83333333333334,150.0,326.9230769230769,120.27972027972028,0.0,0.0,181.8181818181818,98.51853029478461,0.4090909090909091,18.181818181818183,100.0,0.0,18.181818181818183,150.99637369776497,v9b_blend_05,2026-06-21,Sunday,168
20260621,2017,甲鉄城のカバネリ 海門(うなと)決戦,7,0,4143,1500,2026-06-21,21,6,0621,True,False,False,2F,2011-2022,2011,2022,7,6,12,medium,R,7,7,N,2F_R_N,112.06854936036687,7,21,6,213.25757575757575,150.0,115.38461538461539,368.53146853146853,0.0,0.0,811.3636363636364,104.81875388959484,0.45454545454545453,38.63636363636363,0.0,0.0,38.63636363636363,149.92361573952968,v9b_blend_05,2026-06-21,Sunday,169
20260621,2148,バイオハザード RE:3,8,0,2482,-500,2026-06-21,21,6,0621,True,False,False,2F,2143-2154,2143,2154,6,7,12,medium,R,6,7,N,2F_R_N,93.28498522696749,7,21,6,213.25757575757575,150.0,115.38461538461539,368.53146853146853,0.0,0.0,59.09090909090909,96.21155824932416,0.3522727272727273,28.40909090909091,0.0,0.0,28.40909090909091,148.9008884668024,v9b_blend_05,2026-06-21,Sunday,170
20260621,3185,ゴーゴージャグラー3,5,0,3825,200,2026-06-21,21,6,0621,True,False,False,3F,3181-3190,3181,3190,5,6,10,small,R,5,6,A,3F_R_A,101.74291938997821,6,21,6,157.95454545454547,150.0,200.0,309.09090909090907,0.0,50.0,157.95454545454547,96.82619114612147,0.4090909090909091,22.727272727272727,100.0,0.0,22.727272727272727,148.31818181818184,v9b_blend_05,2026-06-21,Sunday,171
20260621,2083,マギアレコード 魔法少女まどか☆マギカ外伝,3,0,4831,100,2026-06-21,21,6,0621,True,False,False,2F,2077-2088,2077,2088,7,6,12,medium,R,7,7,N,2F_R_N,100.68998827019942,7,21,6,213.25757575757575,150.0,115.38461538461539,368.53146853146853,0.0,0.0,-525.0,98.4177347960554,0.36363636363636365,21.59090909090909,0.0,0.0,21.59090909090909,148.2190702849842,v9b_blend_05,2026-06-21,Sunday,172
20260621,2169,うみねこのなく頃に2,9,0,4799,-1900,2026-06-21,21,6,0621,True,False,False,2F,2165-2171,2165,2171,5,3,7,small,L,5,3,N,2F_L_N,86.80280614016809,3,21,6,264.44805194805195,100.0,59.61538461538461,433.9160839160839,0.0,50.0,363.6363636363636,100.24225101051739,0.5568181818181818,36.36363636363637,0.0,0.0,36.36363636363637,147.73841180777998,v9b_blend_05,2026-06-21,Sunday,173
20260621,2029,攻殻機動隊,9,0,3355,-1200,2026-06-21,21,6,0621,True,False,False,2F,2023-2031,2023,2031,7,3,9,small,L,7,3,N,2F_L_N,88.07749627421758,3,21,6,264.44805194805195,100.0,59.61538461538461,433.9160839160839,0.0,50.0,681.8181818181819,102.82440242395658,0.3977272727272727,31.818181818181817,0.0,0.0,31.818181818181817,147.28386635323454,v9b_blend_05,2026-06-21,Sunday,174
20260621,2027,甲鉄城のカバネリ 海門(うなと)決戦,7,0,5546,-900,2026-06-21,21,6,0621,True,False,False,2F,2023-2031,2023,2031,5,5,9,small,L,5,5,N,2F_L_N,94.59069599711503,5,21,6,245.73863636363637,200.0,143.47826086956522,-61.26482213438735,0.0,0.0,334.09090909090907,98.96244431777367,0.3409090909090909,29.545454545454547,0.0,0.0,29.545454545454547,147.25518972944673,v9b_blend_05,2026-06-21,Sunday,175
20260621,2025,甲鉄城のカバネリ 海門(うなと)決戦,5,0,4079,1700,2026-06-21,21,6,0621,True,False,False,2F,2023-2031,2023,2031,3,7,9,small,R,3,7,N,2F_R_N,113.8922938628749,7,21,6,192.37012987012986,100.0,115.38461538461539,368.53146853146853,0.0,50.0,659.0909090909091,103.39466555331636,0.4659090909090909,37.5,0.0,0.0,37.5,145.4162804622979,v9b_blend_05,2026-06-21,Sunday,176
20260621,2180,不二子BT,0,0,2437,-100,2026-06-21,21,6,0621,True,False,False,2F,2179-2186,2179,2186,2,7,8,small,R,2,7,N,2F_R_N,98.63219805772124,7,21,6,192.37012987012986,100.0,115.38461538461539,368.53146853146853,0.0,50.0,65.9090909090909,97.76425948388902,0.3977272727272727,27.27272727272727,0.0,0.0,27.27272727272727,144.39355318957058,v9b_blend_05,2026-06-21,Sunday,177
20260621,2165,うみねこのなく頃に2,5,0,7649,700,2026-06-21,21,6,0621,True,False,False,2F,2165-2171,2165,2171,1,7,7,small,R,1,7,N,2F_R_N,103.05050769163726,7,21,6,192.37012987012986,100.0,115.38461538461539,368.53146853146853,0.0,50.0,59.09090909090909,99.21804579445228,0.5113636363636364,23.863636363636363,0.0,0.0,23.863636363636363,144.05264409866152,v9b_blend_05,2026-06-21,Sunday,178
20260621,2157,ディスクアップ ULTRAREMIX,7,0,5121,1200,2026-06-21,21,6,0621,True,False,False,2F,2155-2164,2155,2164,3,8,10,small,L,3,3,N,2F_L_N,107.81097441905878,3,21,6,264.44805194805195,100.0,59.61538461538461,433.9160839160839,0.0,0.0,132.95454545454547,97.83577711343031,0.45454545454545453,31.818181818181817,0.0,0.0,31.818181818181817,142.2078078290002,v9b_blend_05,2026-06-21,Sunday,179
20260621,2034,甲鉄城のカバネリ 海門(うなと)決戦,4,0,4336,-1000,2026-06-21,21,6,0621,True,False,False,2F,2032-2040,2032,2040,3,7,9,small,L,3,3,N,2F_L_N,92.31242312423124,3,21,6,264.44805194805195,100.0,59.61538461538461,433.9160839160839,0.0,0.0,434.09090909090907,97.71448328042352,0.3522727272727273,31.818181818181817,0.0,0.0,31.818181818181817,142.2078078290002,v9b_blend_05,2026-06-21,Sunday,180
20260621,2179,不二子BT,9,0,4971,0,2026-06-21,21,6,0621,True,False,False,2F,2179-2186,2179,2186,1,8,8,small,R,1,8,N,2F_R_N,100.0,8,21,6,260.90909090909093,50.0,120.0,197.57575757575756,0.0,50.0,171.5909090909091,98.67507719784975,0.4431818181818182,31.818181818181817,0.0,0.0,31.818181818181817,141.56853278689715,v9b_blend_05,2026-06-21,Sunday,181
20260621,2256,スマスロ北斗の拳,6,0,1342,2600,2026-06-21,21,6,0621,True,False,False,2F,2247-2263,2247,2263,10,8,17,large,R,10,10,N,2F_R_N,164.58022851465475,10,21,6,101.98863636363636,150.0,723.6842105263158,61.24401913875598,0.0,50.0,504.54545454545456,104.72888118883276,0.48863636363636365,39.77272727272727,0.0,0.0,39.77272727272727,141.56136454941185,v9b_blend_05,2026-06-21,Sunday,182
20260621,2003,ゴッドイーター リザレクション,3,0,4566,-200,2026-06-21,21,6,0621,True,False,False,2F,2001-2010,2001,2010,3,8,10,small,L,3,3,N,2F_L_N,98.5399328369105,3,21,6,264.44805194805195,100.0,59.61538461538461,433.9160839160839,0.0,0.0,190.9090909090909,95.30282757647159,0.3068181818181818,25.0,0.0,0.0,25.0,141.525989647182,v9b_blend_05,2026-06-21,Sunday,183
20260621,2174,スマスロ サンダーV,4,0,929,-100,2026-06-21,21,6,0621,True,False,False,2F,2172-2178,2172,2178,3,5,7,small,L,3,3,N,2F_L_N,96.41191245066379,3,21,6,264.44805194805195,100.0,59.61538461538461,433.9160839160839,0.0,0.0,21.59090909090909,96.77051211447746,0.4772727272727273,23.863636363636363,0.0,0.0,23.863636363636363,141.41235328354563,v9b_blend_05,2026-06-21,Sunday,184
20260621,2039,甲鉄城のカバネリ 海門(うなと)決戦,9,0,3817,1500,2026-06-21,21,6,0621,True,False,False,2F,2032-2040,2032,2040,8,2,9,small,R,8,8,N,2F_R_N,113.09929263819754,8,21,6,260.90909090909093,50.0,120.0,197.57575757575756,0.0,50.0,-48.86363636363637,96.47791340073454,0.36363636363636365,27.27272727272727,0.0,0.0,27.27272727272727,141.11398733235168,v9b_blend_05,2026-06-21,Sunday,185
20260621,2184,アレックス ブライト,4,0,451,-400,2026-06-21,21,6,0621,True,False,False,2F,2179-2186,2179,2186,6,3,8,small,L,6,3,N,2F_L_N,70.43606799704361,3,21,6,264.44805194805195,100.0,59.61538461538461,433.9160839160839,0.0,0.0,26.136363636363637,96.18544087045207,0.3522727272727273,20.454545454545457,0.0,0.0,20.454545454545457,141.07144419263653,v9b_blend_05,2026-06-21,Sunday,186
20260621,2009,ゴッドイーター リザレクション,9,0,2812,-2100,2026-06-21,21,6,0621,True,False,False,2F,2001-2010,2001,2010,9,2,10,small,L,9,9,N,2F_L_N,75.10668563300142,9,21,6,278.40909090909093,0.0,731.25,-87.5,0.0,50.0,278.40909090909093,99.55158577535721,0.3977272727272727,34.090909090909086,0.0,0.0,34.090909090909086,140.38311483640592,v9b_blend_05,2026-06-21,Sunday,187
20260621,2290,かぐや様は告らせたい,0,0,5355,2600,2026-06-21,21,6,0621,True,False,False,2F,2281-2297,2281,2297,10,8,17,large,R,10,10,N,2F_R_N,116.18425147836913,10,21,6,101.98863636363636,150.0,723.6842105263158,61.24401913875598,0.0,50.0,40.90909090909091,97.55754907806626,0.26136363636363635,22.727272727272727,0.0,0.0,22.727272727272727,139.85681909486638,v9b_blend_05,2026-06-21,Sunday,188
20260621,2079,マギアレコード 魔法少女まどか☆マギカ外伝,9,0,2622,-2100,2026-06-21,21,6,0621,True,False,False,2F,2077-2088,2077,2088,3,10,12,medium,L,3,3,N,2F_L_N,73.30282227307399,3,21,6,301.70454545454544,50.0,59.61538461538461,433.9160839160839,0.0,50.0,620.4545454545455,101.9434856768912,0.42045454545454547,39.77272727272727,0.0,0.0,39.77272727272727,139.7183806061047,v9b_blend_05,2026-06-21,Sunday,189
20260621,2050,甲鉄城のカバネリ 海門(うなと)決戦,0,0,3573,400,2026-06-21,21,6,0621,True,False,False,2F,2041-2052,2041,2052,10,3,12,medium,L,10,3,N,2F_L_N,103.73169138912213,3,21,6,301.70454545454544,50.0,59.61538461538461,433.9160839160839,0.0,50.0,813.6363636363636,101.42995082398102,0.4318181818181818,38.63636363636363,0.0,0.0,38.63636363636363,139.6047442424683,v9b_blend_05,2026-06-21,Sunday,190
20260621,2055,戦国乙女5 業火を穿つ宿焔の双刃,5,1,5766,-3300,2026-06-21,21,6,0621,True,False,False,2F,2053-2064,2053,2064,3,10,12,medium,L,3,3,N,2F_L_N,80.92265001734305,3,21,6,301.70454545454544,50.0,59.61538461538461,433.9160839160839,0.0,50.0,152.27272727272728,100.99291539737501,0.375,30.681818181818183,0.0,0.0,30.681818181818183,138.80928969701378,v9b_blend_05,2026-06-21,Sunday,191
20260621,2099,タクトオーパス デスティニー,9,1,4322,-1900,2026-06-21,21,6,0621,True,False,False,2F,2089-2101,2089,2101,11,3,13,medium,L,11,3,N,2F_L_N,85.34629029770167,3,21,6,301.70454545454544,50.0,59.61538461538461,433.9160839160839,0.0,50.0,69.31818181818181,100.24716119928144,0.3522727272727273,23.863636363636363,0.0,0.0,23.863636363636363,138.1274715151956,v9b_blend_05,2026-06-21,Sunday,192
20260621,2126,戦国乙女4 戦乱に閃く炯眼の軍師,6,0,6722,5400,2026-06-21,21,6,0621,True,False,False,2F,2115-2128,2115,2128,12,3,14,medium,L,12,3,N,2F_L_N,126.77774471883367,3,21,6,301.70454545454544,50.0,59.61538461538461,433.9160839160839,0.0,50.0,131.8181818181818,94.8157938563572,0.2840909090909091,22.727272727272727,0.0,0.0,22.727272727272727,138.01383515155925,v9b_blend_05,2026-06-21,Sunday,193
20260621,3359,ネオアイムジャグラーEX,9,0,6715,1500,2026-06-21,21,6,0621,True,False,False,3F,3341-3362,3341,3362,19,4,22,large,L,4,4,A,3F_L_A,107.44601638123603,4,21,6,74.24242424242425,0.0,323.0769230769231,265.034965034965,0.0,50.0,68.18181818181819,97.66267817910753,0.4431818181818182,25.0,100.0,0.0,25.0,136.7348665271037,v9b_blend_05,2026-06-21,Sunday,194
20260621,2038,甲鉄城のカバネリ 海門(うなと)決戦,8,0,3522,6100,2026-06-21,21,6,0621,True,False,False,2F,2032-2040,2032,2040,7,3,9,small,R,7,7,N,2F_R_N,157.73234904410373,7,21,6,192.37012987012986,100.0,115.38461538461539,368.53146853146853,0.0,0.0,517.0454545454545,102.2439689126228,0.4772727272727273,36.36363636363637,0.0,0.0,36.36363636363637,136.2911378053874,v9b_blend_05,2026-06-21,Sunday,195
20260621,2161,ディスクアップ ULTRAREMIX,1,0,4986,-2200,2026-06-21,21,6,0621,True,False,False,2F,2155-2164,2155,2164,7,4,10,small,R,7,7,N,2F_R_N,85.2921513571333,7,21,6,192.37012987012986,100.0,115.38461538461539,368.53146853146853,0.0,0.0,94.31818181818181,97.04793145129533,0.4659090909090909,34.090909090909086,0.0,0.0,34.090909090909086,136.06386507811467,v9b_blend_05,2026-06-21,Sunday,196
20260621,3340,ネオアイムジャグラーEX,0,0,6292,1100,2026-06-21,21,6,0621,True,False,False,3F,3325-3340,3325,3340,16,1,16,large,R,16,16,A,3F_R_A,105.82750582750582,16,21,6,100.56818181818181,0.0,1012.5,322.72727272727275,0.0,50.0,159.0909090909091,98.79293312526015,0.4659090909090909,34.090909090909086,100.0,0.0,34.090909090909086,135.54545454545456,v9b_blend_05,2026-06-21,Sunday,197
20260621,2193,化物語,3,0,3760,5300,2026-06-21,21,6,0621,True,False,False,2F,2187-2195,2187,2195,7,3,9,small,R,7,7,N,2F_R_N,146.98581560283688,7,21,6,192.37012987012986,100.0,115.38461538461539,368.53146853146853,0.0,0.0,35.22727272727273,99.00089449879538,0.32954545454545453,27.27272727272727,0.0,0.0,27.27272727272727,135.3820468962965,v9b_blend_05,2026-06-21,Sunday,198
20260621,3280,マイジャグラーV,0,0,5890,-1000,2026-06-21,21,6,0621,True,False,False,3F,3265-3280,3265,3280,16,1,16,large,R,16,16,A,3F_R_A,94.34069043576685,16,21,6,100.56818181818181,0.0,1012.5,322.72727272727275,0.0,50.0,197.72727272727272,99.33843206926858,0.4772727272727273,30.681818181818183,100.0,0.0,30.681818181818183,135.20454545454544,v9b_blend_05,2026-06-21,Sunday,199
20260621,3004,キングハナハナ-30,4,0,5065,0,2026-06-21,21,6,0621,True,False,False,3F,3001-3016,3001,3016,4,13,16,large,L,4,4,A,3F_L_A,100.0,4,21,6,74.24242424242425,0.0,323.0769230769231,265.034965034965,0.0,0.0,284.09090909090907,98.4968989896553,0.3977272727272727,29.545454545454547,100.0,0.0,29.545454545454547,135.07808297945363,v9b_blend_05,2026-06-21,Sunday,200
20260621,3321,ジャグラーガールズ,1,0,3209,-700,2026-06-21,21,6,0621,True,False,False,3F,3310-3324,3310,3324,12,4,15,large,L,12,4,A,3F_L_A,92.72878362937571,4,21,6,74.24242424242425,0.0,323.0769230769231,265.034965034965,0.0,0.0,101.13636363636364,96.49740085146249,0.3977272727272727,26.136363636363637,100.0,0.0,26.136363636363637,134.73717388854453,v9b_blend_05,2026-06-21,Sunday,201
20260621,2007,ゴッドイーター リザレクション,7,0,1939,-1200,2026-06-21,21,6,0621,True,False,False,2F,2001-2010,2001,2010,7,4,10,small,L,7,7,N,2F_L_N,79.37080969571944,7,21,6,356.8181818181818,100.0,-7.142857142857143,59.74025974025974,0.0,0.0,356.8181818181818,102.77248558424766,0.42045454545454547,30.681818181818183,0.0,0.0,30.681818181818183,134.71435957196113,v9b_blend_05,2026-06-21,Sunday,202
20260621,2152,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,0,1093,-1000,2026-06-21,21,6,0621,True,False,False,2F,2143-2154,2143,2154,10,3,12,medium,L,10,3,N,2F_L_N,69.50289722476364,3,21,6,301.70454545454544,50.0,59.61538461538461,433.9160839160839,0.0,0.0,486.3636363636364,96.51307639978182,0.48863636363636365,38.63636363636363,0.0,0.0,38.63636363636363,134.52868571823396,v9b_blend_05,2026-06-21,Sunday,203
20260621,2178,A‐SLOT+ 異世界かるてっと,8,0,3802,200,2026-06-21,21,6,0621,True,False,False,2F,2172-2178,2172,2178,7,1,7,small,R,7,7,N,2F_R_N,101.75346308960196,7,21,6,192.37012987012986,100.0,115.38461538461539,368.53146853146853,0.0,0.0,-84.0909090909091,97.0943787113831,0.38636363636363635,18.181818181818183,0.0,0.0,18.181818181818183,134.47295598720558,v9b_blend_05,2026-06-21,Sunday,204
20260621,3328,ネオアイムジャグラーEX,8,0,7491,-200,2026-06-21,21,6,0621,True,False,False,3F,3325-3340,3325,3340,4,13,16,large,L,4,4,A,3F_L_A,99.1100431629066,4,21,6,74.24242424242425,0.0,323.0769230769231,265.034965034965,0.0,0.0,-18.181818181818183,96.63736901736098,0.375,22.727272727272727,100.0,0.0,22.727272727272727,134.39626479763544,v9b_blend_05,2026-06-21,Sunday,205
