test_date,variant,window,DD,dow,is_event,event_type,avg_diff,avg_diff_other,avg_diff_vs_other,win_rate,payout_rate,hit@10,hit@20,hit@50,lift@10,lift@20,lift@50,n_machines_scored,n_actual_machines,split_period,a_seg_hist_coverage,a_seg_fallback_count
2025-11-24,v6d_short_window_7,90,24,0,False,non_event,-6.0,175.6024096385542,-181.6024096385542,44.0,102.59702230155294,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-11-25,v4_kakuban_fix,90,25,1,False,non_event,308.0,317.01807228915663,-9.018072289156635,32.0,94.1692989320916,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,front,100.0,0
2025-11-25,v6a_hit_an,90,25,1,False,non_event,308.0,317.01807228915663,-9.018072289156635,32.0,94.1692989320916,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,front,100.0,0
2025-11-25,v6b_seg_weights,90,25,1,False,non_event,76.0,334.4879518072289,-258.4879518072289,26.0,92.86179676754584,0.0,2.0,3.0,0.0,1.4280000000000002,0.8568,714,714,front,100.0,0
2025-11-25,v6c_short_window_30,90,25,1,False,non_event,88.0,333.5843373493976,-245.58433734939757,26.0,93.04506765996848,0.0,2.0,3.0,0.0,1.4280000000000002,0.8568,714,714,front,100.0,0
2025-11-25,v6d_short_window_7,90,25,1,False,non_event,92.0,333.2831325301205,-241.2831325301205,28.000000000000004,93.20484001994079,0.0,2.0,3.0,0.0,1.4280000000000002,0.8568,714,714,front,100.0,0
2025-11-26,v4_kakuban_fix,90,26,2,False,non_event,-52.0,148.34337349397592,-200.34337349397592,28.000000000000004,96.71746120912809,2.0,2.0,2.0,2.8560000000000003,1.4280000000000002,0.5712,714,714,front,100.0,0
2025-11-26,v6a_hit_an,90,26,2,False,non_event,-52.0,148.34337349397592,-200.34337349397592,28.000000000000004,96.71746120912809,2.0,2.0,2.0,2.8560000000000003,1.4280000000000002,0.5712,714,714,front,100.0,0
2025-11-26,v6b_seg_weights,90,26,2,False,non_event,118.0,135.5421686746988,-17.542168674698786,30.0,97.95058662479252,2.0,2.0,2.0,2.8560000000000003,1.4280000000000002,0.5712,714,714,front,100.0,0
2025-11-26,v6c_short_window_30,90,26,2,False,non_event,118.0,135.5421686746988,-17.542168674698786,30.0,97.95058662479252,2.0,2.0,2.0,2.8560000000000003,1.4280000000000002,0.5712,714,714,front,100.0,0
2025-11-26,v6d_short_window_7,90,26,2,False,non_event,118.0,135.5421686746988,-17.542168674698786,30.0,97.95058662479252,2.0,2.0,2.0,2.8560000000000003,1.4280000000000002,0.5712,714,714,front,100.0,0
2025-11-27,v4_kakuban_fix,90,27,3,True,event,488.0,371.83734939759034,116.16265060240966,36.0,104.19832530818867,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,front,100.0,0
2025-11-27,v6a_hit_an,90,27,3,True,event,488.0,371.83734939759034,116.16265060240966,36.0,104.19832530818867,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,front,100.0,0
2025-11-27,v6b_seg_weights,90,27,3,True,event,586.0,364.4578313253012,221.54216867469881,36.0,104.14409470284227,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,front,100.0,0
2025-11-27,v6c_short_window_30,90,27,3,True,event,586.0,364.4578313253012,221.54216867469881,36.0,104.14409470284227,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,front,100.0,0
2025-11-27,v6d_short_window_7,90,27,3,True,event,586.0,364.4578313253012,221.54216867469881,36.0,104.14409470284227,2.0,2.0,5.0,2.8560000000000003,1.4280000000000002,1.428,714,714,front,100.0,0
2025-11-28,v4_kakuban_fix,90,28,4,False,non_event,414.0,102.71084337349397,311.28915662650604,36.0,104.4224554357531,2.0,3.0,5.0,2.8560000000000003,2.1420000000000003,1.428,714,714,front,100.0,0
2025-11-28,v6a_hit_an,90,28,4,False,non_event,424.0,101.9578313253012,322.0421686746988,36.0,104.60869094407501,2.0,3.0,5.0,2.8560000000000003,2.1420000000000003,1.428,714,714,front,100.0,0
2025-11-28,v6b_seg_weights,90,28,4,False,non_event,346.0,107.83132530120481,238.1686746987952,30.0,101.52411520067626,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,front,100.0,0
2025-11-28,v6c_short_window_30,90,28,4,False,non_event,346.0,107.83132530120481,238.1686746987952,30.0,101.52411520067626,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,front,100.0,0
2025-11-28,v6d_short_window_7,90,28,4,False,non_event,346.0,107.83132530120481,238.1686746987952,30.0,101.52411520067626,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,front,100.0,0
2025-11-29,v4_kakuban_fix,90,29,5,False,non_event,1282.0,337.19879518072287,944.8012048192771,57.99999999999999,107.75765390703695,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,714,714,front,100.0,0
2025-11-29,v6a_hit_an,90,29,5,False,non_event,1450.0,324.54819277108436,1125.4518072289156,60.0,108.92693580549626,0.0,3.0,7.0,0.0,2.1420000000000003,1.9992,714,714,front,100.0,0
2025-11-29,v6b_seg_weights,90,29,5,False,non_event,1472.0,322.89156626506025,1149.1084337349398,62.0,112.17263765496537,1.0,2.0,7.0,1.4280000000000002,1.4280000000000002,1.9992,714,714,front,100.0,0
2025-11-29,v6c_short_window_30,90,29,5,False,non_event,1472.0,322.89156626506025,1149.1084337349398,62.0,112.17263765496537,1.0,2.0,7.0,1.4280000000000002,1.4280000000000002,1.9992,714,714,front,100.0,0
2025-11-29,v6d_short_window_7,90,29,5,False,non_event,1472.0,322.89156626506025,1149.1084337349398,62.0,112.17263765496537,1.0,2.0,7.0,1.4280000000000002,1.4280000000000002,1.9992,714,714,front,100.0,0
2025-11-30,v4_kakuban_fix,90,30,6,True,event,458.0,186.29518072289156,271.7048192771084,40.0,105.01035420135497,2.0,6.0,8.0,2.8560000000000003,4.284000000000001,2.2848,714,714,front,100.0,0
2025-11-30,v6a_hit_an,90,30,6,True,event,458.0,186.29518072289156,271.7048192771084,40.0,105.01035420135497,2.0,6.0,8.0,2.8560000000000003,4.284000000000001,2.2848,714,714,front,100.0,0
2025-11-30,v6b_seg_weights,90,30,6,True,event,668.0,170.48192771084337,497.51807228915663,46.0,105.3115917968186,2.0,6.0,8.0,2.8560000000000003,4.284000000000001,2.2848,714,714,front,100.0,0
2025-11-30,v6c_short_window_30,90,30,6,True,event,668.0,170.48192771084337,497.51807228915663,46.0,105.3115917968186,2.0,6.0,8.0,2.8560000000000003,4.284000000000001,2.2848,714,714,front,100.0,0
2025-11-30,v6d_short_window_7,90,30,6,True,event,608.0,175.0,433.0,44.0,104.97865295530717,2.0,6.0,8.0,2.8560000000000003,4.284000000000001,2.2848,714,714,front,100.0,0
2025-12-01,v4_kakuban_fix,90,1,0,True,event,100.0,131.77710843373495,-31.777108433734952,30.0,98.27003193269266,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,front,100.0,0
2025-12-01,v6a_hit_an,90,1,0,True,event,100.0,131.77710843373495,-31.777108433734952,30.0,98.27003193269266,1.0,2.0,4.0,1.4280000000000002,1.4280000000000002,1.1424,714,714,front,100.0,0
2025-12-01,v6b_seg_weights,90,1,0,True,event,-120.0,148.34337349397592,-268.34337349397595,30.0,95.9261796035189,1.0,2.0,2.0,1.4280000000000002,1.4280000000000002,0.5712,714,714,front,100.0,0
2025-12-01,v6c_short_window_30,90,1,0,True,event,-120.0,148.34337349397592,-268.34337349397595,30.0,95.9261796035189,1.0,2.0,2.0,1.4280000000000002,1.4280000000000002,0.5712,714,714,front,100.0,0
2025-12-01,v6d_short_window_7,90,1,0,True,event,-120.0,148.34337349397592,-268.34337349397595,30.0,95.9261796035189,1.0,2.0,2.0,1.4280000000000002,1.4280000000000002,0.5712,714,714,front,100.0,0
2025-12-02,v4_kakuban_fix,90,2,1,False,non_event,-28.0,174.24698795180723,-202.24698795180723,40.0,100.58340660021393,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,front,100.0,0
2025-12-02,v6a_hit_an,90,2,1,False,non_event,-28.0,174.24698795180723,-202.24698795180723,40.0,100.5834066002139,0.0,0.0,1.0,0.0,0.0,0.2856,714,714,front,100.0,0
2025-12-02,v6b_seg_weights,90,2,1,False,non_event,-34.0,174.6987951807229,-208.6987951807229,40.0,101.65182560509623,0.0,0.0,0.0,0.0,0.0,0.0,714,714,front,100.0,0
2025-12-02,v6c_short_window_30,90,2,1,False,non_event,-34.0,174.6987951807229,-208.6987951807229,40.0,101.65182560509622,0.0,0.0,0.0,0.0,0.0,0.0,714,714,front,100.0,0
2025-12-02,v6d_short_window_7,90,2,1,False,non_event,-34.0,174.6987951807229,-208.6987951807229,40.0,101.65182560509622,0.0,0.0,0.0,0.0,0.0,0.0,714,714,front,100.0,0
2025-12-03,v4_kakuban_fix,90,3,2,False,non_event,210.0,261.7469879518072,-51.74698795180723,40.0,103.29096358169862,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,front,100.0,0
2025-12-03,v6a_hit_an,90,3,2,False,non_event,210.0,261.7469879518072,-51.74698795180723,40.0,103.29096358169863,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,front,100.0,0
2025-12-03,v6b_seg_weights,90,3,2,False,non_event,334.0,252.40963855421685,81.59036144578315,40.0,102.67614496332504,0.0,0.0,5.0,0.0,0.0,1.428,714,714,front,100.0,0
2025-12-03,v6c_short_window_30,90,3,2,False,non_event,334.0,252.40963855421685,81.59036144578315,40.0,102.67614496332504,0.0,0.0,5.0,0.0,0.0,1.428,714,714,front,100.0,0
2025-12-03,v6d_short_window_7,90,3,2,False,non_event,334.0,252.40963855421685,81.59036144578315,40.0,102.67614496332504,0.0,0.0,5.0,0.0,0.0,1.428,714,714,front,100.0,0
2025-12-04,v4_kakuban_fix,90,4,3,False,non_event,-264.0,115.06024096385542,-379.06024096385545,24.0,94.09023498796681,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-12-04,v6a_hit_an,90,4,3,False,non_event,-264.0,115.06024096385542,-379.06024096385545,24.0,94.09023498796681,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-12-04,v6b_seg_weights,90,4,3,False,non_event,-264.0,115.06024096385542,-379.06024096385545,26.0,93.21997566633144,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-12-04,v6c_short_window_30,90,4,3,False,non_event,-264.0,115.06024096385542,-379.06024096385545,26.0,93.21997566633144,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-12-04,v6d_short_window_7,90,4,3,False,non_event,-264.0,115.06024096385542,-379.06024096385545,26.0,93.21997566633144,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-12-05,v4_kakuban_fix,90,5,4,False,non_event,184.0,-12.951807228915662,196.95180722891567,40.0,99.22665457979704,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,front,100.0,0
2025-12-05,v6a_hit_an,90,5,4,False,non_event,150.0,-10.391566265060241,160.39156626506025,40.0,98.80971655369773,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,front,100.0,0
2025-12-05,v6b_seg_weights,90,5,4,False,non_event,244.0,-17.46987951807229,261.4698795180723,34.0,98.70684577257778,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,front,100.0,0
2025-12-05,v6c_short_window_30,90,5,4,False,non_event,244.0,-17.46987951807229,261.4698795180723,34.0,98.70684577257778,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,front,100.0,0
2025-12-05,v6d_short_window_7,90,5,4,False,non_event,244.0,-17.46987951807229,261.4698795180723,34.0,98.70684577257778,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,front,100.0,0
2025-12-06,v4_kakuban_fix,90,6,5,False,non_event,1098.0,350.30120481927713,747.6987951807229,42.0,107.91737436323268,0.0,1.0,6.0,0.0,0.7140000000000001,1.7136,714,714,front,100.0,0
2025-12-06,v6a_hit_an,90,6,5,False,non_event,1098.0,350.30120481927713,747.6987951807229,42.0,107.91737436323268,0.0,1.0,6.0,0.0,0.7140000000000001,1.7136,714,714,front,100.0,0
2025-12-06,v6b_seg_weights,90,6,5,False,non_event,896.0,365.5120481927711,530.4879518072289,44.0,108.31778450336907,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2025-12-06,v6c_short_window_30,90,6,5,False,non_event,896.0,365.5120481927711,530.4879518072289,44.0,108.31778450336907,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2025-12-06,v6d_short_window_7,90,6,5,False,non_event,896.0,365.5120481927711,530.4879518072289,44.0,108.31778450336907,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2025-12-07,v4_kakuban_fix,90,7,6,True,event,482.0,318.82530120481925,163.17469879518075,42.0,104.1998682207746,2.0,3.0,8.0,2.8560000000000003,2.1420000000000003,2.2848,714,714,front,100.0,0
2025-12-07,v6a_hit_an,90,7,6,True,event,482.0,318.82530120481925,163.17469879518075,42.0,104.1998682207746,2.0,3.0,8.0,2.8560000000000003,2.1420000000000003,2.2848,714,714,front,100.0,0
2025-12-07,v6b_seg_weights,90,7,6,True,event,898.0,287.5,610.5,46.0,107.69039988393347,3.0,4.0,9.0,4.284000000000001,2.8560000000000003,2.5704,714,714,front,100.0,0
2025-12-07,v6c_short_window_30,90,7,6,True,event,898.0,287.5,610.5,46.0,107.69039988393347,3.0,4.0,9.0,4.284000000000001,2.8560000000000003,2.5704,714,714,front,100.0,0
2025-12-07,v6d_short_window_7,90,7,6,True,event,898.0,287.5,610.5,46.0,107.69039988393347,3.0,4.0,9.0,4.284000000000001,2.8560000000000003,2.5704,714,714,front,100.0,0
2025-12-08,v4_kakuban_fix,90,8,0,False,non_event,872.0,267.4698795180723,604.5301204819277,42.0,107.61780476184235,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,front,100.0,0
2025-12-08,v6a_hit_an,90,8,0,False,non_event,872.0,267.4698795180723,604.5301204819277,42.0,107.61780476184235,2.0,4.0,6.0,2.8560000000000003,2.8560000000000003,1.7136,714,714,front,100.0,0
2025-12-08,v6b_seg_weights,90,8,0,False,non_event,990.0,258.5843373493976,731.4156626506024,46.0,110.21886409907889,3.0,5.0,6.0,4.284000000000001,3.5700000000000003,1.7136,714,714,front,100.0,0
2025-12-08,v6c_short_window_30,90,8,0,False,non_event,996.0,258.13253012048193,737.867469879518,46.0,110.57591253291712,3.0,5.0,6.0,4.284000000000001,3.5700000000000003,1.7136,714,714,front,100.0,0
2025-12-08,v6d_short_window_7,90,8,0,False,non_event,996.0,258.13253012048193,737.867469879518,46.0,110.57591253291712,3.0,5.0,6.0,4.284000000000001,3.5700000000000003,1.7136,714,714,front,100.0,0
2025-12-09,v4_kakuban_fix,90,9,1,False,non_event,-348.0,149.24698795180723,-497.2469879518072,24.0,91.78127709542005,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-12-09,v6a_hit_an,90,9,1,False,non_event,-348.0,149.24698795180723,-497.2469879518072,24.0,91.78127709542004,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-12-09,v6b_seg_weights,90,9,1,False,non_event,-158.0,134.93975903614458,-292.93975903614455,22.0,91.73372188430963,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,front,100.0,0
2025-12-09,v6c_short_window_30,90,9,1,False,non_event,-158.0,134.93975903614458,-292.93975903614455,22.0,91.73372188430963,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,front,100.0,0
2025-12-09,v6d_short_window_7,90,9,1,False,non_event,-158.0,134.93975903614458,-292.93975903614455,22.0,91.73372188430963,1.0,1.0,4.0,1.4280000000000002,0.7140000000000001,1.1424,714,714,front,100.0,0
2025-12-10,v4_kakuban_fix,90,10,2,False,non_event,-376.0,78.01204819277109,-454.0120481927711,34.0,95.48767929332001,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,front,100.0,0
2025-12-10,v6a_hit_an,90,10,2,False,non_event,-376.0,78.01204819277109,-454.0120481927711,34.0,95.48767929332,0.0,1.0,4.0,0.0,0.7140000000000001,1.1424,714,714,front,100.0,0
2025-12-10,v6b_seg_weights,90,10,2,False,non_event,-8.0,50.30120481927711,-58.30120481927711,34.0,95.35543720614865,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,714,714,front,100.0,0
2025-12-10,v6c_short_window_30,90,10,2,False,non_event,-8.0,50.30120481927711,-58.30120481927711,34.0,95.35543720614865,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,714,714,front,100.0,0
2025-12-10,v6d_short_window_7,90,10,2,False,non_event,-8.0,50.30120481927711,-58.30120481927711,34.0,95.35543720614865,0.0,2.0,6.0,0.0,1.4280000000000002,1.7136,714,714,front,100.0,0
2025-12-11,v4_kakuban_fix,90,11,3,True,event,-376.0,126.80722891566265,-502.8072289156627,34.0,95.19852295443165,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,front,100.0,0
2025-12-11,v6a_hit_an,90,11,3,True,event,-376.0,126.80722891566265,-502.8072289156627,34.0,95.19852295443165,1.0,2.0,3.0,1.4280000000000002,1.4280000000000002,0.8568,714,714,front,100.0,0
2025-12-11,v6b_seg_weights,90,11,3,True,event,-716.0,152.40963855421685,-868.4096385542168,32.0,92.76744011395435,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,front,100.0,0
2025-12-11,v6c_short_window_30,90,11,3,True,event,-716.0,152.40963855421685,-868.4096385542168,32.0,92.76744011395435,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,front,100.0,0
2025-12-11,v6d_short_window_7,90,11,3,True,event,-716.0,152.40963855421685,-868.4096385542168,32.0,92.76744011395435,0.0,0.0,2.0,0.0,0.0,0.5712,714,714,front,100.0,0
2025-12-12,v4_kakuban_fix,90,12,4,False,non_event,166.0,393.9759036144578,-227.97590361445782,36.0,98.92601653267768,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-12-12,v6a_hit_an,90,12,4,False,non_event,166.0,393.9759036144578,-227.97590361445782,36.0,98.92601653267768,1.0,1.0,3.0,1.4280000000000002,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-12-12,v6b_seg_weights,90,12,4,False,non_event,-152.0,417.921686746988,-569.9216867469879,32.0,95.07799905600805,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,front,100.0,0
2025-12-12,v6c_short_window_30,90,12,4,False,non_event,-152.0,417.921686746988,-569.9216867469879,32.0,95.07799905600805,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,front,100.0,0
2025-12-12,v6d_short_window_7,90,12,4,False,non_event,-152.0,417.921686746988,-569.9216867469879,32.0,95.07799905600805,0.0,0.0,4.0,0.0,0.0,1.1424,714,714,front,100.0,0
2025-12-13,v4_kakuban_fix,90,13,5,False,non_event,780.0,-7.981927710843373,787.9819277108434,50.0,104.2493626837621,2.0,3.0,8.0,2.8560000000000003,2.1420000000000003,2.2848,714,714,front,100.0,0
2025-12-13,v6a_hit_an,90,13,5,False,non_event,802.0,-9.63855421686747,811.6385542168674,50.0,104.65219985671409,2.0,3.0,8.0,2.8560000000000003,2.1420000000000003,2.2848,714,714,front,100.0,0
2025-12-13,v6b_seg_weights,90,13,5,False,non_event,300.0,28.162650602409638,271.83734939759034,42.0,101.78929463735598,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,front,100.0,0
2025-12-13,v6c_short_window_30,90,13,5,False,non_event,300.0,28.162650602409638,271.83734939759034,42.0,101.78929463735598,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,front,100.0,0
2025-12-13,v6d_short_window_7,90,13,5,False,non_event,300.0,28.162650602409638,271.83734939759034,42.0,101.78929463735598,2.0,3.0,6.0,2.8560000000000003,2.1420000000000003,1.7136,714,714,front,100.0,0
2025-12-14,v4_kakuban_fix,90,14,6,False,non_event,474.0,58.734939759036145,415.26506024096386,42.0,100.67461343340437,2.0,4.0,8.0,2.8560000000000003,2.8560000000000003,2.2848,714,714,front,100.0,0
2025-12-14,v6a_hit_an,90,14,6,False,non_event,474.0,58.734939759036145,415.26506024096386,42.0,100.67461343340437,2.0,4.0,8.0,2.8560000000000003,2.8560000000000003,2.2848,714,714,front,100.0,0
2025-12-14,v6b_seg_weights,90,14,6,False,non_event,-240.0,112.5,-352.5,38.0,95.2520672075011,1.0,3.0,3.0,1.4280000000000002,2.1420000000000003,0.8568,714,714,front,100.0,0
2025-12-14,v6c_short_window_30,90,14,6,False,non_event,-240.0,112.5,-352.5,38.0,95.2520672075011,1.0,3.0,3.0,1.4280000000000002,2.1420000000000003,0.8568,714,714,front,100.0,0
2025-12-14,v6d_short_window_7,90,14,6,False,non_event,-240.0,112.5,-352.5,38.0,95.2520672075011,1.0,3.0,3.0,1.4280000000000002,2.1420000000000003,0.8568,714,714,front,100.0,0
2025-12-15,v4_kakuban_fix,90,15,0,False,non_event,-66.0,167.31927710843374,-233.31927710843374,38.0,103.02319900920824,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-12-15,v6a_hit_an,90,15,0,False,non_event,0.0,162.34939759036143,-162.34939759036143,40.0,104.48868739955122,0.0,1.0,3.0,0.0,0.7140000000000001,0.8568,714,714,front,100.0,0
2025-12-15,v6b_seg_weights,90,15,0,False,non_event,-624.0,209.33734939759037,-833.3373493975904,22.0,89.3295712111317,0.0,0.0,0.0,0.0,0.0,0.0,714,714,front,100.0,0
2025-12-15,v6c_short_window_30,90,15,0,False,non_event,-624.0,209.33734939759037,-833.3373493975904,22.0,89.3295712111317,0.0,0.0,0.0,0.0,0.0,0.0,714,714,front,100.0,0
2025-12-15,v6d_short_window_7,90,15,0,False,non_event,-624.0,209.33734939759037,-833.3373493975904,22.0,89.3295712111317,0.0,0.0,0.0,0.0,0.0,0.0,714,714,front,100.0,0
2025-12-16,v4_kakuban_fix,90,16,1,False,non_event,-6.0,358.73493975903614,-364.73493975903614,32.0,96.96385844228479,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,front,100.0,0
2025-12-16,v6a_hit_an,90,16,1,False,non_event,-38.0,361.144578313253,-399.144578313253,32.0,96.51134122406717,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,front,100.0,0
2025-12-16,v6b_seg_weights,90,16,1,False,non_event,-4.0,358.5843373493976,-362.5843373493976,32.0,95.05496193884674,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,front,100.0,0
2025-12-16,v6c_short_window_30,90,16,1,False,non_event,-4.0,358.5843373493976,-362.5843373493976,32.0,95.05496193884674,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,front,100.0,0
2025-12-16,v6d_short_window_7,90,16,1,False,non_event,-4.0,358.5843373493976,-362.5843373493976,32.0,95.05496193884674,1.0,2.0,5.0,1.4280000000000002,1.4280000000000002,1.428,714,714,front,100.0,0
2025-12-17,v4_kakuban_fix,90,17,2,True,event,598.0,181.47590361445782,416.5240963855422,44.0,104.35638056903426,3.0,4.0,7.0,4.284000000000001,2.8560000000000003,1.9992,714,714,front,100.0,0
2025-12-17,v6a_hit_an,90,17,2,True,event,598.0,181.47590361445782,416.5240963855422,44.0,104.35638056903429,3.0,4.0,7.0,4.284000000000001,2.8560000000000003,1.9992,714,714,front,100.0,0
2025-12-17,v6b_seg_weights,90,17,2,True,event,384.0,197.59036144578315,186.40963855421685,38.0,103.89265981345198,2.0,3.0,7.0,2.8560000000000003,2.1420000000000003,1.9992,714,714,front,100.0,0
2025-12-17,v6c_short_window_30,90,17,2,True,event,384.0,197.59036144578315,186.40963855421685,38.0,103.89265981345198,2.0,3.0,7.0,2.8560000000000003,2.1420000000000003,1.9992,714,714,front,100.0,0
2025-12-17,v6d_short_window_7,90,17,2,True,event,384.0,197.59036144578315,186.40963855421685,38.0,103.89265981345198,2.0,3.0,7.0,2.8560000000000003,2.1420000000000003,1.9992,714,714,front,100.0,0
2025-12-18,v4_kakuban_fix,90,18,3,False,non_event,134.0,185.99397590361446,-51.993975903614455,34.0,100.88953448702496,0.0,2.0,7.0,0.0,1.4280000000000002,1.9992,714,714,front,100.0,0
2025-12-18,v6a_hit_an,90,18,3,False,non_event,134.0,185.99397590361446,-51.993975903614455,34.0,100.88953448702496,0.0,2.0,7.0,0.0,1.4280000000000002,1.9992,714,714,front,100.0,0
2025-12-18,v6b_seg_weights,90,18,3,False,non_event,112.0,187.65060240963857,-75.65060240963857,34.0,101.03094883953715,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2025-12-18,v6c_short_window_30,90,18,3,False,non_event,112.0,187.65060240963857,-75.65060240963857,34.0,101.03094883953715,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2025-12-18,v6d_short_window_7,90,18,3,False,non_event,112.0,187.65060240963857,-75.65060240963857,34.0,101.03094883953715,0.0,1.0,5.0,0.0,0.7140000000000001,1.428,714,714,front,100.0,0
2025-12-19,v4_kakuban_fix,90,19,4,False,non_event,992.0,-118.22289156626506,1110.2228915662652,40.0,104.63635090656079,4.0,5.0,10.0,5.712000000000001,3.5700000000000003,2.856,714,714,front,100.0,0
2025-12-19,v6a_hit_an,90,19,4,False,non_event,992.0,-118.22289156626506,1110.2228915662652,40.0,104.63635090656078,4.0,5.0,10.0,5.712000000000001,3.5700000000000003,2.856,714,714,front,100.0,0
2025-12-19,v6b_seg_weights,90,19,4,False,non_event,1200.0,-133.8855421686747,1333.8855421686746,44.0,105.9666887592119,4.0,4.0,12.0,5.712000000000001,2.8560000000000003,3.4272,714,714,front,100.0,0
2025-12-19,v6c_short_window_30,90,19,4,False,non_event,1200.0,-133.8855421686747,1333.8855421686746,44.0,105.9666887592119,4.0,4.0,12.0,5.712000000000001,2.8560000000000003,3.4272,714,714,front,100.0,0
2025-12-19,v6d_short_window_7,90,19,4,False,non_event,1200.0,-133.8855421686747,1333.8855421686746,44.0,105.9666887592119,4.0,4.0,12.0,5.712000000000001,2.8560000000000003,3.4272,714,714,front,100.0,0
2025-12-20,v4_kakuban_fix,90,20,5,False,non_event,684.0,-143.3734939759036,827.3734939759036,50.0,103.0748147057408,1.0,1.0,8.0,1.4280000000000002,0.7140000000000001,2.2848,714,714,front,100.0,0
2025-12-20,v6a_hit_an,90,20,5,False,non_event,684.0,-143.3734939759036,827.3734939759036,50.0,103.0748147057408,1.0,1.0,8.0,1.4280000000000002,0.7140000000000001,2.2848,714,714,front,100.0,0
2025-12-20,v6b_seg_weights,90,20,5,False,non_event,744.0,-147.89156626506025,891.8915662650602,50.0,102.68910133654073,1.0,2.0,9.0,1.4280000000000002,1.4280000000000002,2.5704,714,714,front,100.0,0
2025-12-20,v6c_short_window_30,90,20,5,False,non_event,744.0,-147.89156626506025,891.8915662650602,50.0,102.68910133654073,1.0,2.0,9.0,1.4280000000000002,1.4280000000000002,2.5704,714,714,front,100.0,0
2025-12-20,v6d_short_window_7,90,20,5,False,non_event,744.0,-147.89156626506025,891.8915662650602,50.0,102.68910133654073,1.0,2.0,9.0,1.4280000000000002,1.4280000000000002,2.5704,714,714,front,100.0,0
