test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-02-17,v11_seg_weights,90,hist_winrate,event,72.0,36.0,97.65914164571124,2.0,0.5712
2026-02-17,v11_seg_weights,90,hist_hit_an,event,0.0,28.000000000000004,97.35027607501786,6.0,1.7136
2026-02-17,v12c_tuned,90,c1,event,278.0,36.0,98.15851873601025,3.0,0.8568
2026-02-17,v12c_tuned,90,c2,event,-492.0,32.0,93.0214112121265,2.0,0.5712
2026-02-17,v12c_tuned,90,c3,event,306.0,32.0,99.72791857836326,6.0,1.7136
2026-02-17,v12c_tuned,90,c4,event,-72.0,30.0,97.42784468981401,4.0,1.1424
2026-02-17,v12c_tuned,90,c5,event,324.0,40.0,101.89567478261614,6.0,1.7136
2026-02-17,v12c_tuned,90,c6,event,-146.0,30.0,99.15012853002712,6.0,1.7136
2026-02-17,v12c_tuned,90,hist_diff,event,218.0,36.0,101.38489314922414,7.0,1.9992
2026-02-17,v12c_tuned,90,hist_payout,event,272.0,36.0,101.91938536640816,6.0,1.7136
2026-02-17,v12c_tuned,90,hist_winrate,event,126.0,38.0,97.9406488628687,2.0,0.5712
2026-02-17,v12c_tuned,90,hist_hit_an,event,-6.0,28.000000000000004,97.35268074776548,6.0,1.7136
2026-02-17,v12d_tuned_half,90,c1,event,278.0,36.0,98.15851873601025,3.0,0.8568
2026-02-17,v12d_tuned_half,90,c2,event,-472.0,34.0,93.70271147362774,2.0,0.5712
2026-02-17,v12d_tuned_half,90,c3,event,442.0,34.0,100.65137151795098,7.0,1.9992
2026-02-17,v12d_tuned_half,90,c4,event,-8.0,32.0,96.95131302350254,4.0,1.1424
2026-02-17,v12d_tuned_half,90,c5,event,250.0,38.0,101.47488133190474,6.0,1.7136
2026-02-17,v12d_tuned_half,90,c6,event,-398.0,28.000000000000004,96.83975378472951,5.0,1.428
2026-02-17,v12d_tuned_half,90,hist_diff,event,148.0,36.0,100.83920829728703,6.0,1.7136
2026-02-17,v12d_tuned_half,90,hist_payout,event,272.0,36.0,101.91938536640816,6.0,1.7136
2026-02-17,v12d_tuned_half,90,hist_winrate,event,44.0,38.0,97.46887731012721,2.0,0.5712
2026-02-17,v12d_tuned_half,90,hist_hit_an,event,80.0,32.0,98.03146508944201,6.0,1.7136
2026-02-18,v11_seg_weights,90,c1,non_event,328.0,40.0,103.58288068920835,5.0,1.428
2026-02-18,v11_seg_weights,90,c2,non_event,-144.0,46.0,97.56879938902307,2.0,0.5712
2026-02-18,v11_seg_weights,90,c3,non_event,-862.0,26.0,90.11836351185082,3.0,0.8568
2026-02-18,v11_seg_weights,90,c4,non_event,-498.0,32.0,96.03799635683833,4.0,1.1424
2026-02-18,v11_seg_weights,90,c5,non_event,-252.0,38.0,94.81209080946164,3.0,0.8568
2026-02-18,v11_seg_weights,90,c6,non_event,478.0,44.0,100.53078775641413,8.0,2.2848
2026-02-18,v11_seg_weights,90,hist_diff,non_event,-172.0,36.0,96.32493358987588,4.0,1.1424
2026-02-18,v11_seg_weights,90,hist_payout,non_event,-4.0,40.0,98.03246996911128,3.0,0.8568
2026-02-18,v11_seg_weights,90,hist_winrate,non_event,366.0,50.0,100.68563590435112,3.0,0.8568
2026-02-18,v11_seg_weights,90,hist_hit_an,non_event,734.0,48.0,107.84381346448669,6.0,1.7136
2026-02-18,v12c_tuned,90,c1,non_event,392.0,42.0,104.34643646443342,5.0,1.428
2026-02-18,v12c_tuned,90,c2,non_event,-172.0,46.0,97.46835849013391,2.0,0.5712
2026-02-18,v12c_tuned,90,c3,non_event,-852.0,28.000000000000004,90.56429794518128,3.0,0.8568
2026-02-18,v12c_tuned,90,c4,non_event,-442.0,34.0,96.29344707395553,4.0,1.1424
2026-02-18,v12c_tuned,90,c5,non_event,-192.0,38.0,95.05733475809001,3.0,0.8568
2026-02-18,v12c_tuned,90,c6,non_event,292.0,42.0,97.51247451227196,7.0,1.9992
2026-02-18,v12c_tuned,90,hist_diff,non_event,-172.0,36.0,96.3249335898759,4.0,1.1424
2026-02-18,v12c_tuned,90,hist_payout,non_event,-4.0,40.0,98.03246996911128,3.0,0.8568
2026-02-18,v12c_tuned,90,hist_winrate,non_event,308.0,48.0,100.55130131529516,3.0,0.8568
2026-02-18,v12c_tuned,90,hist_hit_an,non_event,810.0,48.0,108.43892516154821,7.0,1.9992
2026-02-18,v12d_tuned_half,90,c1,non_event,322.0,40.0,103.77297392262807,5.0,1.428
2026-02-18,v12d_tuned_half,90,c2,non_event,-70.0,48.0,98.65811601520993,2.0,0.5712
2026-02-18,v12d_tuned_half,90,c3,non_event,-860.0,28.000000000000004,90.63748481816766,3.0,0.8568
2026-02-18,v12d_tuned_half,90,c4,non_event,-286.0,36.0,98.30243598026611,4.0,1.1424
2026-02-18,v12d_tuned_half,90,c5,non_event,-494.0,34.0,92.90326618419436,2.0,0.5712
2026-02-18,v12d_tuned_half,90,c6,non_event,366.0,44.0,99.02009100971406,7.0,1.9992
2026-02-18,v12d_tuned_half,90,hist_diff,non_event,-172.0,36.0,96.3249335898759,4.0,1.1424
2026-02-18,v12d_tuned_half,90,hist_payout,non_event,-4.0,40.0,98.03246996911128,3.0,0.8568
2026-02-18,v12d_tuned_half,90,hist_winrate,non_event,312.0,48.0,100.08253771185856,3.0,0.8568
2026-02-18,v12d_tuned_half,90,hist_hit_an,non_event,764.0,48.0,107.59637692411714,6.0,1.7136
2026-02-19,v11_seg_weights,90,c1,non_event,344.0,32.0,98.97975736692182,4.0,1.1424
2026-02-19,v11_seg_weights,90,c2,non_event,252.0,26.0,96.53536874468739,5.0,1.428
2026-02-19,v11_seg_weights,90,c3,non_event,1186.0,44.0,120.12058335459162,8.0,2.2848
2026-02-19,v11_seg_weights,90,c4,non_event,-110.0,30.0,93.55709199895713,3.0,0.8568
2026-02-19,v11_seg_weights,90,c5,non_event,770.0,36.0,101.57081239144775,8.0,2.2848
2026-02-19,v11_seg_weights,90,c6,non_event,-122.0,34.0,109.16258433312804,4.0,1.1424
2026-02-19,v11_seg_weights,90,hist_diff,non_event,-378.0,20.0,92.26909149502082,2.0,0.5712
2026-02-19,v11_seg_weights,90,hist_payout,non_event,-614.0,22.0,90.84049308798276,1.0,0.2856
2026-02-19,v11_seg_weights,90,hist_winrate,non_event,-50.0,28.000000000000004,95.34770094942515,3.0,0.8568
2026-02-19,v11_seg_weights,90,hist_hit_an,non_event,-180.0,32.0,91.25061782847894,3.0,0.8568
2026-02-19,v12c_tuned,90,c1,non_event,178.0,30.0,97.694888168123,3.0,0.8568
2026-02-19,v12c_tuned,90,c2,non_event,232.0,28.000000000000004,96.8483839009795,4.0,1.1424
2026-02-19,v12c_tuned,90,c3,non_event,1186.0,44.0,120.12058335459162,8.0,2.2848
2026-02-19,v12c_tuned,90,c4,non_event,-110.0,30.0,93.55709199895712,3.0,0.8568
2026-02-19,v12c_tuned,90,c5,non_event,720.0,34.0,100.70212933788561,8.0,2.2848
2026-02-19,v12c_tuned,90,c6,non_event,-56.0,34.0,108.53030922153533,4.0,1.1424
2026-02-19,v12c_tuned,90,hist_diff,non_event,-378.0,20.0,92.26909149502082,2.0,0.5712
2026-02-19,v12c_tuned,90,hist_payout,non_event,-614.0,22.0,90.84049308798276,1.0,0.2856
2026-02-19,v12c_tuned,90,hist_winrate,non_event,-28.0,30.0,95.60185085890369,3.0,0.8568
2026-02-19,v12c_tuned,90,hist_hit_an,non_event,-192.0,30.0,90.74821170888636,3.0,0.8568
2026-02-19,v12d_tuned_half,90,c1,non_event,346.0,32.0,98.46198548277948,4.0,1.1424
2026-02-19,v12d_tuned_half,90,c2,non_event,294.0,28.000000000000004,97.34436481651487,5.0,1.428
2026-02-19,v12d_tuned_half,90,c3,non_event,1144.0,42.0,119.44757698442099,8.0,2.2848
2026-02-19,v12d_tuned_half,90,c4,non_event,-110.0,30.0,93.55709199895713,3.0,0.8568
2026-02-19,v12d_tuned_half,90,c5,non_event,780.0,36.0,101.4200188128995,8.0,2.2848
2026-02-19,v12d_tuned_half,90,c6,non_event,-28.0,36.0,110.00208566766568,4.0,1.1424
2026-02-19,v12d_tuned_half,90,hist_diff,non_event,-378.0,20.0,92.26909149502082,2.0,0.5712
2026-02-19,v12d_tuned_half,90,hist_payout,non_event,-614.0,22.0,90.84049308798276,1.0,0.2856
2026-02-19,v12d_tuned_half,90,hist_winrate,non_event,-56.0,28.000000000000004,94.698025763549,3.0,0.8568
2026-02-19,v12d_tuned_half,90,hist_hit_an,non_event,-222.0,28.000000000000004,90.77748504466211,3.0,0.8568
2026-02-20,v11_seg_weights,90,c1,non_event,-50.0,36.0,93.28042111297711,3.0,0.8568
2026-02-20,v11_seg_weights,90,c2,non_event,-72.0,36.0,101.96677457541223,4.0,1.1424
2026-02-20,v11_seg_weights,90,c3,non_event,-216.0,36.0,95.38383742855228,4.0,1.1424
2026-02-20,v11_seg_weights,90,c4,non_event,342.0,32.0,100.35532419615218,7.0,1.9992
2026-02-20,v11_seg_weights,90,c5,non_event,-404.0,30.0,91.96938916867276,3.0,0.8568
2026-02-20,v11_seg_weights,90,c6,non_event,4.0,32.0,104.0412752504671,5.0,1.428
2026-02-20,v11_seg_weights,90,hist_diff,non_event,452.0,34.0,97.50511591519934,5.0,1.428
2026-02-20,v11_seg_weights,90,hist_payout,non_event,818.0,44.0,102.27420610179306,7.0,1.9992
2026-02-20,v11_seg_weights,90,hist_winrate,non_event,476.0,46.0,103.60344975070144,3.0,0.8568
2026-02-20,v11_seg_weights,90,hist_hit_an,non_event,646.0,48.0,102.64050627004761,5.0,1.428
2026-02-20,v12c_tuned,90,c1,non_event,-92.0,34.0,92.85022583957101,3.0,0.8568
2026-02-20,v12c_tuned,90,c2,non_event,-68.0,34.0,101.57493972509734,4.0,1.1424
2026-02-20,v12c_tuned,90,c3,non_event,-216.0,36.0,95.3838374285523,4.0,1.1424
2026-02-20,v12c_tuned,90,c4,non_event,670.0,36.0,103.87197731315966,8.0,2.2848
2026-02-20,v12c_tuned,90,c5,non_event,-518.0,28.000000000000004,90.8808438889273,2.0,0.5712
2026-02-20,v12c_tuned,90,c6,non_event,6.0,34.0,100.91124951382838,4.0,1.1424
2026-02-20,v12c_tuned,90,hist_diff,non_event,452.0,34.0,97.50511591519934,5.0,1.428
2026-02-20,v12c_tuned,90,hist_payout,non_event,818.0,44.0,102.27420610179306,7.0,1.9992
2026-02-20,v12c_tuned,90,hist_winrate,non_event,396.0,40.0,102.81032526690804,3.0,0.8568
2026-02-20,v12c_tuned,90,hist_hit_an,non_event,694.0,48.0,102.8635421297061,6.0,1.7136
2026-02-20,v12d_tuned_half,90,c1,non_event,-92.0,34.0,92.7208666492652,3.0,0.8568
2026-02-20,v12d_tuned_half,90,c2,non_event,-96.0,36.0,101.93219906495258,4.0,1.1424
2026-02-20,v12d_tuned_half,90,c3,non_event,-216.0,36.0,95.3838374285523,4.0,1.1424
2026-02-20,v12d_tuned_half,90,c4,non_event,558.0,38.0,102.88056452230275,8.0,2.2848
2026-02-20,v12d_tuned_half,90,c5,non_event,-404.0,30.0,91.96938916867275,3.0,0.8568
2026-02-20,v12d_tuned_half,90,c6,non_event,-286.0,30.0,94.85489291166148,3.0,0.8568
2026-02-20,v12d_tuned_half,90,hist_diff,non_event,518.0,36.0,98.01083761907773,5.0,1.428
2026-02-20,v12d_tuned_half,90,hist_payout,non_event,818.0,44.0,102.27420610179306,7.0,1.9992
2026-02-20,v12d_tuned_half,90,hist_winrate,non_event,440.0,42.0,103.36749895998179,3.0,0.8568
2026-02-20,v12d_tuned_half,90,hist_hit_an,non_event,666.0,46.0,102.67668736080799,6.0,1.7136
2026-02-21,v11_seg_weights,90,c1,event,-248.0,32.0,94.86303134187365,4.0,1.1424
2026-02-21,v11_seg_weights,90,c2,event,628.0,40.0,103.86563895794795,8.0,2.2848
2026-02-21,v11_seg_weights,90,c3,event,678.0,42.0,105.46886418438133,8.0,2.2848
2026-02-21,v11_seg_weights,90,c4,event,-82.0,30.0,96.94795740865374,5.0,1.428
2026-02-21,v11_seg_weights,90,c5,event,-184.0,34.0,98.45976959513068,3.0,0.8568
2026-02-21,v11_seg_weights,90,c6,event,-116.0,36.0,99.33914373991897,7.0,1.9992
2026-02-21,v11_seg_weights,90,hist_diff,event,-130.0,30.0,96.84426507976664,6.0,1.7136
2026-02-21,v11_seg_weights,90,hist_payout,event,-282.0,26.0,95.03705637831007,7.0,1.9992
2026-02-21,v11_seg_weights,90,hist_winrate,event,-496.0,20.0,94.51070206236065,1.0,0.2856
2026-02-21,v11_seg_weights,90,hist_hit_an,event,-428.0,26.0,95.60488114684937,5.0,1.428
2026-02-21,v12c_tuned,90,c1,event,-248.0,32.0,94.86303134187365,4.0,1.1424
2026-02-21,v12c_tuned,90,c2,event,334.0,38.0,100.68236552255183,7.0,1.9992
2026-02-21,v12c_tuned,90,c3,event,650.0,40.0,105.157794078469,8.0,2.2848
2026-02-21,v12c_tuned,90,c4,event,-104.0,30.0,96.93581479919806,5.0,1.428
2026-02-21,v12c_tuned,90,c5,event,-184.0,34.0,98.45976959513065,3.0,0.8568
2026-02-21,v12c_tuned,90,c6,event,-28.0,38.0,99.42347003672222,8.0,2.2848
2026-02-21,v12c_tuned,90,hist_diff,event,-130.0,30.0,96.84426507976664,6.0,1.7136
2026-02-21,v12c_tuned,90,hist_payout,event,-282.0,26.0,95.03705637831007,7.0,1.9992
2026-02-21,v12c_tuned,90,hist_winrate,event,-456.0,22.0,94.79566368312251,1.0,0.2856
2026-02-21,v12c_tuned,90,hist_hit_an,event,-460.0,28.000000000000004,94.892284848455,4.0,1.1424
2026-02-21,v12d_tuned_half,90,c1,event,-248.0,32.0,94.86303134187365,4.0,1.1424
2026-02-21,v12d_tuned_half,90,c2,event,292.0,38.0,100.38945353224427,7.0,1.9992
2026-02-21,v12d_tuned_half,90,c3,event,650.0,40.0,105.15779407846901,8.0,2.2848
2026-02-21,v12d_tuned_half,90,c4,event,-82.0,30.0,96.9479574086537,5.0,1.428
2026-02-21,v12d_tuned_half,90,c5,event,-184.0,34.0,98.45976959513068,3.0,0.8568
2026-02-21,v12d_tuned_half,90,c6,event,-94.0,38.0,99.24581641758017,8.0,2.2848
2026-02-21,v12d_tuned_half,90,hist_diff,event,-130.0,30.0,96.84426507976664,6.0,1.7136
2026-02-21,v12d_tuned_half,90,hist_payout,event,-282.0,26.0,95.03705637831007,7.0,1.9992
2026-02-21,v12d_tuned_half,90,hist_winrate,event,-448.0,22.0,94.8522999166399,1.0,0.2856
2026-02-21,v12d_tuned_half,90,hist_hit_an,event,-508.0,30.0,95.18721790915224,4.0,1.1424
2026-02-22,v11_seg_weights,90,c1,event,522.0,44.0,104.409770442917,3.0,0.8568
2026-02-22,v11_seg_weights,90,c2,event,148.0,44.0,99.96172690312162,2.0,0.5712
2026-02-22,v11_seg_weights,90,c3,event,894.0,44.0,108.13390229183726,5.0,1.428
2026-02-22,v11_seg_weights,90,c4,event,1348.0,44.0,111.01159045517166,7.0,1.9992
2026-02-22,v11_seg_weights,90,c5,event,382.0,38.0,105.06972909178917,7.0,1.9992
2026-02-22,v11_seg_weights,90,c6,event,1058.0,48.0,108.15235434007249,7.0,1.9992
2026-02-22,v11_seg_weights,90,hist_diff,event,-430.0,32.0,97.70526723329802,2.0,0.5712
2026-02-22,v11_seg_weights,90,hist_payout,event,-86.0,30.0,99.64665732927261,3.0,0.8568
2026-02-22,v11_seg_weights,90,hist_winrate,event,602.0,52.0,102.81906599986624,2.0,0.5712
2026-02-22,v11_seg_weights,90,hist_hit_an,event,50.0,32.0,101.7680472166678,3.0,0.8568
2026-02-22,v12c_tuned,90,c1,event,522.0,44.0,104.409770442917,3.0,0.8568
2026-02-22,v12c_tuned,90,c2,event,94.0,42.0,99.57589575002336,2.0,0.5712
2026-02-22,v12c_tuned,90,c3,event,776.0,42.0,107.10697679415891,5.0,1.428
2026-02-22,v12c_tuned,90,c4,event,884.0,40.0,107.00181843389267,5.0,1.428
2026-02-22,v12c_tuned,90,c5,event,382.0,38.0,105.06972909178917,7.0,1.9992
2026-02-22,v12c_tuned,90,c6,event,1110.0,50.0,107.7876108605992,6.0,1.7136
2026-02-22,v12c_tuned,90,hist_diff,event,-430.0,32.0,97.70526723329802,2.0,0.5712
2026-02-22,v12c_tuned,90,hist_payout,event,-86.0,30.0,99.64665732927261,3.0,0.8568
2026-02-22,v12c_tuned,90,hist_winrate,event,602.0,52.0,102.81906599986624,2.0,0.5712
2026-02-22,v12c_tuned,90,hist_hit_an,event,-38.0,32.0,101.51624020515034,3.0,0.8568
2026-02-22,v12d_tuned_half,90,c1,event,522.0,44.0,104.409770442917,3.0,0.8568
2026-02-22,v12d_tuned_half,90,c2,event,72.0,42.0,99.55312401319654,2.0,0.5712
2026-02-22,v12d_tuned_half,90,c3,event,718.0,42.0,106.56047311354975,5.0,1.428
2026-02-22,v12d_tuned_half,90,c4,event,1076.0,42.0,107.77582000960506,6.0,1.7136
2026-02-22,v12d_tuned_half,90,c5,event,382.0,38.0,105.0697290917892,7.0,1.9992
2026-02-22,v12d_tuned_half,90,c6,event,1072.0,50.0,107.36289345280123,6.0,1.7136
2026-02-22,v12d_tuned_half,90,hist_diff,event,-430.0,32.0,97.70526723329802,2.0,0.5712
2026-02-22,v12d_tuned_half,90,hist_payout,event,-86.0,30.0,99.64665732927261,3.0,0.8568
2026-02-22,v12d_tuned_half,90,hist_winrate,event,602.0,52.0,102.81906599986621,2.0,0.5712
2026-02-22,v12d_tuned_half,90,hist_hit_an,event,252.0,32.0,103.61578110493718,4.0,1.1424
2026-02-23,v11_seg_weights,90,c1,non_event,474.0,48.0,101.55895158203042,8.0,2.2848
2026-02-23,v11_seg_weights,90,c2,non_event,-356.0,30.0,93.64052066370587,3.0,0.8568
2026-02-23,v11_seg_weights,90,c3,non_event,-992.0,24.0,89.40905810812603,2.0,0.5712
2026-02-23,v11_seg_weights,90,c4,non_event,-50.0,38.0,97.23938669905587,7.0,1.9992
2026-02-23,v11_seg_weights,90,c5,non_event,-258.0,34.0,95.28462014211091,5.0,1.428
2026-02-23,v11_seg_weights,90,c6,non_event,-764.0,30.0,90.82444755459979,3.0,0.8568
2026-02-23,v11_seg_weights,90,hist_diff,non_event,-158.0,34.0,97.35722089498293,7.0,1.9992
2026-02-23,v11_seg_weights,90,hist_payout,non_event,-480.0,28.000000000000004,94.61046230246063,5.0,1.428
2026-02-23,v11_seg_weights,90,hist_winrate,non_event,-238.0,42.0,97.04971243542866,3.0,0.8568
2026-02-23,v11_seg_weights,90,hist_hit_an,non_event,-32.0,34.0,98.69369478199127,9.0,2.5704
2026-02-23,v12c_tuned,90,c1,non_event,450.0,48.0,101.60442828065618,8.0,2.2848
2026-02-23,v12c_tuned,90,c2,non_event,-492.0,28.000000000000004,92.57507061791392,3.0,0.8568
2026-02-23,v12c_tuned,90,c3,non_event,-992.0,24.0,89.40905810812603,2.0,0.5712
2026-02-23,v12c_tuned,90,c4,non_event,-366.0,38.0,94.87200204488774,5.0,1.428
2026-02-23,v12c_tuned,90,c5,non_event,-230.0,36.0,95.68506960164866,5.0,1.428
2026-02-23,v12c_tuned,90,c6,non_event,-528.0,30.0,92.98707986187559,4.0,1.1424
2026-02-23,v12c_tuned,90,hist_diff,non_event,-158.0,34.0,97.35722089498293,7.0,1.9992
2026-02-23,v12c_tuned,90,hist_payout,non_event,-480.0,28.000000000000004,94.61046230246063,5.0,1.428
2026-02-23,v12c_tuned,90,hist_winrate,non_event,-332.0,40.0,96.1667734091061,3.0,0.8568
2026-02-23,v12c_tuned,90,hist_hit_an,non_event,-92.0,34.0,98.25608306086744,9.0,2.5704
2026-02-23,v12d_tuned_half,90,c1,non_event,424.0,48.0,101.32404437037901,8.0,2.2848
2026-02-23,v12d_tuned_half,90,c2,non_event,-518.0,28.000000000000004,92.56976644873316,2.0,0.5712
2026-02-23,v12d_tuned_half,90,c3,non_event,-992.0,24.0,89.40905810812603,2.0,0.5712
2026-02-23,v12d_tuned_half,90,c4,non_event,-94.0,38.0,96.80408006612348,7.0,1.9992
2026-02-23,v12d_tuned_half,90,c5,non_event,-102.0,38.0,97.22664601581296,6.0,1.7136
2026-02-23,v12d_tuned_half,90,c6,non_event,-274.0,34.0,95.50732671907761,4.0,1.1424
2026-02-23,v12d_tuned_half,90,hist_diff,non_event,-158.0,34.0,97.35722089498293,7.0,1.9992
2026-02-23,v12d_tuned_half,90,hist_payout,non_event,-480.0,28.000000000000004,94.61046230246063,5.0,1.428
2026-02-23,v12d_tuned_half,90,hist_winrate,non_event,-230.0,42.0,97.9170321487808,4.0,1.1424
2026-02-23,v12d_tuned_half,90,hist_hit_an,non_event,-204.0,34.0,97.65917030916592,8.0,2.2848
2026-02-24,v11_seg_weights,90,c1,non_event,688.0,42.0,102.81530321102463,8.0,2.2848
2026-02-24,v11_seg_weights,90,c2,non_event,484.0,44.0,102.48005065748,4.0,1.1424
2026-02-24,v11_seg_weights,90,c3,non_event,162.0,34.0,115.96223610947054,6.0,1.7136
2026-02-24,v11_seg_weights,90,c4,non_event,-20.0,36.0,95.97245950261586,4.0,1.1424
2026-02-24,v11_seg_weights,90,c5,non_event,316.0,36.0,101.06908574067461,7.0,1.9992
2026-02-24,v11_seg_weights,90,c6,non_event,-560.0,26.0,109.8280887308759,2.0,0.5712
2026-02-24,v11_seg_weights,90,hist_diff,non_event,-58.0,30.0,95.9171952160098,4.0,1.1424
2026-02-24,v11_seg_weights,90,hist_payout,non_event,40.0,36.0,114.20894062840205,5.0,1.428
2026-02-24,v11_seg_weights,90,hist_winrate,non_event,-154.0,46.0,95.01363362213603,1.0,0.2856
2026-02-24,v11_seg_weights,90,hist_hit_an,non_event,458.0,36.0,97.92728089250089,7.0,1.9992
2026-02-24,v12c_tuned,90,c1,non_event,666.0,40.0,102.66643993399158,8.0,2.2848
2026-02-24,v12c_tuned,90,c2,non_event,606.0,48.0,104.12930505417839,4.0,1.1424
2026-02-24,v12c_tuned,90,c3,non_event,244.0,32.0,116.672655134921,6.0,1.7136
2026-02-24,v12c_tuned,90,c4,non_event,-20.0,36.0,95.97245950261588,4.0,1.1424
2026-02-24,v12c_tuned,90,c5,non_event,460.0,38.0,101.9257614042677,6.0,1.7136
2026-02-24,v12c_tuned,90,c6,non_event,-470.0,28.000000000000004,110.10357884961724,2.0,0.5712
2026-02-24,v12c_tuned,90,hist_diff,non_event,-58.0,30.0,95.9171952160098,4.0,1.1424
2026-02-24,v12c_tuned,90,hist_payout,non_event,40.0,36.0,114.20894062840205,5.0,1.428
2026-02-24,v12c_tuned,90,hist_winrate,non_event,-118.0,46.0,94.91544339399154,1.0,0.2856
2026-02-24,v12c_tuned,90,hist_hit_an,non_event,528.0,38.0,101.06154069506347,7.0,1.9992
2026-02-24,v12d_tuned_half,90,c1,non_event,666.0,40.0,102.66643993399158,8.0,2.2848
2026-02-24,v12d_tuned_half,90,c2,non_event,312.0,44.0,100.48985968719964,3.0,0.8568
2026-02-24,v12d_tuned_half,90,c3,non_event,148.0,30.0,114.77584233315376,6.0,1.7136
2026-02-24,v12d_tuned_half,90,c4,non_event,-20.0,36.0,95.97245950261586,4.0,1.1424
2026-02-24,v12d_tuned_half,90,c5,non_event,460.0,38.0,101.9257614042677,6.0,1.7136
2026-02-24,v12d_tuned_half,90,c6,non_event,-512.0,28.000000000000004,109.80921139085605,2.0,0.5712
2026-02-24,v12d_tuned_half,90,hist_diff,non_event,-58.0,30.0,95.9171952160098,4.0,1.1424
2026-02-24,v12d_tuned_half,90,hist_payout,non_event,40.0,36.0,114.20894062840205,5.0,1.428
2026-02-24,v12d_tuned_half,90,hist_winrate,non_event,134.0,48.0,97.7401976524834,2.0,0.5712
2026-02-24,v12d_tuned_half,90,hist_hit_an,non_event,380.0,36.0,97.78728823061002,7.0,1.9992
2026-02-25,v11_seg_weights,90,c1,non_event,208.0,32.0,97.42955915447128,3.0,0.8568
2026-02-25,v11_seg_weights,90,c2,non_event,-402.0,24.0,94.26281998352465,1.0,0.2856
2026-02-25,v11_seg_weights,90,c3,non_event,-144.0,32.0,94.86343691201789,4.0,1.1424
2026-02-25,v11_seg_weights,90,c4,non_event,-190.0,34.0,95.75518115434484,5.0,1.428
2026-02-25,v11_seg_weights,90,c5,non_event,46.0,38.0,96.53730783760363,6.0,1.7136
2026-02-25,v11_seg_weights,90,c6,non_event,1068.0,46.0,107.41973190011905,12.0,3.4272
2026-02-25,v11_seg_weights,90,hist_diff,non_event,-58.0,34.0,96.62142367971288,4.0,1.1424
2026-02-25,v11_seg_weights,90,hist_payout,non_event,-130.0,30.0,98.02869965371245,4.0,1.1424
2026-02-25,v11_seg_weights,90,hist_winrate,non_event,-316.0,28.000000000000004,94.7839673121722,1.0,0.2856
2026-02-25,v11_seg_weights,90,hist_hit_an,non_event,-492.0,20.0,93.31301996882954,4.0,1.1424
2026-02-25,v12c_tuned,90,c1,non_event,294.0,34.0,98.12811830152776,3.0,0.8568
2026-02-25,v12c_tuned,90,c2,non_event,-426.0,24.0,93.98270045570607,1.0,0.2856
2026-02-25,v12c_tuned,90,c3,non_event,-182.0,30.0,94.32517855649347,4.0,1.1424
2026-02-25,v12c_tuned,90,c4,non_event,-368.0,32.0,94.31556953602416,4.0,1.1424
2026-02-25,v12c_tuned,90,c5,non_event,-102.0,32.0,93.9821020680077,5.0,1.428
2026-02-25,v12c_tuned,90,c6,non_event,780.0,42.0,104.31227960740149,10.0,2.856
2026-02-25,v12c_tuned,90,hist_diff,non_event,-58.0,34.0,96.62142367971288,4.0,1.1424
2026-02-25,v12c_tuned,90,hist_payout,non_event,-130.0,30.0,98.02869965371245,4.0,1.1424
2026-02-25,v12c_tuned,90,hist_winrate,non_event,-276.0,26.0,94.09090020960981,1.0,0.2856
2026-02-25,v12c_tuned,90,hist_hit_an,non_event,-512.0,20.0,93.03191782321932,4.0,1.1424
2026-02-25,v12d_tuned_half,90,c1,non_event,208.0,32.0,97.42955915447128,3.0,0.8568
2026-02-25,v12d_tuned_half,90,c2,non_event,-440.0,22.0,93.9748259980517,1.0,0.2856
2026-02-25,v12d_tuned_half,90,c3,non_event,-222.0,36.0,94.33318238927276,3.0,0.8568
2026-02-25,v12d_tuned_half,90,c4,non_event,-228.0,36.0,95.39146070154506,4.0,1.1424
2026-02-25,v12d_tuned_half,90,c5,non_event,118.0,38.0,95.84810466827834,6.0,1.7136
2026-02-25,v12d_tuned_half,90,c6,non_event,792.0,48.0,105.84182814671948,11.0,3.1416
2026-02-25,v12d_tuned_half,90,hist_diff,non_event,-58.0,34.0,96.62142367971288,4.0,1.1424
2026-02-25,v12d_tuned_half,90,hist_payout,non_event,-130.0,30.0,98.02869965371245,4.0,1.1424
2026-02-25,v12d_tuned_half,90,hist_winrate,non_event,-354.0,24.0,94.12016586753234,1.0,0.2856
2026-02-25,v12d_tuned_half,90,hist_hit_an,non_event,-580.0,22.0,95.49358470209727,4.0,1.1424
2026-02-26,v11_seg_weights,90,c1,non_event,434.0,42.0,99.81079126681387,3.0,0.8568
2026-02-26,v11_seg_weights,90,c2,non_event,336.0,40.0,100.33682186461597,3.0,0.8568
2026-02-26,v11_seg_weights,90,c3,non_event,668.0,46.0,108.49945378583612,8.0,2.2848
2026-02-26,v11_seg_weights,90,c4,non_event,-24.0,36.0,101.12689118074042,3.0,0.8568
2026-02-26,v11_seg_weights,90,c5,non_event,346.0,38.0,102.52316633364404,5.0,1.428
2026-02-26,v11_seg_weights,90,c6,non_event,402.0,42.0,102.88786731583957,4.0,1.1424
2026-02-26,v11_seg_weights,90,hist_diff,non_event,638.0,46.0,103.43079696724406,6.0,1.7136
2026-02-26,v11_seg_weights,90,hist_payout,non_event,46.0,32.0,99.38687768448771,6.0,1.7136
