hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
みとや,machine_name,にゃんこ大戦争 超神速,ハイパーラッシュ,27,2119.855402235007,-258.2865730736346,2378.141975308642,-0.01332010822582984,offset_candidate
みとや,machine_name,主役は銭形5,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,38,1786.135519759675,-591.8584569138307,2377.9939766735056,-0.16303662843044467,offset_candidate
みとや,machine_name,ゾンビランドサガ,アレックス ブライト,27,2320.431853528157,-56.03766361259007,2376.469517140747,-0.20934889301784912,offset_candidate
みとや,machine_name,聖戦士ダンバイン,シャーマンキング,7,982.2199997713549,-1394.1341634027885,2376.3541631741437,-0.7544611382019397,offset_candidate
みとや,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,ゴッドイーター リザレクション,10,1973.0841388990325,-402.8558611009674,2375.94,0.42987233371916866,no_offset
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,革命機ヴァルヴレイヴ2,13,2000.907288261814,-373.2408285556748,2374.1481168174887,0.28215165566464695,no_offset
みとや,machine_name,ヨルムンガンド,ビッグドリーム THE GOLDEN PUSHER,16,2057.924185394612,-315.0235481371901,2372.947733531802,-0.42072801851647934,offset_candidate
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,緑ドン VIVA!情熱南米編 REVIVAL,25,2000.907288261814,-372.00307158295897,2372.910359844773,-0.029168942546492566,offset_candidate
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,クランキークレスト,34,2154.869438389246,-217.7776204342836,2372.6470588235297,-0.13376157915027265,offset_candidate
みとや,machine_name,バンドリ！,ハイパーラッシュ,13,2098.848327456576,-273.05347255716435,2371.9018000137403,-0.5390145820237388,offset_candidate
みとや,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,バイオハザード5,6,821.378369914849,-1550.291786186036,2371.670156100885,-0.16797959510949964,offset_candidate
みとや,machine_name,荒野のコトブキ飛行隊,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,8,1712.8801639067588,-657.9481576550064,2370.8283215617653,0.1986740395924323,offset_candidate
みとや,machine_name,絶対衝激IV,主役は銭形5,16,1849.323824398642,-517.1063839346914,2366.430208333333,0.01253406138212396,offset_candidate
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,範馬刃牙,14,2133.3331951402447,-233.03481686429316,2366.368012004538,0.33933971804467156,no_offset
みとや,machine_name,ヨルムンガンド,アズールレーン THE ANIMATION,30,2057.924185394612,-307.6924812720547,2365.616666666667,0.1588394097214166,offset_candidate
みとや,machine_name,主役は銭形5,鉄拳6,23,1786.135519759675,-579.202806681838,2365.338326441513,0.08851705086761955,offset_candidate
みとや,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,桃太郎電鉄 ～パチスロも定番!～,10,1973.0841388990325,-392.2158611009674,2365.2999999999997,0.12352226171244554,offset_candidate
みとや,machine_name,シャーマンキング,沖ドキ!BLACK,82,1987.63287537784,-376.4270563370351,2364.0599317148753,-0.04860064872350902,offset_candidate
みとや,machine_name,真・一騎当千,甲鉄城のカバネリ,41,2423.568103552782,60.25343054261303,2363.314673010169,-0.24557657197835048,no_offset
みとや,machine_name,荒野のコトブキ飛行隊,スーパーブラックジャック,9,1712.8801639067588,-647.9417346796937,2360.8218985864523,-0.362000996144983,offset_candidate
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,クランキークレスト,39,2133.3331951402447,-226.8975740905243,2360.230769230769,0.339024999406139,no_offset
みとや,machine_name,主役は銭形5,ゴブリンスレイヤーII,12,1786.135519759675,-573.8052489247572,2359.940768684432,-0.1841303491357511,offset_candidate
みとや,machine_name,ULTRAMAN,スマスロ北斗の拳,11,2341.6331746109495,-18.18867996831468,2359.8218545792643,-0.06600093738858,offset_candidate
みとや,machine_name,スマスロ炎炎ノ消防隊,範馬刃牙,16,1442.185238777853,-917.5294811294799,2359.714719907333,-0.3628621050212025,offset_candidate
みとや,machine_name,桃太郎電鉄 ～パチスロも定番!～,犬夜叉2,8,1850.986193741345,-506.81666077166506,2357.80285451301,0.2327091635217753,no_offset
みとや,machine_name,バンドリ！,無職転生 ～異世界行ったら本気だす～,13,2098.848327456576,-258.80756483737605,2357.655892293952,-0.17072055525098798,offset_candidate
みとや,machine_name,犬夜叉2,ミスタージャグラー,14,2311.6712510928833,-44.69303462140217,2356.3642857142854,-0.09044772628925285,offset_candidate
みとや,machine_name,犬夜叉2,A‐SLOT+ この素晴らしい世界に祝福を！,14,2311.6712510928833,-43.79303462140222,2355.4642857142853,-0.08974727399397563,offset_candidate
みとや,machine_name,麻雀物語,ギルティクラウン2,20,1595.374182121333,-759.6742669976102,2355.048449118943,0.26538554641584156,no_offset
みとや,machine_name,タクトオーパス デスティニー,モンスターハンターライズ,16,2029.5989400574613,-324.9010599425386,2354.5,0.05611660655810428,offset_candidate
みとや,machine_name,うしおととら 白面決戦,ディスクアップ ULTRAREMIX,13,2130.4152416662846,-224.05783525679226,2354.473076923077,0.4413227072046234,no_offset
みとや,machine_name,バンドリ！,マギアレコード 魔法少女まどか☆マギカ外伝,13,2098.848327456576,-255.24474432455557,2354.0930717811316,0.27816137045393646,no_offset
みとや,machine_name,ヨルムンガンド,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,30,2057.924185394612,-295.6424812720547,2353.5666666666666,0.11965203796415785,offset_candidate
みとや,machine_name,ULTRAMAN,スマスロ炎炎ノ消防隊,9,2341.6331746109495,-11.422331876865705,2353.0555064878154,0.5122686024463206,no_offset
みとや,machine_name,シャーマンキング,とある科学の超電磁砲2,6,1987.63287537784,-364.3759994246061,2352.0088748024464,0.2740303746787705,no_offset
みとや,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,バンドリ！,15,1532.296646699629,-818.9672506398384,2351.2638973394673,-0.062121721274428464,offset_candidate
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,アレックス ブライト,19,2154.869438389246,-195.66607857753507,2350.5355169667814,0.12805197416415706,offset_candidate
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,革命機ヴァルヴレイヴ2,39,2133.3331951402447,-216.87278760250248,2350.205982742747,0.341882733786719,no_offset
みとや,machine_name,真打 吉宗,バイオハザード5,5,1579.9654698342092,-769.4470886919976,2349.412558526207,0.24800987171106534,no_offset
みとや,machine_name,ヨルムンガンド,ジャグラーガールズ,30,2057.924185394612,-291.0735923831659,2348.9977777777776,0.08851249065248216,offset_candidate
みとや,machine_name,犬夜叉2,からくりサーカス,14,2311.6712510928833,-36.749015347025775,2348.420266439909,-0.11275212521544324,offset_candidate
みとや,machine_name,ULTRAMAN,ジャグラーガールズ,11,2341.6331746109495,-4.533492055717519,2346.166666666667,0.0961213635748649,offset_candidate
みとや,machine_name,うしおととら 白面決戦,頭文字D 2nd,10,2130.4152416662846,-215.3880174272419,2345.8032590935263,-0.32126682336032003,offset_candidate
みとや,machine_name,チバリヨ2プラス,マジカルハロウィン8,5,1365.999268485129,-979.6126425393566,2345.6119110244854,-0.9772090068329765,offset_candidate
みとや,machine_name,ULTRAMAN,ゴッドイーター リザレクション,11,2341.6331746109495,-3.4135786358041185,2345.0467532467537,0.6357900113059651,no_offset
みとや,machine_name,ゴジラ対エヴァンゲリオン,革命機ヴァルヴレイヴ,33,1629.833811582015,-715.079685173477,2344.913496755492,-0.08505283749870475,offset_candidate
みとや,machine_name,ゾンビランドサガ,ゴブリンスレイヤーII,20,2320.431853528157,-23.804940338436626,2344.2367938665934,0.23160084818272006,no_offset
みとや,machine_name,ゾンビランドサガ,ネオアイムジャグラーEX,27,2320.431853528157,-22.13338801346153,2342.5652415416184,-0.2073072823437584,offset_candidate
みとや,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,ゴジラ,14,1123.4845569788058,-1217.40472873548,2340.8892857142855,0.6405630248781982,no_offset
みとや,machine_name,うしおととら 白面決戦,ハイパーラッシュ,13,2130.4152416662846,-209.9309121798692,2340.346153846154,-0.20846207118598623,offset_candidate
みとや,machine_name,うしおととら 白面決戦,ウルトラミラクルジャグラー,13,2130.4152416662846,-209.52321987217695,2339.9384615384615,-0.01471282713175948,offset_candidate
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,スーパーブラックジャック,59,2000.907288261814,-338.97529850170486,2339.8825867635187,0.20151801237033068,no_offset
みとや,machine_name,真・一騎当千,ファンキージャグラー2,42,2423.568103552782,83.87524640992456,2339.692857142857,-0.19140350027208208,no_offset
みとや,machine_name,七つの魔剣が支配する,アイドルマスター ミリオンライブ！ ネクストプロローグ,15,1731.5956344961,-606.8232877653227,2338.4189222614227,0.04742538065168101,offset_candidate
みとや,machine_name,頭文字D 2nd,ゴジラ,12,1323.2248288338178,-1015.1621347025321,2338.38696353635,0.33429921138611984,no_offset
みとや,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,ギルティクラウン2,24,1272.9407343227526,-1064.624078559824,2337.564812882577,0.40994667928275963,no_offset
みとや,machine_name,鬼武者3,クランキークレスト,6,2073.0901596495014,-263.82650701716517,2336.9166666666665,0.2114560638525702,no_offset
みとや,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,一方通行 とある魔術の禁書目録,10,1973.0841388990325,-361.99919443430076,2335.083333333333,-0.20791852248231182,offset_candidate
みとや,machine_name,シャーマンキング,ありふれた職業で世界最強,48,1987.63287537784,-346.70205605486376,2334.334931432704,-0.1711702041395941,offset_candidate
みとや,machine_name,ルパン三世 大航海者の秘宝,革命機ヴァルヴレイヴ,54,1819.490820905768,-514.7164646260635,2334.2072855318315,0.013127066423901462,offset_candidate
みとや,machine_name,ルパン三世 大航海者の秘宝,ラブ嬢3～Wご指名はいかがですか?～,7,1819.490820905768,-514.5593163974061,2334.050137303174,-0.2706643365171134,offset_candidate
みとや,machine_name,シャーマンキング,デビル メイ クライ5 スタイリッシュトライブ,23,1987.63287537784,-345.75623493374945,2333.3891103115893,-0.054072152907595664,offset_candidate
みとや,machine_name,七つの魔剣が支配する,沖ドキ!BLACK,55,1731.5956344961,-601.7105645276292,2333.3061990237293,0.11600987235048277,offset_candidate
みとや,machine_name,主役は銭形5,荒野のコトブキ飛行隊,13,1786.135519759675,-546.9567697259588,2333.092289485634,0.06915421009775574,offset_candidate
みとや,machine_name,ゾンビランドサガ,戦国乙女4 戦乱に閃く炯眼の軍師,29,2320.431853528157,-12.165847621269199,2332.597701149426,0.00273193802939516,offset_candidate
みとや,machine_name,バンドリ！,SHAKE BONUS TRIGGER,13,2098.848327456576,-233.49987252968378,2332.3481999862597,-0.0181984329647367,offset_candidate
みとや,machine_name,真・一騎当千,アイムジャグラーEX-TP,42,2423.568103552782,91.29008266063036,2332.2780208921513,-0.21425566403151933,no_offset
みとや,machine_name,バンドリ！,バーサスリヴァイズ,13,2098.848327456576,-232.63039563408745,2331.4787230906636,-0.15864108313513953,offset_candidate
みとや,machine_name,ダーリン・イン・ザ・フランキス,無職転生 ～異世界行ったら本気だす～,8,1101.98853167304,-1228.9793770798076,2330.9679087528475,0.0017308804228068982,offset_candidate
みとや,machine_name,バイオハザード5,とある科学の超電磁砲2,8,1278.7730633759306,-1052.170354723072,2330.943418099003,-0.08546873519133655,offset_candidate
みとや,machine_name,真・一騎当千,ゴーゴージャグラー3,42,2423.568103552782,92.72221610689422,2330.8458874458875,0.03525613256625716,no_offset
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,沖ドキ!GOLD‐30,46,2000.907288261814,-329.43672220280865,2330.344010464623,0.1963208404923984,offset_candidate
みとや,machine_name,タクトオーパス デスティニー,ジャグラーガールズ,16,2029.5989400574613,-300.66147660920524,2330.2604166666665,-0.2682283654804489,offset_candidate
みとや,machine_name,真・一騎当千,ありふれた職業で世界最強,32,2423.568103552782,94.05702669993649,2329.5110768528452,0.20638831045795497,no_offset
みとや,machine_name,にゃんこ大戦争 超神速,ディスクアップ2,22,2119.855402235007,-209.64197415312586,2329.497376388133,-0.13166494923678437,offset_candidate
みとや,machine_name,ゾンビランドサガ,ジャグラーガールズ,29,2320.431853528157,-7.165847621269175,2327.597701149426,0.01428221425313173,offset_candidate
みとや,machine_name,バンドリ！,犬夜叉2,13,2098.848327456576,-228.47654948024132,2327.3248769368174,-0.21775837960541755,offset_candidate
みとや,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,ギルティクラウン2,21,1532.296646699629,-794.583425575662,2326.8800722752912,-0.2286355062645527,offset_candidate
みとや,machine_name,スマスロ炎炎ノ消防隊,絶対衝激～PLATONIC HEART～,8,1442.185238777853,-884.0086202356435,2326.193859013497,0.33847148875090377,no_offset
みとや,machine_name,いざ！番長,荒野のコトブキ飛行隊,9,1513.291946748466,-812.6336248487521,2325.925571597218,0.26027652864137757,no_offset
みとや,machine_name,にゃんこ大戦争 超神速,回胴黙示録カイジ 狂宴,9,2119.855402235007,-205.44848861446337,2325.3038908494705,-0.10082238531257093,offset_candidate
みとや,machine_name,バンドリ！,革命機ヴァルヴレイヴ2,13,2098.848327456576,-226.44276019757146,2325.2910876541473,0.17469485150149985,offset_candidate
みとや,machine_name,ULTRAMAN,沖ドキ!BLACK,11,2341.6331746109495,17.887503615278124,2323.7456709956714,-0.32552479860226463,no_offset
みとや,machine_name,真・一騎当千,ディスクアップ2,29,2423.568103552782,101.14183573924625,2322.4262678135356,-0.0765381432996462,no_offset
みとや,machine_name,犬夜叉2,マイジャグラーV,14,2311.6712510928833,-10.698496806276145,2322.3697478991594,-0.19773379084741433,offset_candidate
みとや,machine_name,ToLOVEるダークネス,麻雀物語,43,1356.4119602085077,-965.4825342096595,2321.894494418167,0.08172980423183676,offset_candidate
みとや,machine_name,ルパン三世 大航海者の秘宝,新鬼武者2,30,1819.490820905768,-502.33959877347905,2321.830419679247,0.00635170647297373,offset_candidate
みとや,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,Re:ゼロから始める異世界生活 season2,10,1973.0841388990325,-348.06109919620553,2321.145238095238,-0.07470241866738195,offset_candidate
みとや,machine_name,シャーマンキング,チバリヨ2プラス,33,1987.63287537784,-332.9801805690509,2320.613055946891,-0.0788936093909943,offset_candidate
みとや,machine_name,ダンベル何キロ持てる？,聖闘士星矢 海皇覚醒 CUSTOM EDITION,11,1340.6035627686126,-979.906329672946,2320.509892441559,0.25314623580342255,no_offset
みとや,machine_name,真・一騎当千,マイジャグラーV,42,2423.568103552782,103.1717450093643,2320.3963585434176,-0.22801753809809064,no_offset
みとや,machine_name,アズールレーン THE ANIMATION,七つの魔剣が支配する,28,1530.03368951412,-788.4972366826994,2318.5309261968196,0.023992575849264838,offset_candidate
みとや,machine_name,真・一騎当千,ディスクアップ ULTRAREMIX,39,2423.568103552782,105.35958530806457,2318.208518244717,-0.23035684617330793,no_offset
みとや,machine_name,犬夜叉2,ゴッドイーター リザレクション,14,2311.6712510928833,-6.528748907116437,2318.2,-0.20027932913828547,offset_candidate
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ソードアート・オンライン,14,2154.869438389246,-162.96886643342006,2317.838304822666,-0.28383686459305135,offset_candidate
みとや,machine_name,ヨルムンガンド,ヱヴァンゲリヲン ～約束の扉～,25,2057.924185394612,-259.12364531624155,2317.0478307108533,-0.38618368095092287,offset_candidate
みとや,machine_name,犬夜叉2,ダンベル何キロ持てる？,14,2311.6712510928833,-4.893374757456611,2316.56462585034,0.28562981165643847,no_offset
みとや,machine_name,東京喰種,プリズムナナ,5,917.5106217182156,-1398.7685304934198,2316.2791522116354,-0.22566139427628074,offset_candidate
みとや,machine_name,一方通行 とある魔術の禁書目録,鬼武者3,5,1529.3813824450067,-786.8449485853328,2316.2263310303397,-0.9043018781724574,offset_candidate
みとや,machine_name,スマスロ炎炎ノ消防隊,うしおととら 白面決戦,12,1442.185238777853,-870.566366950195,2312.751605728048,0.27903798921429573,no_offset
みとや,machine_name,真・一騎当千,モンスターハンターライズ,42,2423.568103552782,110.81664852632665,2312.751455026455,0.16642433312860097,no_offset
みとや,machine_name,真打 吉宗,ビッグドリーム THE GOLDEN PUSHER,21,1579.9654698342092,-731.3335362770637,2311.299006111273,0.020508049921923285,offset_candidate
みとや,machine_name,真・一騎当千,モンキーターンV,42,2423.568103552782,112.38967404578077,2311.178429507001,0.05780812000273425,no_offset
みとや,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,ギルティクラウン2,28,1269.9628771709465,-1039.325311142924,2309.2881883138707,0.1561363117374049,offset_candidate
みとや,machine_name,無職転生 ～異世界行ったら本気だす～,ToLOVEるダークネス TRANCE ver.8.7,13,1425.3711765059218,-882.6252328104529,2307.9964093163744,0.19893300053114155,offset_candidate
みとや,machine_name,ゾンビランドサガ,化物語,27,2320.431853528157,12.775299350372872,2307.656554177784,-0.09502495823677387,no_offset
みとや,machine_name,犬夜叉2,アイムジャグラーEX-TP,14,2311.6712510928833,4.181959328747037,2307.4892917641364,-0.5460159330584368,no_offset
みとや,machine_name,真・一騎当千,ゴッドイーター リザレクション,42,2423.568103552782,116.93718896472426,2306.6309145880577,0.08593776808757624,no_offset
みとや,machine_name,一方通行 とある魔術の禁書目録,麻雀格闘倶楽部 覚醒,11,1529.3813824450067,-776.9668885613977,2306.3482710064045,-0.4639206749579974,offset_candidate
みとや,machine_name,ダーリン・イン・ザ・フランキス,ToLOVEるダークネス,6,1101.98853167304,-1202.517928355463,2304.506460028503,0.06966748493700596,offset_candidate
みとや,machine_name,アズールレーン THE ANIMATION,ゴブリンスレイヤーII,27,1530.03368951412,-773.8948245588974,2303.928514073017,-0.22129961297816583,offset_candidate
みとや,machine_name,ルパン三世 大航海者の秘宝,聖戦士ダンバイン,26,1819.490820905768,-484.2711831293964,2303.7620040351644,-0.10200414390823753,offset_candidate
みとや,machine_name,いざ！番長,ゴブリンスレイヤーII,24,1513.291946748466,-790.4585148658399,2303.750461614306,-0.1948503199594728,offset_candidate
みとや,machine_name,いざ！番長,ビッグドリーム THE GOLDEN PUSHER,16,1513.291946748466,-790.2244140172099,2303.516360765676,-0.08445779802430863,offset_candidate
みとや,machine_name,主役は銭形4,麻雀格闘倶楽部 覚醒,11,1337.1665599295816,-965.4407214772999,2302.6072814068816,0.5557057979641683,no_offset
みとや,machine_name,チバリヨ2プラス, サラリーマン金太郎,13,1365.999268485129,-936.3285724514855,2302.3278409366144,0.11397409307108755,offset_candidate
みとや,machine_name,バンドリ！,クランキークレスト,26,2098.848327456576,-203.10359562034714,2301.9519230769233,-0.05331565769844552,offset_candidate
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,スマスロ秘宝伝,28,2133.3331951402447,-168.48600118433447,2301.819196324579,0.09405537025813465,offset_candidate
みとや,machine_name,犬夜叉2,ウルトラミラクルジャグラー,14,2311.6712510928833,10.514108235740663,2301.1571428571424,0.19764271697061034,no_offset
みとや,machine_name,範馬刃牙,シャーマンキング,6,1561.261660314582,-739.55249758349,2300.814157898072,-0.3835690805061612,offset_candidate
みとや,machine_name,ゾンビランドサガ,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,25,2320.431853528157,19.6834652002015,2300.748388327955,-0.36066255236271094,no_offset
みとや,machine_name,沖ドキ!DUO アンコール,バンドリ！,12,921.1161419166342,-1379.5389826169642,2300.6551245335986,0.49045405062389336,no_offset
みとや,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,鬼武者3,5,1973.0841388990325,-327.42406551441223,2300.5082044134447,-0.3471346410609398,offset_candidate
みとや,machine_name,バンドリ！,モンスターハンターライズ,26,2098.848327456576,-201.45445032120185,2300.302777777778,-0.2531069313248951,offset_candidate
みとや,machine_name,タクトオーパス デスティニー,GALFY,11,2029.5989400574613,-269.47345720156534,2299.0723972590267,-0.18179054391978217,offset_candidate
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,スーパーブラックジャック,38,2133.3331951402447,-165.13441983244766,2298.4676149726924,-0.1802638504682685,offset_candidate
みとや,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,ゴブリンスレイヤーII,24,1532.296646699629,-766.0661021475793,2298.3627488472084,-0.05359627018624589,offset_candidate
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,新鬼武者3,5,2154.869438389246,-143.454780517565,2298.324218906811,-0.33203844980813657,offset_candidate
みとや,machine_name,絶対衝激IV,ネオプラネット,13,1849.323824398642,-447.8218738486222,2297.145698247264,-0.10383741810632965,offset_candidate
みとや,machine_name,ガールズ&パンツァー 最終章,とある科学の超電磁砲2,27,1650.7648857814117,-646.120868947069,2296.8857547284806,-0.057311415366479164,offset_candidate
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,吉宗,39,2133.3331951402447,-163.4360356289859,2296.7692307692305,-0.13820355064317325,offset_candidate
みとや,machine_name,ゾンビランドサガ,ゴーゴージャグラー3,29,2320.431853528157,24.159126255428873,2296.272727272728,-0.547551389954683,no_offset
みとや,machine_name,ヨルムンガンド,戦国乙女4 戦乱に閃く炯眼の軍師,23,2057.924185394612,-237.89726287793968,2295.8214482725516,-0.2578087751641445,offset_candidate
みとや,machine_name,ULTRAMAN,クランキークレスト,11,2341.6331746109495,47.45135642913097,2294.1818181818185,-0.2040328573113195,no_offset
みとや,machine_name,ゾンビランドサガ,新ハナビ,8,2320.431853528157,26.649954273009257,2293.7818992551474,-0.09326228582907604,no_offset
みとや,machine_name,真・一騎当千,A‐SLOT+ この素晴らしい世界に祝福を！,19,2423.568103552782,129.8004013164011,2293.767702236381,-0.29021990197596104,no_offset
みとや,machine_name,ルパン三世 大航海者の秘宝,機動戦士ガンダムSEED,11,1819.490820905768,-473.00162769856996,2292.492448604338,0.46163059038595744,no_offset
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,32,2154.869438389246,-137.5648515837381,2292.434289972984,0.15828319233913432,offset_candidate
みとや,machine_name,ULTRAMAN,バイオハザード5,11,2341.6331746109495,49.69378067155523,2291.9393939393944,-0.5732593000113891,no_offset
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,アレックス ブライト,44,2000.907288261814,-290.53010668422206,2291.437394946036,-0.24613085602258092,offset_candidate
みとや,machine_name,スマスロ炎炎ノ消防隊2,タクトオーパス デスティニー,20,1063.7367635010235,-1225.5521300811522,2289.2888935821757,-0.1438505734183847,offset_candidate
みとや,machine_name,アイドルマスター ミリオンライブ！ ネクストプロローグ,ToLOVEるダークネス,14,1123.4845569788058,-1165.5713954021462,2289.055952380952,-0.17088680656954347,offset_candidate
みとや,machine_name,ルパン三世 大航海者の秘宝,麻雀物語,20,1819.490820905768,-468.61452895609017,2288.105349861858,0.05336884939308754,offset_candidate
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ようこそ実力至上主義の教室へ,25,2000.907288261814,-286.72669406591444,2287.6339823277285,-0.1753032293550313,offset_candidate
みとや,machine_name,マタドールIII,麻雀物語,5,672.7179938845552,-1612.6288029332536,2285.346796817809,0.6922123182744319,no_offset
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,主役は銭形5,30,2133.3331951402447,-151.17469040580374,2284.5078855460483,-0.04538818309179132,offset_candidate
みとや,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,甲鉄城のカバネリ,39,2133.3331951402447,-150.48304417599445,2283.8162393162393,-0.15427931909296305,offset_candidate
みとや,machine_name,ゴジラ対エヴァンゲリオン,ゴジラ,16,1629.833811582015,-653.7198067491322,2283.553618331147,-0.033693312482472246,offset_candidate
みとや,machine_name,真・一騎当千,ミスタージャグラー,42,2423.568103552782,140.57604006071816,2282.9920634920636,0.0009231588926668872,no_offset
みとや,machine_name,うしおととら 白面決戦,ゴーゴージャグラー3,13,2130.4152416662846,-152.26308001203708,2282.6783216783215,0.14107119816333127,offset_candidate
みとや,machine_name,ゾンビランドサガ,甲鉄城のカバネリ,29,2320.431853528157,38.983577666087136,2281.4482758620697,0.11374829079062711,no_offset
みとや,machine_name,ヨルムンガンド,攻殻機動隊,30,2057.924185394612,-221.5808146053881,2279.505,0.35445883960699426,no_offset
みとや,machine_name,ULTRAMAN,マイジャグラーV,11,2341.6331746109495,62.57313571935945,2279.06003889159,-0.22495062647889216,no_offset
みとや,machine_name,ヨルムンガンド,鉄拳6,30,2057.924185394612,-218.71525904983253,2276.6394444444445,0.11686790642236349,offset_candidate
みとや,machine_name,チバリヨ2,真・一騎当千,7,1290.626583271832,-985.1591310138823,2275.785714285714,-0.2816121404225883,offset_candidate
みとや,machine_name,ヨルムンガンド,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,30,2057.924185394612,-215.60359238316587,2273.527777777778,0.04881049028824669,offset_candidate
みとや,machine_name,真・一騎当千,聖闘士星矢 海皇覚醒 CUSTOM EDITION,9,2423.568103552782,150.0757303611373,2273.4923731916447,-0.3620527215386418,no_offset
みとや,machine_name,鬼武者3,ウルトラミラクルジャグラー,6,2073.0901596495014,-200.3265070171651,2273.4166666666665,0.323022539674572,no_offset
みとや,machine_name,にゃんこ大戦争 超神速,戦国乙女4 戦乱に閃く炯眼の軍師,27,2119.855402235007,-150.79186407892567,2270.647266313933,0.08768712859489515,offset_candidate
みとや,machine_name,真・一騎当千,ハイパーラッシュ,42,2423.568103552782,154.15143688611502,2269.416666666667,0.1196572644927837,no_offset
みとや,machine_name,真打 吉宗,タクトオーパス デスティニー,20,1579.9654698342092,-688.9251150517009,2268.8905848859104,0.06130363053687092,offset_candidate
みとや,machine_name,桃太郎電鉄 ～パチスロも定番!～,麻雀格闘倶楽部 覚醒,8,1850.986193741345,-417.87916077166506,2268.86535451301,0.5678023180977526,no_offset
みとや,machine_name,ヨルムンガンド,不二子BT,29,2057.924185394612,-210.8911566845758,2268.8153420791878,-0.21419140848568824,offset_candidate
みとや,machine_name,緑ドン VIVA!情熱南米編 REVIVAL,ゴジラ,11,1107.6918512659067,-1160.0161454625897,2267.7079967284963,-0.5109011949423298,offset_candidate
みとや,machine_name,にゃんこ大戦争 超神速,新鬼武者2,19,2119.855402235007,-146.7549022179631,2266.6103044529705,-0.06249764529440442,offset_candidate
みとや,machine_name,絶対衝激IV,クランキークレスト,16,1849.323824398642,-415.05117560135807,2264.375,0.05420804556705487,offset_candidate
みとや,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,仮面ライダー電王,5,1125.2014449491069,-1138.8455086063962,2264.046953555503,0.683813667033701,no_offset
みとや,machine_name,ルパン三世 大航海者の秘宝,攻殻機動隊,17,1819.490820905768,-444.4945059959567,2263.985326901725,-0.4079703961682549,offset_candidate
みとや,machine_name,真打 吉宗,ルパン三世 大航海者の秘宝,5,1579.9654698342092,-683.7470886919975,2263.7125585262065,-0.4020396472653331,offset_candidate
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ナイツ,14,2154.869438389246,-108.67101714931054,2263.5404555385567,-0.3083037083842782,offset_candidate
みとや,machine_name,主役は銭形5,無職転生 ～異世界行ったら本気だす～,32,1786.135519759675,-476.13573860951374,2262.2712583691887,0.3091768820097482,no_offset
みとや,machine_name,ラブ嬢3～Wご指名はいかがですか?～,ToLOVEるダークネス TRANCE ver.8.7,15,2154.869438389246,-107.28115418354226,2262.1505925727884,-0.03452628434997814,offset_candidate
みとや,machine_name,デビル メイ クライ5 スタイリッシュトライブ,ToLOVEるダークネス TRANCE ver.8.7,28,2000.907288261814,-260.9054585541247,2261.8127468159387,-0.25539038712297224,offset_candidate
